Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;AA;A;B;C;D;E;F;G;H;Total Exterior;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIMAIS CENTRO LESTE PAULISTA - SICOOB UNIMAIS CENTRO LESTE PAULISTA;1.259.518;b3S;I;2;S5;9;RIO CLARO;SP;06/2023;406.059;41.366;130.927;123.616;72.847;11.498;15.218;2.767;1.740;6.080;0
COOPERATIVA DE CRÉDITO SICOOB ALIANÇA;6.174.009;b3S;I;2;S5;9;APUCARANA;PR;06/2023;405.415;32.555;114.209;134.191;84.373;13.870;4.397;5.640;2.716;13.465;0
COOPERATIVA DE CREDITO COOPLIVRE;49.389.307;b3S;I;2;S5;9;CAPIVARI;SP;06/2023;393.562;43.574;108.956;131.603;67.498;18.096;9.167;3.393;4.674;6.602;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DO RIO GRANDE DO SUL - CRESOL RIO GRANDE DO SUL;6.139.650;b3S;I;2;S5;9;BENTO GONCALVES;RS;06/2023;388.653;0;159.108;181.948;23.559;6.128;4.073;2.224;3.185;8.427;0
COOPERATIVA DE CRÉDITO  DE FRONTEIRAS  LTDA. - SICOOB FRONTEIRAS;3.612.764;b3S;I;2;S5;9;CACOAL;RO;06/2023;387.628;51.645;118.884;77.198;65.760;29.715;9.356;7.487;5.845;21.737;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA TRIUNFO - CRESOL TRIUNFO;8.560.508;b3S;I;2;S5;9;SAO JOAO DO TRIUNFO;PR;06/2023;385.260;0;174.413;174.943;17.927;6.199;2.715;1.489;2.194;5.381;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DO ESTADO DE SÃO PAULO - SICREDI NOROESTE SP;3.065.046;b3S;I;2;S4;9;SAO JOSE DO RIO PRETO;SP;06/2023;385.174;7.333;125.587;111.299;68.655;34.875;13.232;8.357;6.674;9.162;0
BANCO TRICURY S.A.;57.839.805;b2;I;2;S4;8;SAO PAULO;SP;06/2023;384.495;23.820;158.146;154.860;29.103;3.829;13.802;0;0;935;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA.;24.799.033;b3S;I;2;S5;9;QUIRINOPOLIS;GO;06/2023;384.423;87.018;165.394;64.168;38.063;9.999;8.936;3.461;681;6.703;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA NORTE PARANAENSE - CRESOL NORTE PARANAENSE;7.925.729;b3S;I;2;S5;9;LONDRINA;PR;06/2023;384.263;0;172.632;163.496;15.793;8.479;4.344;2.154;2.993;14.372;0
VIA CERTA FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5.192.316;n1;I;2;S4;14;SANTO CRISTO;RS;06/2023;384.125;0;223.670;22.316;17.945;15.978;12.810;13.468;12.553;65.385;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA GRANDES LAGOS PR/SP - CRESOL GRANDES LAGOS PR/SP;6.126.780;b3S;I;2;S5;9;GUARAPUAVA;PR;06/2023;381.151;0;147.134;178.235;27.383;7.143;2.856;6.681;2.642;9.076;0
COOPERATIVA DE CRÉDITO SICOOB UNI SUDESTE;86.389.236;b3S;I;2;S5;9;UBA;MG;06/2023;376.411;0;85.205;105.849;108.797;15.855;11.452;13.230;4.778;31.244;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO MÉDIO OESTE - SICOOB MÉDIO OESTE;7.318.874;b3S;I;2;S5;9;ASSIS CHATEAUBRIAND;PR;06/2023;376.107;28.356;108.480;106.067;89.622;21.634;9.726;4.912;3.387;3.923;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DA AMAZÔNIA - CRESOL AMAZÔNIA;10.520.232;b3S;I;2;S5;9;JI-PARANA;RO;06/2023;372.569;0;135.893;195.414;17.104;5.242;4.029;2.674;2.778;9.434;0
UNIPRIME PIONEIRA COOPERATIVA DE CRÉDITO;1.286.361;b3S;I;2;S5;9;TOLEDO;PR;06/2023;371.663;0;153.019;154.438;34.460;13.595;1.837;2.490;1.166;10.658;0
COOPERATIVA DE POUPANÇA E CRÉDITO DO VALE DO RIO DOCE LTDA - SICOOB CREDIRIODOCE;25.606.237;b3S;I;2;S5;9;GOVERNADOR VALADARES;MG;06/2023;371.326;31.470;119.552;110.978;65.018;17.414;12.936;2.368;4.686;6.903;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78.862.083;b3S;I;2;S5;9;CAMPOS NOVOS;SC;06/2023;370.247;55.709;135.212;100.532;56.540;8.058;7.535;3.204;639;2.819;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71.419.600;b3S;I;2;S5;9;FRUTAL;MG;06/2023;366.487;33.473;132.233;91.879;70.418;14.874;6.968;3.545;4.255;8.842;0
COOPERATIVA DE CRÉDITO CREDISETE LTDA. - SICOOB CREDISETE;22.753.982;b3S;I;2;S5;9;SETE LAGOAS;MG;06/2023;363.698;14.332;73.025;110.376;96.747;31.975;7.746;8.512;5.191;15.794;0
COOPERATIVA DE CRÉDITO ORIGINAL - SICOOB ORIGINAL;81.292.278;b3S;I;2;S5;9;SAO LOURENCO D'OESTE;SC;06/2023;358.297;46.732;130.325;102.927;54.685;12.129;2.569;1.162;512;7.256;0
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5.940.203;n1;I;1;S4;30;RIO DE JANEIRO;RJ;06/2023;350.938;0;110.680;91.125;104.012;9.619;6.106;7.054;9.258;13.085;0
TODESCREDI S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9.473.806;n1;I;2;S5;14;BENTO GONCALVES;RS;06/2023;350.295;0;201.230;96.787;11.436;5.876;4.804;4.859;4.185;21.119;0
AGORACRED S/A SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;36.321.990;n1;I;2;S5;14;VITORIA;ES;06/2023;346.318;0;192.072;14.003;14.655;12.761;11.779;12.780;12.227;76.042;0
BANCO XCMG BRASIL S.A.;36.658.769;b2;I;3;S4;8;POUSO ALEGRE;MG;06/2023;345.563;0;47.046;255.501;37.846;2.063;29;757;0;2.322;0
COOPERATIVA DE CRÉDITO ARACREDI LTDA. - SICOOB ARACREDI;68.987;b3S;I;2;S5;9;ARAGUARI;MG;06/2023;344.287;65.821;136.605;80.993;37.414;8.078;5.465;2.201;1.317;6.392;0
COOPERATIVA DE CRÉDITO CREDIBOM LTDA. - SICOOB CREDIBOM;21.670.187;b3S;I;2;S5;9;BOM DESPACHO;MG;06/2023;340.923;25.749;114.375;86.323;80.618;12.427;6.161;4.288;2.343;8.640;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19.869.338;b3S;I;2;S5;9;IPATINGA;MG;06/2023;340.031;10.713;55.813;95.028;136.044;24.242;4.264;3.532;2.543;7.851;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1.739.375;b3S;I;2;S5;9;LAGOA DA PRATA;MG;06/2023;339.978;25.305;117.184;86.262;69.066;17.453;9.319;5.706;2.541;7.142;0
SENFFNET INSTITUIÇÃO DE PAGAMENTO LTDA.;3.877.288;n4;I;2;S4;41;CURITIBA;PR;06/2023;335.871;58;334.443;171;309;574;12;303;1;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA CONEXÃO - CRESOL CONEXÃO;11.969.853;b3S;I;2;S5;9;MEDIANEIRA;PR;06/2023;335.437;0;199.489;108.264;11.653;6.980;1.975;1.165;890;5.022;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1.637.949;b3S;I;2;S5;9;PRESIDENTE PRUDENTE;SP;06/2023;332.856;1.465;137.384;94.209;72.750;5.936;3.076;2.569;1.235;14.233;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968.602;b3S;I;2;S5;9;GOIANESIA;GO;06/2023;332.346;0;161.319;67.156;71.248;20.538;2.513;5.740;774;3.058;0
COOPERATIVA DE CRÉDITO CREDIFIEMG LTDA. - SICOOB CREDIFIEMG;7.469.260;b3S;I;2;S5;9;BELO HORIZONTE;MG;06/2023;330.975;20.580;73.853;106.389;80.219;23.306;3.970;12.760;665;9.233;0
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76.461.557;b3S;I;2;S5;9;CASCAVEL;PR;06/2023;325.112;0;52.987;78.653;113.229;50.537;11.633;9.716;1.828;6.528;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DEARARAQUARA E REGIÃO - SICREDI MORADA DO SOL SP;73.113.243;b3S;I;2;S4;9;ARARAQUARA;SP;06/2023;323.536;10.816;166.023;78.932;35.286;13.001;5.512;3.784;2.785;7.396;0
COOPERATIVA DE CRÉDITO CREDICOPE LTDA. - SICOOB CREDICOPE;38.588.174;b3S;I;2;S5;9;CONSELHEIRO PENA;MG;06/2023;323.393;17.219;111.323;89.410;61.657;11.928;6.576;3.671;7.182;14.427;0
SANTINVEST S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;122.327;n1;I;2;S5;14;FLORIANOPOLIS;SC;06/2023;322.969;0;214.955;35.375;10.965;23.531;2.234;2.137;25.613;8.159;0
COOPERATIVA DE CRÉDITO SICOOB CREDSEGURO LTDA.;2.935.307;b3S;I;2;S5;9;GOIANIA;GO;06/2023;322.473;0;75.209;91.640;80.750;26.907;21.268;8.787;2.952;14.959;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA ESSÊNCIA - CRESOL ESSÊNCIA;6.031.727;b3S;I;2;S5;9;SANTO CRISTO;RS;06/2023;319.416;0;151.462;122.035;17.988;17.818;2.953;1.297;1.142;4.720;0
COOPERATIVA DE CRÉDITO UNIÃO CENTRO OESTE LTDA. - SICOOB UNIÃO CENTRO OESTE;26.178.111;b3S;I;2;S5;9;LAGOA DA PRATA;MG;06/2023;318.916;27.791;127.773;88.608;46.707;10.887;3.326;3.243;1.590;8.993;0
COOPERATIVA DE CRÉDITO CENTRO LESTE NORTE MARANHENSE - SICOOB CENTROLESTE;9.403.026;b3S;I;2;S5;9;GRAJAU;MA;06/2023;317.693;25.471;96.632;123.989;40.132;8.723;2.541;3.648;1.985;14.571;0
SCOTIABANK;52.230;b1;C;3;S3;199;SAO PAULO;SP;06/2023;315.752;179.776;25.010;0;0;0;0;0;0;110.966;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78.865.995;b3S;I;2;S5;9;JOACABA;SC;06/2023;314.483;35.286;105.726;94.345;60.984;8.515;3.323;1.093;1.455;3.756;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO VERDE E REGIÃO LTDA.;9.033.698;b3S;I;2;S5;9;RIO VERDE;GO;06/2023;310.336;0;155.820;62.900;71.913;7.000;2.502;3.603;1.707;4.891;0
COOPERATIVA DE CRÉDITO UNICRED REGIÃO DOS VALES LTDA. - UNICRED REGIÃO DOS VALES;1.796.302;b3S;I;2;S5;9;NOVO HAMBURGO;RS;06/2023;310.153;112.159;76.231;49.531;27.388;16.460;5.659;10.319;4.649;7.757;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA GERAÇÕES - CRESOL GERAÇÕES;4.622.657;b3S;I;2;S5;9;TENENTE PORTELA;RS;06/2023;308.542;0;112.645;133.398;24.134;6.936;9.494;3.791;5.513;12.631;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO E DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS - SICOOB CREDCEG;7.789.195;b3S;I;2;S5;9;SAO BERNARDO DO CAMPO;SP;06/2023;305.585;29.395;65.309;74.865;81.921;29.338;8.699;5.335;3.354;7.368;0
COOPERATIVA DE CRÉDITO CREDIARA LTDA - SICOOB CREDIARA;66.398.496;b3S;I;2;S5;9;ARAXA;MG;06/2023;301.588;36.561;109.131;99.750;41.045;5.281;2.901;1.978;1.091;3.851;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - SICOOB CREDIMOGIANA;69.346.856;b3S;I;2;S5;9;FRANCA;SP;06/2023;299.831;11.766;101.134;104.334;48.919;22.475;1.684;2.053;1.591;5.876;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER - COOPEREMB;46.642.294;b3S;I;2;S5;9;SAO JOSE DOS CAMPOS;SP;06/2023;296.640;35.445;138.683;58.703;44.421;8.038;2.697;3.265;758;4.630;0
COOPERATIVA  DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIRONDÔNIA LTDA;1.664.968;b3S;I;2;S5;9;PORTO VELHO;RO;06/2023;296.206;16.058;61.930;75.058;66.503;28.200;11.209;10.092;5.953;21.205;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO CENTRO NORDESTE MINEIRO LTDA - SICOOB CREDICENM;2.173.447;b3S;I;2;S5;9;GUANHAES;MG;06/2023;290.219;13.011;91.887;93.827;75.343;8.619;2.544;2.016;785;2.187;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41.805.003;b3S;I;2;S5;9;PIUMHI;MG;06/2023;287.814;10.242;145.210;69.411;33.576;11.785;7.018;3.174;1.336;6.061;0
COOPERATIVA DE CRÉDITO CREDIMATA LTDA. - SICOOB CREDIMATA;1.152.097;b3S;I;2;S5;9;VOLTA GRANDE;MG;06/2023;282.866;29.934;85.059;88.340;51.995;9.137;4.191;5.101;2.271;6.839;0
COOPERATIVA DE CRÉDITO DA REGIÃO E COLAR METROPOLITANO DO VALE DO AÇO LTDA. - SICOOB COSMIPA;17.361.536;b3S;I;2;S5;9;IPATINGA;MG;06/2023;281.516;11.563;52.168;81.155;97.144;21.572;5.239;4.927;4.906;2.841;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA VALE DAS ÁGUAS PR/MG - CRESOL VALE DAS ÁGUAS PR/MG;4.663.561;b3S;I;2;S5;9;LARANJEIRAS DO SUL;PR;06/2023;281.205;0;110.584;147.233;9.654;3.813;2.224;1.654;1.341;4.702;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25.387.713;b3S;I;2;S5;9;PARA DE MINAS;MG;06/2023;281.154;37.066;97.079;67.052;58.536;12.465;2.398;1.133;45;5.381;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI ARACAJU - SICREDI ARACAJU;2.923.389;b3S;I;2;S5;9;ARACAJU;SE;06/2023;277.676;1.141;166.067;52.043;30.837;9.788;8.495;2.712;1.339;5.255;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE RUBIATABA E REGIAO LTDA;73.422.792;b3S;I;2;S5;9;RUBIATABA;GO;06/2023;276.403;43.749;91.948;63.723;49.773;12.355;4.372;1.927;1.948;6.607;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO RIO DE JANEIRO - SICOOB FLUMINENSE;2.931.668;b3S;I;2;S5;9;CAMPOS DOS GOYTACAZES;RJ;06/2023;274.964;22.535;71.716;84.414;65.796;10.844;4.521;5.301;2.433;7.403;0
NEGRESCO S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;4.379.829;n1;I;2;S5;14;CURITIBA;PR;06/2023;274.483;0;169.686;15.643;11.104;9.601;8.703;8.344;7.523;43.879;0
COOPERATIVA DE CRÉDITO CREDSAOPAULO - SICOOB CREDSAOPAULO;2.197.569;b3S;I;2;S5;9;SAO JOSE DOS CAMPOS;SP;06/2023;273.790;32.485;91.499;46.625;63.478;21.855;5.759;2.810;2.683;6.596;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DE EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA - SICOOB COOPEMG;3.269.540;b3S;I;2;S5;9;BELO HORIZONTE;MG;06/2023;273.180;15.880;109.984;63.882;64.572;7.465;3.023;2.648;1.191;4.535;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO GRANDE LTDA. - SICOOB UBERABA;25.683.475;b3S;I;2;S5;9;UBERABA;MG;06/2023;270.366;0;120.593;77.272;53.047;7.025;4.392;2.750;2.368;2.919;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41.707.258;b3S;I;2;S5;9;SANTO ANTONIO DO MONTE;MG;06/2023;268.846;43.695;97.782;44.465;44.493;11.338;12.817;2.840;923;10.494;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED PROSPERAR LTDA. - UNICRED PROSPERAR;1.705.236;b3S;I;2;S5;9;SANTANA DO LIVRAMENTO;RS;06/2023;264.835;65.407;65.487;30.620;27.307;30.486;22.793;12.587;1.637;8.510;0
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1.559.914;b3S;I;2;S5;9;GOVERNADOR VALADARES;MG;06/2023;264.820;23.661;83.895;69.299;58.752;10.130;3.625;4.907;3.172;7.379;0
SICREDI NORTE - COOPERATIVA DE CRÉDITO;83.315.408;b3S;I;2;S4;9;BELEM;PA;06/2023;262.086;4.229;101.565;63.849;47.630;16.567;7.428;5.887;3.423;11.508;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TOCANTINS LTDA;26.960.328;b3S;I;2;S5;9;PARAISO DO NORTE DO TOCANTINS;TO;06/2023;261.658;22.326;66.007;81.758;54.827;13.104;6.469;1.896;2.197;13.075;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS GERAIS LTDA.   SICOOB CREDIPINHO;71.154.876;b3S;I;2;S5;9;JOAO PINHEIRO;MG;06/2023;261.386;14.551;83.425;87.672;45.639;5.865;8.439;7.060;3.211;5.525;0
COOPERATIVA DE CRÉDITO SICOOB 3 COLINAS;4.013.172;b3S;I;2;S5;9;FRANCA;SP;06/2023;261.132;31.931;79.547;80.721;41.112;7.351;7.372;1.694;1.274;10.131;0
SOCINAL S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;3.881.423;n1;I;2;S5;14;ARARUAMA;RJ;06/2023;259.481;0;202.027;30.211;14.397;10.605;1.767;307;0;167;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUL CATARINENSE - ACENTRA;3.427.097;b3S;I;2;S5;9;CRICIUMA;SC;06/2023;259.145;6.617;177.370;37.793;14.296;5.775;7.149;1.997;2.212;5.934;0
BANCO SENFF S.A.;11.970.623;b1;I;2;S4;8;CURITIBA;PR;06/2023;258.310;0;109.332;72.763;30.487;11.703;4.673;7.228;3.903;18.220;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DE GOIÁS - CRESOL GOIÁS;4.490.531;b3S;I;2;S5;9;ORIZONA;GO;06/2023;257.102;0;194.708;43.977;8.416;2.614;1.947;1.177;893;3.371;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO DO CENTRO OESTE DE MINAS LTDA - SICOOB CREDESP;1.703.620;b3S;I;2;S5;9;BOM DESPACHO;MG;06/2023;255.799;3.253;72.482;76.646;74.348;19.333;3.928;2.135;644;3.030;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO BURITIS - SICOOB BURITIS;5.247.312;b3S;I;2;S5;9;RONDONOPOLIS;MT;06/2023;254.575;7.497;68.077;94.312;40.089;18.181;7.712;5.205;5.510;7.991;0
COOPERATIVA DE CRÉDITO CREDIPEU LTDA.  - SICOOB CREDIPEU;66.262.643;b3S;I;2;S5;9;POMPEU;MG;06/2023;254.280;22.560;91.435;55.288;58.347;14.178;3.110;2.150;632;6.580;0
COOPERATIVA DE CRÉDITO CREDIJEQUITINHONHA LTDA. - SICOOB CREDIJEQUITINHONHA;71.243.034;b3S;I;2;S5;9;CAPELINHA;MG;06/2023;253.969;17.132;84.792;76.858;60.505;4.727;1.821;3.174;743;4.217;0
BANCO KDB DO BRASIL S.A.;7.656.500;b1;I;3;S4;8;SAO PAULO;SP;06/2023;245.748;206.826;38.922;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO SICOOB EXTREMO SUL LTDA.;2.447.120;b3S;I;2;S5;9;TEIXEIRA DE FREITAS;BA;06/2023;245.307;30.003;89.836;83.427;31.837;4.177;1.619;677;807;2.924;0
COOPERATIVA DE CRÉDITO DA SERRA CATARINENSE - CREDICOMIN;9.590.601;b3S;I;2;S5;9;LAGES;SC;06/2023;241.517;1.402;179.765;29.965;16.587;5.927;2.392;1.450;871;3.157;0
COOPERATIVA DE CRÉDITO CREDIVERDE LTDA. - SICOOB CREDIVERDE;25.528.753;b3S;I;2;S5;9;DIVINOPOLIS;MG;06/2023;240.594;9.853;55.621;65.997;78.909;14.966;4.613;2.660;1.772;6.203;0
COOPERATIVA DE CRÉDITO CREDIALP LTDA - SICOOB CREDIALP;25.353.939;b3S;I;2;S5;9;ALPINOPOLIS;MG;06/2023;240.324;44.462;101.279;54.529;25.571;5.143;1.825;679;1.453;5.383;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE MANAUS;1.566.038;b3S;I;2;S5;9;MANAUS;AM;06/2023;239.914;0;28.651;38.586;63.102;21.217;29.973;7.856;20.619;29.910;0
NEXOOS SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;34.254.279;n1;I;2;S5;44;SAO PAULO;SP;06/2023;239.860;19.522;68.905;7.265;5.730;4.782;7.245;9.009;6.339;111.062;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA ALTO VALE - CRESOL ALTO VALE;7.465.539;b3S;I;2;S5;9;WITMARSUM;SC;06/2023;238.153;0;139.093;68.681;20.050;2.931;1.318;1.781;953;3.346;0
COOPERATIVA DE CRÉDITO COOCRELIVRE;53.935.029;b3S;I;2;S4;9;ORLANDIA;SP;06/2023;232.563;39.995;79.049;58.186;28.161;7.068;736;1.191;4.868;13.310;0
SICREDI CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERV DAS INST PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA E DAS DEMAIS INSTITUIÇÕES E ÓRGÃOS PÚBLICOS NO ESTADO DA PARAÍBA;3.428.338;b3S;I;2;S5;9;CAMPINA GRANDE;PB;06/2023;231.696;487;200.679;8.364;10.540;6.024;1.693;620;726;2.564;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO OESTE LTDA.;7.502.031;b3S;I;2;S5;9;GOIANESIA;GO;06/2023;230.473;14.191;72.555;71.780;45.580;12.903;3.335;7.397;661;2.071;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO LESTE DA BACIA DO RIO DOCE LTDA   SICOOB CREDILESTE;5.158.093;b3S;I;2;S5;9;CARATINGA;MG;06/2023;229.986;10.181;47.193;85.478;55.047;10.623;5.999;4.001;1.790;9.674;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA PLANALTO SUL - CRESOL PLANALTO SUL;2.766.672;b3S;I;2;S5;9;SAO JOAQUIM;SC;06/2023;229.413;0;128.241;70.249;14.307;6.316;1.945;1.001;1.011;6.342;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LTDA. - SICOOB CREDIJUSTRA;37.079.720;b3S;I;2;S5;9;BRASILIA;DF;06/2023;229.190;59.819;76.339;39.621;34.886;7.275;3.010;2.876;1.138;4.228;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA CONFIANÇA - CRESOL CONFIANÇA;7.252.614;b3S;I;2;S5;9;PAIM FILHO;RS;06/2023;226.678;0;98.747;95.377;15.933;5.827;4.102;1.997;645;4.049;0
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E VALE DO ITAPOCÚ - SICOOB MULTICREDI;2.883.398;b3S;I;2;S5;9;BLUMENAU;SC;06/2023;225.516;9.345;47.658;77.692;59.804;13.224;4.065;4.312;915;8.501;0
COOPERATIVA DE CRÉDITO DO RIO GRANDE DO NORTE - SICOOB RIO GRANDE DO NORTE;4.138.455;b3S;I;2;S5;9;NATAL;RN;06/2023;224.793;26.223;48.030;44.018;53.540;12.397;7.468;7.799;6.974;18.345;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA COOPERAR - CRESOL COOPERAR;5.983.995;b3S;I;2;S5;9;HUMAITA;RS;06/2023;223.963;0;84.143;102.836;26.185;3.860;1.866;663;1.007;3.404;0
COOPERATIVA DE CRÉDITO MONTECREDI LTDA. - SICOOB MONTECREDI;71.392.047;b3S;I;2;S5;9;MONTE CARMELO;MG;06/2023;222.775;40.284;77.214;58.216;33.940;8.249;1.039;1.343;823;1.666;0
SOCIEDADE COOPERATIVA DE CRÉDITO COOPERE LTDA.  - SICOOB COOPERE;73.398.646;b3S;I;2;S5;9;VALENTE;BA;06/2023;221.557;12.810;77.245;69.131;37.282;5.620;7.903;4.391;1.676;5.500;0
SICOOB CREDIGOIÁS COOPERATIVA DE CRÉDITO LTDA.;37.255.049;b3S;I;2;S5;9;GOIANIA;GO;06/2023;221.396;0;142.248;36.389;26.806;11.260;847;1.805;65;1.977;0
COOPERATIVA DE CRÉDITO CREDILUZ LTDA. - SICOOB CREDILUZ;25.536.764;b3S;I;2;S5;9;LUZ;MG;06/2023;221.062;21.503;62.079;61.715;36.327;13.674;14.151;2.515;2.860;6.239;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO ACRE LTDA.;1.608.685;b3S;I;2;S5;9;RIO BRANCO;AC;06/2023;220.814;9.062;82.745;51.244;36.971;23.950;7.060;4.053;1.296;4.432;0
COOPERATIVA DE CRÉDITO CREDIRAMA LTDA - SICOOB CREDIRAMA;3.412.878;b3S;I;2;S5;9;ITURAMA;MG;06/2023;216.872;34.406;87.357;58.337;24.486;4.539;2.880;938;1.053;2.876;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED ERECHIM LTDA;1.572.667;b3S;I;2;S5;9;ERECHIM;RS;06/2023;216.728;35.397;133.476;27.290;14.112;4.494;1.679;66;77;138;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869.687;b3S;I;2;S5;9;BOA ESPERANCA;MG;06/2023;216.519;39.656;108.122;42.987;17.934;3.861;1.721;487;383;1.368;0
