Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
VALOR - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA.;7799277;n1;;I;2;SAO PAULO;SP;03/2008;1;0;3;0;0;0;4;0;0;0;0;0;0;4;0;0;0;-5;0;0;0;0;-5;-2;0;-2;0;0;-2;0
COOPETRAUX-CRED - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS EM POSTOS DE REVENDA DE COMBUSTIVEIS DO GRANDE RIO LTDA.;6940082;b3S;;I;2;RIO DE JANEIRO;RJ;03/2008;4;0;0;0;0;0;4;-3;0;0;0;-11;-13;-10;0;0;-2;-10;0;0;2;0;-10;-20;0;-20;0;0;-20;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA S.A. INDÚSTRIAS VOTORANTIM-MOAGEM JAGUARE;55427140;b3S;;I;2;SAO PAULO;SP;03/2008;3;0;1;0;0;0;4;0;0;0;0;0;0;4;0;0;0;-6;0;0;0;0;-5;-2;0;-2;0;0;-2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS CONTABILISTAS DO ESTADO DO RJ LTDA;5463391;b3S;;I;2;RIO DE JANEIRO;RJ;03/2008;4;0;0;0;0;0;4;0;1;0;0;0;1;3;0;0;-6;-5;0;0;0;0;-10;-7;0;-7;0;0;-7;0
COOPERATIVA DE CRÉDITO RURAL DO ALTO DO VALE DO TAQUARI - ALTOCREDI;7356021;b3S;;I;2;ILOPOLIS;RS;03/2008;3;0;0;0;0;0;3;-3;0;0;0;0;-3;1;1;0;-1;-6;0;0;0;0;-7;-6;0;-6;0;0;-6;0
COOPERATIVA DE CRÉDITO RURAL ILHÉUS LTDA;16348005;b3S;;I;2;ILHEUS;BA;03/2008;3;0;0;0;0;0;3;0;0;0;0;4;4;7;2;0;-47;-3;0;0;1;-77;-125;-118;1;-117;0;0;-117;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS DE JUIZ DE FORA LTDA;2223743;b3S;;I;2;JUIZ DE FORA;MG;03/2008;3;0;0;0;0;0;3;0;0;0;0;-5;-5;-2;0;0;-2;-7;0;0;0;0;-9;-11;0;-11;0;0;-11;0
GRACO CORRETORA DE CAMBIO S.A.;65982589;n2;;I;2;POA;SP;03/2008;0;0;3;0;0;0;3;0;0;0;0;0;0;3;351;0;-97;-241;-14;0;0;0;0;3;0;3;0;0;3;0
COOPERATIVA DE CREDITO RURAL CONQUISTA DE FRIBURGO LTDA.;852242;b3S;;I;2;NOVA FRIBURGO;RJ;03/2008;2;0;0;0;0;1;3;0;0;0;0;71;71;74;6;4;-19;-39;-2;0;0;-27;-76;-2;23;22;-7;0;15;0
COOPERATIVA CENTRAL DE CRÉDITO E ECONOMIA SOLIDÁRIA - ECOSOL;6267304;b3C;;I;2;SAO PAULO;SP;03/2008;2;0;1;0;0;0;3;0;0;0;0;1;-1;1;0;0;-2;-56;0;0;22;0;-36;-35;1;-34;0;0;-34;0
LLA - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;67600379;n2;;I;2;SAO PAULO;SP;03/2008;0;0;3;0;0;0;3;0;0;0;0;0;0;3;841;0;-305;-378;-62;0;4;-1;99;102;0;102;-29;0;73;0
CRESCER S/A SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR;5292284;n1;;I;2;RIO DE JANEIRO;RJ;03/2008;0;0;3;0;0;0;3;0;0;0;0;0;0;3;0;0;-4;-3;0;0;0;0;-6;-4;0;-4;0;0;-4;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DO ACRE - CREDUFAC;5560691;b3S;;I;2;RIO BRANCO;AC;03/2008;0;0;2;0;0;0;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;2;0;0;2;0
VISION S.A. CORRETORA DE CAMBIO;4062902;n2;;I;2;SAO PAULO;SP;03/2008;0;0;2;0;0;0;2;0;0;0;0;-7;-7;-5;1.097;0;-226;-737;-106;0;2;0;30;25;0;25;-8;0;17;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MILITARES E DEMAIS SERV. DOS ÓRGÃOS FEDERAIS E ESTADUAIS DA SEG.PÚBLICA, DA ADMINISTRAÇÃO, DO PLANEJ.E DOS ORGÃOS VINCULADOS DE MANAUS LTDA-MILICRED MANAUS;7950031;b3S;;I;2;MANAUS;AM;03/2008;2;0;0;0;0;0;2;0;0;0;0;0;0;2;0;0;1;-11;0;0;0;0;-12;-10;0;-10;0;0;-10;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS EMPRESAS TRANSPORTE E TRÂNSITO SÃO PAULO - COOPERTRANS;3700068;b3S;;I;2;SAO PAULO;SP;03/2008;2;0;0;0;0;0;2;0;0;0;0;2;2;5;0;0;-11;-5;0;0;0;0;-16;-11;0;-11;0;0;-11;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ENGENHEIROS, ARQUITETOS, AGRÔNOMOS E AFINS DO ESTADO DO RIO GRANDE DO SUL LTDA.;9187555;b3S;;I;2;PORTO ALEGRE;RS;03/2008;0;0;2;0;0;0;2;0;0;0;0;0;0;2;0;0;-9;-2;0;0;0;0;-10;-8;0;-8;0;0;-8;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ADVOGADOS DA REGIÃO METROPOLITANA DE BELÉM/PARÁ - COOPECAD;4524629;b3S;;I;2;BELEM;PA;03/2008;2;0;0;0;0;0;2;0;0;0;0;0;0;2;0;0;0;-4;0;0;0;0;-4;-2;0;-2;0;0;-2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO SERTÃO PARAIBANO LTDA. - UNICRED ALTO SERTÃO PARAIBANO;9343038;b3S;;I;2;SOUSA;PB;03/2008;0;0;2;0;0;0;2;0;0;0;0;0;0;2;0;0;-6;4;0;0;0;0;-2;0;0;0;0;0;0;0
CREDNORTE - COOPERATIVA DE CRÉDITO RURAL DA REGIÃO NORTE DO CEARÁ LTDA.;5025926;b3S;;I;2;MASSAPE;CE;03/2008;2;0;0;0;0;0;2;-2;0;0;0;-5;-7;-5;0;0;1;-3;0;0;0;0;-4;-9;0;-9;0;0;-9;0
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR DOS TRABALHADORES E TRABALHADORAS RURAIS DA REGIÃO DE FERVEDOURO;8624548;b3S;;I;2;FERVEDOURO;MG;03/2008;2;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;2;0;0;0;-1;1;2;0;2;0;0;2;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MISSAL - CRESOL MISSAL;8850180;b3S;;I;2;MISSAL;PR;03/2008;1;0;1;0;0;0;2;1;0;0;0;0;-1;1;0;0;-3;-5;0;0;2;-1;-6;-6;0;-6;0;0;-6;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA NOVA AMERICA LTDA.;29770310;b3S;;I;2;DUQUE DE CAXIAS;RJ;03/2008;2;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;-12;0;0;14;0;2;3;0;3;0;0;3;0
LABOR SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6132348;n2;;I;2;RECIFE;PE;03/2008;0;0;0;0;1;0;1;0;0;0;0;0;0;1;2;0;-4;-4;0;0;0;0;-6;-5;0;-5;0;0;-5;0
COOPERJUP - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUNTA COMERCIAL DO ESTADO DO PARÁ LTDA;83325936;b3S;;I;2;BELEM;PA;03/2008;1;0;1;0;0;0;1;0;0;0;0;3;3;5;2;0;-6;-11;0;0;0;0;-14;-9;3;-7;0;0;-7;0
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR DOS TRABALHADORES E TRABALHADORAS RURAIS DE PONTES E LACERDA;8609123;b3S;;I;2;PONTES E LACERDA;MT;03/2008;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;-7;0;0;0;-3;-9;-7;0;-7;0;0;-7;0
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DO SERTÃO CENTRAL DE PERNAMBUCO - ECOSOL SERTÃO CENTRAL DE PERNAMBUCO;7913550;b3S;;I;2;SERRA TALHADA;PE;03/2008;1;0;0;0;0;0;1;0;0;0;0;-1;-1;0;0;0;1;-4;0;0;3;0;-2;-2;0;-2;0;0;-2;0
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR DOS TRABALHADORES E TRABALHADORAS RURAIS DA REGIÃO DE CLÁUDIO;8363543;b3S;;I;2;CLAUDIO;MG;03/2008;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;-1;0;0;3;0;2;3;0;3;0;0;3;0
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DE PETROLINA - ECOSOL PETROLINA;5413161;b3S;;I;2;PETROLINA;PE;03/2008;1;0;0;0;0;0;1;0;0;0;0;-1;-2;0;0;0;-1;-3;0;0;0;0;-4;-5;0;-5;0;0;-5;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DAS FORÇAS ARMADAS, DO CORPO DE BOMBEIROS E POLÍCIA MILITAR DO DISTRITO FEDERAL LTDA. - SICOOB CABECRED;4649337;b3S;;I;2;BRASILIA;DF;03/2008;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;-2;0;0;0;0;-2;1;0;1;0;0;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS IND.ALIMENTACAO REG.GRDE.VITORIA EST.ES-CREDI-ALIMENTO;3973743;b3S;;I;2;VITORIA;ES;03/2008;1;0;0;0;0;0;1;0;0;0;0;-28;-29;-27;0;0;0;-2;0;0;1;0;-1;-28;0;-28;0;0;-28;0
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR DOS TRABALHADORES E TRABALHADORAS RURAIS DE SÃO JOSÉ DOS QUATRO MARCOS;8529775;b3S;;I;2;SAO JOSE DOS QUATRO MARCOS;MT;03/2008;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;-3;0;0;1;0;-3;-2;0;-2;0;0;-2;0
COOPERATIVA DE CREDITO RURAL SOLIDARIO DE AGRICULTORES FAMILIARES DE GOIANIA E REGIAO;8254480;b3S;;I;2;GOIANIA;GO;03/2008;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;-3;0;0;0;0;-4;-3;0;-3;0;0;-3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTADORES, TÉCNICOS EM CONTABILIDADE,  ADMINISTRADORES E ECONOMISTAS DE FORTALEZA LTDA - CREDCONTA FORTALEZA;5066544;b3S;;I;2;FORTALEZA;CE;03/2008;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;-2;-3;0;0;0;0;-5;-4;0;-4;0;0;-4;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA ACUCAREIRA USINA CUPIM LTDA;28980936;b3S;;I;2;CAMPOS DOS GOYTACAZES;RJ;03/2008;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;-3;0;0;1;0;-2;-1;0;-1;0;0;-1;0
COOCREVI - COOPERATIVA DE CRÉDITO RURAL DO VALE DO IPANEMA LTDA.;8839952;b3S;;I;2;AGUAS BELAS;PE;03/2008;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;1;0
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS EMPREGADOS DA EMPRESA SONDA DO BRASIL S/A - COOPERSONDAIMARÉS;7168807;b3S;;I;2;SAO PAULO;SP;03/2008;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;-1;0;0;0;0;-1;1;0;1;0;0;1;0
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DO ARARIPE   ECOSOL ARARIPE;8087331;b3S;;I;2;OURICURI;PE;03/2008;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;-2;-1;0;0;14;0;10;11;0;11;0;0;11;0
NGO ASSOCIADOS CORRETORA DE CÂMBIO LTDA.;65635377;n2;;I;2;SAO PAULO;SP;03/2008;0;0;1;0;0;0;1;0;0;0;0;0;0;1;511;0;-234;-135;-50;0;9;1;100;100;0;100;-30;0;70;0
COCRESCE - COOPERATIVA DE CRÉDITO RURAL DO SERTÃO CENTRAL DO CEARÁ LTDA.;8197413;b3S;;I;2;QUIXADA;CE;03/2008;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA ELECTRO-VIDRO LTDA.;35815125;b3S;;I;2;SAO GONCALO;RJ;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;2;0;2;0;0;2;0
COOPERATIVA DE CREDITO MUTUO DOS PROFISSIONAIS DA PANIFICAÇÃO E CONFEITARIA DA REGIÃO METROPOLITANA DE SÃO PAULO - SICOOB COOPERPAN;8452935;b3S;;I;2;SAO PAULO;SP;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;0;0;0;0;-4;-4;0;-4;0;0;-4;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA ALCALIS LTDA;28850485;b3S;;I;2;ARRAIAL DO CABO;RJ;03/2008;0;0;0;0;0;0;0;0;0;0;0;-83;-83;-83;0;0;-1;-12;0;0;0;0;-13;-96;0;-96;0;0;-96;0
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES EM ESTABELECIMENTOS DE ENSINO DE PRESIDENTE PRUDENTE E REGIÃO;6049517;b3S;;I;2;PRESIDENTE PRUDENTE;SP;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;-1;-1;0;-1;0;0;-1;0
COOCREBOM - COOPERATIVA DE CRÉDITO RURAL DO AGRESTE MERIDIONAL DE PERNAMBUCO LTDA.;8658915;b3S;;I;2;BOM CONSELHO;PE;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DE SAÚDE DE SÃO LUÍS - UNICRED DE SÃO LUÍS;8143326;b3S;;I;2;SAO LUIS;MA;03/2008;0;0;0;0;0;0;0;1;0;0;0;0;-1;-1;1;0;-17;-28;0;0;54;0;10;9;0;9;0;0;9;0
COOPERATIVA DE CRÉDITO RURAL DE DESENVOLVIMENTO SOLIDÁRIO DE MONTANHA - CREDSOL MONTANHA;7642803;b3S;;I;2;MONTANHA;ES;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2;0;0;0;0;-2;-2;0;-2;0;0;-2;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE AGROLÂNDIA - CRESOL AGROLÂNDIA;9280638;b3S;;I;2;AGROLANDIA;SC;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA SENHOR DO BONFIM - ECOSOL SENHOR DO BONFIM;5644916;b3S;;I;2;SENHOR DO BONFIM;BA;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;-2;-1;0;-1;0;0;-1;0
CAIXA FORTE S/A. - CREDITO IMOBILIARIO;10336733;n1;;I;2;TERESINA;PI;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;-3;0;0;0;-1;-5;-5;0;-5;0;0;-5;0
COOPACRED - COOPERATIVA DE CRÉDITO RURAL DOS AGRICULTORES FAMILIARES DO BAIXO PARAÍBA LTDA.;8714827;b3S;;I;2;SAPE;PB;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;1;0
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR DOS TRABALHADORES E TRABALHADORAS RURAIS DO MUNICÍPIO DE IBIÚNA E REGIÃO/SÃO PAULO;9274146;b3S;;I;2;IBIUNA;SP;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DEPARTAMENTO NACIONAL DE INFRA-ESTRUTURA DE TRANSPORTES DO PARÁ LTDA.;1290746;b3S;;I;2;BELEM;PA;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-10;-11;0;0;0;0;-20;-20;0;-20;0;0;-20;0
LARCKY SOCIEDADE DE CREDITO IMOBILIARIO S.A.;35945542;n1;;I;2;RIO DE JANEIRO;RJ;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;-74;-35;-18;0;5;-10;-132;-132;385;253;-54;0;199;0
MULTICRED - CORRETORA DE VALORES E CAMBIO S.A.;419291;n2;;I;2;BRASILIA;DF;03/2008;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;-31;0;0;0;0;-31;-30;0;-30;0;0;-30;0
COOPERATIVA DE CRÉDITO RURAL DE POÇO VERDE LTDA. - COOPEC;9244973;b3S;;I;2;POCO VERDE;SE;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
DECYSEO CORRETORA DE CAMBIO LTDA;94968518;n2;;I;2;PORTO ALEGRE;RS;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;763;0;-27;-550;-76;0;2;-1;110;110;2;112;-19;0;93;0
CASA DO CRÉDITO S.A. SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;5442029;n1;;I;2;SAO PAULO;SP;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-12;0;0;0;0;-12;-12;0;-12;0;0;-12;0
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR DOS TRABALHADORES E TRABALHADORAS RURAIS DE PORTO ESPERIDIÃO;8520148;b3S;;I;2;PORTO ESPERIDIAO;MT;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-5;0;0;0;0;-5;-5;0;-5;0;0;-5;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE BARRETOS - CREDISERV BARRETOS;8809060;b3S;;I;2;BARRETOS;SP;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3;0;0;0;0;-3;-3;0;-3;0;0;-3;0
SUPORTE FINANÇAS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA.;8276635;n1;;I;2;FRANCA;SP;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
CAPITAL DE GIRO SOCIEDADE DE CRED.AO MICRO EMPREENDEDOR LTDA;4840785;n1;;I;2;RIO DE JANEIRO;RJ;03/2008;0;0;0;0;0;0;0;0;0;0;0;-196;-196;-196;0;0;-3;-1;0;0;0;0;-4;-201;0;-201;0;0;-201;0
AGK CORRETORA DE CAMBIO S.A.;250699;n2;;I;2;SAO PAULO;SP;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.498;0;-329;-1.013;-145;0;0;-9;3;3;0;3;0;0;3;0
COOPSEGURA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE PERNAMBUCO LTDA;2152554;b3S;;I;2;RECIFE;PE;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3;-13;0;0;0;0;-16;-16;0;-16;0;0;-16;0
EDUCATIVA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFESSORES DA SECRETARIA DE  EDUCAÇÃO E ESPORTES DO ESTADO DE  PERNAMBUCO NO RECIFE E REGIÃO METROPOLITANA;2695381;b3S;;I;2;RECIFE;PE;03/2008;0;0;0;0;0;0;0;0;-2;0;0;0;-2;-2;0;0;0;-6;0;0;0;0;-6;-9;0;-9;0;0;-9;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS EMPRESAS RODOVIARIAS LOCAL.GRANDE VITORIA - RODOCAIXA;3880529;b3S;;I;2;VITORIA;ES;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6;-10;0;0;11;0;-5;-5;0;-5;0;0;-5;0
SAF - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA.;5767737;n1;;I;2;SAO PAULO;SP;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2;0;0;1;0;0;0;0;0;0;0;0;0
CREFIN - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA.;6346262;n1;;I;2;MANAUS;AM;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL DOS AGRICULTORES FAMILIARES DA MICRO REGIAO DO CRATO;6353310;b3S;;I;2;CRATO;CE;03/2008;0;0;0;0;0;0;0;0;0;0;0;-4;-4;-4;0;0;0;0;0;0;0;0;0;-4;0;-4;0;0;-4;0
COOPERATIVA DE CRÉDITO RURAL DE SIMÃO DIAS LTDA. - CREATIVA;9244976;b3S;;I;2;SIMAO DIAS;SE;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TREZE DE MAIO - CRESOL TREZE DE MAIO;9330158;b3S;;I;2;TREZE DE MAIO;SC;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR, DOS TRABALHADORES E TRABALHADORAS RURAIS DO MUNICÍPIO DE APIAÍ E REGIÃO/SÃO PAULO;9347187;b3S;;I;2;APIAI;SP;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PONTE ALTA - CRESOL PONTE ALTA;9377504;b3S;;I;2;PONTE ALTA;SC;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
DUBEUX - CORRETORA DE CAMBIO, TITULOS E VALORES MOB LTDA;10987659;n2;;I;2;RECIFE;PE;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;-16;0;0;0;0;-17;-17;0;-17;0;0;-17;0
MACRO CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA;15219389;n2;;I;2;SALVADOR;BA;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;0;-67;-54;-2;0;2;0;-79;-79;0;-79;0;0;-79;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA FIAÇÃO E TECELAGEM SÃO JOSÉ LTDA;19476977;b3S;;I;2;BARBACENA;MG;03/2008;0;0;0;0;0;0;0;0;0;0;0;-115;-115;-115;0;0;0;0;0;0;0;0;0;-115;0;-115;0;0;-115;0
EQUIPE S/A DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;33739715;n2;;I;2;RIO DE JANEIRO;RJ;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;0;-199;-80;-8;0;0;0;-194;-194;0;-194;0;0;-194;0
FLUXO CORRETORA DE CÂMBIO S.A.;34562942;n2;;I;2;BARUERI;SP;03/2008;0;0;0;0;0;0;0;0;0;0;0;8;8;8;529;0;-121;-369;-42;0;0;0;-4;5;0;5;0;0;5;0
FOURTRADE CORRETORA DE CÂMBIO LTDA.;40353377;n2;;I;2;RIO DE JANEIRO;RJ;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;686;0;-123;-502;-45;0;0;0;16;16;1;15;-4;0;11;0
LEANDRO E ASSOCIADOS CORRETORA DE CAMBIO E VALORES MOBILIARIOS LTDA.;42066258;n2;;I;2;SALVADOR;BA;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;0;-14;-45;-6;0;0;-3;-9;-9;0;-9;0;0;-9;0
TORRE CORRETORA DE CÂMBIO S/A;57582264;n2;;I;2;SAO PAULO;SP;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;-58;-77;-5;0;2;0;-23;-23;1;-24;0;0;-24;0
BALUARTE S/A CORRETORA DE CAMBIO;61688131;n2;;I;2;SAO PAULO;SP;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;276;0;-186;-118;-27;0;0;-3;-58;-58;0;-58;0;0;-58;0
NOVO NORTE CORRETORA DE CAMBIO LTDA;61802955;n2;;I;2;SAO PAULO;SP;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;-39;-23;-4;0;6;0;-16;-16;2;-14;0;0;-14;0
DASCAM CORRETORA DE CÂMBIO LTDA.;65645137;n2;;I;2;SAO PAULO;SP;03/2008;0;0;0;0;0;0;0;0;0;0;0;0;0;0;906;0;-293;-383;-87;0;0;0;143;143;0;143;-42;0;101;0
