Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SERRO AZUL – SICREDI UNIÃO RS;88894548;b3S;S4;I;2;CERRO LARGO;RS;06/2019;401.181;0;401.181;0;401.181;1.670.522;0;0;0;0;0;131.916;1.802.438;2.591.093;22,26%;22,26%;22,26%;15,48%;6,61%
SAX S.A. CFI - PRUDENCIAL;1000083515;n1;S4;C;2;BARUERI;SP;06/2019;325.228;0;325.228;0;325.228;1.289.317;0;0;0;0;0;489.156;1.778.473;NA;18,29%;18,29%;18,29%;NA%;0,99%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CARLOS BARBOSA - SICREDI SERRANA RS;90608712;b3S;S4;I;2;CARLOS BARBOSA;RS;06/2019;312.146;0;312.146;723;312.869;1.683.661;0;0;2.801;0;2.801;72.771;1.759.233;2.662.964;17,74%;17,74%;17,78%;11,72%;6,47%
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;b3C;S4;I;2;BELO HORIZONTE;MG;06/2019;313.014;0;313.014;0;313.014;1.617.315;0;0;572;0;572;122.066;1.739.953;6.437.643;17,99%;17,99%;17,99%;4,86%;16,34%
BMW - PRUDENCIAL;1000080635;n1;S4;C;3;SAO PAULO;SP;06/2019;393.103;0;393.103;0;393.103;1.454.192;0;0;0;0;0;259.986;1.714.178;NA;22,93%;22,93%;22,93%;NA%;0,13%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;b3S;S4;I;2;NOVA PETROPOLIS;RS;06/2019;389.254;0;389.254;0;389.254;1.626.815;0;0;3.985;0;3.985;80.779;1.711.579;2.868.511;22,74%;22,74%;22,74%;13,57%;8,57%
BCO MODAL S.A. - PRUDENCIAL;1000081658;b1;S4;C;2;RIO DE JANEIRO;RJ;06/2019;209.850;0;209.850;0;209.850;1.245.804;5.555;12.325;99.313;0;117.193;347.721;1.710.718;3.486.283;12,27%;12,27%;12,27%;6,02%;13,82%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;S5;I;2;GOIANIA;GO;06/2019;NA;NA;NA;NA;458.298;1.597.796;0;NA;NA;NA;0;84.504;1.682.300;NA;NA%;NA%;27,24%;NA%;6,48%
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;S4;I;1;SAO PAULO;SP;06/2019;547.266;0;547.266;0;547.266;1.408.014;0;0;0;0;0;265.328;1.673.341;NA;32,70%;32,70%;32,70%;NA%;5,67%
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;S5;I;2;CHAPECO;SC;06/2019;NA;NA;NA;NA;294.694;1.573.536;0;NA;NA;NA;0;98.818;1.672.354;NA;NA%;NA%;17,62%;NA%;14,28%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;S4;I;2;SORRISO;MT;06/2019;393.580;0;393.580;0;393.580;1.469.935;757;0;0;0;757;161.414;1.632.106;2.418.768;24,11%;24,11%;24,11%;16,27%;6,27%
BCO ABN AMRO S.A. - PRUDENCIAL;1000081579;b1;S4;I;3;SAO PAULO;SP;06/2019;609.490;0;609.490;0;609.490;1.224.731;119.229;0;35.411;0;154.641;180.254;1.559.626;1.788.439;39,08%;39,08%;39,08%;34,08%;0,42%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL – SICREDI CENTRO-SUL MS;26408161;b3S;S4;I;2;DOURADOS;MS;06/2019;429.528;0;429.528;0;429.528;1.431.040;0;0;0;0;0;127.997;1.559.037;2.063.205;27,55%;27,55%;27,55%;20,82%;6,45%
HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;1000082987;n1;S4;I;3;BARUERI;SP;06/2019;635.680;0;635.680;0;635.680;1.210.015;21.667;0;0;0;21.667;315.250;1.546.932;NA;41,09%;41,09%;41,09%;NA%;0,00%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;b3S;S4;I;2;ERECHIM;RS;06/2019;231.680;0;231.680;0;231.680;1.462.477;0;0;1.216;0;1.216;68.615;1.532.308;2.133.002;15,12%;15,12%;15,12%;10,86%;14,89%
BANCO CBSS - PRUDENCIAL;1000084655;b2;S4;I;3;BARUERI;SP;06/2019;205.941;0;205.941;0;205.941;1.462.663;3.100;0;0;0;3.100;54.992;1.520.755;2.093.925;13,54%;13,54%;13,54%;9,84%;0,85%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO – SICREDI PLANALTO RS/MG;88038260;b3S;S4;I;2;CRUZ ALTA;RS;06/2019;413.485;0;413.485;0;413.485;1.346.138;0;0;0;0;0;109.701;1.455.839;1.988.467;28,40%;28,40%;28,40%;20,79%;1,08%
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;S4;I;2;CAMPO MOURAO;PR;06/2019;689.058;0;689.058;0;689.058;1.277.468;0;2.062;0;0;2.062;151.590;1.431.120;2.757.398;48,15%;48,15%;48,15%;24,99%;0,08%
BANCO IBM S.A. - PRUDENCIAL;1000081689;b2;S4;I;3;RIO DE JANEIRO;RJ;06/2019;469.671;0;469.671;0;469.671;1.138.963;14.974;0;0;0;14.974;265.971;1.419.908;1.331.722;33,08%;33,08%;33,08%;35,27%;0,00%
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80160260;b3C;S4;I;2;FLORIANOPOLIS;SC;06/2019;201.874;0;201.874;0;201.874;1.321.106;0;0;140;0;140;98.276;1.419.522;7.005.331;14,22%;14,22%;14,22%;2,88%;2,36%
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42898825;b3S;S5;I;2;BELO HORIZONTE;MG;06/2019;NA;NA;NA;NA;379.489;1.353.387;0;NA;NA;NA;0;58.510;1.411.897;NA;NA%;NA%;26,88%;NA%;4,09%
BCO A.J. RENNER S.A. - PRUDENCIAL;1000081799;b1;S4;C;2;PORTO ALEGRE;RS;06/2019;170.480;0;170.480;0;170.480;1.030.623;15.476;0;0;0;15.476;357.905;1.404.003;1.522.716;12,14%;12,14%;12,14%;11,20%;2,24%
SOCOPA - PRUDENCIAL;1000080381;b1;S4;C;2;SAO PAULO;SP;06/2019;217.844;0;217.844;18.057;235.901;739.768;43.436;0;1.403;0;44.839;611.982;1.396.589;1.611.067;15,60%;15,60%;16,89%;13,52%;2,21%
BCO CARGILL S.A. - PRUDENCIAL;1000081414;b1;S4;I;3;SAO PAULO;SP;06/2019;582.088;0;582.088;0;582.088;1.098.497;6.056;0;2.325;0;8.381;284.797;1.391.676;3.698.498;41,83%;41,83%;41,83%;15,74%;0,02%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;06/2019;285.497;0;285.497;0;285.497;1.279.340;1.988;0;0;0;1.988;106.678;1.388.005;1.668.874;20,57%;20,57%;20,57%;17,11%;7,33%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;S4;I;2;PONTA GROSSA;PR;06/2019;263.658;0;263.658;0;263.658;1.289.909;0;0;0;0;0;91.086;1.380.995;2.106.811;19,09%;19,09%;19,09%;12,51%;25,98%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;b3S;S4;I;2;TANGARA DA SERRA;MT;06/2019;307.468;0;307.468;671;308.139;1.287.641;2.044;0;0;0;2.044;84.862;1.374.548;1.784.228;22,37%;22,37%;22,42%;17,23%;8,08%
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;S4;I;2;SAO PAULO;SP;06/2019;180.885;0;180.885;14.485;195.370;1.182.808;30.785;0;214;0;30.999;91.994;1.305.801;1.656.612;13,85%;13,85%;14,96%;10,92%;10,90%
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;06/2019;NA;NA;NA;NA;421.592;1.159.088;0;NA;NA;NA;0;71.544;1.230.633;NA;NA%;NA%;34,26%;NA%;3,67%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;06/2019;203.542;0;203.542;0;203.542;1.145.073;12.522;0;0;0;12.522;51.923;1.209.518;1.411.370;16,83%;16,83%;16,83%;14,42%;7,53%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE MATO-GROSSENSE – SICREDI NORTE MT/PA;37442605;b3S;S4;I;2;COLIDER;MT;06/2019;293.416;0;293.416;0;293.416;1.094.724;0;0;0;0;0;104.748;1.199.472;1.571.371;24,46%;24,46%;24,46%;18,67%;7,24%
BCO FORD S.A. - PRUDENCIAL;1000081782;b2;S4;I;3;SAO PAULO;SP;06/2019;255.505;0;255.505;0;255.505;1.114.192;0;0;0;0;0;69.749;1.183.941;1.163.745;21,58%;21,58%;21,58%;21,96%;0,00%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;06/2019;407.637;0;407.637;0;407.637;1.103.627;0;0;3.788;0;3.788;70.904;1.178.319;2.346.670;34,59%;34,59%;34,59%;17,37%;8,84%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;S5;I;2;VILHENA;RO;06/2019;NA;NA;NA;NA;251.258;1.096.593;0;NA;NA;NA;0;43.213;1.139.806;NA;NA%;NA%;22,04%;NA%;4,42%
INDUSVAL - PRUDENCIAL;1000080415;b1;S4;C;2;SAO PAULO;SP;06/2019;106.283;0;106.283;0;106.283;837.799;5.099;26.116;8.260;1.345;40.821;249.272;1.127.892;2.315.199;9,42%;9,42%;9,42%;4,59%;43,22%
ICBC DO BRASIL BM S.A. - PRUDENCIAL;1000081830;b1;S4;I;3;SAO PAULO;SP;06/2019;216.589;0;216.589;0;216.589;1.001.768;22.556;0;0;0;22.556;69.105;1.093.429;1.433.993;19,81%;19,81%;19,81%;15,10%;0,35%
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;S4;I;2;FRANCISCO BELTRAO;PR;06/2019;125.754;0;125.754;0;125.754;858.395;0;0;154.670;0;154.670;72.529;1.085.594;3.211.793;11,58%;11,58%;11,58%;3,92%;30,26%
COOPERATIVA CENTRAL DE CRÉDITO - AILOS;5463212;b3C;S4;I;2;BLUMENAU;SC;06/2019;292.987;0;292.987;0;292.987;998.368;8.805;3.962;45.767;3.522;62.056;0;1.060.424;5.364.621;27,63%;27,63%;27,63%;5,46%;5,16%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87733077;b3S;S4;I;2;ITAQUI;RS;06/2019;359.544;0;359.544;0;359.544;978.757;0;0;0;0;0;72.128;1.050.885;1.376.299;34,21%;34,21%;34,21%;26,12%;4,29%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE – SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;06/2019;180.721;0;180.721;0;180.721;969.590;21.281;0;0;0;21.281;54.164;1.045.035;1.267.301;17,29%;17,29%;17,29%;14,26%;12,73%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;b3S;S4;I;2;RODEIO BONITO;RS;06/2019;229.092;0;229.092;0;229.092;990.757;0;0;0;0;0;50.520;1.041.277;1.387.737;22,00%;22,00%;22,00%;16,51%;7,39%
BANCO C6;1000084844;b1;S4;C;2;SAO PAULO;SP;06/2019;144.634;0;144.634;0;144.634;176.107;373;0;2.627;0;3.000;860.581;1.039.688;569.914;13,91%;13,91%;13,91%;25,38%;36,32%
BCO DES. DO ES S.A. - PRUDENCIAL;1000081304;b4;S4;I;1;VITORIA;ES;06/2019;331.925;0;331.925;0;331.925;805.262;0;0;0;0;0;224.262;1.029.524;1.347.481;32,24%;32,24%;32,24%;24,63%;0,52%
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;S4;I;2;BELO HORIZONTE;MG;06/2019;117.236;0;117.236;0;117.236;990.462;0;0;52;0;52;35.522;1.026.037;5.476.192;11,43%;11,43%;11,43%;2,14%;5,09%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;06/2019;202.580;0;202.580;0;202.580;945.308;15.245;0;0;0;15.245;58.803;1.019.357;1.554.192;19,87%;19,87%;19,87%;13,03%;12,69%
OURINVEST - PRUDENCIAL;1000081012;b1;S4;C;2;SAO PAULO;SP;06/2019;123.342;0;123.342;7.401;130.743;458.490;61.117;0;125.259;6.702;193.078;363.880;1.015.447;1.157.602;12,15%;12,15%;12,88%;10,65%;3,24%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG – SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;06/2019;293.789;0;293.789;4.476;298.266;925.335;0;0;0;0;0;88.293;1.013.628;1.460.532;28,98%;28,98%;29,43%;20,12%;7,90%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;06/2019;NA;NA;NA;NA;211.230;962.300;0;NA;NA;NA;0;49.113;1.011.413;NA;NA%;NA%;20,88%;NA%;7,35%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;06/2019;NA;NA;NA;NA;447.439;925.883;0;NA;NA;NA;0;46.995;972.878;NA;NA%;NA%;45,99%;NA%;3,76%
INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;1000084057;b1;S4;I;3;SAO PAULO;SP;06/2019;344.543;0;344.543;0;344.543;853.590;35.479;0;0;0;35.479;83.098;972.167;1.360.604;35,44%;35,44%;35,44%;25,32%;0,22%
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;S4;C;3;GUARULHOS;SP;06/2019;251.222;0;251.222;0;251.222;915.759;0;0;0;0;0;46.282;962.041;1.183.909;26,11%;26,11%;26,11%;21,22%;0,20%
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;06/2019;NA;NA;NA;NA;321.309;897.909;0;NA;NA;NA;0;60.905;958.814;NA;NA%;NA%;33,51%;NA%;4,48%
AVISTA S.A. CFI - PRUDENCIAL;1000084600;n1;S4;C;2;VITORIA;ES;06/2019;40.526;0;40.526;13.123;53.649;850.347;0;0;0;0;0;84.461;934.809;NA;4,34%;4,34%;5,74%;NA%;18,29%
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL E SUDESTE - CENTRAL SICREDI SUL/SUDESTE;87437687;b3C;S3;I;2;PORTO ALEGRE;RS;06/2019;169.090;0;169.090;0;169.090;884.992;0;0;38.336;0;38.336;0;923.329;10.474.070;18,31%;18,31%;18,31%;1,61%;3,47%
COOPERATIVA DE POUPANÇA E CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE MARINGÁ - SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;06/2019;NA;NA;NA;NA;182.731;858.132;0;NA;NA;NA;0;60.023;918.155;NA;NA%;NA%;19,90%;NA%;4,96%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO – SICREDI OURO BRANCO RS;87853206;b3S;S4;I;2;TEUTONIA;RS;06/2019;220.968;0;220.968;0;220.968;848.935;0;0;0;0;0;66.924;915.859;1.425.761;24,13%;24,13%;24,13%;15,50%;12,97%
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;b3C;S4;I;2;RIBEIRAO PRETO;SP;06/2019;104.111;0;104.111;0;104.111;875.705;0;0;62;0;62;35.913;911.680;4.575.770;11,42%;11,42%;11,42%;2,28%;2,69%
CAIXA GERAL - PRUDENCIAL;1000080927;b1;S4;C;3;SAO PAULO;SP;06/2019;318.735;0;318.735;0;318.735;586.637;46.955;2.300;94.038;16.100;159.393;159.873;905.903;1.704.728;35,18%;35,18%;35,18%;18,70%;0,72%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES – SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;06/2019;281.625;0;281.625;0;281.625;815.564;0;0;0;0;0;86.001;901.565;1.162.948;31,24%;31,24%;31,24%;24,22%;6,09%
RANDON - PRUDENCIAL;1000080800;b2;S4;C;2;CAXIAS DO SUL;RS;06/2019;139.893;0;139.893;83.096;222.989;565.904;0;0;11.550;0;11.550;312.496;889.950;651.325;15,72%;15,72%;25,06%;21,48%;0,39%
COOPERATIVA DE CRÉDITO UNICRED DA GRANDE FLORIANÓPOLIS LTDA - UNICRED FLORIANÓPOLIS;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;06/2019;NA;NA;NA;NA;293.501;830.828;0;NA;NA;NA;0;44.917;875.745;NA;NA%;NA%;33,51%;NA%;2,65%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;06/2019;195.906;0;195.906;0;195.906;805.599;0;0;0;0;0;64.722;870.321;1.207.995;22,51%;22,51%;22,51%;16,22%;14,89%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;06/2019;NA;NA;NA;NA;172.513;814.090;0;NA;NA;NA;0;42.459;856.549;NA;NA%;NA%;20,14%;NA%;12,98%
BCO GUANABARA S.A. - PRUDENCIAL;1000081672;b1;S4;I;2;RIO DE JANEIRO;RJ;06/2019;161.290;0;161.290;0;161.290;638.109;0;0;85.364;0;85.364;125.142;848.616;1.626.046;19,01%;19,01%;19,01%;9,92%;2,23%
AF DO ESTADO DE SC S.A. - PRUDENCIAL;1000081074;n1;S4;C;1;FLORIANOPOLIS;SC;06/2019;304.991;0;304.991;0;304.991;602.191;0;0;0;0;0;226.852;829.043;NA;36,79%;36,79%;36,79%;NA%;0,91%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;06/2019;NA;NA;NA;NA;351.108;769.230;0;NA;NA;NA;0;54.080;823.311;NA;NA%;NA%;42,65%;NA%;5,86%
COOPERATIVA DE CREDITO - SICOOB CREDICOONAI;53923116;b3S;S4;I;2;RIBEIRAO PRETO;SP;06/2019;73.153;0;73.153;0;73.153;695.486;0;0;0;0;0;125.588;821.075;929.987;8,91%;8,91%;8,91%;7,87%;28,40%
DACASA FINANCEIRA - PRUDENCIAL;1000081005;n1;S4;C;2;VITORIA;ES;06/2019;-94.103;0;-94.103;0;-94.103;735.279;0;0;23.869;0;23.869;61.846;820.994;NA;-11,46%;-11,46%;-11,46%;NA%;-52,45%
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED CENTRAL SC/PR;543968;b3C;S4;I;2;FLORIANOPOLIS;SC;06/2019;119.741;0;119.741;0;119.741;757.897;3.801;1.649;31.985;1.465;38.900;12.833;809.629;2.565.779;14,79%;14,79%;14,79%;4,67%;2,05%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS – SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;06/2019;215.838;0;215.838;0;215.838;739.425;0;0;0;0;0;69.299;808.724;1.103.596;26,69%;26,69%;26,69%;19,56%;7,61%
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;S4;I;2;VITORIA;ES;06/2019;135.996;0;135.996;0;135.996;744.349;0;0;20.937;0;20.937;40.198;805.484;3.254.583;16,88%;16,88%;16,88%;4,18%;13,99%
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS ESTADOS DO PARANÁ, SÃO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80230774;b3C;S3;I;2;CURITIBA;PR;06/2019;132.976;0;132.976;0;132.976;768.494;0;0;30.931;0;30.931;0;799.425;7.510.365;16,63%;16,63%;16,63%;1,77%;4,67%
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;06/2019;132.978;0;132.978;2.001;134.979;735.595;0;0;0;0;0;43.533;779.128;1.447.870;17,07%;17,07%;17,32%;9,18%;16,19%
CARUANA SCFI - PRUDENCIAL;1000083591;n1;S4;I;2;SAO PAULO;SP;06/2019;85.598;0;85.598;3.814;89.412;659.844;6;3;89;1;99;117.518;777.461;NA;11,01%;11,01%;11,50%;NA%;1,46%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;06/2019;184.373;0;184.373;0;184.373;708.099;0;0;499;0;499;68.111;776.709;1.182.566;23,74%;23,74%;23,74%;15,59%;9,08%
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;06/2019;156.795;0;156.795;0;156.795;722.306;0;0;0;0;0;52.453;774.759;1.073.595;20,24%;20,24%;20,24%;14,60%;22,18%
COOPERATIVA DE CRÉDITO DO TRIÂNGULO MINEIRO E SÃO FRANCISCO LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;06/2019;NA;NA;NA;NA;142.299;744.652;0;NA;NA;NA;0;24.424;769.076;NA;NA%;NA%;18,50%;NA%;12,37%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;S4;I;2;GUARIBA;SP;06/2019;180.070;0;180.070;0;180.070;677.612;0;0;0;0;0;76.847;754.460;1.195.210;23,87%;23,87%;23,87%;15,07%;3,22%
DESENBAHIA AG FOMENTO BAHIA SA - PRUDENCIAL;1000081067;n1;S4;C;1;SALVADOR;BA;06/2019;256.856;0;256.856;0;256.856;559.942;0;0;0;0;0;189.521;749.463;NA;34,27%;34,27%;34,27%;NA%;14,47%
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;S4;I;2;PELOTAS;RS;06/2019;172.299;0;172.299;0;172.299;692.298;0;0;886;0;886;56.263;749.447;1.090.482;22,99%;22,99%;22,99%;15,80%;17,79%
COOPERATIVA DE POUPANÇA E CRÉDITO OURO VERDE – SICOOB OURO VERDE;5582619;b3S;S5;I;2;LONDRINA;PR;06/2019;NA;NA;NA;NA;145.828;703.775;0;NA;NA;NA;0;44.879;748.654;NA;NA%;NA%;19,48%;NA%;13,09%
LEASEPLAN AM S.A. - PRUDENCIAL;1000082963;n1;S4;I;3;BARUERI;SP;06/2019;134.929;0;134.929;0;134.929;631.665;0;0;0;0;0;108.545;740.211;NA;18,23%;18,23%;18,23%;NA%;1,59%
BANCO MONEO S.A. - PRUDENCIAL;1000081500;b2;S4;I;2;CAXIAS DO SUL;RS;06/2019;198.966;0;198.966;0;198.966;633.655;0;0;875;0;875;97.369;731.899;659.992;27,18%;27,18%;27,18%;30,15%;0,15%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS – SICREDI IBIRAIARAS RS/MG;89990501;b3S;S4;I;2;IBIRAIARAS;RS;06/2019;194.986;0;194.986;0;194.986;673.837;0;0;604;0;604;56.462;730.903;1.179.092;26,68%;26,68%;26,68%;16,54%;3,12%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87795639;b3S;S4;I;2;MARAU;RS;06/2019;148.236;0;148.236;0;148.236;673.700;0;0;687;0;687;53.722;728.109;1.070.145;20,36%;20,36%;20,36%;13,85%;11,82%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO -  SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;06/2019;142.992;0;142.992;0;142.992;687.081;0;0;0;0;0;35.543;722.623;997.272;19,79%;19,79%;19,79%;14,34%;18,87%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS – SICREDI NOROESTE RS;89049738;b3S;S4;I;2;TRES DE MAIO;RS;06/2019;240.896;0;240.896;0;240.896;673.353;0;0;0;0;0;48.311;721.665;1.002.281;33,38%;33,38%;33,38%;24,03%;7,38%
