Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO RURAL COCAPEC;67096909;b3S;;I;2;FRANCA;SP;03/2009;1.890;0;1.004;0;0;0;2.893;-1.039;-385;0;0;-67;-1.491;1.403;6;13;-415;-196;-2;0;0;-32;-626;777;0;777;0;0;777;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DO CENTRO OESTE DE MINAS GERAIS LTDA - DIVICRED;1736516;b3S;;I;2;DIVINOPOLIS;MG;03/2009;2.570;0;314;0;0;0;2.884;-681;-94;0;0;-240;-1.016;1.869;199;189;-630;-564;-20;0;7;-26;-844;1.025;0;1.024;-3;0;1.021;0
COOPERATIVA DE CRÉDITO RURAL DE JI-PARANÁ LTDA;2309070;b3S;;I;2;JI-PARANA;RO;03/2009;2.817;0;49;0;0;0;2.865;-469;0;0;0;-245;-714;2.151;18;0;-257;-170;0;0;0;-162;-570;1.581;1;1.580;0;0;1.580;-254
COOPERATIVA DE CRÉDITO DE BOM DESPACHO LTDA - SICOOB CREDIBOM;21670187;b3S;;I;2;BOM DESPACHO;MG;03/2009;2.121;0;730;0;0;3;2.855;-1.143;-184;0;0;-173;-1.500;1.355;93;84;-481;-459;-10;0;1;-102;-873;481;1;481;-13;0;467;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;03/2009;2.528;0;316;0;0;0;2.845;-84;0;0;0;-74;-158;2.687;0;0;-139;-234;-1;0;0;-545;-919;1.768;-1;1.766;0;-9;1.757;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE DAS REGIÕES DO TRIÂNGULO, CIRCUITO DAS ÁGUAS E CENTRO DE MINAS LTDA. - UNICRED MINEIRA;70937271;b3S;;I;2;UBERLANDIA;MG;03/2009;2.166;0;668;0;0;0;2.834;-1.023;0;0;0;2;-1.022;1.812;69;37;-660;-770;-8;0;0;-27;-1.360;452;-14;439;0;0;439;0
UNICRED RECIFE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DE SAÚDE DO GRANDE RECIFE LTDA.;70241658;b3S;;I;2;RECIFE;PE;03/2009;2.500;0;314;0;0;0;2.814;-589;0;0;0;-131;-720;2.094;57;127;-650;-576;-7;0;460;-92;-681;1.413;-7;1.406;0;0;1.406;-474
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO CENTRO SUL DO RGS - SICREDI CENTRO SUL;87733341;b3S;;I;2;SAO SEPE;RS;03/2009;2.377;0;425;0;0;0;2.802;-645;-270;0;0;-510;-1.425;1.377;223;144;-538;-473;-7;0;113;-493;-1.031;346;-7;339;-23;0;316;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DE PALMEIRA DAS MISSÕES - SICREDI GRANDE PALMEIRA;87789178;b3S;;I;2;PALMEIRA DAS MISSOES;RS;03/2009;2.388;0;344;0;0;66;2.798;-427;-244;0;0;-552;-1.223;1.575;250;254;-558;-648;-7;0;110;-600;-1.199;376;-2;374;-21;0;353;0
COOPERATIVA DE CREDITO DE MURIAÉ LTDA - SICOOB CREDIMUR;66193350;b3S;;I;2;MURIAE;MG;03/2009;2.300;0;447;0;0;34;2.780;-711;-54;0;0;-216;-981;1.799;220;459;-754;-718;-19;0;0;-163;-975;824;19;843;-43;0;800;0
COOPERATIVA DE CRÉDITO RURAL DO CENTRO SUL DO PARANÁ - SICREDI CENTRO SUL;78907607;b3S;;I;2;PRUDENTOPOLIS;PR;03/2009;2.279;0;456;0;0;1;2.736;-546;-388;0;0;-422;-1.356;1.380;356;496;-772;-815;-11;0;117;-536;-1.166;214;3;218;-20;0;198;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO PERDIGAO;82096447;b3S;;I;2;VIDEIRA;SC;03/2009;2.116;0;614;0;0;0;2.730;0;0;0;0;-50;-50;2.680;0;0;-279;-349;-3;0;0;-911;-1.542;1.138;0;1.138;0;-3;1.134;0
CREDICOROL COOPERATIVA DE CREDITO RURAL;78157146;b3S;;I;2;ROLANDIA;PR;03/2009;1.974;0;750;0;0;0;2.724;-804;-407;0;0;-92;-1.303;1.421;40;30;-726;-417;-4;0;556;-14;-534;886;0;887;0;0;887;0
MUTUAL APETRIM CREDITO IMOBILIARIO S/A;18941229;n1;;I;2;BELO HORIZONTE;MG;03/2009;504;0;104;0;0;2.084;2.692;0;-3.050;0;0;906;-2.145;547;0;0;-339;-319;0;0;94;-165;-729;-182;107;-75;0;0;-75;0
COOPERATIVA DE CRÉDITO DO SUL DE RONDÔNIA LTDA. - SICOOB CREDISUL;3632872;b3S;;I;2;VILHENA;RO;03/2009;2.423;0;246;0;0;0;2.669;-360;-122;0;0;-123;-605;2.064;15;72;-321;-400;-2;0;0;-200;-835;1.229;0;1.229;0;0;1.229;-383
COOPERATIVA DE CREDITO RURAL DO NORTE CATARINENSE SICOOB/SC- CREDINORTE;81011686;b3S;;I;2;MAFRA;SC;03/2009;2.337;0;328;0;0;0;2.665;-515;-120;0;0;-157;-792;1.873;33;189;-311;-591;-4;0;0;-28;-712;1.161;0;1.161;0;0;1.161;0
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - CREDIPLAN;97259253;b3S;;I;2;PASSO FUNDO;RS;03/2009;1.748;0;917;0;0;0;2.665;-1.560;0;0;0;36;-1.524;1.140;8;0;-154;-193;0;0;0;-2;-342;799;0;799;0;-38;761;1
RENASCENCA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62287735;n2;;I;2;SAO PAULO;SP;03/2009;0;0;2.673;-12;0;0;2.660;-4;0;0;0;0;-4;2.656;739;0;-591;-1.214;-178;0;18;-2;-1.228;1.428;0;1.428;-463;0;965;0
COOPERATIVA DE CREDITO RURAL DE VIDEIRA-SICOOB/SC VIDEIRA;81016131;b3S;;I;2;VIDEIRA;SC;03/2009;2.009;0;649;0;0;0;2.658;-1.025;-208;0;0;-254;-1.486;1.171;68;55;-448;-535;-5;0;0;-42;-907;265;-11;254;0;0;254;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS FEDERAIS EM MATO GROSSO DO SUL;24654881;b3S;;I;2;CAMPO GRANDE;MS;03/2009;1.971;0;654;0;0;0;2.625;-709;0;0;0;-45;-754;1.872;268;221;-563;-485;-10;0;72;-463;-960;912;0;912;-22;0;890;0
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO   SICOOB CREDIROCHAS;3358914;b3S;;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2009;2.242;0;371;0;0;0;2.614;-772;-32;0;0;-259;-1.063;1.551;292;122;-406;-693;-7;0;8;-166;-849;702;-19;683;-7;0;676;-172
COOPERATIVA DE CREDITO RURAL DO VALE DO CANOINHAS;78834975;b3S;;I;2;CANOINHAS;SC;03/2009;2.069;0;543;0;0;0;2.611;-545;-326;0;0;-712;-1.583;1.028;61;33;-485;-379;-4;0;0;-59;-831;197;18;215;0;0;215;0
FAMILIA PAULISTA CREDITO IMOBILIARIO S/A;53146221;n1;;I;2;SANTOS;SP;03/2009;110;0;2.137;0;0;338;2.585;-1.657;0;0;0;-25;-1.682;903;37;0;-445;-1.064;-98;0;905;-59;-724;180;-29;151;-103;0;47;0
QUANTIA DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;68726611;n2;;I;2;SAO PAULO;SP;03/2009;0;0;2.579;0;0;0;2.579;0;0;0;0;0;0;2.579;534;0;-8;-2.967;-18;0;48;0;-2.411;168;0;168;-34;0;134;0
GRADUAL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;33918160;n2;;I;2;SAO PAULO;SP;03/2009;123;0;2.480;-30;0;0;2.573;-19;0;0;0;-32;-51;2.523;9.890;0;-2.709;-10.387;-1.047;0;54;-209;-4.408;-1.885;2;-1.883;0;-89;-1.972;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MED. D.P.N.S. AREA DA SAUDE DA REGIAO NORDESTE RS;73750424;b3S;;I;2;CAXIAS DO SUL;RS;03/2009;1.506;0;1.064;0;0;0;2.570;-1.259;0;0;0;-73;-1.333;1.237;0;34;-403;-313;1;0;63;-60;-678;559;13;572;0;-15;556;-132
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE DE SANTA BÁRBARA D?OESTE, AMERICANA E NOVA ODESSA LTDA.;3055269;b3S;;I;2;AMERICANA;SP;03/2009;2.237;0;312;0;0;0;2.549;-935;-60;0;0;-49;-1.044;1.504;0;0;-575;-601;-85;0;115;-7;-1.153;352;2;354;0;-20;334;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS PROFISSIONAIS DA AREA DE SAUDE DA REGIAO OESTE DO PARANA LTDA;1736243;b3S;;I;2;CASCAVEL;PR;03/2009;1.702;0;842;0;0;0;2.545;-1.249;0;0;0;-159;-1.408;1.137;9;41;-255;-212;-1;0;0;-15;-434;702;6;708;-2;-21;686;0
SUL FINANCEIRA S.A.- CREDITO, FINANCIAMENTOS E INVESTIMENTOS;92764489;n1;;I;2;PORTO ALEGRE;RS;03/2009;2.371;0;152;0;0;0;2.523;-1.797;0;0;0;-22.206;-24.003;-21.480;94;0;-1.046;-2.656;-51;-1.473;1;-89;-5.220;-26.700;0;-26.700;0;0;-26.700;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DO VALE DO PARAIBA, LITORAL NORTE PAULISTA E SERRA DA MANTIQUEIRA - CRESSEM;54190525;b3S;;I;2;SAO JOSE DOS CAMPOS;SP;03/2009;2.236;0;284;0;0;0;2.521;-22;0;0;0;9;-13;2.507;0;39;-275;-160;-15;0;0;0;-412;2.096;7;2.103;-104;0;1.999;0
COOPERATIVA DE ECONOMIA E CRÉDITO DOS COMERCIANTES DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;b3S;;I;2;PATOS DE MINAS;MG;03/2009;2.121;0;387;0;0;0;2.508;-493;-80;0;0;-645;-1.218;1.290;97;142;-639;-685;-3;0;0;-16;-1.104;186;-51;134;0;0;134;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE IBIRUBÁ - SICREDI IBIRUBÁ;87732657;b3S;;I;2;IBIRUBA;RS;03/2009;2.105;0;383;0;0;1;2.489;-622;-320;0;0;-1.280;-2.222;267;200;111;-337;-300;-3;0;87;-356;-598;-332;0;-332;-20;0;-352;0
COOPERATIVA DE CRÉDITO RURAL PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;b3S;;I;2;MARACAJU;MS;03/2009;2.205;0;250;0;0;0;2.455;-417;-149;0;0;-128;-694;1.760;187;157;-451;-524;-7;0;61;-422;-1.000;760;-7;754;-44;0;710;0
COOPERATIVA DE CRÉDITO DE SETE LAGOAS LTDA - SICOOB CREDISETE;22753982;b3S;;I;2;SETE LAGOAS;MG;03/2009;1.903;0;494;0;0;0;2.397;-647;-42;0;0;-210;-900;1.497;84;226;-697;-729;-7;0;0;-73;-1.195;302;1;301;-9;0;292;0
COOPERATIVA DE CREDITO RURAL VALE DO RIO DO PEIXE - SICOOB - CREDIRIO/SC;78865995;b3S;;I;2;JOACABA;SC;03/2009;1.912;0;476;0;0;0;2.389;-741;-129;0;0;-480;-1.349;1.039;52;40;-297;-407;-6;0;0;-25;-643;396;-77;319;0;0;319;0
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA - SICOOB CENTRAL BA;34148882;b3C;;I;2;SALVADOR;BA;03/2009;62;0;2.322;0;0;0;2.384;-2.089;0;0;0;4;-2.085;299;11;0;-481;-128;-22;1.100;857;-69;1.267;1.566;54;1.619;-50;0;1.569;0
ARKHE DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;3816975;n2;;I;2;RIO DE JANEIRO;RJ;03/2009;0;0;873;1.491;0;0;2.364;0;0;0;0;0;0;2.364;5.883;0;-1.721;-6.324;-630;0;20;0;-2.772;-408;0;-408;0;0;-408;0
INTERFLOAT HZ CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4020986;n2;;I;2;SAO PAULO;SP;03/2009;0;0;2.411;-53;0;0;2.358;0;0;0;0;0;0;2.358;7.134;9;-1.918;-3.117;-805;0;0;-21;1.282;3.640;184;3.824;-1.539;0;2.285;0
COOPERATIVA  DE  CRÉDITO DA REGIÃO DE ITURAMA LTDA  SICOOB CREDIRAMA;3412878;b3S;;I;2;ITURAMA;MG;03/2009;2.268;0;83;0;0;0;2.351;-88;-419;0;0;-182;-689;1.662;53;88;-463;-450;-18;0;71;-80;-800;862;0;862;0;0;862;0
LINK S.A. CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS;2819125;n2;;I;2;SAO PAULO;SP;03/2009;0;0;2.322;21;0;0;2.343;0;0;0;0;0;0;2.343;17.941;0;-6.294;-8.317;-1.897;0;1.389;-57;2.763;5.107;0;5.107;-2.274;0;2.833;0
COOPERATIVA DE CRÉDITO RURAL VALE DO BANDEIRANTE;78141876;b3S;;I;2;ASTORGA;PR;03/2009;2.009;0;325;0;0;0;2.335;-468;-119;0;0;-531;-1.118;1.217;378;247;-693;-759;-23;0;101;-300;-1.049;167;12;179;-50;0;129;0
COOPERATIVA DE CRÉDITO RURAL DO VALE DO IVAÍ - SICREDI VALE DO IVAÍ;81706616;b3S;;I;2;JANDAIA DO SUL;PR;03/2009;2.054;0;279;0;0;0;2.333;-504;-134;0;0;-698;-1.336;997;198;186;-534;-504;-6;0;116;-308;-851;146;1;145;-24;0;122;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DE CLÁUDIO LTDA - COPERMEC;2232383;b3S;;I;2;CLAUDIO;MG;03/2009;1.897;0;424;0;0;0;2.322;-509;0;0;0;-89;-598;1.723;63;137;-300;-304;-11;0;0;-26;-441;1.283;0;1.283;-6;0;1.277;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E DE CONTABILISTAS DA FOZ DO RIO ITAJAÍ AÇU LTDA;74114042;b3S;;I;2;ITAJAI;SC;03/2009;1.680;0;641;0;0;0;2.321;-958;0;0;0;-85;-1.043;1.277;0;0;-381;-338;0;0;238;-24;-504;773;-3;770;0;0;770;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÃO DO VESTUÁRIO DA REGIÃO DE CURVELO LTDA.;3962327;b3S;;I;2;CURVELO;MG;03/2009;105;0;2.199;0;0;0;2.304;-634;0;0;0;-2.370;-3.004;-699;1;0;-4;-61;0;0;0;0;-64;-763;-239;-1.002;0;0;-1.002;0
COOPERATIVA DE CREDITO DO LESTE DE MINAS LTDA - SICOOB CREDICAF;25395435;b3S;;I;2;LAJINHA;MG;03/2009;1.907;0;380;0;0;7;2.293;-507;-170;0;0;-179;-856;1.437;153;138;-609;-630;-15;0;39;-68;-990;447;11;458;-25;0;434;0
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LUIS ALVES - CRE$OL LUÍS ALVES;4430100;b3S;;I;2;LUIZ ALVES;SC;03/2009;2.027;0;253;0;0;0;2.280;-608;-330;0;0;-134;-1.072;1.208;27;57;-362;-983;1;0;153;-122;-1.231;-23;0;-23;-17;0;-41;0
COOPERATIVA DE CREDITO DE FORMIGA LTDA - SICOOB CREDIFOR;41931445;b3S;;I;2;FORMIGA;MG;03/2009;2.099;0;179;0;0;0;2.278;-381;-266;0;0;-203;-851;1.427;80;189;-404;-620;-24;0;10;-177;-945;482;-4;478;0;0;478;0
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;;I;2;UBERLANDIA;MG;03/2009;1.699;0;544;0;0;0;2.243;-555;-103;0;0;-72;-730;1.513;109;154;-700;-513;-10;0;0;-137;-1.097;415;5;420;-8;0;413;0
SPINELLI S.A. CORRETORA DE VALORES MOBILIARIOS E CAMBIO;61739629;n2;;I;2;SAO PAULO;SP;03/2009;14;0;2.220;7;0;0;2.242;0;0;0;0;0;0;2.242;2.873;0;-1.943;-3.280;-375;0;32;-30;-2.723;-481;1;-482;0;0;-482;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE DO CENTRO NORTE GOIANO;2282709;b3S;;I;2;ANAPOLIS;GO;03/2009;1.961;0;271;0;0;0;2.232;-665;0;0;0;-692;-1.357;875;65;25;-412;-622;-7;0;70;-38;-918;-43;1;-42;-3;0;-45;-164
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;b3S;;I;2;CASCAVEL;PR;03/2009;1.553;0;675;0;0;0;2.228;-491;0;0;0;-256;-747;1.481;46;0;-483;-121;-84;0;16;0;-625;856;0;856;0;0;856;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC;78483310;b3S;;I;2;ITAPIRANGA;SC;03/2009;1.391;0;825;0;0;0;2.216;-910;-120;0;0;-204;-1.234;981;68;25;-359;-365;-5;0;0;-34;-670;312;-4;308;0;0;308;0
COOPERATIVA DE ECONOMIA E CRÉDITO DOS COMERCIANTES DO CENTRO OESTE MINEIRO LTDA;66463407;b3S;;I;2;ITAUNA;MG;03/2009;1.873;0;336;0;0;0;2.209;-646;-120;0;0;-482;-1.248;961;72;200;-475;-423;-2;0;10;-37;-654;307;6;312;-3;0;310;-67
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SANTOAUGUSTENSE - SICREDI SANTO AUGUSTO RS;92564145;b3S;;I;2;SANTO AUGUSTO;RS;03/2009;2.018;0;186;0;0;2;2.206;-332;-371;0;0;-359;-1.063;1.143;177;141;-374;-389;-3;0;77;-434;-805;338;0;339;-14;0;324;0
BBVA BRASIL BANCO DE INVESTIMENTO S.A.;45283173;b2;;I;3;SAO PAULO;SP;03/2009;0;0;2.196;0;0;0;2.196;0;0;0;0;0;0;2.196;0;0;-7;-236;-104;0;51;-212;-508;1.688;0;1.688;-765;0;923;0
COOPERATIVA DE CRÉDITO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66262643;b3S;;I;2;POMPEU;MG;03/2009;2.014;0;174;0;0;0;2.188;-484;-158;0;0;-242;-884;1.305;54;113;-433;-261;-4;0;2;-68;-596;709;0;709;-8;0;701;0
BANCO OURINVEST S.A.;78632767;b2;;I;2;SAO PAULO;SP;03/2009;1.799;0;1.241;-1.043;190;0;2.186;-490;0;0;0;-739;-1.229;958;3.794;1.031;-2.449;-5.003;-681;612;37;-35;-2.695;-1.737;0;-1.737;-94;0;-1.831;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE - SICOOB-OESTECREDI/SC;78825023;b3S;;I;2;PALMITOS;SC;03/2009;1.604;0;555;0;0;7;2.166;-762;-210;0;0;-261;-1.233;933;262;63;-382;-505;-16;0;0;-39;-618;315;5;320;0;0;320;0
COOPERATIVA DE CRÉDITO RURAL DE PONTA PORÃ E REGIÃO - SICREDI FRONTEIRA MS;26408096;b3S;;I;2;PONTA PORA;MS;03/2009;1.796;0;369;0;0;0;2.165;-354;-148;0;0;-291;-793;1.372;219;191;-384;-438;-10;0;69;-346;-699;673;26;698;-94;0;605;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE NOVA SERRANA LTDA. - CREDINOVA;1667766;b3S;;I;2;NOVA SERRANA;MG;03/2009;1.379;0;759;0;0;0;2.139;-953;0;0;0;-215;-1.169;970;369;77;-301;-699;-3;0;165;-27;-419;551;-36;515;1;0;514;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA USIMINAS E EMPRESAS COLIGADAS E DOS COMERCIANTES DE CONFECÇÕES DO VESTUÁRIO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;;I;2;IPATINGA;MG;03/2009;1.786;0;325;0;0;0;2.111;-471;0;0;0;-47;-518;1.594;76;53;-814;-576;-10;0;0;-37;-1.308;286;1;285;0;0;285;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB COFAL;21797311;b3S;;I;2;BELO HORIZONTE;MG;03/2009;1.537;0;563;0;0;0;2.100;-779;0;0;0;-180;-959;1.142;79;25;-457;-287;-17;0;155;-26;-528;613;0;613;-2;0;612;-168
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;b2;;I;3;GUARULHOS;SP;03/2009;1.169;0;931;0;0;0;2.100;-842;0;0;0;-499;-1.341;759;0;79;-655;-1.519;-66;0;91;-3;-2.073;-1.313;0;-1.313;0;0;-1.313;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE CASCAVEL - SICOOB CASCAVEL;4529074;b3S;;I;2;CASCAVEL;PR;03/2009;1.818;0;272;0;0;0;2.090;-740;0;0;0;-189;-929;1.162;108;225;-385;-594;-1;0;0;-108;-755;407;-5;402;0;-10;392;0
COOPERATIVA DE CREDITO RURAL CRAVIL;80959612;b3S;;I;2;RIO DO SUL;SC;03/2009;1.095;0;980;0;0;0;2.075;-908;-65;0;0;-27;-1.000;1.075;110;49;-300;-350;-5;0;0;-84;-580;495;0;495;0;0;495;0
COOPERATIVA DE CREDITO RURAL DE CAMPO GRANDE E REGIAO;3042597;b3S;;I;2;CAMPO GRANDE;MS;03/2009;1.888;0;180;0;0;0;2.068;-340;-77;0;0;-194;-611;1.457;181;137;-503;-350;-7;0;37;-383;-888;569;-1;568;-7;0;561;0
GERAÇÃO FUTURO;51592;b2;;C;2;PORTO ALEGRE;RS;03/2009;0;0;2.065;0;0;0;2.065;0;0;0;0;0;0;2.065;13.436;0;-4.248;-7.287;-1.115;0;996;-32;1.750;3.815;4;3.819;-1.135;0;2.683;0
WESTERN ASSET MANAGEMENT COMPANY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;7437241;n2;;I;3;SAO PAULO;SP;03/2009;0;0;2.060;0;0;0;2.060;0;0;0;0;0;0;2.060;13.495;0;-13.448;-3.901;-1.228;0;8.455;-97;3.275;5.335;191;5.526;-2.211;0;3.315;0
COOPERATIVA DE CRÉDITO RURAL DO VALE DO PARANAPANEMA;1637949;b3S;;I;2;PRESIDENTE PRUDENTE;SP;03/2009;1.825;0;232;0;0;0;2.057;-464;-22;0;0;-87;-573;1.483;1;84;-466;-367;-2;0;180;-3;-573;911;-10;901;0;-130;771;-12
LETRA S/A CREDITO IMOBILIARIO;34040550;n1;;I;2;RIO DE JANEIRO;RJ;03/2009;221;0;0;0;0;1.835;2.056;0;-2.422;0;0;221;-2.202;-145;0;0;-24;-53;0;0;61;-562;-577;-723;21;-702;0;0;-702;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E DO CREA, DE PELOTAS LTDA;1807464;b3S;;I;2;PELOTAS;RS;03/2009;1.539;0;507;0;0;0;2.046;-1.098;-14;0;0;-157;-1.270;776;48;0;-274;-241;1;0;0;-1;-468;308;0;308;0;0;307;-103
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DO SUL E SUDOESTE MINEIRO LTDA. - SICOOB CREDIACIP;599085;b3S;;I;2;PASSOS;MG;03/2009;1.781;0;252;0;0;0;2.032;-680;0;0;0;-246;-927;1.106;29;195;-322;-251;-34;0;0;-82;-466;640;0;640;-1;0;639;0
COOPERATIVA DE CREDITO RURAL DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;b3S;;I;2;ITUIUTABA;MG;03/2009;1.617;0;415;0;0;0;2.032;-470;-112;0;0;-283;-865;1.167;144;215;-858;-587;-26;0;20;-97;-1.188;-21;2;-19;-8;0;-27;0
COOPERATIVA DE CRÉDITO RURAL TEIXEIRA DE          FREITAS LTDA. - SICOOB EXTREMO SUL;2447120;b3S;;I;2;TEIXEIRA DE FREITAS;BA;03/2009;1.554;0;478;0;0;0;2.031;-225;-77;0;0;-4;-306;1.725;28;45;-243;-267;-4;0;1;-100;-541;1.185;0;1.185;-5;0;1.180;0
BANCO PORTO REAL DE INVESTIMENTO S.A;40429946;b2;;I;2;PORTO REAL;RJ;03/2009;1.873;0;149;0;0;0;2.022;-679;-69;0;0;5;-743;1.279;0;4;-493;-172;-58;0;61;-8;-665;614;-9;605;-143;0;462;0
XP INVESTIMENTOS CORRETORA DE CÂMBIO,TÍTULOS E VALORES MOBILIÁRIOS S/A;2332886;n2;;I;2;RIO DE JANEIRO;RJ;03/2009;0;0;2.118;-96;0;0;2.022;0;-1;0;0;0;-1;2.020;16.885;8;-3.777;-9.141;-1.033;0;718;-140;3.520;5.540;0;5.540;-2.224;0;3.316;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE JOINVILLE-COOPERCRED DE JOINVILLE;2780020;b3S;;I;2;JOINVILLE;SC;03/2009;1.832;0;182;0;0;0;2.015;-708;-185;0;0;4;-889;1.126;112;46;-514;-775;-7;0;87;-35;-1.086;40;0;40;-28;0;12;0
