Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
GOOD CC - PRUDENCIAL;1000084521;n2;S5;I;2;PORTO ALEGRE;RS;12/2022;NA;NA;NA;NA;2.142;1.689;703;NA;NA;NA;703;2.927;5.319;NA;NA%;NA%;40,28%;NA%;0,50%
FONTECRED SCD - PRUDENCIAL;1000084954;n1;S5;I;2;LAGOA DA PRATA;MG;12/2022;NA;NA;NA;NA;3.235;3.753;0;NA;NA;NA;0;1.527;5.280;NA;NA%;NA%;61,27%;NA%;8,47%
HSCM SCMEPP LTDA. - PRUDENCIAL;1000083089;n1;S5;I;2;IBIA;MG;12/2022;NA;NA;NA;NA;5.790;4.865;0;NA;NA;NA;0;389;5.254;NA;NA%;NA%;110,20%;NA%;0,17%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;S5;I;2;OSASCO;SP;12/2022;NA;NA;NA;NA;5.364;4.841;0;NA;NA;NA;0;399;5.239;NA;NA%;NA%;102,38%;NA%;2,10%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;S5;I;2;CHARQUEADAS;RS;12/2022;NA;NA;NA;NA;4.898;4.979;0;NA;NA;NA;0;217;5.195;NA;NA%;NA%;94,26%;NA%;1,53%
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;S5;I;2;JOAO PESSOA;PB;12/2022;NA;NA;NA;NA;4.569;4.884;0;NA;NA;NA;0;271;5.155;NA;NA%;NA%;88,63%;NA%;1,32%
AVS CORRETORA DE CÂMBIO LTDA - PRUDENCIAL;1000084590;n2;S5;I;2;CURITIBA;PR;12/2022;NA;NA;NA;NA;1.926;795;628;NA;NA;NA;628;3.723;5.146;NA;NA%;NA%;37,43%;NA%;2,64%
SINGRATUR CC LTDA. - PRUDENCIAL;1000082389;n2;S4;I;2;MARINGA;PR;12/2022;1.141;0;1.141;0;1.141;558;3.149;0;0;0;3.149;1.331;5.038;NA;22,65%;22,65%;22,65%;NA%;38,81%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ELETRICITÁRIOS E DOS TRABALHADORES DAS EMPRESAS DO SETOR DE ENERGIA - COOPCRECE;92825397;b3S;S5;I;2;PORTO ALEGRE;RS;12/2022;NA;NA;NA;NA;2.522;4.412;0;NA;NA;NA;0;584;4.995;NA;NA%;NA%;50,48%;NA%;3,63%
SOCRED S.A. SCM - PRUDENCIAL;1000083247;n1;S5;I;2;BELEM;PA;12/2022;NA;NA;NA;NA;3.434;4.314;0;NA;NA;NA;0;621;4.936;NA;NA%;NA%;69,57%;NA%;2,22%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;S5;I;2;BEBEDOURO;SP;12/2022;NA;NA;NA;NA;2.588;4.401;0;NA;NA;NA;0;467;4.868;NA;NA%;NA%;53,16%;NA%;1,91%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;S5;I;2;MAUA;SP;12/2022;NA;NA;NA;NA;4.928;4.700;0;NA;NA;NA;0;131;4.831;NA;NA%;NA%;102,00%;NA%;0,00%
SADOC CC - PRUDENCIAL;1000084758;n2;S5;I;2;FORTALEZA;CE;12/2022;NA;NA;NA;NA;2.296;278;1.589;NA;NA;NA;1.589;2.890;4.757;NA;NA%;NA%;48,26%;NA%;0,42%
MAGNUM SCD - PRUDENCIAL;1000085984;n1;S5;I;2;SAO PAULO;SP;12/2022;NA;NA;NA;NA;4.137;4.276;0;NA;NA;NA;0;428;4.704;NA;NA%;NA%;87,96%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;S5;I;2;SAO PAULO;SP;12/2022;NA;NA;NA;NA;4.773;4.271;0;NA;NA;NA;0;362;4.633;NA;NA%;NA%;103,03%;NA%;0,15%
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA - CRESOL OLIVEIRA DOS BREJINHOS;5428587;b3S;S5;I;2;OLIVEIRA DOS BREJINHOS;BA;12/2022;NA;NA;NA;NA;820;4.290;0;NA;NA;NA;0;333;4.623;NA;NA%;NA%;17,74%;NA%;10,10%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;S5;I;2;VOLTA REDONDA;RJ;12/2022;NA;NA;NA;NA;4.426;4.439;0;NA;NA;NA;0;168;4.607;NA;NA%;NA%;96,06%;NA%;7,49%
CONEXION CC LTDA. - PRUDENCIAL;1000082420;n2;S4;I;2;RIBEIRAO PRETO;SP;12/2022;533;0;533;0;533;263;771;0;0;0;771;3.365;4.399;NA;12,11%;12,11%;12,11%;NA%;8,59%
J17 SCD - PRUDENCIAL;1000085616;n1;S5;I;2;LONDRINA;PR;12/2022;NA;NA;NA;NA;3.264;4.299;0;NA;NA;NA;0;69;4.368;NA;NA%;NA%;74,71%;NA%;4,13%
EUROINVEST S/A CCTVM - PRUDENCIAL;1000082781;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2022;2.078;0;2.078;0;2.078;2.279;0;0;0;0;0;2.056;4.335;NA;47,92%;47,92%;47,92%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;S5;I;2;MORUNGABA;SP;12/2022;NA;NA;NA;NA;4.660;4.080;0;NA;NA;NA;0;229;4.310;NA;NA%;NA%;108,12%;NA%;0,31%
MOMENTO DTVM LTDA. - PRUDENCIAL;1000084181;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2022;2.316;0;2.316;0;2.316;2.704;0;0;0;0;0;1.603;4.307;NA;53,78%;53,78%;53,78%;NA%;2,93%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;S5;I;2;VALINHOS;SP;12/2022;NA;NA;NA;NA;4.312;3.961;0;NA;NA;NA;0;295;4.256;NA;NA%;NA%;101,31%;NA%;3,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MOSAIC FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;S5;I;2;UBERABA;MG;12/2022;NA;NA;NA;NA;5.674;3.975;0;NA;NA;NA;0;225;4.200;NA;NA%;NA%;135,09%;NA%;3,08%
GDC PART SERV FIDUC DTVM LTDA - PRUDENCIAL;1000084208;n2;S5;I;2;RIO DE JANEIRO;RJ;12/2022;NA;NA;NA;NA;1.399;1.155;0;NA;NA;NA;0;3.026;4.181;NA;NA%;NA%;33,47%;NA%;10,61%
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;S5;I;2;IGARAPAVA;SP;12/2022;NA;NA;NA;NA;8.094;3.990;0;NA;NA;NA;0;184;4.174;NA;NA%;NA%;193,93%;NA%;1,58%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - COOPECIC;19495266;b3S;S5;I;2;CATAGUASES;MG;12/2022;NA;NA;NA;NA;4.205;3.798;0;NA;NA;NA;0;344;4.143;NA;NA%;NA%;101,50%;NA%;3,58%
TANGER SCD - PRUDENCIAL;1000084992;n1;S5;I;2;LINS;SP;12/2022;NA;NA;NA;NA;3.861;3.689;0;NA;NA;NA;0;444;4.134;NA;NA%;NA%;93,40%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;S5;I;2;RIO CLARO;SP;12/2022;NA;NA;NA;NA;3.493;3.911;0;NA;NA;NA;0;206;4.116;NA;NA%;NA%;84,86%;NA%;6,59%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;S5;I;2;SAO PAULO;SP;12/2022;NA;NA;NA;NA;7.304;3.907;0;NA;NA;NA;0;198;4.105;NA;NA%;NA%;177,93%;NA%;0,07%
CREDSYSTEM SOCIEDADE DE CRÉDITO DIRETO S.A.;39664698;n1;S5;I;2;BARUERI;SP;12/2022;NA;NA;NA;NA;8.047;2.887;0;NA;NA;NA;0;1.148;4.035;NA;NA%;NA%;199,43%;NA%;0,00%
MULTICRED SCD - PRUDENCIAL;1000085355;n1;S5;I;2;SALVADOR;BA;12/2022;NA;NA;NA;NA;5.379;3.759;0;NA;NA;NA;0;262;4.022;NA;NA%;NA%;133,76%;NA%;0,95%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - CREDIBELGO;24235459;b3S;S5;I;2;JOAO MONLEVADE;MG;12/2022;NA;NA;NA;NA;3.682;3.592;0;NA;NA;NA;0;384;3.976;NA;NA%;NA%;92,61%;NA%;45,04%
SOL CC - PRUDENCIAL;1000082097;n2;S4;I;2;NATAL;RN;12/2022;1.019;0;1.019;0;1.019;327;203;0;0;0;203;3.284;3.814;NA;26,72%;26,72%;26,72%;NA%;2,49%
LASTRO RDV DTVM LTDA - PRUDENCIAL;1000084129;n2;S4;I;2;ARARAS;SP;12/2022;686;0;686;0;686;270;21;0;136;0;157;3.352;3.778;NA;18,15%;18,15%;18,15%;NA%;4,02%
CC AÇORIANA LTDA. - PRUDENCIAL;1000082341;n2;S4;I;2;FLORIANOPOLIS;SC;12/2022;628;0;628;0;628;95;2.285;0;0;0;2.285;1.395;3.776;NA;16,63%;16,63%;16,63%;NA%;3,03%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;S5;I;2;SAO PAULO;SP;12/2022;NA;NA;NA;NA;4.681;3.505;0;NA;NA;NA;0;216;3.721;NA;NA%;NA%;125,79%;NA%;0,06%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS KYN COMÉRCIO VAREJISTA E ATACADISTA LTDA.;2230138;b3S;S5;I;2;JUNDIAI;SP;12/2022;NA;NA;NA;NA;4.117;3.536;0;NA;NA;NA;0;183;3.719;NA;NA%;NA%;110,70%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ADMINISTRAÇÃO PÚBLICA MUNICIPAL DE PORTO ALEGRE - MUNICRED;5460750;b3S;S5;I;2;PORTO ALEGRE;RS;12/2022;NA;NA;NA;NA;-685;2.874;0;NA;NA;NA;0;770;3.644;NA;NA%;NA%;-18,80%;NA%;-45,88%
BANSUR JM SCD - PRUDENCIAL;1000085812;n1;S5;I;2;BELO HORIZONTE;MG;12/2022;NA;NA;NA;NA;3.939;3.304;0;NA;NA;NA;0;330;3.634;NA;NA%;NA%;108,38%;NA%;1,80%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DO GRUPO DANA - COOPDANA;91018408;b3S;S5;I;2;GRAVATAI;RS;12/2022;NA;NA;NA;NA;4.752;3.458;0;NA;NA;NA;0;163;3.621;NA;NA%;NA%;131,23%;NA%;0,04%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA - COOPCREDER;21130869;b3S;S5;I;2;BELO HORIZONTE;MG;12/2022;NA;NA;NA;NA;3.344;3.231;0;NA;NA;NA;0;364;3.595;NA;NA%;NA%;93,02%;NA%;1,76%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON;73077398;b3S;S5;I;2;VALINHOS;SP;12/2022;NA;NA;NA;NA;6.562;3.128;0;NA;NA;NA;0;456;3.584;NA;NA%;NA%;183,07%;NA%;0,00%
FIDUCIA SCMEPP LTDA - PRUDENCIAL;1000083010;n1;S5;I;2;SOROCABA;SP;12/2022;NA;NA;NA;NA;4.456;2.394;0;NA;NA;NA;0;1.186;3.580;NA;NA%;NA%;124,46%;NA%;2,93%
TRINUS CAPITAL DTVM - PRUDENCIAL;1000084631;n1;S4;I;2;GOIANIA;GO;12/2022;6.154;0;6.154;0;6.154;3.015;0;0;1;0;1;562;3.579;NA;171,96%;171,96%;171,96%;NA%;2,75%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30586895;b3S;S5;I;2;SAO GONCALO;RJ;12/2022;NA;NA;NA;NA;3.574;3.394;0;NA;NA;NA;0;182;3.576;NA;NA%;NA%;99,95%;NA%;0,43%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE CERÂMICA - COOPASPACER;2541707;b3S;S5;I;2;SANTA GERTRUDES;SP;12/2022;NA;NA;NA;NA;2.975;3.357;0;NA;NA;NA;0;194;3.551;NA;NA%;NA%;83,79%;NA%;1,49%
CONSEGTUR CC - PRUDENCIAL;1000082303;n2;S4;I;2;SAO PAULO;SP;12/2022;595;0;595;0;595;829;0;0;0;0;0;2.666;3.495;NA;17,01%;17,01%;17,01%;NA%;0,90%
TURMA CORRETORA DE CÂMBIO - PRUDENCIAL;1000084796;n2;S4;I;2;URUGUAIANA;RS;12/2022;755;0;755;0;755;130;2.299;0;0;0;2.299;1.034;3.464;NA;21,80%;21,80%;21,80%;NA%;14,99%
FFCRED SCD - PRUDENCIAL;1000085489;n1;S5;I;2;ERECHIM;RS;12/2022;NA;NA;NA;NA;6.253;3.174;0;NA;NA;NA;0;284;3.458;NA;NA%;NA%;180,83%;NA%;0,82%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;12/2022;NA;NA;NA;NA;5.336;3.063;0;NA;NA;NA;0;382;3.444;NA;NA%;NA%;154,92%;NA%;0,10%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3674133;b3S;S5;I;2;SAO PAULO;SP;12/2022;NA;NA;NA;NA;1.716;3.110;0;NA;NA;NA;0;279;3.389;NA;NA%;NA%;50,63%;NA%;0,81%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;b3S;S5;I;2;PORTO ALEGRE;RS;12/2022;NA;NA;NA;NA;2.682;3.152;0;NA;NA;NA;0;142;3.293;NA;NA%;NA%;81,45%;NA%;0,12%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3990888;b3S;S5;I;2;PORTO ALEGRE;RS;12/2022;NA;NA;NA;NA;3.429;2.957;0;NA;NA;NA;0;327;3.284;NA;NA%;NA%;104,44%;NA%;9,76%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;S5;I;2;VITORIA;ES;12/2022;NA;NA;NA;NA;2.901;3.038;0;NA;NA;NA;0;233;3.272;NA;NA%;NA%;88,66%;NA%;0,25%
LIONS TRUST DTVM PRUDENCIAL;1000085654;n2;S4;I;2;SAO PAULO;SP;12/2022;699;0;699;0;699;6;0;0;0;0;0;3.136;3.143;NA;22,26%;22,26%;22,26%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2022;NA;NA;NA;NA;3.436;2.882;0;NA;NA;NA;0;260;3.141;NA;NA%;NA%;109,38%;NA%;5,63%
NGO ASSOCIADOS CC LTDA. - PRUDENCIAL;1000082152;n2;S5;I;2;SAO PAULO;SP;12/2022;NA;NA;NA;NA;1.054;723;0;NA;NA;NA;0;2.402;3.125;NA;NA%;NA%;33,72%;NA%;6,57%
BIZCAPITAL SCD - PRUDENCIAL;1000086103;n1;S5;I;2;RIO DE JANEIRO;RJ;12/2022;NA;NA;NA;NA;4.155;2.814;0;NA;NA;NA;0;281;3.096;NA;NA%;NA%;134,23%;NA%;0,00%
LUMINA CC - PRUDENCIAL;1000082310;n2;S5;I;2;SALVADOR;BA;12/2022;NA;NA;NA;NA;1.423;800;399;NA;NA;NA;399;1.836;3.035;NA;NA%;NA%;46,88%;NA%;28,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;b3S;S5;I;2;PORTO ALEGRE;RS;12/2022;NA;NA;NA;NA;864;2.229;0;NA;NA;NA;0;799;3.028;NA;NA%;NA%;28,55%;NA%;28,67%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI, IEL E DO CONDOMÍNIO AGOSTINHO VELLOSO DA SILVEIRA (CEAVS) - CREDFISP LTDA.;5747018;b3S;S5;I;2;CAMPINA GRANDE;PB;12/2022;NA;NA;NA;NA;3.084;2.845;0;NA;NA;NA;0;156;3.001;NA;NA%;NA%;102,77%;NA%;1,22%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;S5;I;2;CERQUILHO;SP;12/2022;NA;NA;NA;NA;3.065;2.802;0;NA;NA;NA;0;141;2.943;NA;NA%;NA%;104,14%;NA%;0,00%
HR DIGITAL SCD - PRUDENCIAL;1000085908;n1;S5;I;2;BRASILIA;DF;12/2022;NA;NA;NA;NA;2.988;2.663;0;NA;NA;NA;0;266;2.930;NA;NA%;NA%;101,99%;NA%;0,47%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;S5;I;2;SAO GONCALO;RJ;12/2022;NA;NA;NA;NA;4.808;2.650;0;NA;NA;NA;0;171;2.821;NA;NA%;NA%;170,41%;NA%;0,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;S5;I;2;CERQUILHO;SP;12/2022;NA;NA;NA;NA;3.750;2.566;0;NA;NA;NA;0;228;2.794;NA;NA%;NA%;134,24%;NA%;0,08%
PROVU SCD - PRUDENCIAL;1000085764;n1;S5;I;2;SAO PAULO;SP;12/2022;NA;NA;NA;NA;2.525;2.078;0;NA;NA;NA;0;655;2.733;NA;NA%;NA%;92,37%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1551820;b3S;S5;I;2;PONTA GROSSA;PR;12/2022;NA;NA;NA;NA;3.429;2.500;0;NA;NA;NA;0;214;2.714;NA;NA%;NA%;126,36%;NA%;0,41%
NUMATUR CC LTDA - PRUDENCIAL;1000082451;n2;S5;I;2;SAO PAULO;SP;12/2022;NA;NA;NA;NA;2.332;733;1.175;NA;NA;NA;1.175;803;2.711;NA;NA%;NA%;86,04%;NA%;0,53%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;b3S;S5;I;2;ATIBAIA;SP;12/2022;NA;NA;NA;NA;3.167;2.480;0;NA;NA;NA;0;195;2.675;NA;NA%;NA%;118,41%;NA%;0,05%
UNAVANTI SCD - PRUDENCIAL;1000085740;n1;S5;I;2;MARINGA;PR;12/2022;NA;NA;NA;NA;2.579;1.702;0;NA;NA;NA;0;961;2.663;NA;NA%;NA%;96,83%;NA%;3,43%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28885036;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2022;NA;NA;NA;NA;2.681;2.411;0;NA;NA;NA;0;228;2.639;NA;NA%;NA%;101,60%;NA%;9,82%
CASA CREDITO S.A. SCM - PRUDENCIAL;1000083175;n1;S5;I;2;SAO PAULO;SP;12/2022;NA;NA;NA;NA;2.640;2.288;0;NA;NA;NA;0;332;2.620;NA;NA%;NA%;100,74%;NA%;1,27%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NAKATA;9128022;b3S;S5;I;2;OSASCO;SP;12/2022;NA;NA;NA;NA;2.905;2.489;0;NA;NA;NA;0;118;2.607;NA;NA%;NA%;111,44%;NA%;0,04%
CDC SCD - PRUDENCIAL;1000083326;n1;S5;I;2;BELO HORIZONTE;MG;12/2022;NA;NA;NA;NA;2.987;2.478;0;NA;NA;NA;0;115;2.593;NA;NA%;NA%;115,17%;NA%;7,49%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS ADMINISTRADORAS DE AEROPORTOS - AEROCRED;5292849;b3S;S5;I;2;GUARULHOS;SP;12/2022;NA;NA;NA;NA;2.633;2.377;0;NA;NA;NA;0;199;2.577;NA;NA%;NA%;102,17%;NA%;0,21%
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA PERPART, DO IPA E DA ADAGRO - COOPEMATER;11356599;b3S;S5;I;2;RECIFE;PE;12/2022;NA;NA;NA;NA;2.862;2.269;0;NA;NA;NA;0;215;2.484;NA;NA%;NA%;115,23%;NA%;0,34%
SUDACRED SCMEPP LTDA. - PRUDENCIAL;1000084428;n1;S5;I;2;CURITIBA;PR;12/2022;NA;NA;NA;NA;2.137;2.010;0;NA;NA;NA;0;435;2.445;NA;NA%;NA%;87,40%;NA%;0,00%
MEGA CC LTDA. - PRUDENCIAL;1000082327;n2;S4;I;2;RIO CLARO;SP;12/2022;648;0;648;0;648;150;1.620;0;50;2;1.672;583;2.404;NA;26,96%;26,96%;26,96%;NA%;1,02%
ONCRED SCD - PRUDENCIAL;1000086000;n1;S5;I;2;SAO CAETANO DO SUL;SP;12/2022;NA;NA;NA;NA;4.606;2.163;0;NA;NA;NA;0;216;2.380;NA;NA%;NA%;193,57%;NA%;0,04%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67031757;b3S;S5;I;2;SAO PAULO;SP;12/2022;NA;NA;NA;NA;5.433;2.114;0;NA;NA;NA;0;238;2.352;NA;NA%;NA%;230,97%;NA%;0,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28244622;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2022;NA;NA;NA;NA;2.806;2.080;0;NA;NA;NA;0;184;2.264;NA;NA%;NA%;123,92%;NA%;0,43%
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2022;NA;NA;NA;NA;3.628;1.899;0;NA;NA;NA;0;357;2.256;NA;NA%;NA%;160,82%;NA%;0,97%
ZIPDIN SCD - PRUDENCIAL;1000085221;n1;S5;I;2;SAO PAULO;SP;12/2022;NA;NA;NA;NA;1.008;1.352;0;NA;NA;NA;0;866;2.218;NA;NA%;NA%;45,46%;NA%;0,00%
MONETARIE SCD - PRUDENCIAL;1000085991;n1;S5;I;2;PORTO ALEGRE;RS;12/2022;NA;NA;NA;NA;2.830;1.980;0;NA;NA;NA;0;198;2.178;NA;NA%;NA%;129,95%;NA%;2,78%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SUGGAR LTDA.;548980;b3S;S5;I;2;BELO HORIZONTE;MG;12/2022;NA;NA;NA;NA;2.607;2.015;0;NA;NA;NA;0;161;2.177;NA;NA%;NA%;119,79%;NA%;0,02%
PÓLOCRED SCMEPP LTDA. - PRUDENCIAL;1000083106;n1;S5;I;2;FLORIANOPOLIS;SC;12/2022;NA;NA;NA;NA;1.264;1.135;0;NA;NA;NA;0;1.038;2.173;NA;NA%;NA%;58,16%;NA%;1,24%
BRCARD SCD - PRUDENCIAL;1000085159;n1;S5;I;2;CALDAS NOVAS;GO;12/2022;NA;NA;NA;NA;2.130;1.846;0;NA;NA;NA;0;317;2.162;NA;NA%;NA%;98,48%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2022;NA;NA;NA;NA;2.055;1.919;0;NA;NA;NA;0;162;2.081;NA;NA%;NA%;98,76%;NA%;37,30%
STARCRED SCD - PRUDENCIAL;1000085032;n1;S5;I;2;TAQUARA;RS;12/2022;NA;NA;NA;NA;1.694;1.967;0;NA;NA;NA;0;102;2.069;NA;NA%;NA%;81,90%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO E EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICÍPIO DO RIO DE JANEIRO LTDA.;42445122;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2022;NA;NA;NA;NA;1.558;1.910;0;NA;NA;NA;0;157;2.067;NA;NA%;NA%;75,40%;NA%;2,66%
