Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO - SICREDI RIO GRANDE DO NORTE;70038237;b3S;S5;I;2;NATAL;RN;06/2021;NA;NA;NA;NA;105.019;449.337;0;NA;NA;NA;0;18.296;467.632;NA;NA%;NA%;22,46%;NA%;11,87%
COOPERATIVA DE CRÉDITO ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80959612;b3S;S5;I;2;RIO DO SUL;SC;06/2021;NA;NA;NA;NA;68.991;444.782;0;NA;NA;NA;0;17.518;462.300;NA;NA%;NA%;14,92%;NA%;4,81%
COOPERATIVA DE CRÉDITO DA FRONTEIRA SUL - SICREDI FRONTEIRA SUL RS;88530142;b3S;S4;I;2;BAGE;RS;06/2021;137.879;0;137.879;0;137.879;445.871;2;0;229;0;232;15.002;461.104;794.956;29,90%;29,90%;29,90%;17,34%;6,40%
CREDISIS CREDIARI - COOPERATIVA DE CRÉDITO LTDA.;3222753;b3S;S5;I;2;ARIQUEMES;RO;06/2021;NA;NA;NA;NA;244.071;435.607;0;NA;NA;NA;0;22.676;458.283;NA;NA%;NA%;53,26%;NA%;4,69%
COOPERATIVA DE CRÉDITO DO NORTE E NOROESTE DE MINAS GERAIS LTDA. - SICOOB CREDIGERAIS;698609;b3S;S5;I;2;PARACATU;MG;06/2021;NA;NA;NA;NA;124.264;430.591;0;NA;NA;NA;0;22.231;452.822;NA;NA%;NA%;27,44%;NA%;6,97%
COOPERATIVA DE CRÉDITO COOPACREDI LTDA. - SICOOB COOPACREDI;65229254;b3S;S5;I;2;PATROCINIO;MG;06/2021;NA;NA;NA;NA;95.306;434.859;0;NA;NA;NA;0;15.737;450.596;NA;NA%;NA%;21,15%;NA%;27,31%
UNIPRIME ALLIANCE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO;1736243;b3S;S5;I;2;CASCAVEL;PR;06/2021;NA;NA;NA;NA;71.671;429.395;0;NA;NA;NA;0;15.677;445.072;NA;NA%;NA%;16,10%;NA%;8,71%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UNIÃO;1060307;b3S;S5;I;2;RAUL SOARES;MG;06/2021;NA;NA;NA;NA;72.415;419.618;0;NA;NA;NA;0;21.692;441.310;NA;NA%;NA%;16,41%;NA%;26,35%
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA FRONTEIRAS PR/SC/SP/ES - CRESOL FRONTEIRAS PR/SC/SP/ES;5276770;b3S;S5;I;2;REALEZA;PR;06/2021;NA;NA;NA;NA;82.890;425.465;0;NA;NA;NA;0;12.931;438.396;NA;NA%;NA%;18,91%;NA%;9,37%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE DE MINAS LTDA. - SICOOB CREDICAF;25395435;b3S;S5;I;2;LAJINHA;MG;06/2021;NA;NA;NA;NA;74.373;417.191;0;NA;NA;NA;0;19.418;436.609;NA;NA%;NA%;17,03%;NA%;10,38%
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;b3S;S5;I;2;CASCAVEL;PR;06/2021;NA;NA;NA;NA;96.999;425.404;0;NA;NA;NA;0;8.419;433.823;NA;NA%;NA%;22,36%;NA%;0,09%
AGORACRED S/A SCFI - PRUDENCIAL;1000083618;n1;S4;I;2;VITORIA;ES;06/2021;56.467;0;56.467;0;56.467;188.694;0;0;0;0;0;244.139;432.833;NA;13,05%;13,05%;13,05%;NA%;8,42%
BCO FORD S.A. - PRUDENCIAL;1000081782;b2;S4;I;3;SAO BERNARDO DO CAMPO;SP;06/2021;192.461;0;192.461;0;192.461;367.182;0;0;0;0;0;63.790;430.972;508.697;44,66%;44,66%;44,66%;37,83%;0,00%
PORTOCRED S.A. - CFI - PRUDENCIAL;1000083560;n1;S4;I;2;PORTO ALEGRE;RS;06/2021;59.328;0;59.328;12.758;72.086;380.259;0;0;0;0;0;49.334;429.593;NA;13,81%;13,81%;16,78%;NA%;7,97%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB CREDICARU SC/RS;694389;b3S;S5;I;2;SAO JOSE DO CERRITO;SC;06/2021;NA;NA;NA;NA;109.868;410.004;0;NA;NA;NA;0;18.670;428.674;NA;NA%;NA%;25,63%;NA%;4,34%
COOPERATIVA DE CREDITO CREDISUDESTE LTDA. - SICOOB CREDISUDESTE;22656789;b3S;S5;I;2;MURIAE;MG;06/2021;NA;NA;NA;NA;57.416;401.562;0;NA;NA;NA;0;27.085;428.647;NA;NA%;NA%;13,39%;NA%;25,36%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA.;24799033;b3S;S5;I;2;QUIRINOPOLIS;GO;06/2021;NA;NA;NA;NA;113.959;401.813;0;NA;NA;NA;0;20.607;422.420;NA;NA%;NA%;26,98%;NA%;9,19%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA PARAÍBA - SICOOB PARAÍBA;11907520;b3S;S5;I;2;CAMPINA GRANDE;PB;06/2021;NA;NA;NA;NA;109.867;394.872;0;NA;NA;NA;0;27.214;422.086;NA;NA%;NA%;26,03%;NA%;7,73%
UNIPRIME CENTRO-OESTE DO BRASIL - COOPERATIVA DE CRÉDITO;73647935;b3S;S5;I;2;CAMPO GRANDE;MS;06/2021;NA;NA;NA;NA;122.337;398.680;0;NA;NA;NA;0;18.179;416.859;NA;NA%;NA%;29,35%;NA%;7,58%
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL E SUDESTE - CENTRAL SICREDI SUL/SUDESTE;87437687;b3C;S3;I;2;PORTO ALEGRE;RS;06/2021;194.805;0;194.805;0;194.805;416.019;0;0;0;0;0;0;416.019;9.538.041;46,83%;46,83%;46,83%;2,04%;2,55%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO - SICREDI INTEGRAÇÃO PR/SC;81054686;b3S;S4;I;2;LAPA;PR;06/2021;90.289;0;90.289;0;90.289;369.684;0;0;367;0;367;43.225;413.277;891.476;21,85%;21,85%;21,85%;10,13%;7,85%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB ARENITO;7026923;b3S;S5;I;2;UMUARAMA;PR;06/2021;NA;NA;NA;NA;54.954;391.475;0;NA;NA;NA;0;15.092;406.566;NA;NA%;NA%;13,52%;NA%;25,21%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC/RS;78483310;b3S;S5;I;2;ITAPIRANGA;SC;06/2021;NA;NA;NA;NA;52.948;393.351;0;NA;NA;NA;0;9.235;402.586;NA;NA%;NA%;13,15%;NA%;19,52%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED PONTO CAPITAL - UNICRED PONTO CAPITAL.;2641032;b3S;S5;I;2;SANTA MARIA;RS;06/2021;NA;NA;NA;NA;53.763;385.472;0;NA;NA;NA;0;15.603;401.075;NA;NA%;NA%;13,40%;NA%;17,69%
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA TRADIÇÃO - CRESOL TRADIÇÃO;4350225;b3S;S5;I;2;FRANCISCO BELTRAO;PR;06/2021;NA;NA;NA;NA;80.972;385.860;0;NA;NA;NA;0;9.485;395.345;NA;NA%;NA%;20,48%;NA%;9,44%
COOPERATIVA DE CRÉDITO ORIGINAL - SICOOB ORIGINAL;81292278;b3S;S5;I;2;SAO LOURENCO D'OESTE;SC;06/2021;NA;NA;NA;NA;70.611;379.092;0;NA;NA;NA;0;16.200;395.293;NA;NA%;NA%;17,86%;NA%;18,03%
AGENCIA FOMENTO GOIAS - PRUDENCIAL;1000081050;n1;S4;I;1;GOIANIA;GO;06/2021;192.004;0;192.004;0;192.004;343.538;0;0;0;0;0;47.146;390.683;NA;49,15%;49,15%;49,15%;NA%;2,09%
COOPERATIVA DE CRÉDITO NOSSOCRÉDITO LTDA - SICOOB NOSSOCRÉDITO;22760839;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;06/2021;NA;NA;NA;NA;78.659;369.377;0;NA;NA;NA;0;20.159;389.536;NA;NA%;NA%;20,19%;NA%;21,43%
COOPERATIVA DE CRÉDITO CREDIVERTENTES LTDA. - SICOOB CREDIVERTENTES;22724710;b3S;S5;I;2;SAO TIAGO;MG;06/2021;NA;NA;NA;NA;67.670;366.540;0;NA;NA;NA;0;22.114;388.654;NA;NA%;NA%;17,41%;NA%;9,67%
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;b3C;S4;I;2;BELO HORIZONTE;MG;06/2021;94.675;0;94.675;0;94.675;361.116;1.095;4;15.906;1.951;18.956;7.768;387.841;1.457.833;24,41%;24,41%;24,41%;6,49%;0,33%
COOPERATIVA DE CRéDITO NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86564051;b3S;S5;I;2;UNAI;MG;06/2021;NA;NA;NA;NA;78.843;370.621;0;NA;NA;NA;0;15.649;386.270;NA;NA%;NA%;20,41%;NA%;4,87%
COOPERATIVA DE CREDITO NOSSO - SICOOB NOSSO;59869560;b3S;S5;I;2;ADAMANTINA;SP;06/2021;NA;NA;NA;NA;83.137;370.770;0;NA;NA;NA;0;15.245;386.015;NA;NA%;NA%;21,54%;NA%;8,75%
DEUTSCHE SPARKASSEN LEASING DO BRASIL - PRUDENCIAL;1000084545;b2;S4;I;3;SAO PAULO;SP;06/2021;74.896;0;74.896;0;74.896;347.652;2.066;0;0;0;2.066;34.208;383.926;355.707;19,51%;19,51%;19,51%;21,06%;0,27%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DE LIVRE ADMISSÃO LTDA - UNICRED ALIANÇA;70937271;b3S;S5;I;2;UBERLANDIA;MG;06/2021;NA;NA;NA;NA;53.776;366.162;0;NA;NA;NA;0;17.739;383.901;NA;NA%;NA%;14,01%;NA%;9,86%
COOPERATIVA DE CRÉDITO INTEGRADO - SICOOB INTEGRADO;7122321;b3S;S5;I;2;PATO BRANCO;PR;06/2021;NA;NA;NA;NA;52.112;359.129;0;NA;NA;NA;0;23.777;382.906;NA;NA%;NA%;13,61%;NA%;23,89%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA;1635462;b3S;S5;I;2;LAJEADO;RS;06/2021;NA;NA;NA;NA;65.379;369.654;0;NA;NA;NA;0;12.622;382.277;NA;NA%;NA%;17,10%;NA%;6,28%
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9512539;b3S;S5;I;2;ITAJAI;SC;06/2021;NA;NA;NA;NA;83.370;355.842;0;NA;NA;NA;0;25.493;381.335;NA;NA%;NA%;21,86%;NA%;6,40%
WESTERN UNION - PRUDENCIAL;1000080886;b1;S4;C;3;SAO PAULO;SP;06/2021;143.745;0;143.745;0;143.745;61.531;22.360;0;4.834;0;27.195;290.154;378.879;160.133;37,94%;37,94%;37,94%;89,77%;12,64%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24830879;b3S;S5;I;2;MINEIROS;GO;06/2021;NA;NA;NA;NA;202.608;358.288;0;NA;NA;NA;0;18.154;376.442;NA;NA%;NA%;53,82%;NA%;3,11%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BELO HORIZONTE E CIDADES POLO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB NOSSACOOP;1760242;b3S;S5;I;2;BELO HORIZONTE;MG;06/2021;NA;NA;NA;NA;50.522;355.254;0;NA;NA;NA;0;19.945;375.199;NA;NA%;NA%;13,47%;NA%;25,67%
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS ESTADOS DO PARANÁ, SÃO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80230774;b3C;S3;I;2;CURITIBA;PR;06/2021;237.242;0;237.242;0;237.242;374.514;0;0;0;0;0;0;374.514;7.037.191;63,35%;63,35%;63,35%;3,37%;1,75%
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;S4;I;2;CHAPECO;SC;06/2021;67.479;0;67.479;0;67.479;311.933;4;3;511;3;521;59.413;371.868;1.781.998;18,15%;18,15%;18,15%;3,79%;3,47%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI RECIFE - SICREDI RECIFE;70241658;b3S;S5;I;2;RECIFE;PE;06/2021;NA;NA;NA;NA;79.163;340.929;0;NA;NA;NA;0;28.466;369.395;NA;NA%;NA%;21,43%;NA%;6,96%
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA INTEGRAÇÃO - CRESOL INTEGRAÇÃO;7268499;b3S;S5;I;2;TOLEDO;PR;06/2021;NA;NA;NA;NA;59.333;359.093;0;NA;NA;NA;0;9.644;368.737;NA;NA%;NA%;16,09%;NA%;6,68%
SICOOB UNIMAIS METROPOLITANA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO;259231;b3S;S5;I;2;SANTOS;SP;06/2021;NA;NA;NA;NA;75.029;344.110;0;NA;NA;NA;0;23.539;367.649;NA;NA%;NA%;20,41%;NA%;6,99%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;b3S;S5;I;2;FOZ DO IGUACU;PR;06/2021;NA;NA;NA;NA;44.299;346.122;0;NA;NA;NA;0;20.817;366.939;NA;NA%;NA%;12,07%;NA%;15,19%
COOPERATIVA DE CRÉDITO SICREDI PERNAMBUCRED;4146333;b3S;S5;I;2;RECIFE;PE;06/2021;NA;NA;NA;NA;86.975;336.198;0;NA;NA;NA;0;28.570;364.768;NA;NA%;NA%;23,84%;NA%;8,39%
COOPERATIVA DE CRÉDITO CREDINOR LTDA - SICOOB CREDINOR;21866694;b3S;S5;I;2;MONTES CLAROS;MG;06/2021;NA;NA;NA;NA;82.420;337.363;0;NA;NA;NA;0;26.256;363.619;NA;NA%;NA%;22,67%;NA%;17,73%
COOPERATIVA DE CRÉDITO SUL-LITORÂNEA DO ESPÍRITO SANTO;32474884;b3S;S5;I;2;ALFREDO CHAVES;ES;06/2021;NA;NA;NA;NA;116.161;336.319;0;NA;NA;NA;0;23.361;359.680;NA;NA%;NA%;32,30%;NA%;2,11%
CREDISIS JICRED - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO JICRED;2309070;b3S;S5;I;2;JI-PARANA;RO;06/2021;NA;NA;NA;NA;114.430;335.640;0;NA;NA;NA;0;22.588;358.229;NA;NA%;NA%;31,94%;NA%;3,85%
MIRAE CCTVM LTDA. - PRUDENCIAL;1000082932;n2;S4;I;3;SAO PAULO;SP;06/2021;272.190;0;272.190;0;272.190;85.392;10.492;0;94.803;54.100;159.395;112.308;357.094;NA;76,22%;76,22%;76,22%;NA%;1,36%
COOPERATIVA DE CRÉDITO CREDISG LTDA. - SICOOB CREDISG;3645752;b3S;S5;I;2;SAO GOTARDO;MG;06/2021;NA;NA;NA;NA;86.232;342.554;0;NA;NA;NA;0;11.674;354.228;NA;NA%;NA%;24,34%;NA%;7,33%
FATOR - PRUDENCIAL;1000080350;b1;S4;C;2;SAO PAULO;SP;06/2021;65.173;0;65.173;0;65.173;177.839;59.341;0;1.848;12.392;73.581;99.918;351.338;470.665;18,55%;18,55%;18,55%;13,85%;17,67%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DE SÃO PAULO - SICOOB PAULISTA;10262276;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;06/2021;NA;NA;NA;NA;58.932;328.788;0;NA;NA;NA;0;21.888;350.676;NA;NA%;NA%;16,81%;NA%;9,78%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO E NEGÓCIOS - SICOOB INTEGRAÇÃO;8742188;b3S;S5;I;2;CUIABA;MT;06/2021;NA;NA;NA;NA;57.154;322.602;0;NA;NA;NA;0;25.409;348.012;NA;NA%;NA%;16,42%;NA%;9,58%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.   SICOOB SAROMCREDI;66402207;b3S;S5;I;2;SAO ROQUE DE MINAS;MG;06/2021;NA;NA;NA;NA;58.709;332.072;0;NA;NA;NA;0;15.656;347.728;NA;NA%;NA%;16,88%;NA%;31,33%
ATIVA S.A. CTCV - PRUDENCIAL;1000082547;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2021;62.213;0;62.213;0;62.213;160.253;0;0;8.520;0;8.520;173.774;342.547;NA;18,16%;18,16%;18,16%;NA%;16,51%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÚNA E REGIÃO LTDA - SICOOB CENTRO-OESTE;66463407;b3S;S5;I;2;ITAUNA;MG;06/2021;NA;NA;NA;NA;85.806;326.695;0;NA;NA;NA;0;14.940;341.636;NA;NA%;NA%;25,12%;NA%;6,60%
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE - ACREDICOOP;3461243;b3S;S5;I;2;JOINVILLE;SC;06/2021;NA;NA;NA;NA;45.486;323.618;0;NA;NA;NA;0;17.636;341.254;NA;NA%;NA%;13,33%;NA%;21,59%
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DO NOROESTE - CRESOL NOROESTE RS/PE/CE;2663426;b3S;S5;I;2;CONSTANTINA;RS;06/2021;NA;NA;NA;NA;59.956;331.366;0;NA;NA;NA;0;9.870;341.236;NA;NA%;NA%;17,57%;NA%;15,60%
SINGULARE CTVM - PRUDENCIAL;1000085386;n2;S4;I;2;SAO PAULO;SP;06/2021;50.828;0;50.828;0;50.828;68.221;0;0;0;178;178;268.099;336.498;NA;15,11%;15,11%;15,11%;NA%;17,44%
COOPERATIVA DE CRÉDITO CREDINTER LTDA. - SICOOB CREDINTER;24048910;b3S;S5;I;2;GUARANESIA;MG;06/2021;NA;NA;NA;NA;68.727;321.135;0;NA;NA;NA;0;15.138;336.273;NA;NA%;NA%;20,44%;NA%;5,14%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI SUL;2090126;b3S;S5;I;2;PASSOS MAIA;SC;06/2021;NA;NA;NA;NA;62.996;318.123;0;NA;NA;NA;0;16.675;334.797;NA;NA%;NA%;18,82%;NA%;11,63%
BCO WOORI BANK DO BRASIL S.A. - PRUDENCIAL;1000081823;b1;S4;I;3;SAO PAULO;SP;06/2021;110.047;0;110.047;0;110.047;290.395;634;0;0;0;634;43.721;334.750;1.013.617;32,87%;32,87%;32,87%;10,86%;1,49%
COOPERATIVA DE CRÉDITO SICOOB ALIANÇA;6174009;b3S;S5;I;2;APUCARANA;PR;06/2021;NA;NA;NA;NA;64.606;315.325;0;NA;NA;NA;0;19.312;334.637;NA;NA%;NA%;19,31%;NA%;10,30%
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;b3C;S4;I;2;CUIABA;MT;06/2021;84.874;0;84.874;0;84.874;332.828;22;18;188;16;243;0;333.071;3.789.227;25,48%;25,48%;25,48%;2,24%;2,21%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DOS CREAS E DEMAIS ÁREAS TECNOLÓGICAS - CREDCREA;5979692;b3S;S5;I;2;FLORIANOPOLIS;SC;06/2021;NA;NA;NA;NA;65.199;310.206;0;NA;NA;NA;0;19.164;329.370;NA;NA%;NA%;19,80%;NA%;4,73%
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS PINHAIS - CRESOL UNIÃO DOS PINHAIS;2446089;b3S;S5;I;2;CORONEL VIVIDA;PR;06/2021;NA;NA;NA;NA;57.269;317.545;0;NA;NA;NA;0;9.512;327.057;NA;NA%;NA%;17,51%;NA%;14,08%
COOPERATIVA DE CRÉDITO DA REGIÃO DO SUDOESTE DO PARANÁ - EVOLUA;10311218;b3S;S5;I;2;FRANCISCO BELTRAO;PR;06/2021;NA;NA;NA;NA;71.990;313.718;0;NA;NA;NA;0;11.136;324.854;NA;NA%;NA%;22,16%;NA%;8,38%
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA LIDERANÇA - CRESOL LIDERANÇA;2934201;b3S;S5;I;2;CHOPINZINHO;PR;06/2021;NA;NA;NA;NA;69.234;315.534;0;NA;NA;NA;0;8.516;324.050;NA;NA%;NA%;21,37%;NA%;14,60%
UNIPRIME PIONEIRA COOPERATIVA DE CRÉDITO;1286361;b3S;S5;I;2;TOLEDO;PR;06/2021;NA;NA;NA;NA;61.821;308.135;0;NA;NA;NA;0;15.278;323.412;NA;NA%;NA%;19,12%;NA%;25,54%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;S5;I;2;LAGOA DA PRATA;MG;06/2021;NA;NA;NA;NA;62.469;306.475;0;NA;NA;NA;0;16.792;323.267;NA;NA%;NA%;19,32%;NA%;10,74%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED ELEVA LTDA.;95163002;b3S;S5;I;2;SANTO ANGELO;RS;06/2021;NA;NA;NA;NA;43.957;310.716;0;NA;NA;NA;0;11.113;321.829;NA;NA%;NA%;13,66%;NA%;7,57%
TULLETT PREBON BRASIL S.A. CTVM - PRUDENCIAL;1000082619;n2;S4;C;3;SAO PAULO;SP;06/2021;74.831;0;74.831;0;74.831;69.312;0;0;435;0;435;247.334;317.081;NA;23,60%;23,60%;23,60%;NA%;5,85%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CENTRO-SUL RS/MS - CRESOL CENTRO-SUL RS/MS;2910987;b3S;S5;I;2;ERECHIM;RS;06/2021;NA;NA;NA;NA;75.031;304.586;0;NA;NA;NA;0;11.127;315.713;NA;NA%;NA%;23,77%;NA%;11,57%
COOPERATIVA DE CRÉDITO COOCRELIVRE;53935029;b3S;S4;I;2;ORLANDIA;SP;06/2021;150.875;0;150.875;0;150.875;257.095;0;0;0;0;0;57.580;314.675;460.524;47,95%;47,95%;47,95%;32,76%;1,35%
CSILATINA A.M. S.A. - PRUDENCIAL;1000082970;n1;S4;I;3;BARUERI;SP;06/2021;75.222;0;75.222;0;75.222;123.920;12.228;0;94.373;0;106.601;84.085;314.605;NA;23,91%;23,91%;23,91%;NA%;0,70%
COOPERATIVA DE CRÉDITO CREDCOOPER LTDA - SICOOB CREDCOOPER;19449602;b3S;S5;I;2;CARATINGA;MG;06/2021;NA;NA;NA;NA;56.482;294.381;0;NA;NA;NA;0;17.749;312.129;NA;NA%;NA%;18,10%;NA%;5,81%
BGC LIQUIDEZ DTVM LTDA - PRUDENCIAL;1000084033;n2;S4;I;3;RIO DE JANEIRO;RJ;06/2021;60.363;0;60.363;0;60.363;29.040;0;0;23.433;0;23.433;258.592;311.065;NA;19,41%;19,41%;19,41%;NA%;4,77%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;06/2021;NA;NA;NA;NA;81.011;287.139;0;NA;NA;NA;0;18.662;305.801;NA;NA%;NA%;26,49%;NA%;8,61%
COOPERATIVA DE POUPANÇA E CRÉDITO DO VALE DO RIO DOCE LTDA – SICOOB CREDIRIODOCE;25606237;b3S;S5;I;2;GOVERNADOR VALADARES;MG;06/2021;NA;NA;NA;NA;56.165;285.791;0;NA;NA;NA;0;18.663;304.454;NA;NA%;NA%;18,45%;NA%;10,18%
COOPERATIVA DE CRÉDITO CREDIFOR LTDA - SICOOB CREDIFOR;41931445;b3S;S5;I;2;FORMIGA;MG;06/2021;NA;NA;NA;NA;44.678;286.899;0;NA;NA;NA;0;14.529;301.428;NA;NA%;NA%;14,82%;NA%;20,45%
COOPERATIVA DE CREDITO CREDIMOTA   SICOOB CREDIMOTA;66788142;b3S;S5;I;2;CANDIDO MOTA;SP;06/2021;NA;NA;NA;NA;47.068;289.107;0;NA;NA;NA;0;11.839;300.946;NA;NA%;NA%;15,64%;NA%;19,09%
COOPERATIVA DE CRÉDITO CREDIBOM LTDA. - SICOOB CREDIBOM;21670187;b3S;S5;I;2;BOM DESPACHO;MG;06/2021;NA;NA;NA;NA;62.209;279.536;0;NA;NA;NA;0;17.157;296.693;NA;NA%;NA%;20,97%;NA%;22,26%
WESTERN ASSET DTVM LTDA. - PRUDENCIAL;1000083900;n2;S4;I;3;SAO PAULO;SP;06/2021;110.262;0;110.262;0;110.262;61.218;3.224;0;10.061;0;13.285;220.148;294.650;NA;37,42%;37,42%;37,42%;NA%;2,61%
EASYNVEST - TÍTULO CV SA - PRUDENCIAL;1000082877;n2;S4;I;2;SAO PAULO;SP;06/2021;-29.023;0;-29.023;0;-29.023;47.984;0;0;5.913;0;5.913;239.210;293.107;NA;-9,90%;-9,90%;-9,90%;NA%;-56,05%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;b3S;S5;I;2;JOACABA;SC;06/2021;NA;NA;NA;NA;33.988;282.144;0;NA;NA;NA;0;10.135;292.279;NA;NA%;NA%;11,63%;NA%;20,88%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORTE DE MATO GROSSO - SICOOB NORTE MT;23623636;b3S;S5;I;2;SINOP;MT;06/2021;NA;NA;NA;NA;49.867;278.819;0;NA;NA;NA;0;9.348;288.166;NA;NA%;NA%;17,30%;NA%;10,35%
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - CIVIA;10218474;b3S;S5;I;2;SAO BENTO DO SUL;SC;06/2021;NA;NA;NA;NA;48.664;269.878;0;NA;NA;NA;0;17.774;287.651;NA;NA%;NA%;16,92%;NA%;12,64%
COOPERATIVA DE CREDITO COOPLIVRE;49389307;b3S;S5;I;2;CAPIVARI;SP;06/2021;NA;NA;NA;NA;50.222;266.132;0;NA;NA;NA;0;18.413;284.545;NA;NA%;NA%;17,65%;NA%;32,52%
