Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CIRCUITO CAMPOS DAS VERTENTES LTDA - SICOOB COPERMEC;2232383;b3S;S5;I;2;CLAUDIO;MG;12/2020;NA;NA;NA;NA;90.778;413.178;0;NA;NA;NA;0;17.983;431.161;NA;NA%;NA%;21,05%;NA%;13,16%
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA FRONTEIRAS PR/SC/SP/ES - CRESOL FRONTEIRAS PR/SC/SP/ES;5276770;b3S;S5;I;2;REALEZA;PR;12/2020;NA;NA;NA;NA;71.593;419.234;0;NA;NA;NA;0;10.141;429.375;NA;NA%;NA%;16,67%;NA%;8,08%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE - SICOOB CREDIVALE/SC;86829827;b3S;S5;I;2;BRACO DO NORTE;SC;12/2020;NA;NA;NA;NA;67.617;409.301;0;NA;NA;NA;0;16.922;426.223;NA;NA%;NA%;15,86%;NA%;27,85%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO OESTE MINEIRO LTDA. - SICOOB CREDICOPA;71297899;b3S;S5;I;2;PATOS DE MINAS;MG;12/2020;NA;NA;NA;NA;117.056;402.922;0;NA;NA;NA;0;17.993;420.914;NA;NA%;NA%;27,81%;NA%;16,77%
PORTOCRED S.A. - CFI - PRUDENCIAL;1000083560;n1;S4;I;2;PORTO ALEGRE;RS;12/2020;70.713;0;70.713;16.834;87.548;368.836;0;0;0;0;0;47.473;416.309;NA;16,99%;16,99%;21,03%;NA%;7,21%
UNIPRIME ALLIANCE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO;1736243;b3S;S5;I;2;CASCAVEL;PR;12/2020;NA;NA;NA;NA;70.901;398.482;0;NA;NA;NA;0;15.791;414.274;NA;NA%;NA%;17,11%;NA%;9,22%
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE;26563270;b3S;S5;I;2;PRIMAVERA DO LESTE;MT;12/2020;NA;NA;NA;NA;96.557;400.909;0;NA;NA;NA;0;12.052;412.961;NA;NA%;NA%;23,38%;NA%;53,91%
SICOOB UNIMAIS MANTIQUEIRA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO;71698674;b3S;S5;I;2;TAUBATE;SP;12/2020;NA;NA;NA;NA;58.773;381.370;0;NA;NA;NA;0;23.450;404.820;NA;NA%;NA%;14,52%;NA%;16,47%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5241619;b3S;S5;I;2;PRIMAVERA DO LESTE;MT;12/2020;NA;NA;NA;NA;60.088;392.342;0;NA;NA;NA;0;10.595;402.936;NA;NA%;NA%;14,91%;NA%;8,00%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL - SICOOB UNIÃO MT/MS;3326437;b3S;S5;I;2;CUIABA;MT;12/2020;NA;NA;NA;NA;55.275;377.278;0;NA;NA;NA;0;22.501;399.779;NA;NA%;NA%;13,83%;NA%;15,40%
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;S4;I;2;CHAPECO;SC;12/2020;55.160;0;55.160;0;55.160;335.261;2;1;2.146;1;2.150;61.690;399.100;1.946.760;13,82%;13,82%;13,82%;2,83%;4,36%
VIC DTVM S/A - PRUDENCIAL;1000084002;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2020;129.000;0;129.000;0;129.000;18.059;0;0;0;371.250;371.250;8.361;397.670;NA;32,44%;32,44%;32,44%;NA%;0,20%
COOPERATIVA DE CRÉDITO DO NORTE DE RONDÔNIA LTDA. - CREDISIS CREDIARI;3222753;b3S;S5;I;2;ARIQUEMES;RO;12/2020;NA;NA;NA;NA;209.117;376.079;0;NA;NA;NA;0;21.180;397.259;NA;NA%;NA%;52,64%;NA%;5,02%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB CREDICARU SC/RS;694389;b3S;S5;I;2;SAO JOSE DO CERRITO;SC;12/2020;NA;NA;NA;NA;101.410;379.337;0;NA;NA;NA;0;17.576;396.913;NA;NA%;NA%;25,55%;NA%;4,78%
DEUTSCHE SPARKASSEN LEASING DO BRASIL - PRUDENCIAL;1000084545;b2;S4;I;3;SAO PAULO;SP;12/2020;76.849;0;76.849;0;76.849;336.945;30.289;0;0;0;30.289;29.437;396.672;355.875;19,37%;19,37%;19,37%;21,59%;0,40%
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;b3C;S4;I;2;BELO HORIZONTE;MG;12/2020;92.039;0;92.039;0;92.039;344.093;1.544;0;39.266;944;41.753;8.339;394.186;1.497.568;23,35%;23,35%;23,35%;6,15%;0,37%
BANCO KOMATSU DO BRASIL - PRUDENCIAL;1000084576;b2;S4;I;3;SAO PAULO;SP;12/2020;108.033;0;108.033;0;108.033;363.028;0;0;0;0;0;30.137;393.166;409.983;27,48%;27,48%;27,48%;26,35%;0,59%
AGORACRED S/A SCFI - PRUDENCIAL;1000083618;n1;S4;I;2;VITORIA;ES;12/2020;52.650;0;52.650;0;52.650;173.985;0;0;0;0;0;216.212;390.197;NA;13,49%;13,49%;13,49%;NA%;9,70%
COOPERATIVA DE CRÉDITO ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80959612;b3S;S5;I;2;RIO DO SUL;SC;12/2020;NA;NA;NA;NA;60.926;371.401;0;NA;NA;NA;0;16.181;387.582;NA;NA%;NA%;15,72%;NA%;4,79%
COOPERATIVA DE CRÉDITO ORIGINAL - SICOOB ORIGINAL;81292278;b3S;S5;I;2;SAO LOURENCO D'OESTE;SC;12/2020;NA;NA;NA;NA;63.348;370.629;0;NA;NA;NA;0;15.700;386.329;NA;NA%;NA%;16,40%;NA%;19,97%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA PARAÍBA - SICOOB PARAÍBA;11907520;b3S;S5;I;2;CAMPINA GRANDE;PB;12/2020;NA;NA;NA;NA;102.400;356.645;0;NA;NA;NA;0;26.318;382.963;NA;NA%;NA%;26,74%;NA%;8,02%
COOPERATIVA DE CRÉDITO INTEGRADO - SICOOB INTEGRADO;7122321;b3S;S5;I;2;PATO BRANCO;PR;12/2020;NA;NA;NA;NA;46.147;359.002;0;NA;NA;NA;0;22.793;381.795;NA;NA%;NA%;12,09%;NA%;27,30%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC/RS;78483310;b3S;S5;I;2;ITAPIRANGA;SC;12/2020;NA;NA;NA;NA;48.059;372.575;0;NA;NA;NA;0;9.012;381.587;NA;NA%;NA%;12,59%;NA%;21,60%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE DE MINAS LTDA. - SICOOB CREDICAF;25395435;b3S;S5;I;2;LAJINHA;MG;12/2020;NA;NA;NA;NA;66.996;362.311;0;NA;NA;NA;0;18.927;381.238;NA;NA%;NA%;17,57%;NA%;10,48%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED PONTO CAPITAL - UNICRED PONTO CAPITAL.;2641032;b3S;S5;I;2;SANTA MARIA;RS;12/2020;NA;NA;NA;NA;48.124;365.441;0;NA;NA;NA;0;15.185;380.626;NA;NA%;NA%;12,64%;NA%;20,37%
COOPERATIVA DE CRÉDITO DO NORTE E NOROESTE DE MINAS GERAIS LTDA. - SICOOB CREDIGERAIS;698609;b3S;S5;I;2;PARACATU;MG;12/2020;NA;NA;NA;NA;110.931;356.159;0;NA;NA;NA;0;21.503;377.662;NA;NA%;NA%;29,37%;NA%;7,25%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB ARENITO;7026923;b3S;S5;I;2;UMUARAMA;PR;12/2020;NA;NA;NA;NA;50.859;361.640;0;NA;NA;NA;0;13.767;375.407;NA;NA%;NA%;13,55%;NA%;23,61%
UNIPRIME CENTRO-OESTE DO BRASIL - COOPERATIVA DE CRÉDITO;73647935;b3S;S5;I;2;CAMPO GRANDE;MS;12/2020;NA;NA;NA;NA;115.492;353.330;0;NA;NA;NA;0;17.684;371.013;NA;NA%;NA%;31,13%;NA%;7,92%
COOPERATIVA DE CREDITO CREDISUDESTE LTDA. - SICOOB CREDISUDESTE;22656789;b3S;S5;I;2;MURIAE;MG;12/2020;NA;NA;NA;NA;53.963;343.821;0;NA;NA;NA;0;26.690;370.511;NA;NA%;NA%;14,56%;NA%;24,83%
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA INTEGRAÇÃO - CRESOL INTEGRAÇÃO;7268499;b3S;S5;I;2;TOLEDO;PR;12/2020;NA;NA;NA;NA;51.676;361.980;0;NA;NA;NA;0;7.727;369.707;NA;NA%;NA%;13,98%;NA%;6,90%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UNIÃO;1060307;b3S;S5;I;2;RAUL SOARES;MG;12/2020;NA;NA;NA;NA;65.994;347.192;0;NA;NA;NA;0;20.734;367.926;NA;NA%;NA%;17,94%;NA%;26,81%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAÍBA LTDA.;24799033;b3S;S5;I;2;QUIRINOPOLIS;GO;12/2020;NA;NA;NA;NA;109.710;345.081;0;NA;NA;NA;0;20.399;365.481;NA;NA%;NA%;30,02%;NA%;10,35%
COOPERATIVA DE CRÉDITO COOPACREDI LTDA. - SICOOB COOPACREDI;65229254;b3S;S5;I;2;PATROCINIO;MG;12/2020;NA;NA;NA;NA;85.925;350.199;0;NA;NA;NA;0;14.523;364.722;NA;NA%;NA%;23,56%;NA%;28,56%
COOPERATIVA DE CRÉDITO NOSSOCRÉDITO LTDA - SICOOB NOSSOCRÉDITO;22760839;b3S;S5;I;2;SAO SEBASTIAO DO PARAISO;MG;12/2020;NA;NA;NA;NA;74.187;341.114;0;NA;NA;NA;0;20.048;361.162;NA;NA%;NA%;20,54%;NA%;22,18%
WESTERN UNION - PRUDENCIAL;1000080886;b1;S4;C;3;SAO PAULO;SP;12/2020;137.742;0;137.742;0;137.742;58.518;5.790;0;3.481;0;9.271;287.563;355.352;172.439;38,76%;38,76%;38,76%;79,88%;13,99%
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;b3S;S5;I;2;CASCAVEL;PR;12/2020;NA;NA;NA;NA;92.871;345.655;0;NA;NA;NA;0;8.577;354.232;NA;NA%;NA%;26,22%;NA%;0,07%
FATOR - PRUDENCIAL;1000080350;b1;S4;C;2;SAO PAULO;SP;12/2020;77.776;0;77.776;0;77.776;169.539;57.029;0;4.622;17.111;78.762;103.330;351.631;501.876;22,12%;22,12%;22,12%;15,50%;17,55%
SICOOB UNIMAIS METROPOLITANA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO;259231;b3S;S5;I;2;SANTOS;SP;12/2020;NA;NA;NA;NA;75.662;323.481;0;NA;NA;NA;0;24.631;348.112;NA;NA%;NA%;21,73%;NA%;6,28%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO ARAGUAIA LTDA.;24830879;b3S;S5;I;2;MINEIROS;GO;12/2020;NA;NA;NA;NA;199.113;328.244;0;NA;NA;NA;0;19.142;347.386;NA;NA%;NA%;57,32%;NA%;2,21%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DE SÃO PAULO - SICOOB PAULISTA;10262276;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;12/2020;NA;NA;NA;NA;52.840;326.449;0;NA;NA;NA;0;20.562;347.011;NA;NA%;NA%;15,23%;NA%;11,18%
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA TRADIÇÃO - CRESOL TRADIÇÃO;4350225;b3S;S5;I;2;FRANCISCO BELTRAO;PR;12/2020;NA;NA;NA;NA;71.621;338.789;0;NA;NA;NA;0;7.743;346.532;NA;NA%;NA%;20,67%;NA%;7,21%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DE LIVRE ADMISSÃO LTDA - UNICRED ALIANÇA;70937271;b3S;S5;I;2;UBERLANDIA;MG;12/2020;NA;NA;NA;NA;45.303;324.936;0;NA;NA;NA;0;17.325;342.261;NA;NA%;NA%;13,24%;NA%;10,91%
COOPERATIVA DE CRÉDITO SICREDI PERNAMBUCRED;4146333;b3S;S5;I;2;RECIFE;PE;12/2020;NA;NA;NA;NA;88.841;313.861;0;NA;NA;NA;0;28.275;342.136;NA;NA%;NA%;25,97%;NA%;8,55%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA;1635462;b3S;S5;I;2;LAJEADO;RS;12/2020;NA;NA;NA;NA;60.853;329.231;0;NA;NA;NA;0;12.500;341.731;NA;NA%;NA%;17,81%;NA%;5,80%
COOPERATIVA DE CRÉDITO CREDIVERTENTES LTDA. - SICOOB CREDIVERTENTES;22724710;b3S;S5;I;2;SAO TIAGO;MG;12/2020;NA;NA;NA;NA;60.160;319.645;0;NA;NA;NA;0;21.813;341.459;NA;NA%;NA%;17,62%;NA%;11,13%
COOPERATIVA DE CRÉDITO DO NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86564051;b3S;S5;I;2;UNAI;MG;12/2020;NA;NA;NA;NA;71.220;326.127;0;NA;NA;NA;0;15.331;341.458;NA;NA%;NA%;20,86%;NA%;5,47%
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DO NOROESTE - CRESOL NOROESTE RS/PE/CE;2663426;b3S;S5;I;2;CONSTANTINA;RS;12/2020;NA;NA;NA;NA;53.542;320.547;0;NA;NA;NA;0;9.580;330.127;NA;NA%;NA%;16,22%;NA%;16,42%
COOPERATIVA DE CREDITO NOSSO - SICOOB NOSSO;59869560;b3S;S5;I;2;ADAMANTINA;SP;12/2020;NA;NA;NA;NA;75.396;315.357;0;NA;NA;NA;0;14.451;329.807;NA;NA%;NA%;22,86%;NA%;8,22%
COOPERATIVA DE CRÉDITO SUL-LITORÂNEA DO ESPÍRITO SANTO;32474884;b3S;S5;I;2;ALFREDO CHAVES;ES;12/2020;NA;NA;NA;NA;106.228;302.904;0;NA;NA;NA;0;23.595;326.499;NA;NA%;NA%;32,54%;NA%;1,79%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI RECIFE - SICREDI RECIFE;70241658;b3S;S5;I;2;RECIFE;PE;12/2020;NA;NA;NA;NA;86.558;295.484;0;NA;NA;NA;0;29.467;324.952;NA;NA%;NA%;26,64%;NA%;5,68%
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9512539;b3S;S5;I;2;ITAJAI;SC;12/2020;NA;NA;NA;NA;73.324;300.964;0;NA;NA;NA;0;23.944;324.908;NA;NA%;NA%;22,57%;NA%;7,59%
COOPERATIVA DE CRÉDITO CREDINOR LTDA - SICOOB CREDINOR;21866694;b3S;S5;I;2;MONTES CLAROS;MG;12/2020;NA;NA;NA;NA;74.189;297.704;0;NA;NA;NA;0;25.091;322.795;NA;NA%;NA%;22,98%;NA%;18,56%
COOPERATIVA DE CRÉDITO COOCRELIVRE;53935029;b3S;S4;I;2;ORLANDIA;SP;12/2020;147.073;0;147.073;0;147.073;265.183;0;0;0;0;0;56.066;321.249;437.842;45,78%;45,78%;45,78%;33,59%;1,24%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI SUL;2090126;b3S;S5;I;2;PASSOS MAIA;SC;12/2020;NA;NA;NA;NA;57.792;300.150;0;NA;NA;NA;0;18.000;318.150;NA;NA%;NA%;18,17%;NA%;11,08%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA LIDERANÇA - CRESOL LIDERANÇA;2934201;b3S;S5;I;2;CHOPINZINHO;PR;12/2020;NA;NA;NA;NA;65.804;310.531;0;NA;NA;NA;0;7.262;317.792;NA;NA%;NA%;20,71%;NA%;12,93%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BELO HORIZONTE E CIDADES POLO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB NOSSACOOP;1760242;b3S;S5;I;2;BELO HORIZONTE;MG;12/2020;NA;NA;NA;NA;44.227;295.552;0;NA;NA;NA;0;17.124;312.676;NA;NA%;NA%;14,14%;NA%;26,98%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MACHADO - CREDISIS JICRED;2309070;b3S;S5;I;2;JI-PARANA;RO;12/2020;NA;NA;NA;NA;104.568;286.853;0;NA;NA;NA;0;22.308;309.162;NA;NA%;NA%;33,82%;NA%;4,38%
ATIVA S.A. CTCV - PRUDENCIAL;1000082547;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2020;60.613;0;60.613;0;60.613;138.889;0;0;12.514;0;12.514;152.118;303.521;NA;19,97%;19,97%;19,97%;NA%;11,59%
UNIPRIME PIONEIRA COOPERATIVA DE CRÉDITO;1286361;b3S;S5;I;2;TOLEDO;PR;12/2020;NA;NA;NA;NA;60.272;287.271;0;NA;NA;NA;0;14.886;302.157;NA;NA%;NA%;19,95%;NA%;23,34%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÚNA E REGIÃO LTDA - SICOOB CENTRO-OESTE;66463407;b3S;S5;I;2;ITAUNA;MG;12/2020;NA;NA;NA;NA;80.269;285.920;0;NA;NA;NA;0;15.719;301.640;NA;NA%;NA%;26,61%;NA%;7,11%
AGENCIA FOMENTO GOIAS - PRUDENCIAL;1000081050;n1;S4;C;1;GOIANIA;GO;12/2020;191.865;0;191.865;0;191.865;244.346;0;0;0;0;0;55.019;299.365;NA;64,09%;64,09%;64,09%;NA%;2,12%
COOPERATIVA DE CRÉDITO CREDISG LTDA. - SICOOB CREDISG;3645752;b3S;S5;I;2;SAO GOTARDO;MG;12/2020;NA;NA;NA;NA;80.608;286.738;0;NA;NA;NA;0;12.072;298.810;NA;NA%;NA%;26,98%;NA%;7,94%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER E DA BOEING BRASIL COMMERCIAL - COOPEREMB;46642294;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;12/2020;NA;NA;NA;NA;298.910;275.323;0;NA;NA;NA;0;21.985;297.308;NA;NA%;NA%;100,54%;NA%;2,57%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED ELEVA LTDA.;95163002;b3S;S5;I;2;SANTO ANGELO;RS;12/2020;NA;NA;NA;NA;40.771;286.225;0;NA;NA;NA;0;10.823;297.048;NA;NA%;NA%;13,73%;NA%;8,36%
TULLETT PREBON BRASIL S.A. CTVM - PRUDENCIAL;1000082619;n2;S4;C;3;SAO PAULO;SP;12/2020;75.214;0;75.214;0;75.214;62.320;0;0;2.415;23;2.438;230.166;294.924;NA;25,50%;25,50%;25,50%;NA%;5,56%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO E NEGÓCIOS - SICOOB INTEGRAÇÃO;8742188;b3S;S5;I;2;CUIABA;MT;12/2020;NA;NA;NA;NA;61.177;270.350;0;NA;NA;NA;0;24.323;294.673;NA;NA%;NA%;20,76%;NA%;9,79%
COOPERATIVA DE CRÉDITO SICOOB ALIANÇA;6174009;b3S;S5;I;2;APUCARANA;PR;12/2020;NA;NA;NA;NA;62.514;275.251;0;NA;NA;NA;0;18.833;294.084;NA;NA%;NA%;21,26%;NA%;7,82%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.   SICOOB SAROMCREDI;66402207;b3S;S5;I;2;SAO ROQUE DE MINAS;MG;12/2020;NA;NA;NA;NA;53.160;277.941;0;NA;NA;NA;0;15.314;293.255;NA;NA%;NA%;18,13%;NA%;31,64%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;b3S;S5;I;2;FOZ DO IGUACU;PR;12/2020;NA;NA;NA;NA;41.547;270.913;0;NA;NA;NA;0;19.837;290.750;NA;NA%;NA%;14,29%;NA%;15,46%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CENTRO-SUL RS/MS - CRESOL CENTRO-SUL RS/MS;2910987;b3S;S5;I;2;ERECHIM;RS;12/2020;NA;NA;NA;NA;66.742;278.487;0;NA;NA;NA;0;10.388;288.874;NA;NA%;NA%;23,10%;NA%;11,69%
COOPERATIVA DE CRÉDITO SICOOB COOPMIL;62673470;b3S;S4;I;2;SAO PAULO;SP;12/2020;143.245;0;143.245;0;143.245;191.463;0;0;1.617;0;1.617;94.463;287.542;300.194;49,82%;49,82%;49,82%;47,72%;4,44%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;S5;I;2;LAGOA DA PRATA;MG;12/2020;NA;NA;NA;NA;56.936;270.345;0;NA;NA;NA;0;15.882;286.227;NA;NA%;NA%;19,89%;NA%;12,59%
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DO PLANALTO SERRA DO RIO GRANDE DO SUL - CRESOL PLANALTO SERRA;5863726;b3S;S5;I;2;SANANDUVA;RS;12/2020;NA;NA;NA;NA;38.649;273.791;0;NA;NA;NA;0;10.307;284.098;NA;NA%;NA%;13,60%;NA%;9,71%
CSILATINA A.M. S.A. - PRUDENCIAL;1000082970;n1;S4;I;3;BARUERI;SP;12/2020;73.836;0;73.836;0;73.836;126.156;3.406;0;74.193;0;77.599;78.095;281.851;NA;26,20%;26,20%;26,20%;NA%;0,70%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;12/2020;NA;NA;NA;NA;76.083;262.593;0;NA;NA;NA;0;18.796;281.389;NA;NA%;NA%;27,04%;NA%;9,73%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DOS CREAS E DEMAIS ÁREAS TECNOLÓGICAS - CREDCREA;5979692;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2020;NA;NA;NA;NA;59.125;261.268;0;NA;NA;NA;0;19.697;280.965;NA;NA%;NA%;21,04%;NA%;5,21%
COOPERATIVA DE POUPANÇA E CRÉDITO DO VALE DO RIO DOCE LTDA - SICOOB CREDIRIODOCE;25606237;b3S;S5;I;2;GOVERNADOR VALADARES;MG;12/2020;NA;NA;NA;NA;51.978;258.095;0;NA;NA;NA;0;19.218;277.313;NA;NA%;NA%;18,74%;NA%;11,42%
COOPERATIVA DE CRÉDITO SICREDI ARACAJU;2923389;b3S;S5;I;2;ARACAJU;SE;12/2020;NA;NA;NA;NA;70.815;262.724;0;NA;NA;NA;0;12.481;275.205;NA;NA%;NA%;25,73%;NA%;11,01%
COOPERATIVA DE CRÉDITO CREDCOOPER LTDA - SICOOB CREDCOOPER;19449602;b3S;S5;I;2;CARATINGA;MG;12/2020;NA;NA;NA;NA;53.535;256.260;0;NA;NA;NA;0;17.487;273.747;NA;NA%;NA%;19,56%;NA%;5,56%
COOPERATIVA DE CRÉDITO CREDIBOM LTDA. - SICOOB CREDIBOM;21670187;b3S;S5;I;2;BOM DESPACHO;MG;12/2020;NA;NA;NA;NA;59.068;255.034;0;NA;NA;NA;0;17.275;272.309;NA;NA%;NA%;21,69%;NA%;23,53%
BGC LIQUIDEZ DTVM LTDA - PRUDENCIAL;1000084033;n2;S4;I;3;RIO DE JANEIRO;RJ;12/2020;52.418;0;52.418;0;52.418;38.507;0;0;2.763;0;2.763;230.986;272.255;NA;19,25%;19,25%;19,25%;NA%;6,22%
MIRAE CCTVM LTDA. - PRUDENCIAL;1000082932;n2;S4;I;3;SAO PAULO;SP;12/2020;269.941;0;269.941;0;269.941;59.777;10.501;0;62.787;22.856;96.144;114.997;270.917;NA;99,64%;99,64%;99,64%;NA%;1,43%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO E DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS - SICOOB CREDCEG;7789195;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2020;NA;NA;NA;NA;80.518;257.432;0;NA;NA;NA;0;13.114;270.545;NA;NA%;NA%;29,76%;NA%;0,66%
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS PINHAIS - CRESOL UNIÃO DOS PINHAIS;2446089;b3S;S5;I;2;CORONEL VIVIDA;PR;12/2020;NA;NA;NA;NA;48.463;261.989;0;NA;NA;NA;0;8.406;270.395;NA;NA%;NA%;17,92%;NA%;16,13%
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE - ACREDICOOP;3461243;b3S;S5;I;2;JOINVILLE;SC;12/2020;NA;NA;NA;NA;37.731;252.995;0;NA;NA;NA;0;16.010;269.005;NA;NA%;NA%;14,03%;NA%;19,00%
COOPERATIVA DE CRÉDITO CREDINTER LTDA. - SICOOB CREDINTER;24048910;b3S;S5;I;2;GUARANESIA;MG;12/2020;NA;NA;NA;NA;57.908;252.500;0;NA;NA;NA;0;14.674;267.174;NA;NA%;NA%;21,67%;NA%;6,36%
BRICKELL S.A. CFI - PRUDENCIAL;1000083601;n1;S4;I;2;SAO PAULO;SP;12/2020;-27.551;3.159;-24.392;12.486;-11.906;234.300;0;0;4.548;0;4.548;26.088;264.935;NA;-10,40%;-9,21%;-4,49%;NA%;-5,70%
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA OESTE CATARINENSE - CRESOL OESTE CATARINENSE;3965737;b3S;S5;I;2;XAXIM;SC;12/2020;NA;NA;NA;NA;31.757;255.676;0;NA;NA;NA;0;7.941;263.617;NA;NA%;NA%;12,05%;NA%;7,55%
COOPERATIVA DE CRÉDITO CREDIFIEMG LTDA. - SICOOB CREDIFIEMG;7469260;b3S;S5;I;2;BELO HORIZONTE;MG;12/2020;NA;NA;NA;NA;43.555;253.912;0;NA;NA;NA;0;7.306;261.217;NA;NA%;NA%;16,67%;NA%;2,74%
