Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;AA;A;B;C;D;E;F;G;H;Total Exterior;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26.178.111;b3S;I;2;S5;9;LAGOA DA PRATA;MG;09/2020;150.936;0;61.019;53.485;24.809;4.295;3.512;748;118;2.950;0
COOPERATIVA DE CRÉDITO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66.398.496;b3S;I;2;S5;9;ARAXA;MG;09/2020;149.603;31.140;75.331;22.103;13.219;3.681;1.727;649;411;1.341;0
COOPERATIVA DE CRÉDITO CREDIRAMA LTDA - SICOOB CREDIRAMA;3.412.878;b3S;I;2;S5;9;ITURAMA;MG;09/2020;149.283;12.808;75.007;34.678;18.642;2.455;1.605;238;808;3.041;0
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1.667.766;b3S;I;2;S5;9;NOVA SERRANA;MG;09/2020;149.066;23.521;33.804;37.568;34.833;6.696;7.452;1.077;2.438;1.675;0
UNIPRIME DO IGUAÇU - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE, DAS CIÊNCIAS, DAS ARTES E EMPRESÁRIOS;1.848.322;b3S;I;2;S5;9;PATO BRANCO;PR;09/2020;148.926;0;49.553;59.842;30.133;5.243;1.859;803;306;1.187;0
COOPERATIVA DE CRÉDITO E CAPTAÇÃO SICOOB UNICIDADES;3.047.549;b3S;I;2;S5;9;RIO VERDE;GO;09/2020;148.884;0;94.349;20.699;19.569;7.606;1.509;1.288;498;3.365;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DOS CREAS E DEMAIS ÁREAS TECNOLÓGICAS – CREDCREA;5.979.692;b3S;I;2;S5;9;FLORIANOPOLIS;SC;09/2020;147.566;3.115;89.316;24.605;9.269;6.926;1.402;3.031;2.202;7.700;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1.152.097;b3S;I;2;S5;9;VOLTA GRANDE;MG;09/2020;145.281;4.265;53.432;48.362;25.178;5.019;2.646;1.668;433;4.277;0
SANTANA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5.503.849;n1;I;2;S5;14;SAO PAULO;SP;09/2020;144.457;0;106.422;6.395;9.936;5.450;3.047;3.751;1.411;8.045;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19.869.338;b3S;I;2;S5;9;IPATINGA;MG;09/2020;144.330;8.039;44.218;38.060;43.622;6.104;1.370;766;603;1.550;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968.602;b3S;I;2;S5;9;GOIANESIA;GO;09/2020;143.189;0;38.560;25.034;52.065;3.607;12.490;1.178;2.947;7.309;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78.865.995;b3S;I;2;S5;9;JOACABA;SC;09/2020;143.060;9.161;58.012;37.571;21.410;10.803;1.800;1.311;380;2.611;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO CENTRO NORDESTE MINEIRO LTDA - SICOOB CREDICENM;2.173.447;b3S;I;2;S5;9;GUANHAES;MG;09/2020;142.489;11.765;62.192;38.209;24.041;3.819;1.122;503;248;591;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2.641.969;b3S;I;2;S5;9;NOVA TRENTO;SC;09/2020;142.300;6.641;42.162;41.847;31.275;9.007;4.859;1.932;811;3.767;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA, SENADOR CANEDO E REGIÕES LTDA. - CREDIGOIÁS;37.255.049;b3S;I;2;S5;9;GOIANIA;GO;09/2020;142.281;0;80.024;23.367;19.268;171;30;290;0;19.132;0
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS MÉDICOS DO PLANALTO MÉDIO DO RIO GRANDE DO SUL LTDA - CREDIPLAN;97.259.253;b3S;I;2;S5;9;PASSO FUNDO;RS;09/2020;141.969;0;104.454;31.581;5.649;196;0;0;0;89;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73.113.243;b3S;I;2;S4;9;ARARAQUARA;SP;09/2020;141.011;6.198;67.578;40.866;16.287;5.920;1.591;390;598;1.584;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DA COSTA OESTE - CRESOL COSTA OESTE;11.969.853;b3S;I;2;S5;9;SAO MIGUEL DO IGUACU;PR;09/2020;140.989;0;75.666;55.838;5.740;2.263;316;231;190;745;0
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70.119.680;b3C;I;2;S4;9;CABEDELO;PB;09/2020;140.574;0;72.421;68.153;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO DO RIO DE JANEIRO - SICREDI RIO RJ;72.128.440;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;09/2020;140.468;7.059;43.538;40.926;26.822;8.599;3.880;1.071;2.104;6.470;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - SICOOB CREDIMOGIANA;69.346.856;b3S;I;2;S5;9;FRANCA;SP;09/2020;140.430;0;50.380;35.449;28.927;13.676;5.448;1.716;844;3.990;0
COOPERATIVA DE CRÉDITO TEIXEIRA DE FREITAS LTDA. – SICOOB EXTREMO SUL;2.447.120;b3S;I;2;S5;9;TEIXEIRA DE FREITAS;BA;09/2020;139.257;7.124;59.476;33.752;30.043;3.052;1.598;581;257;3.373;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41.805.003;b3S;I;2;S5;9;PIUMHI;MG;09/2020;139.008;0;63.129;40.545;24.818;6.516;1.105;581;148;2.166;0
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1.559.914;b3S;I;2;S5;9;GOVERNADOR VALADARES;MG;09/2020;138.500;21.373;52.510;28.009;23.200;3.279;2.865;1.583;720;4.961;0
COOPERATIVA DE CRÉDITO DO SERVIDOR FEDERAL E DE EMPRESAS LTDA. - SICOOB CREDFAZ;952.415;b3S;I;2;S5;9;BRASILIA;DF;09/2020;138.152;19.666;52.719;25.990;17.728;7.533;3.356;2.031;322;8.808;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE FREDERICO WESTPHALEN - CRESOL FREDERICO WESTPHALEN;17.343.510;b3S;I;2;S5;9;FREDERICO WESTPHALEN;RS;09/2020;137.633;0;73.338;55.463;6.485;1.181;283;117;330;436;0
COOPERATIVA DE CREDITO CECRES - SICOOB CECRES;54.603.022;b3S;I;2;S5;9;SAO PAULO;SP;09/2020;137.563;6.841;66.767;25.302;23.786;7.341;2.527;1.449;1.186;2.365;0
COOPERATIVA DE CRÉDITO DO DISTRITO FEDERAL E ENTORNO LTDA;1.187.961;b3S;I;2;S5;9;BRASILIA;DF;09/2020;136.784;16.842;56.518;33.948;18.150;4.045;318;283;339;6.341;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CREDIEMBRAPA LTDA - SICOOB.;2.338.666;b3S;I;2;S5;9;BRASILIA;DF;09/2020;135.092;19.369;42.856;25.376;20.726;11.122;4.723;1.084;773;9.062;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E MICRORREGIÕES LTDA.;1.720.488;b3S;I;2;S5;9;GOIANIA;GO;09/2020;134.024;0;48.885;28.809;43.277;7.117;2.832;519;637;1.948;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE RUBIATABA E REGIAO LTDA;73.422.792;b3S;I;2;S5;9;RUBIATABA;GO;09/2020;133.683;14.118;45.159;32.851;23.162;4.776;3.127;2.795;460;7.236;0
COOPERATIVA DE CRÉDITO SICOOB CRED-ACIF;4.013.172;b3S;I;2;S5;9;FRANCA;SP;09/2020;132.584;16.269;56.082;24.698;22.751;6.742;677;826;868;3.671;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE MANAUS;1.566.038;b3S;I;2;S5;9;MANAUS;AM;09/2020;132.487;0;21.569;19.425;34.659;19.576;9.257;10.191;12.030;5.780;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66.262.643;b3S;I;2;S5;9;POMPEU;MG;09/2020;129.494;6.409;63.945;32.421;13.736;3.552;3.442;378;472;5.138;0
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5.861.932;b3S;I;2;S5;9;FLORIANOPOLIS;SC;09/2020;129.226;6.498;31.857;33.656;37.739;8.970;4.349;3.051;1.693;1.414;0
COOPERATIVA DE CRÉDITO MÚTUO SERRA MAR LTDA. - UNICRED SERRA MAR;86.803.939;b3S;I;2;S5;9;NOVA IGUACU;RJ;09/2020;129.171;33.664;42.260;23.104;19.997;4.213;1.366;1.953;697;1.916;0
COOPERATIVA ECONOMIA CRÉDITO MÚTUO SERVIDORES PODER JUDICIÁRIO, TRIBUNAL CONTAS ESTADUAL E SERVIDORES ÓRGÃOS ENTIDADES ÁREA CIÊNCIA TECNOLOGIA NO ESTADO DO RIO DE JANEIRO LTDA.;2.000.895;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;09/2020;128.082;25.624;75.557;18.382;6.751;1.008;324;73;244;118;0
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA DE GOIÁS - CRESOL GOIÁS;4.490.531;b3S;I;2;S5;9;ORIZONA;GO;09/2020;127.463;0;100.990;20.170;4.252;1.435;30;68;32;486;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80.959.638;b3S;I;2;S5;9;XANXERE;SC;09/2020;126.072;7.862;40.847;26.805;31.470;6.389;8.213;934;3.083;468;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FEDERAÇÃO DO COMÉRCIO, SESC E SENAC DE SÃO PAULO;62.928.320;b3S;I;2;S5;9;SAO PAULO;SP;09/2020;124.547;0;121.029;847;147;398;303;368;373;1.083;0
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA NORTE PARANAENSE - CRESOL NORTE PARANAENSE;7.925.729;b3S;I;2;S5;9;GRANDES RIOS;PR;09/2020;124.240;0;63.751;52.985;3.654;1.148;385;232;465;1.619;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO DO CENTRO OESTE DE MINAS LTDA - SICOOB CREDESP;1.703.620;b3S;I;2;S5;9;BOM DESPACHO;MG;09/2020;122.873;4.158;39.926;28.380;42.233;3.136;2.393;1.888;267;493;0
BANCO WOORI BANK DO BRASIL S.A.;15.357.060;b1;I;3;S4;8;SAO PAULO;SP;09/2020;122.382;97.350;15.556;7.963;898;8;0;37;14;557;0
SENFF S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11.970.623;n1;I;2;S4;14;CURITIBA;PR;09/2020;122.218;0;89.362;3.445;3.673;2.802;2.592;2.389;3.202;14.754;0
COOPERATIVA DE CRÉDITO CREDIJEQUITINHONHA LTDA. – SICOOB CREDIJEQUITINHONHA;71.243.034;b3S;I;2;S5;9;CAPELINHA;MG;09/2020;121.148;15.028;53.043;29.417;18.109;1.695;1.014;626;314;1.903;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DO ESTADO DE SÃO PAULO - SICREDI NOROESTE SP;3.065.046;b3S;I;2;S4;9;SAO JOSE DO RIO PRETO;SP;09/2020;120.773;5.280;43.688;37.469;21.802;5.637;2.612;719;889;2.675;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS NO ESTADO DA BAHIA LTDA. - SICOOB CRED EXECUTIVO;4.321.309;b3S;I;2;S5;9;SALVADOR;BA;09/2020;120.452;21.250;54.332;28.023;12.507;2.871;563;168;74;663;0
AGENCIA DE FOMENTO DE GOIAS S/A;3.918.382;n1;I;1;S4;30;GOIANIA;GO;09/2020;119.533;0;12.070;93.138;3.108;1.649;510;2.278;1.004;5.775;0
COOPERATIVA DE CRÉDITO DA REGIÃO DE FRONTEIRAS DE RO/MT LTDA. - SICOOB FRONTEIRAS;3.612.764;b3S;I;2;S5;9;CACOAL;RO;09/2020;118.619;8.275;36.112;26.743;28.053;6.747;3.799;1.776;303;6.812;0
PAGSEGURO INTERNET S.A.;8.561.701;n4;I;2;S4;41;SAO PAULO;SP;09/2020;118.277;118.277;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E VALE DO ITAPOCÚ - SICOOB MULTICREDI;2.883.398;b3S;I;2;S5;9;BLUMENAU;SC;09/2020;117.600;6.160;33.504;22.524;38.336;5.441;2.086;1.721;2.281;5.548;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO BRANCO LTDA;1.608.685;b3S;I;2;S5;9;RIO BRANCO;AC;09/2020;117.549;0;35.497;31.518;22.688;15.251;2.552;3.627;1.245;5.171;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RIO VERDE E REGIÃO LTDA.;9.033.698;b3S;I;2;S5;9;RIO VERDE;GO;09/2020;115.989;0;58.323;30.710;21.775;3.187;1.374;292;205;124;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO GRANDE LTDA. - SICOOB UBERABA;25.683.475;b3S;I;2;S5;9;UBERABA;MG;09/2020;115.980;6.046;50.187;31.450;14.217;4.849;2.939;431;311;5.552;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TOCANTINS LTDA;26.960.328;b3S;I;2;S5;9;PARAISO DO NORTE DO TOCANTINS;TO;09/2020;115.809;2.220;35.592;25.033;28.681;7.964;3.615;1.860;1.681;9.164;0
COOPERATIVA DE CRÉDITO DO MÉDIO SUL BAIANO LTDA. – SICOOB COSTA DO DESCOBRIMENTO;1.205.736;b3S;I;2;S5;9;ITAMARAJU;BA;09/2020;114.226;7.907;32.347;32.400;28.798;5.161;2.058;1.417;701;3.437;0
COOPERATIVA DE CRÉDITO MONTECREDI LTDA. – SICOOB MONTECREDI;71.392.047;b3S;I;2;S5;9;MONTE CARMELO;MG;09/2020;111.737;26.159;37.286;22.148;16.317;6.611;1.098;444;289;1.385;0
SINOSSERRA FINANCEIRA S/A - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;22.639.377;n1;I;2;S4;14;NOVO HAMBURGO;RS;09/2020;111.094;0;90.749;15.537;2.371;426;518;166;225;1.102;0
COOPERATIVA DE CRÉDITO UNICRED COOMARCA LTDA. - COOMARCA;4.355.489;b3S;I;2;S5;9;FLORIANOPOLIS;SC;09/2020;110.407;46.260;27.296;18.266;14.889;3.162;474;0;41;19;0
SOCINAL S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;3.881.423;n1;I;2;S5;14;ARARUAMA;RJ;09/2020;110.100;0;72.966;15.717;8.554;5.241;3.105;2.734;692;1.092;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25.387.713;b3S;I;2;S5;9;PARA DE MINAS;MG;09/2020;108.803;19.948;44.942;17.619;18.959;6.548;501;241;15;29;0
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41.669.227;b3S;I;2;S5;9;UBERLANDIA;MG;09/2020;108.656;0;53.192;35.103;16.131;1.581;848;432;309;1.060;0
BANCO INBURSA S.A.;4.866.275;b1;I;3;S4;8;SAO PAULO;SP;09/2020;108.068;0;46.137;2.975;51.548;2.136;774;746;596;3.156;0
COOPERATIVA DE CRÉDITO DA REGIÃO E COLAR METROPOLITANO DO VALE DO AÇO LTDA. - SICOOB COSMIPA;17.361.536;b3S;I;2;S5;9;IPATINGA;MG;09/2020;107.653;5.767;59.056;19.039;17.361;3.369;1.179;540;380;961;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO OESTE LTDA.;7.502.031;b3S;I;2;S5;9;GOIANESIA;GO;09/2020;107.137;8.629;35.855;29.987;18.358;4.348;2.108;6.518;361;973;0
COOPERATIVA DE CRÉDITO CREDIOESTE LTDA. - SICOOB CREDIOESTE;25.420.696;b3S;I;2;S5;9;ABAETE;MG;09/2020;106.710;4.926;45.744;22.222;19.615;7.294;3.509;490;255;2.655;0
COOPERATIVA DE CRÉDITO DO CENTRO LESTE E NORTE MARANHENSE - SICOOB CENTRO LESTE E NORTE MARANHENSE;9.403.026;b3S;I;2;S5;9;GRAJAU;MA;09/2020;105.983;6.901;40.753;28.258;17.773;3.690;1.380;645;818;5.765;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO-SUL GOIANO LTDA;33.579.731;b3S;I;2;S5;9;MORRINHOS;GO;09/2020;105.946;15.333;43.400;19.004;16.624;2.317;2.102;1.301;849;5.016;0
COOPERATIVA DE CRÉDITO DO CENTRO SUL MINEIRO LTDA. - SICOOB CENTRO SUL MINEIRO;71.238.232;b3S;I;2;S5;9;CARMOPOLIS DE MINAS;MG;09/2020;105.632;0;24.732;32.757;37.604;5.842;641;729;283;3.044;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SECRETARIA DE ESTADO DA FAZENDA E ÓRGÃOS OFICIAIS DO ESTADO DE MINAS GERAIS LTDA – SICOOB COOPSEF;16.721.078;b3S;I;2;S5;9;BELO HORIZONTE;MG;09/2020;105.427;28.983;38.893;18.522;11.370;3.257;2.089;879;532;902;0
COOPERATIVA DE CRÉDITO DO SERTÃO BAIANO LTDA - SICOOB SERTÃO;2.057.584;b3S;I;2;S5;9;PINTADAS;BA;09/2020;105.383;4.618;36.112;24.872;22.628;5.217;1.974;1.547;737;7.678;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25.528.753;b3S;I;2;S5;9;DIVINOPOLIS;MG;09/2020;105.186;2.718;34.718;26.985;23.870;8.446;4.027;1.042;1.433;1.945;0
GAZINCRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11.760.553;n1;I;2;S4;14;DOURADINA;PR;09/2020;103.158;0;91.632;1.243;1.012;593;895;953;1.368;5.462;0
AL5 S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;27.214.112;n1;I;2;S4;14;CUIABA;MT;09/2020;102.485;0;42.758;15.923;25.010;1.234;1.012;1.109;4.338;11.101;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DAS DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA. – SICOOB CECREMEF;33.370.115;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;09/2020;101.737;8.955;26.983;17.388;35.384;4.138;2.347;1.226;1.014;4.303;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1.439.107;b3S;I;2;S5;9;BARRA BONITA;SP;09/2020;99.540;0;61.236;29.728;6.901;584;450;29;24;588;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PAIM FILHO - CRESOL PAIM FILHO;7.252.614;b3S;I;2;S5;9;PAIM FILHO;RS;09/2020;99.322;0;67.332;27.145;1.459;1.525;137;255;290;1.178;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO VALLOUREC NO BRASIL - COOVALL LTDA.;64.293.582;b3S;I;2;S5;9;BELO HORIZONTE;MG;09/2020;99.249;0;77.391;16.898;3.524;545;188;121;127;456;0
CHB - COMPANHIA HIPOTECARIA BRASILEIRA;10.694.628;n1;I;2;S4;29;NATAL;RN;09/2020;99.200;2.337;12.705;18.208;13.337;7.037;8.614;4.455;15.975;16.532;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO BRF - CREDIBRF;82.096.447;b3S;I;2;S5;9;CURITIBA;PR;09/2020;98.689;0;74.167;22.178;1.142;170;387;133;102;410;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PITANGUI, PAPAGAIOS, MARAVILHAS E REGIÃO LTDA. - SICOOB CREDICOOP;41.931.221;b3S;I;2;S5;9;PITANGUI;MG;09/2020;98.400;4.572;42.629;28.160;15.325;2.901;1.495;1.174;245;1.898;0
COOPERATIVA DE CRÉDITO DE VAZANTE LTDA. – SICOOB CREDIVAZ;803.287;b3S;I;2;S5;9;VAZANTE;MG;09/2020;97.937;29;50.680;31.511;9.234;4.158;375;663;80;1.208;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE DONA EMMA - CRESOL DONA EMMA;4.261.151;b3S;I;2;S5;9;DONA EMMA;SC;09/2020;97.627;0;63.278;27.044;4.721;1.181;440;169;243;550;0
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32.428.294;b3C;I;2;S4;9;VITORIA;ES;09/2020;97.289;36.455;45.631;15.204;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BOA ESPERANÇA LTDA. - SICOOB BELCREDI;869.687;b3S;I;2;S5;9;BOA ESPERANCA;MG;09/2020;97.286;4.735;55.423;23.843;11.241;1.072;574;372;1;25;0
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1.073.966;b3S;I;2;S5;9;ABELARDO LUZ;SC;09/2020;96.619;0;15.393;48.670;23.512;2.149;1.910;644;206;4.134;0
COOPERATIVA DE CRÉDITO CARLOS CHAGAS LTDA. - SICOOB CARLOS CHAGAS;41.753.500;b3S;I;2;S5;9;CARLOS CHAGAS;MG;09/2020;96.446;2.352;46.578;20.542;11.119;6.084;3.363;2.184;452;3.771;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PJ, MP, ENSINO SUPERIOR ADVOGADOS PÚBLICOS, DEFENSORES PÚBLICOS E DELEGADOS POLÍCIA FEDERAL NO DISTRITO FEDERAL - SICOOB JUDICIÁRIO;37.076.205;b3S;I;2;S5;9;BRASILIA;DF;09/2020;95.844;23.536;46.466;13.291;9.177;2.393;208;225;192;357;0
COOPERATIVA DE CRÉDITO SICREDI CENTRO PERNAMBUCANA;41.255.225;b3S;I;2;S5;9;CARUARU;PE;09/2020;95.129;3.266;51.021;17.293;11.681;7.677;1.214;733;555;1.690;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE TRÊS PONTAS LTDA. - SICOOB COPERSUL;18.966.739;b3S;I;2;S5;9;TRES PONTAS;MG;09/2020;95.050;7.403;45.542;20.832;14.849;2.840;641;596;253;2.094;0
COOPERATIVA DE CRÉDITO DA REGIÃO CENTRAL DE MINAS LTDA. – SICOOB UNIÃO CENTRAL;22.749.014;b3S;I;2;S5;9;PARAOPEBA;MG;09/2020;94.852;6.372;40.741;24.187;14.332;3.770;1.159;640;557;3.094;0
CENTROCRED S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;26.225.776;n1;I;2;S5;14;SANTA CRUZ DO SUL;RS;09/2020;94.813;0;75.478;5.214;1.733;1.090;1.048;1.055;1.282;7.913;0
COOPERATIVA DE CRÉDITO CREDICAMPO LTDA.- SICOOB CREDICAMPO;21.661.202;b3S;I;2;S5;9;ENTRE RIOS DE MINAS;MG;09/2020;94.381;531;49.976;23.913;11.825;4.602;2.444;231;86;773;0
COOPERATIVA DE CRÉDITO NOSSA SENHORA DO DESTERRO - SICOOB CREDISC;3.419.786;b3S;I;2;S5;9;FLORIANOPOLIS;SC;09/2020;93.902;25.696;45.987;14.218;6.639;540;327;169;60;266;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CERRADO MATO-GROSSENSE - SICOOB CERRADO MT;5.247.312;b3S;I;2;S5;9;RONDONOPOLIS;MT;09/2020;91.875;10.699;23.409;26.738;18.300;3.188;2.629;1.303;2.910;2.699;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS URUBICI - SICOOB CREDIARAUCÁRIA/SC;2.587.492;b3S;I;2;S5;9;URUBICI;SC;09/2020;91.851;6.822;36.525;19.669;16.131;4.875;1.891;2.026;765;3.148;0
CREDISAN COOPERATIVA DE CRÉDITO;62.109.566;b3S;I;2;S5;9;SAO JOAO DA BOA VISTA;SP;09/2020;91.586;0;62.742;21.185;2.611;2.498;830;374;255;1.091;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE TIROS E MATUTINA LTDA - SICOOB CREDITIROS;42.880.617;b3S;I;2;S5;9;TIROS;MG;09/2020;90.194;4.501;45.669;20.418;11.069;4.806;2.989;38;35;669;0
BANCOSEGURO S.A.;10.264.663;b1;I;2;S4;8;SAO PAULO;SP;09/2020;90.108;70.467;13.722;858;528;761;444;475;551;2.302;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DO ESTADO DE GOIÁS LTDA;4.406.371;b3S;I;2;S5;9;GOIANIA;GO;09/2020;89.656;0;28.356;25.476;17.837;5.287;3.173;1.836;741;6.952;0
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO LTDA. - SICOOB EMPRESARIAL;5.856.736;b3S;I;2;S5;9;BRASILIA;DF;09/2020;88.869;5.333;21.058;18.659;17.158;15.007;5.285;1.883;557;3.930;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PITANGUI E REGIAO LTDA. - SICOOB CREDPIT;4.181.542;b3S;I;2;S5;9;PITANGUI;MG;09/2020;86.512;5.823;36.425;27.183;10.431;2.663;1.285;1.212;369;1.122;0
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DAS INSTITUIÇÕES JURÍDICAS DA UNIÃO EM MINAS GERAIS LTDA.   SICOOB COOPJUS;25.363.615;b3S;I;2;S5;9;BELO HORIZONTE;MG;09/2020;86.390;18.211;60.833;3.780;2.507;348;79;51;23;559;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1.009.908;b3S;I;2;S5;9;PARA DE MINAS;MG;09/2020;86.259;4.849;37.622;25.618;14.424;1.929;1.115;327;91;284;0
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78.157.146;b3S;I;2;S5;9;ROLANDIA;PR;09/2020;86.159;0;16.151;68.927;1.035;17;14;0;0;16;0
