Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;AA;A;B;C;D;E;F;G;H;Total Exterior;
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74.828.799;b1;I;3;S4;8;PORTO ALEGRE;RS;09/2022;1.828.546;41.908;1.579.461;90.344;38.993;12.617;31.165;8.784;8.041;17.233;0
MERCADO PAGO INSTITUIÇÃO DE PAGAMENTO LTDA.;10.573.521;n4;I;2;S4;41;OSASCO;SP;09/2022;1.804.050;1.804.050;0;0;0;0;0;0;0;0;0
MODAL;51.963;b1;C;2;S4;199;RIO DE JANEIRO;RJ;09/2022;1.799.924;927.498;550.255;289.467;6.641;3.011;3.378;2.484;2.414;14.777;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92.555.150;b3S;I;2;S4;9;TAPEJARA;RS;09/2022;1.772.907;24.428;529.468;929.452;160.918;58.209;21.148;11.819;10.886;26.578;0
COOPERATIVA DE CRÉDITO ARACOOP LTDA. - SICOOB ARACOOP;3.320.525;b3S;I;2;S5;9;ARAGUARI;MG;09/2022;1.717.659;8.165;778.920;499.987;317.372;49.857;17.269;18.309;4.581;23.199;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79.052.122;b3S;I;2;S4;9;MARECHAL CANDIDO RONDON;PR;09/2022;1.710.718;34.840;770.326;588.093;181.777;58.585;22.268;12.974;10.715;31.140;0
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87.795.639;b3S;I;2;S4;9;MARAU;RS;09/2022;1.676.978;57.635;748.876;657.229;111.232;37.152;17.388;12.166;13.567;21.733;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97.406.706;n1;I;3;S4;19;BARUERI;SP;09/2022;1.654.148;4.002;578.953;591.087;380.599;29.703;7.085;1.376;2.557;58.787;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95.594.941;b3S;I;2;S4;9;SANTA MARIA;RS;09/2022;1.653.479;13.070;684.320;655.184;145.234;55.722;29.108;10.827;12.193;47.821;0
BANCO LUSO BRASILEIRO S.A.;59.118.133;b1;I;2;S4;8;SAO PAULO;SP;09/2022;1.625.623;0;590.121;767.027;215.205;35.953;6.548;3.951;3.059;3.758;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS/MG;87.853.206;b3S;I;2;S4;9;TEUTONIA;RS;09/2022;1.600.119;11.215;600.646;362.767;151.564;398.917;25.339;10.276;8.958;30.438;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79.457.883;b3S;I;2;S4;9;MANDAGUARI;PR;09/2022;1.596.341;76.372;825.339;461.874;132.195;38.243;18.572;11.853;9.461;22.431;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89.990.501;b3S;I;2;S4;9;IBIRAIARAS;RS;09/2022;1.567.439;16.949;458.541;737.355;224.908;77.143;22.764;7.232;5.071;17.476;0
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32.467.086;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;09/2022;1.551.722;139.881;318.745;401.012;528.406;69.895;22.136;12.291;7.198;52.157;0
BANCO RANDON S.A.;11.476.673;b2;I;2;S4;8;CAXIAS DO SUL;RS;09/2022;1.544.192;1.358;730.279;774.738;23.113;7.759;2.129;849;2.951;1.016;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89.126.130;b3S;I;2;S4;9;ENCANTADO;RS;09/2022;1.542.842;13.871;423.297;489.100;274.498;243.864;30.122;21.065;8.892;38.133;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90.729.369;b3S;I;2;S4;9;IJUI;RS;09/2022;1.509.014;24.655;514.185;687.742;175.013;46.978;20.410;10.361;9.062;20.608;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87.733.077;b3S;I;2;S4;9;ITAQUI;RS;09/2022;1.499.330;74.104;652.196;494.356;124.428;80.612;21.458;9.382;10.549;32.245;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE BRASILEIRO;2.282.709;b3S;I;2;S5;9;ANAPOLIS;GO;09/2022;1.485.136;444.571;487.270;249.898;172.015;42.735;20.731;13.850;12.930;41.136;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35.571.249;b3S;I;2;S5;9;JOAO PESSOA;PB;09/2022;1.476.796;8.747;1.050.700;170.389;102.641;72.284;28.982;6.877;11.080;25.096;0
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74.064.502;b3S;I;2;S5;9;FLORIANOPOLIS;SC;09/2022;1.469.509;305.115;641.447;411.723;46.826;31.597;15.948;5.158;2.301;9.394;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87.781.530;b3S;I;2;S4;9;PASSO FUNDO;RS;09/2022;1.453.704;27.980;591.162;622.532;109.064;50.740;18.486;6.754;7.630;19.356;0
CREDSYSTEM INSTITUIÇÃO DE PAGAMENTO LTDA;4.670.195;n4;I;2;S5;41;BARUERI;SP;09/2022;1.450.986;0;1.450.986;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS/MG;87.510.475;b3S;I;2;S4;9;TAPERA;RS;09/2022;1.424.261;40.285;424.618;694.335;148.686;52.254;18.786;13.345;8.067;23.884;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87.900.601;b3S;I;2;S4;9;SOLEDADE;RS;09/2022;1.419.521;7.035;301.706;749.157;192.323;101.999;23.016;12.622;8.210;23.453;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84.974.278;b3S;I;2;S4;9;SAO JOAO;PR;09/2022;1.418.678;46.520;446.204;641.675;177.630;44.975;21.172;7.815;10.141;22.545;0
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10.348.181;b3S;I;2;S4;9;ITAPEMA;SC;09/2022;1.411.797;43.808;613.418;392.385;209.659;55.559;34.819;20.721;13.756;27.671;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33.022.690;b3S;I;2;S4;9;ARAPUTANGA;MT;09/2022;1.356.131;30.167;729.781;355.614;129.942;45.294;18.557;6.892;12.887;26.996;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3.042.597;b3S;I;2;S4;9;CAMPO GRANDE;MS;09/2022;1.350.913;40.083;756.086;335.512;103.814;34.989;14.616;9.168;12.608;44.037;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90.497.256;b3S;I;2;S4;9;PELOTAS;RS;09/2022;1.347.390;48.948;637.652;423.027;147.253;37.836;13.513;7.097;8.138;23.927;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS/MG - SICREDI NOROESTE RS/MG;89.049.738;b3S;I;2;S4;9;TRES DE MAIO;RS;09/2022;1.331.403;46.902;417.787;541.011;147.741;127.808;21.718;7.537;4.557;16.341;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78.840.071;b3S;I;2;S5;9;CONCORDIA;SC;09/2022;1.324.048;235.871;482.423;289.872;212.146;53.996;17.121;9.595;4.864;18.159;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76.059.997;b3S;I;2;S4;9;TOLEDO;PR;09/2022;1.321.574;37.415;613.513;438.485;142.232;26.945;13.111;9.637;15.520;24.715;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91.159.764;b3S;I;2;S4;9;LAJEADO;RS;09/2022;1.320.859;12.079;643.082;439.669;123.614;56.401;10.287;3.450;2.012;30.265;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2.843.443;b3S;I;2;S4;9;JOINVILLE;SC;09/2022;1.320.477;39.550;770.302;292.393;122.910;40.075;15.958;11.378;9.868;18.044;0
MERCADO CRÉDITO SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;37.679.449;n1;I;2;S4;14;OSASCO;SP;09/2022;1.317.113;0;0;0;0;260.045;141.254;2;520.384;395.428;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88.099.247;b3S;I;2;S4;9;CAMPO NOVO;RS;09/2022;1.304.587;25.590;416.837;545.830;150.199;110.028;23.238;6.593;5.780;20.492;0
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4.388.688;b3S;I;2;S5;9;GOIANIA;GO;09/2022;1.287.684;0;658.642;519.643;68.543;7.586;10.603;1.262;2.532;18.874;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3.584.906;n1;I;1;S4;30;CURITIBA;PR;09/2022;1.281.637;161.411;684.232;267.774;84.615;19.964;11.326;7.103;6.376;38.836;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92.796.564;b3S;I;2;S4;9;PORTO ALEGRE;RS;09/2022;1.275.497;40.704;767.622;249.919;106.339;53.714;19.903;7.095;8.444;21.757;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78.834.975;b3S;I;2;S5;9;CANOINHAS;SC;09/2022;1.261.334;182.702;354.304;345.663;237.201;66.010;26.890;13.501;10.307;24.755;0
COOPERATIVA DE CRÉDITO COOPERMAIS - SICOOB COOPERMAIS;31.804.966;b3S;I;2;S5;9;SANTA MARIA DE JETIBA;ES;09/2022;1.252.183;29.212;198.006;395.550;427.967;100.179;22.996;17.545;12.102;48.624;0
GRUPO BONSUCESSO - BS2;52.034;b1;C;2;S3;199;BELO HORIZONTE;MG;09/2022;1.222.159;152.736;724.358;227.747;74.124;2.000;12.288;362;2.238;6.069;20.239
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78.907.607;b3S;I;2;S4;9;PRUDENTOPOLIS;PR;09/2022;1.200.924;46.416;552.255;431.255;95.863;36.947;9.191;6.164;4.465;18.368;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82.065.285;b3S;I;2;S4;9;MARIOPOLIS;PR;09/2022;1.200.325;126.039;550.039;351.124;89.434;33.518;14.812;9.588;9.265;16.505;0
WILL FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23.862.762;n1;I;2;S4;14;SAO PAULO;SP;09/2022;1.197.736;0;354.848;164.598;137.786;149.183;142.472;108.480;110.627;29.740;0
COOPERATIVA DE CRÉDITO SICOOB OURO VERDE;5.582.619;b3S;I;2;S5;9;LONDRINA;PR;09/2022;1.170.722;114.394;408.519;348.762;171.601;30.627;20.101;13.706;10.353;52.658;0
COOPERATIVA DE CRÉDITO UNICRED UNIÃO LTDA - UNICRED UNIÃO;74.114.042;b3S;I;2;S5;9;ITAJAI;SC;09/2022;1.166.646;356.112;416.356;233.517;87.456;30.510;12.691;10.882;5.129;13.993;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94.433.109;b3S;I;2;S5;9;PORTO ALEGRE;RS;09/2022;1.163.107;257.856;461.327;263.228;90.066;67.431;9.807;4.672;1.350;7.372;0
BOFA MERRILL LYNCH;51.255;b1;C;3;S3;199;SAO PAULO;SP;09/2022;1.158.789;674.376;460.019;24.393;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO E INVESTIMENTO COM INTERACAO SOLIDARIA PIONEIRA - CRESOL PIONEIRA;971.300;b3S;I;2;S5;9;DOIS VIZINHOS;PR;09/2022;1.149.775;0;530.783;549.025;27.727;13.983;7.233;4.297;3.346;13.380;0
COOPERATIVA DE CREDITO DO ALTO PARANAIBA E REGIÃO LTDA. - SICOOB CREDIPATOS;25.387.671;b3S;I;2;S5;9;PATOS DE MINAS;MG;09/2022;1.144.751;150.976;457.400;328.077;159.006;22.819;7.370;6.182;3.066;9.856;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309.024;b3C;I;2;S4;9;BELO HORIZONTE;MG;09/2022;1.126.308;160.022;964.107;2.180;0;0;0;0;0;0;0
BARIGUI;51.774;b1;C;2;S4;199;CURITIBA;PR;09/2022;1.100.990;79.586;759.267;150.129;61.117;13.687;6.147;8.239;4.236;18.580;0
COOPERATIVA DE CREDITO DO CENTRO DO ESTADO DE RONDONIA - SICOOB CENTRO;8.044.854;b3S;I;2;S5;9;JI-PARANA;RO;09/2022;1.092.200;35.272;569.590;297.766;126.713;24.579;13.407;6.639;3.439;14.794;0
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4.529.074;b3S;I;2;S5;9;CASCAVEL;PR;09/2022;1.092.150;75.833;305.522;353.332;243.442;49.797;18.087;10.145;12.735;23.257;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26.178.533;b3S;I;2;S5;9;ITUIUTABA;MG;09/2022;1.089.172;174.427;424.939;304.976;139.668;25.443;6.189;4.402;432;8.696;0
COOPERATIVA DE CRÉDITO UNICRED CENTRO-SUL LTDA - UNICRED CENTRO-SUL;75.847;b3S;I;2;S5;9;CRICIUMA;SC;09/2022;1.064.019;346.046;399.786;209.396;67.948;20.619;9.003;4.195;1.817;5.209;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95.424.891;b3S;I;2;S4;9;SANTA CRUZ DO SUL;RS;09/2022;1.045.232;9.974;474.601;347.820;114.502;59.766;12.256;5.895;5.137;15.280;0
BANCO PAULISTA S.A.;61.820.817;b1;I;2;S4;8;SAO PAULO;SP;09/2022;1.013.400;0;244.989;715.051;48.606;2.285;798;476;219;976;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10.736.214;b3S;I;2;S4;9;CRISTALINA;GO;09/2022;1.002.568;16.403;389.443;370.259;126.995;39.449;18.511;13.568;9.787;18.152;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2.335.109;b3S;I;2;S5;9;CATAGUASES;MG;09/2022;999.135;103.629;368.453;266.901;168.688;25.389;48.814;4.762;2.072;10.427;0
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31.815.293;b3S;I;2;S5;9;SAO GABRIEL DA PALHA;ES;09/2022;994.633;69.816;300.259;209.900;249.379;100.960;19.364;6.438;4.213;34.304;0
SICREDI EXPANSÃO - COOPERATIVA DE CRÉDITO;41.180.092;b3S;I;2;S5;9;MACEIO;AL;09/2022;980.015;13.041;613.712;179.070;73.865;35.750;21.831;10.298;13.152;19.296;0
COOPERATIVA DE CREDITO CREDIROCHAS - SICOOB CREDIROCHAS;3.358.914;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;09/2022;975.208;67.745;182.979;284.202;293.356;74.690;21.025;11.484;6.487;33.240;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81.014.060;b3S;I;2;S5;9;PINHALZINHO;SC;09/2022;974.058;153.608;338.118;292.422;128.387;30.412;11.891;5.472;3.116;10.633;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DO SUL DE MATO GROSSO, AMAPÁ E PARÁ - SICREDI INTEGRAÇÃO MT/AP/PA;26.549.311;b3S;I;2;S4;9;RONDONOPOLIS;MT;09/2022;971.148;54.298;613.747;175.219;58.124;20.948;9.103;11.961;7.068;20.680;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA - SICREDI SUL SC;3.793.242;b3S;I;2;S4;9;CRICIUMA;SC;09/2022;962.990;45.132;469.922;265.721;100.623;34.152;15.499;5.177;10.263;16.501;0
COOPERATIVA DE CRÉDITO SICOOB VALE SUL;2.466.552;b3S;I;2;S5;9;FRANCISCO BELTRAO;PR;09/2022;962.343;88.874;305.384;353.181;166.284;22.172;7.900;4.325;2.350;11.873;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMINHO DAS ÁGUAS RS - SICREDI CAMINHO DAS ÁGUAS RS;95.213.211;b3S;I;2;S4;9;ROLANTE;RS;09/2022;958.619;15.349;574.594;222.362;89.420;31.605;10.622;4.133;2.965;7.568;0
WILL S.A. INSTITUICAO DE PAGAMENTO;36.272.465;n4;I;2;S4;41;SAO PAULO;SP;09/2022;954.498;0;912.569;19.204;7.784;6.273;4.445;632;3.154;436;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81.192.106;b3S;I;2;S4;9;CAFELANDIA;PR;09/2022;949.992;39.550;502.285;317.611;48.867;15.480;7.628;3.073;5.513;9.984;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ESPUMOSO - SICREDI ESPUMOSO RS/MG;87.900.411;b3S;I;2;S4;9;ESPUMOSO;RS;09/2022;946.650;19.427;224.211;443.232;117.539;66.169;27.612;9.452;12.374;26.634;0
COOPERATIVA DE CRÉDITO CENTRO LESTE - SICREDI CENTRO LESTE RS;88.471.024;b3S;I;2;S4;9;CACHOEIRA DO SUL;RS;09/2022;940.676;19.878;386.379;322.717;112.644;50.453;15.784;8.312;5.774;18.734;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE -  SICOOB - CREDIAL SC/RS;78.858.107;b3S;I;2;S5;9;CUNHA PORA;SC;09/2022;914.043;147.881;336.181;270.130;116.959;26.373;8.981;4.295;1.036;2.208;0
FORTBRASIL INSTITUIÇÃO DE PAGAMENTO S/A;2.732.968;n4;I;2;;41;FORTALEZA;CE;09/2022;908.269;0;594.607;33.880;32.541;39.723;29.082;25.292;25.390;127.754;0
COOPERATIVA DE CRÉDITO CREDIVAR LTDA. - SICOOB CREDIVAR;25.798.596;b3S;I;2;S5;9;VARGINHA;MG;09/2022;906.383;100.438;297.180;241.379;185.927;30.794;23.208;5.076;2.547;19.832;0
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UNICOOB MERIDIONAL;5.392.810;b3S;I;2;S5;9;TOLEDO;PR;09/2022;905.038;79.866;327.090;273.975;164.067;24.592;10.789;7.626;4.671;12.362;0
COOPERATIVA DE CRÉDITO DE EMPRESÁRIOS - SICOOB/TRANSCREDI;4.247.370;b3S;I;2;S5;9;CONCORDIA;SC;09/2022;905.021;63.647;262.263;310.320;234.740;15.344;7.185;3.003;2.072;6.447;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81.011.686;b3S;I;2;S5;9;MAFRA;SC;09/2022;895.932;88.466;350.618;233.784;177.208;13.537;9.712;6.992;4.008;11.607;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PARANAPANEMA PR/SP - SICREDI PARANAPANEMA PR/SP;79.086.997;b3S;I;2;S4;9;CAMBARA;PR;09/2022;891.366;30.168;468.842;262.458;66.051;23.240;11.402;7.052;6.336;15.817;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36.900.256;b3S;I;2;S5;9;CUIABA;MT;09/2022;887.104;257.096;282.296;145.112;126.354;35.624;17.434;8.486;1.664;13.036;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA.;7.599.206;b3S;I;2;S5;9;GOIANIA;GO;09/2022;886.252;131.392;253.753;194.903;217.968;31.313;11.800;4.323;9.072;31.728;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO RIO PARANA - SICREDI RIO PARANA PR/SP;81.206.039;b3S;I;2;S4;9;NOVA LONDRINA;PR;09/2022;880.686;22.658;332.446;310.809;129.668;39.577;16.813;5.882;6.857;15.977;0
BRK S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;12.865.507;n1;I;2;S4;14;SAO PAULO;SP;09/2022;879.223;147.886;371.417;32.112;123.288;169.573;1.752;29.654;255;3.285;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79.063.574;b3S;I;2;S4;9;SANTO ANTONIO DA PLATINA;PR;09/2022;871.105;42.945;464.803;234.060;71.605;29.692;8.447;3.777;3.848;11.928;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO GRANDES LAGOS DO PARANÁ E LITORAL PAULISTA - SICREDI GRANDES LAGOS PR/SP;81.115.149;b3S;I;2;S4;9;LARANJEIRAS DO SUL;PR;09/2022;868.593;23.574;427.507;276.458;74.244;22.016;16.560;7.071;8.841;12.323;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL MINAS DO RIO GRANDE DO SUL E MINAS GERAIS - SICREDI SUL MINAS RS/MG.;87.784.088;b3S;I;2;S4;9;ESTACAO;RS;09/2022;866.508;19.220;299.740;441.837;64.678;15.138;5.613;4.020;2.678;13.584;0
BANCO SEMEAR S.A.;795.423;b1;I;2;S4;8;BELO HORIZONTE;MG;09/2022;863.664;19.769;509.432;119.116;44.817;23.709;16.793;13.459;13.529;103.039;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS E EMPREGADOS DOS TRANSPORTES E CORREIOS DO SUL DO BRASIL - TRANSPOCRED;8.075.352;b3S;I;2;S5;9;FLORIANOPOLIS;SC;09/2022;861.535;21.175;593.146;123.612;61.138;26.273;10.012;4.905;5.470;15.804;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82.937.293;n1;I;1;S4;30;FLORIANOPOLIS;SC;09/2022;855.888;111.649;458.358;193.532;41.802;11.078;5.395;1.733;5.366;26.974;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO JAGUARI E ZONA DA MATA - SICREDI VALE DO JAGUARI E ZONA DA MATA RS/MG;87.780.284;b3S;I;2;S4;9;SANTIAGO;RS;09/2022;854.240;4.807;293.803;408.344;80.491;33.585;11.089;6.915;3.486;11.720;0
COOPERATIVA DE CRÉDITO UNICRED DESBRAVADORA LTDA - UNICRED DESBRAVADORA;1.039.011;b3S;I;2;S5;9;CHAPECO;SC;09/2022;853.303;280.316;291.161;178.443;67.211;18.890;4.613;5.256;1.190;6.223;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26.408.187;b3S;I;2;S4;9;MARACAJU;MS;09/2022;850.420;16.911;329.469;362.118;85.856;14.051;9.808;5.197;6.449;20.562;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87.067.757;b3S;I;2;S4;9;AGUDO;RS;09/2022;846.612;8.837;236.051;354.432;77.764;130.327;18.843;4.507;4.094;11.757;0
VOITER;50.531;b1;C;2;S4;199;SAO PAULO;SP;09/2022;845.004;100.427;480.699;174.903;27.987;14.907;3.171;18.684;5;24.220;0
BANCO TOPÁZIO S.A.;7.679.404;b1;I;3;S4;8;PORTO ALEGRE;RS;09/2022;831.056;729.897;13.216;54.737;15.221;4.073;3.778;437;4.032;5.666;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO VALE DO ITAJAÍ - VIACREDI ALTO VALE;16.779.741;b3S;I;2;S5;9;IBIRAMA;SC;09/2022;826.173;3.877;602.750;89.303;34.610;26.789;14.067;11.703;10.125;32.951;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1.644.264;b3S;I;2;S5;9;JOAO MONLEVADE;MG;09/2022;823.667;28.485;154.187;303.404;279.228;30.172;14.333;4.316;2.300;7.243;0
COOPERATIVA DE CRÉDITO SUL - SICOOB SUL;5.888.589;b3S;I;2;S5;9;CURITIBA;PR;09/2022;811.459;80.179;226.179;276.972;151.707;27.174;13.631;10.022;3.981;21.612;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO VINHO - SICOOB VALE DO VINHO;81.016.131;b3S;I;2;S5;9;VIDEIRA;SC;09/2022;810.643;70.227;252.379;261.773;174.059;22.774;8.523;5.234;3.390;12.283;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL E OESTE MINEIRO LTDA. - SICOOB DIVICRED;1.736.516;b3S;I;2;S5;9;DIVINOPOLIS;MG;09/2022;807.284;157.474;218.367;218.609;168.531;17.707;16.620;4.212;570;5.195;0
BANCOSEGURO S.A.;10.264.663;b1;I;2;S4;8;SAO PAULO;SP;09/2022;789.893;0;775.358;3.045;2.526;3.352;1.429;1.299;707;2.177;0
BANCO GUANABARA S.A.;31.880.826;b1;I;2;S4;8;RIO DE JANEIRO;RJ;09/2022;785.801;2.235;47.928;493.372;165.689;50.606;5.146;60;6.682;14.082;0
