Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;b3S;S4;I;2;ERECHIM;RS;03/2021;351.065;0;351.065;15.133;366.198;2.519.071;69;0;2.129;0;2.198;85.465;2.606.734;3.945.296;13,47%;13,47%;14,05%;8,90%;15,80%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;S5;I;2;VILHENA;RO;03/2021;NA;NA;NA;NA;440.992;2.440.441;0;NA;NA;NA;0;87.477;2.527.918;NA;NA%;NA%;17,44%;NA%;8,99%
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;b3C;S4;I;2;BELO HORIZONTE;MG;03/2021;389.043;0;389.043;0;389.043;2.360.013;0;0;38.935;0;38.935;112.296;2.511.244;9.773.179;15,49%;15,49%;15,49%;3,98%;15,81%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;b3S;S4;I;2;NOVA PETROPOLIS;RS;03/2021;474.877;0;474.877;0;474.877;2.306.942;0;0;4.759;0;4.759;157.007;2.468.708;4.170.197;19,24%;19,24%;19,24%;11,39%;8,69%
BCO MODAL S.A. - PRUDENCIAL;1000081658;b1;S4;C;2;RIO DE JANEIRO;RJ;03/2021;465.149;0;465.149;0;465.149;1.549.968;33.476;35.175;281.175;51.650;401.476;515.691;2.467.135;5.841.795;18,85%;18,85%;18,85%;7,96%;7,17%
BADESUL DESENVOLVIMENTO AF/RS - PRUDENCIAL;1000081029;n1;S4;I;1;PORTO ALEGRE;RS;03/2021;581.683;0;581.683;0;581.683;2.238.504;4.121;0;0;0;4.121;215.419;2.458.043;NA;23,66%;23,66%;23,66%;NA%;4,38%
HAITONG - PRUDENCIAL;1000080666;b2;S3;C;3;SAO PAULO;SP;03/2021;418.669;0;418.669;0;418.669;1.816.973;45.472;0;393.906;0;439.378;188.227;2.444.578;10.007.914;17,13%;17,13%;17,13%;4,18%;1,96%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO - SICREDI PLANALTO RS/MG;88038260;b3S;S4;I;2;CRUZ ALTA;RS;03/2021;559.451;0;559.451;0;559.451;2.367.016;0;0;1.150;0;1.150;73.513;2.441.679;3.506.969;22,91%;22,91%;22,91%;15,95%;1,60%
COOPERATIVA DE CRéDITO, POUPANçA E INVESTIMENTO UNIãO - SICREDI UNIAO RS/ES;88894548;b3S;S4;I;2;CERRO LARGO;RS;03/2021;497.093;0;497.093;0;497.093;2.296.705;0;0;1.548;0;1.548;143.020;2.441.273;4.031.955;20,36%;20,36%;20,36%;12,33%;5,96%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;S4;I;2;PONTA GROSSA;PR;03/2021;376.767;0;376.767;0;376.767;2.331.247;0;0;1.137;0;1.137;91.629;2.424.013;3.794.720;15,54%;15,54%;15,54%;9,93%;19,59%
RENDIMENTO - PRUDENCIAL;1000080659;b1;S4;C;2;SAO PAULO;SP;03/2021;340.547;0;340.547;0;340.547;1.772.532;39.815;0;29.363;0;69.178;540.841;2.382.551;3.406.120;14,29%;14,29%;14,29%;10,00%;4,62%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;S5;I;2;GOIANIA;GO;03/2021;NA;NA;NA;NA;637.988;2.212.213;0;NA;NA;NA;0;132.087;2.344.300;NA;NA%;NA%;27,21%;NA%;5,92%
INDUSVAL - PRUDENCIAL;1000080415;b1;S4;C;2;SAO PAULO;SP;03/2021;179.868;0;179.868;0;179.868;1.650.665;22.694;448.571;103.430;802;575.497;109.607;2.335.769;4.244.618;7,70%;7,70%;7,70%;4,24%;42,96%
PEFISA S.A. - PRUDENCIAL;1000080305;n1;S4;I;2;SAO PAULO;SP;03/2021;415.065;0;415.065;0;415.065;2.079.428;1.992;0;0;0;1.992;235.960;2.317.380;NA;17,91%;17,91%;17,91%;NA%;10,13%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;b3S;S4;I;2;TANGARA DA SERRA;MT;03/2021;477.197;0;477.197;0;477.197;2.200.374;2.395;0;1.551;0;3.946;109.584;2.313.904;3.796.843;20,62%;20,62%;20,62%;12,57%;7,88%
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42898825;b3S;S5;I;2;BELO HORIZONTE;MG;03/2021;NA;NA;NA;NA;508.293;2.221.601;0;NA;NA;NA;0;82.827;2.304.429;NA;NA%;NA%;22,06%;NA%;3,05%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;S4;I;2;DOURADOS;MS;03/2021;567.557;0;567.557;0;567.557;2.193.107;0;0;1.486;0;1.486;107.758;2.302.352;3.778.388;24,65%;24,65%;24,65%;15,02%;5,69%
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;S4;I;1;SAO PAULO;SP;03/2021;877.077;0;877.077;0;877.077;1.998.179;93;0;0;0;93;283.918;2.282.190;NA;38,43%;38,43%;38,43%;NA%;3,35%
BANCO DIGIO - PRUDENCIAL;1000084655;b2;S4;I;3;BARUERI;SP;03/2021;426.826;0;426.826;0;426.826;2.159.231;2.565;0;0;0;2.565;111.707;2.273.503;3.250.255;18,77%;18,77%;18,77%;13,13%;0,28%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;03/2021;442.445;0;442.445;0;442.445;2.226.287;470;0;583;0;1.053;44.322;2.271.662;3.012.101;19,48%;19,48%;19,48%;14,69%;7,80%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;03/2021;335.316;0;335.316;0;335.316;2.244.204;16.158;0;656;0;16.813;3.100;2.264.118;3.251.288;14,81%;14,81%;14,81%;10,31%;7,57%
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;03/2021;NA;NA;NA;NA;667.819;2.110.841;0;NA;NA;NA;0;82.794;2.193.636;NA;NA%;NA%;30,44%;NA%;1,19%
WILL FINANCEIRA - PRUDENCIAL;1000084600;n1;S4;C;2;SAO PAULO;SP;03/2021;58.595;0;58.595;0;58.595;1.675.800;0;0;0;0;0;411.337;2.087.137;NA;2,81%;2,81%;2,81%;NA%;15,99%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;03/2021;NA;NA;NA;NA;625.204;1.999.367;0;NA;NA;NA;0;69.845;2.069.212;NA;NA%;NA%;30,21%;NA%;3,06%
BANCO DIGIMAIS - PRUDENCIAL;1000081799;b1;S4;C;3;SAO PAULO;SP;03/2021;227.765;0;227.765;0;227.765;1.529.199;11.141;0;0;0;11.141;496.458;2.036.798;3.533.518;11,18%;11,18%;11,18%;6,45%;10,22%
BMW - PRUDENCIAL;1000080635;n1;S4;C;3;SAO PAULO;SP;03/2021;477.777;0;477.777;0;477.777;1.792.771;0;0;0;0;0;240.218;2.032.989;NA;23,50%;23,50%;23,50%;NA%;0,11%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO MT/RR;26555235;b3S;S4;I;2;SORRISO;MT;03/2021;514.260;0;514.260;0;514.260;1.866.779;1.746;0;1.755;0;3.502;122.504;1.992.785;3.607.650;25,81%;25,81%;25,81%;14,25%;6,77%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE - SICREDI GRANDES RIOS MT/PA;37442605;b3S;S4;I;2;COLIDER;MT;03/2021;404.546;0;404.546;0;404.546;1.841.982;0;0;316;0;316;111.884;1.954.181;2.976.336;20,70%;20,70%;20,70%;13,59%;8,30%
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;03/2021;NA;NA;NA;NA;565.326;1.851.132;0;NA;NA;NA;0;96.746;1.947.879;NA;NA%;NA%;29,02%;NA%;4,28%
SAX S.A. CFI - PRUDENCIAL;1000083515;n1;S4;C;2;BARUERI;SP;03/2021;354.593;0;354.593;0;354.593;1.255.800;0;0;0;0;0;631.342;1.887.142;NA;18,79%;18,79%;18,79%;NA%;0,48%
BCO ABN AMRO S.A. - PRUDENCIAL;1000081579;b1;S4;I;3;SAO PAULO;SP;03/2021;539.994;0;539.994;0;539.994;1.453.075;2.268;0;148.305;0;150.573;267.815;1.871.463;3.388.331;28,85%;28,85%;28,85%;15,94%;0,35%
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80160260;b3C;S4;I;2;FLORIANOPOLIS;SC;03/2021;363.045;0;363.045;0;363.045;1.668.070;0;0;297;0;297;111.052;1.779.419;8.678.610;20,40%;20,40%;20,40%;4,18%;1,45%
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;S4;I;2;CAMPO MOURAO;PR;03/2021;852.886;0;852.886;0;852.886;1.621.751;0;9.294;0;0;9.294;143.320;1.774.364;3.890.988;48,07%;48,07%;48,07%;21,92%;0,02%
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;03/2021;NA;NA;NA;NA;261.975;1.673.883;0;NA;NA;NA;0;93.764;1.767.647;NA;NA%;NA%;14,82%;NA%;12,04%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;b3S;S4;I;2;RODEIO BONITO;RS;03/2021;292.531;0;292.531;0;292.531;1.679.111;0;0;789;0;789;60.819;1.740.718;2.629.213;16,81%;16,81%;16,81%;11,13%;7,78%
BCO CARGILL S.A. - PRUDENCIAL;1000081414;b1;S4;I;3;SAO PAULO;SP;03/2021;640.939;0;640.939;0;640.939;1.146.627;350.778;0;1.187;0;351.966;222.531;1.721.124;2.916.686;37,24%;37,24%;37,24%;21,97%;0,00%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;03/2021;310.206;0;310.206;0;310.206;1.652.122;8.381;0;1.393;0;9.774;56.481;1.718.377;3.000.938;18,05%;18,05%;18,05%;10,34%;13,11%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;03/2021;270.779;0;270.779;0;270.779;1.584.762;9.795;0;1.000;0;10.795;16.678;1.612.235;2.630.555;16,80%;16,80%;16,80%;10,29%;11,90%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;03/2021;532.398;0;532.398;0;532.398;1.424.239;0;0;2.835;0;2.835;111.263;1.538.337;3.060.791;34,61%;34,61%;34,61%;17,39%;6,35%
HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;1000082987;n1;S4;I;3;BARUERI;SP;03/2021;697.928;0;697.928;0;697.928;1.246.674;6.849;0;0;0;6.849;283.347;1.536.870;NA;45,41%;45,41%;45,41%;NA%;0,00%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;03/2021;NA;NA;NA;NA;308.943;1.449.316;0;NA;NA;NA;0;82.385;1.531.701;NA;NA%;NA%;20,17%;NA%;4,99%
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;S4;I;2;SAO PAULO;SP;03/2021;206.125;0;206.125;7.388;213.513;1.390.225;4.803;0;370;0;5.173;103.108;1.498.506;1.700.264;13,76%;13,76%;14,25%;12,12%;8,82%
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;03/2021;NA;NA;NA;NA;420.187;1.371.488;0;NA;NA;NA;0;84.622;1.456.110;NA;NA%;NA%;28,86%;NA%;3,96%
BCO DA CHINA BRASIL S.A. - PRUDENCIAL;1000081816;b1;S4;I;3;SAO PAULO;SP;03/2021;372.935;0;372.935;0;372.935;1.299.878;17.328;0;0;0;17.328;96.070;1.413.276;3.413.632;26,39%;26,39%;26,39%;10,92%;0,68%
INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;1000084057;b1;S4;I;3;SAO PAULO;SP;03/2021;357.673;0;357.673;0;357.673;1.363.405;2.952;0;0;0;2.952;38.599;1.404.956;1.994.084;25,46%;25,46%;25,46%;17,94%;0,22%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;03/2021;NA;NA;NA;NA;242.031;1.336.165;0;NA;NA;NA;0;60.787;1.396.952;NA;NA%;NA%;17,33%;NA%;10,62%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;03/2021;232.738;0;232.738;0;232.738;1.318.257;0;0;401;0;401;77.935;1.396.592;2.091.805;16,66%;16,66%;16,66%;11,13%;15,30%
RANDON - PRUDENCIAL;1000080800;b2;S4;C;2;CAXIAS DO SUL;RS;03/2021;219.298;0;219.298;0;219.298;1.005.467;0;0;2.641;0;2.641;375.515;1.383.622;1.083.176;15,85%;15,85%;15,85%;20,25%;1,18%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO -  SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;03/2021;206.139;0;206.139;0;206.139;1.314.927;0;0;558;0;558;46.337;1.361.822;2.064.589;15,14%;15,14%;15,14%;9,98%;16,51%
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;03/2021;211.036;0;211.036;0;211.036;1.281.323;0;0;549;0;549;64.764;1.346.637;1.952.992;15,67%;15,67%;15,67%;10,81%;20,51%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;03/2021;NA;NA;NA;NA;438.155;1.233.215;0;NA;NA;NA;0;80.024;1.313.239;NA;NA%;NA%;33,36%;NA%;7,61%
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;S4;I;2;BELO HORIZONTE;MG;03/2021;195.842;0;195.842;0;195.842;1.274.137;0;0;142;0;142;28.480;1.302.759;7.309.222;15,03%;15,03%;15,03%;2,68%;6,73%
BANCO PAULISTA - PRUDENCIAL;1000080381;b1;S4;C;2;SAO PAULO;SP;03/2021;156.540;0;156.540;0;156.540;813.406;1.696;0;3.876;0;5.572;483.538;1.302.516;916.620;12,02%;12,02%;12,02%;17,08%;2,82%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;03/2021;225.211;0;225.211;0;225.211;1.236.984;0;0;1.054;0;1.054;63.497;1.301.535;1.941.706;17,30%;17,30%;17,30%;11,60%;13,54%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;03/2021;334.037;0;334.037;0;334.037;1.215.158;0;0;907;0;907;79.843;1.295.908;2.147.766;25,78%;25,78%;25,78%;15,55%;7,56%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;S4;I;2;TEUTONIA;RS;03/2021;298.240;0;298.240;0;298.240;1.199.888;0;0;855;0;855;82.247;1.282.991;2.114.563;23,25%;23,25%;23,25%;14,10%;9,70%
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;03/2021;195.102;0;195.102;0;195.102;1.206.569;689;0;602;0;1.291;63.565;1.271.425;2.081.662;15,35%;15,35%;15,35%;9,37%;13,70%
BANCOSEGURO S.A.;10264663;b1;S4;I;2;SAO PAULO;SP;03/2021;444.691;0;444.691;0;444.691;1.029.020;0;0;0;0;0;232.151;1.261.170;5.381.541;35,26%;35,26%;35,26%;8,26%;0,00%
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;b3C;S4;I;2;RIBEIRAO PRETO;SP;03/2021;164.752;0;164.752;0;164.752;1.215.934;0;0;96;0;96;29.284;1.245.314;7.150.184;13,23%;13,23%;13,23%;2,30%;1,93%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;03/2021;345.547;0;345.547;0;345.547;1.163.351;0;0;660;0;660;76.470;1.240.481;1.949.181;27,86%;27,86%;27,86%;17,73%;6,20%
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;S4;I;2;VITORIA;ES;03/2021;175.907;0;175.907;0;175.907;1.086.339;0;0;99.392;0;99.392;49.916;1.235.648;4.108.293;14,24%;14,24%;14,24%;4,28%;10,38%
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;S4;I;2;MARAU;RS;03/2021;201.955;0;201.955;0;201.955;1.153.840;0;0;1.363;0;1.363;72.330;1.227.534;1.922.958;16,45%;16,45%;16,45%;10,50%;25,19%
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;S4;C;3;GUARULHOS;SP;03/2021;396.169;0;396.169;0;396.169;1.138.401;0;0;0;0;0;75.790;1.214.191;1.566.551;32,63%;32,63%;32,63%;25,29%;0,13%
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2021;NA;NA;NA;NA;322.571;1.140.138;0;NA;NA;NA;0;52.651;1.192.789;NA;NA%;NA%;27,04%;NA%;3,67%
COOPERATIVA DE CRÉDITO SICOOB OURO VERDE;5582619;b3S;S5;I;2;LONDRINA;PR;03/2021;NA;NA;NA;NA;142.842;1.077.701;0;NA;NA;NA;0;66.703;1.144.404;NA;NA%;NA%;12,48%;NA%;15,02%
CENTRAL SICOOB UNI DE COOPERATIVAS DE CRÉDITO;4243780;b3C;S4;I;2;GOIANIA;GO;03/2021;171.703;0;171.703;0;171.703;1.095.339;0;0;217;0;217;40.532;1.136.087;5.866.282;15,11%;15,11%;15,11%;2,93%;14,50%
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;03/2021;229.011;0;229.011;0;229.011;1.068.997;0;0;425;0;425;65.667;1.135.088;1.734.319;20,18%;20,18%;20,18%;13,20%;5,71%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87900601;b3S;S4;I;2;SOLEDADE;RS;03/2021;225.034;0;225.034;0;225.034;1.086.766;0;0;385;0;385;43.429;1.130.580;1.609.929;19,90%;19,90%;19,90%;13,98%;11,22%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;03/2021;276.489;0;276.489;0;276.489;1.057.974;0;0;568;0;568;64.593;1.123.136;1.675.858;24,62%;24,62%;24,62%;16,50%;9,17%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87733077;b3S;S4;I;2;ITAQUI;RS;03/2021;401.861;0;401.861;0;401.861;1.072.208;0;0;703;0;703;42.736;1.115.647;1.757.767;36,02%;36,02%;36,02%;22,86%;4,96%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33022690;b3S;S4;I;2;ARAPUTANGA;MT;03/2021;202.194;0;202.194;0;202.194;1.060.039;0;0;396;0;396;51.746;1.112.181;1.567.409;18,18%;18,18%;18,18%;12,90%;11,04%
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2021;NA;NA;NA;NA;381.499;1.033.102;0;NA;NA;NA;0;70.859;1.103.961;NA;NA%;NA%;34,56%;NA%;2,36%
COOPERATIVA DE CRÉDITO DO TRIÂNGULO MINEIRO E SÃO FRANCISCO LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;03/2021;NA;NA;NA;NA;217.493;1.040.992;0;NA;NA;NA;0;47.358;1.088.350;NA;NA%;NA%;19,98%;NA%;8,87%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;03/2021;183.149;0;183.149;0;183.149;1.042.955;0;0;777;0;777;38.743;1.082.474;1.790.029;16,92%;16,92%;16,92%;10,23%;7,31%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;03/2021;249.464;0;249.464;0;249.464;1.003.492;0;0;803;0;803;68.695;1.072.990;1.798.867;23,25%;23,25%;23,25%;13,87%;17,58%
COOPERATIVA CENTRAL DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;S4;I;2;FRANCISCO BELTRAO;PR;03/2021;209.178;0;209.178;0;209.178;963.824;1.069;874;9.774;777;12.495;91.583;1.067.902;5.310.465;19,59%;19,59%;19,59%;3,94%;17,40%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89990501;b3S;S4;I;2;IBIRAIARAS;RS;03/2021;258.393;0;258.393;0;258.393;995.546;0;0;1.103;0;1.103;66.767;1.063.417;1.709.098;24,30%;24,30%;24,30%;15,12%;3,72%
BANCO IBM S.A. - PRUDENCIAL;1000081689;b2;S4;I;3;RIO DE JANEIRO;RJ;03/2021;549.026;0;549.026;0;549.026;817.774;1.192;0;0;0;1.192;241.489;1.060.455;962.973;51,77%;51,77%;51,77%;57,01%;0,00%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;b3S;S4;I;2;PASSO FUNDO;RS;03/2021;178.587;0;178.587;0;178.587;1.001.932;0;0;540;0;540;41.874;1.044.345;1.526.003;17,10%;17,10%;17,10%;11,70%;7,43%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;S4;I;2;TOLEDO;PR;03/2021;151.103;0;151.103;0;151.103;1.002.792;0;0;339;0;339;34.386;1.037.518;1.553.643;14,56%;14,56%;14,56%;9,73%;9,30%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS - SICREDI NOROESTE RS;89049738;b3S;S4;I;2;TRES DE MAIO;RS;03/2021;306.774;0;306.774;0;306.774;971.161;0;0;519;0;519;43.800;1.015.480;1.597.860;30,21%;30,21%;30,21%;19,20%;10,84%
COOPERATIVA DE CRéDITO, POUPANçA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90497256;b3S;S4;I;2;PELOTAS;RS;03/2021;224.503;0;224.503;0;224.503;950.342;0;0;1.444;0;1.444;62.681;1.014.467;1.595.761;22,13%;22,13%;22,13%;14,07%;19,78%
NOVO BCO CONTINENTAL S.A. - BM - PRUDENCIAL;1000081768;b1;S4;I;3;PORTO ALEGRE;RS;03/2021;154.482;0;154.482;0;154.482;801.461;2.177;0;0;0;2.177;207.953;1.011.591;1.600.590;15,27%;15,27%;15,27%;9,65%;3,78%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88099247;b3S;S4;I;2;CAMPO NOVO;RS;03/2021;258.832;0;258.832;0;258.832;937.177;0;0;756;0;756;43.285;981.218;1.467.259;26,38%;26,38%;26,38%;17,64%;4,45%
