Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;AA;A;B;C;D;E;F;G;H;Total Exterior;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35.571.249;b3S;I;2;S5;9;JOAO PESSOA;PB;03/2021;1.185.378;22.531;783.972;164.628;77.454;68.991;21.539;4.532;11.076;30.653;0
BANCO HSBC S.A.;53.518.684;b1;I;3;S4;8;SAO PAULO;SP;03/2021;1.181.117;389.520;728.985;62.611;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92.555.150;b3S;I;2;S4;9;TAPEJARA;RS;03/2021;1.172.819;37.144;348.652;536.122;187.060;28.096;12.736;5.165;3.188;14.656;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79.457.883;b3S;I;2;S4;9;MANDAGUARI;PR;03/2021;1.169.991;37.879;639.703;352.154;85.840;21.231;9.655;2.504;3.054;17.970;0
BANCO DA CHINA BRASIL S.A.;10.690.848;b1;I;3;S4;8;SAO PAULO;SP;03/2021;1.169.883;243.499;899.372;0;0;6.027;20.985;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95.594.941;b3S;I;2;S4;9;SANTA MARIA;RS;03/2021;1.166.161;37.396;367.743;467.921;181.373;43.679;17.900;5.190;10.712;34.247;0
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74.828.799;b1;I;3;S4;8;PORTO ALEGRE;RS;03/2021;1.134.867;44.632;1.002.703;33.419;19.921;5.754;15.897;2.488;5.356;4.697;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS;87.853.206;b3S;I;2;S4;9;TEUTONIA;RS;03/2021;1.100.216;32.025;433.168;314.570;161.899;120.234;11.620;5.204;5.877;15.618;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79.052.122;b3S;I;2;S4;9;MARECHAL CANDIDO RONDON;PR;03/2021;1.083.492;27.648;409.119;441.649;138.789;31.386;10.875;6.499;3.790;13.738;0
BOFA MERRILL LYNCH;51.255;b1;C;3;S3;199;SAO PAULO;SP;03/2021;1.073.681;850.383;160.967;62.331;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DO TRIÂNGULO MINEIRO E SÃO FRANCISCO LTDA. - SICOOB ARACOOP;3.320.525;b3S;I;2;S5;9;ARAGUARI;MG;03/2021;1.072.276;9.595;522.928;274.115;150.006;47.629;18.721;22.939;3.834;22.510;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89.126.130;b3S;I;2;S4;9;ENCANTADO;RS;03/2021;1.060.719;41.054;253.711;317.712;254.004;127.049;15.325;15.275;7.129;29.460;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70.431.630;b3S;I;2;S4;9;JUINA;MT;03/2021;1.057.335;13.962;338.603;445.477;184.958;28.580;10.304;9.180;6.516;19.756;0
COOPERATIVA DE CRÉDITO SICOOB OURO VERDE;5.582.619;b3S;I;2;S5;9;LONDRINA;PR;03/2021;1.050.858;101.484;333.703;285.799;205.755;35.086;25.133;20.464;9.014;34.420;0
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87.795.639;b3S;I;2;S4;9;MARAU;RS;03/2021;1.027.798;46.114;439.061;395.663;100.466;23.201;6.651;3.524;4.208;8.911;0
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15.581.638;n1;I;2;S4;14;PORTO ALEGRE;RS;03/2021;1.010.367;0;657.017;35.630;142.614;44.122;37.973;22.076;13.357;57.579;0
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32.467.086;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;03/2021;1.007.298;81.886;295.907;293.806;207.899;51.821;25.745;13.511;5.885;30.837;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87.733.077;b3S;I;2;S4;9;ITAQUI;RS;03/2021;1.000.713;43.034;425.484;321.294;96.478;59.512;7.792;11.934;6.146;29.038;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87.900.601;b3S;I;2;S4;9;SOLEDADE;RS;03/2021;993.289;20.168;206.734;440.561;224.636;57.340;16.537;6.405;4.169;16.739;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3.042.597;b3S;I;2;S4;9;CAMPO GRANDE;MS;03/2021;985.013;28.014;471.769;320.809;87.566;25.541;16.312;7.403;6.770;20.829;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87.781.530;b3S;I;2;S4;9;PASSO FUNDO;RS;03/2021;962.036;28.285;316.889;425.569;139.128;25.285;9.245;4.155;3.523;9.956;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89.990.501;b3S;I;2;S4;9;IBIRAIARAS;RS;03/2021;961.174;36.279;302.593;427.319;131.990;34.009;11.474;4.692;3.245;9.572;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84.974.278;b3S;I;2;S4;9;SAO JOAO;PR;03/2021;945.142;32.853;358.165;381.545;120.159;26.358;9.552;2.951;2.332;11.226;0
RENDIMENTO;51.468;b1;C;2;S4;199;SAO PAULO;SP;03/2021;930.324;0;553.405;158.364;87.359;120.115;1.385;6.564;54;3.079;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90.729.369;b3S;I;2;S4;9;IJUI;RS;03/2021;926.106;20.723;302.967;395.276;140.640;28.509;11.866;4.495;5.213;16.417;0
COOPERATIVA DE CRÉDITO INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS/MG;87.510.475;b3S;I;2;S4;9;TAPERA;RS;03/2021;892.160;50.390;259.837;390.587;124.202;32.583;11.038;4.405;3.566;15.551;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS - SICREDI NOROESTE RS;89.049.738;b3S;I;2;S4;9;TRES DE MAIO;RS;03/2021;889.783;47.388;284.393;352.162;111.247;58.416;17.169;4.053;2.538;12.417;0
BANCO PACCAR S.A.;28.517.628;b2;I;3;S4;8;PONTA GROSSA;PR;03/2021;883.372;90.757;79.864;683.570;10.362;0;8.421;3.251;0;7.147;0
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74.064.502;b3S;I;2;S5;9;FLORIANOPOLIS;SC;03/2021;873.446;229.110;292.804;221.699;61.110;24.222;21.643;5.718;1.671;15.469;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88.099.247;b3S;I;2;S4;9;CAMPO NOVO;RS;03/2021;866.956;54.396;265.917;315.669;136.715;56.459;12.150;4.645;4.227;16.777;0
BANCO RANDON S.A.;11.476.673;b2;I;2;S4;8;CAXIAS DO SUL;RS;03/2021;865.560;15;204.215;627.474;26.012;267;3.915;2.014;36;1.612;0
COOPERATIVA DE CRéDITO, POUPANçA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90.497.256;b3S;I;2;S4;9;PELOTAS;RS;03/2021;863.239;27.773;358.010;286.480;113.273;29.707;17.380;8.777;4.241;17.599;0
BARIGUI;51.774;b2;C;2;S4;198;CURITIBA;PR;03/2021;859.778;31.743;594.251;144.050;70.329;8.078;3.128;1.559;1.558;5.082;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33.022.690;b3S;I;2;S4;9;ARAPUTANGA;MT;03/2021;854.520;22.536;389.161;307.571;80.183;18.529;7.638;2.541;5.117;21.243;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2.843.443;b3S;I;2;S4;9;JOINVILLE;SC;03/2021;839.101;27.723;427.794;233.316;92.188;23.457;8.297;4.391;4.912;17.021;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82.937.293;n1;I;1;S4;30;FLORIANOPOLIS;SC;03/2021;829.258;195.929;309.313;221.103;33.013;8.202;2.459;6.933;285;52.020;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78.840.071;b3S;I;2;S5;9;CONCORDIA;SC;03/2021;820.347;99.353;339.381;222.003;101.067;22.287;8.555;6.080;2.847;18.774;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91.159.764;b3S;I;2;S4;9;LAJEADO;RS;03/2021;816.617;33.460;340.359;294.054;106.710;22.029;6.779;1.855;1.593;9.779;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92.796.564;b3S;I;2;S4;9;PORTO ALEGRE;RS;03/2021;814.150;25.731;409.247;247.541;65.808;33.303;12.823;4.311;3.367;12.020;0
COOPERATIVA DE CREDITO COM INTERACAO SOLIDARIA PIONEIRA - CRESOL PIONEIRA;971.300;b3S;I;2;S5;9;DOIS VIZINHOS;PR;03/2021;812.800;0;405.672;369.572;14.969;8.819;2.298;3.258;975;7.238;0
COOPERATIVA DE CREDITO CENTRO-SERRANA DO ESPIRITO SANTO - SICOOB CENTRO-SERRANO;31.804.966;b3S;I;2;S5;9;SANTA MARIA DE JETIBA;ES;03/2021;807.836;36.864;213.628;224.821;173.943;70.257;20.991;22.318;7.380;37.635;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76.059.997;b3S;I;2;S4;9;TOLEDO;PR;03/2021;801.447;24.786;363.784;275.049;80.189;23.216;12.815;5.459;2.247;13.901;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82.065.285;b3S;I;2;S4;9;MARIOPOLIS;PR;03/2021;795.078;46.861;338.947;270.485;88.967;23.959;10.774;3.171;5.051;6.863;0
COOPERATIVA DE CRÉDITO UNICRED UNIÃO LTDA - UNICRED UNIÃO;74.114.042;b3S;I;2;S5;9;ITAJAI;SC;03/2021;794.034;116.087;256.233;206.722;151.529;29.665;14.721;5.107;1.223;12.747;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94.433.109;b3S;I;2;S5;9;PORTO ALEGRE;RS;03/2021;782.679;135.018;256.684;252.091;105.413;14.528;5.334;3.295;419;9.896;0
BANCO TOPÁZIO S.A.;7.679.404;b1;I;3;S4;8;PORTO ALEGRE;RS;03/2021;778.163;611.512;38.981;62.119;35.325;5.873;7.834;2.028;7.792;6.700;0
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10.348.181;b3S;I;2;S4;9;ITAPEMA;SC;03/2021;772.742;31.913;267.658;286.816;100.401;56.953;6.800;2.217;7.766;12.217;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2.282.709;b3S;I;2;S5;9;ANAPOLIS;GO;03/2021;753.162;121.757;225.261;204.063;147.391;28.017;10.621;5.258;2.141;8.655;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78.834.975;b3S;I;2;S5;9;CANOINHAS;SC;03/2021;751.892;66.484;285.140;180.000;118.976;58.526;16.310;14.394;3.347;8.715;0
BANCO DE DESENVOLVIMENTO DO ESPIRITO SANTO S.A.;28.145.829;b4;I;1;S4;5;VITORIA;ES;03/2021;745.723;40.320;312.666;153.731;44.532;10.651;6.113;70.756;21.410;85.545;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95.424.891;b3S;I;2;S4;9;SANTA CRUZ DO SUL;RS;03/2021;736.396;22.132;333.803;205.919;121.174;30.386;5.427;4.073;2.667;10.814;0
HAITONG;51.482;b2;C;3;S3;198;SAO PAULO;SP;03/2021;729.551;319.154;30.006;250.967;0;0;13.295;0;0;0;116.129
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73.750.424;b3S;I;2;S5;9;CAXIAS DO SUL;RS;03/2021;728.198;108.460;234.926;214.588;126.208;17.254;4.203;7.461;10.501;4.598;0
COOPERATIVA DE CRÉDITO SICOOB VALE SUL;2.466.552;b3S;I;2;S5;9;FRANCISCO BELTRAO;PR;03/2021;727.846;59.953;292.668;243.470;104.256;15.055;4.466;2.596;1.910;3.473;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10.736.214;b3S;I;2;S4;9;CRISTALINA;GO;03/2021;725.177;22.481;233.440;316.064;86.511;28.637;11.759;9.045;5.694;11.547;0
BANCO MONEO S.A.;7.441.209;b2;I;2;S4;8;CAXIAS DO SUL;RS;03/2021;719.763;8.198;91.891;386.181;174.270;22.600;2.204;18.650;13.175;2.596;0
BANCO SOROCRED S.A. - BANCO MÚLTIPLO;4.814.563;b1;I;2;S4;8;SOROCABA;SP;03/2021;715.329;0;514.140;36.757;47.889;30.941;24.569;19.671;10.587;30.777;0
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4.388.688;b3S;I;2;S5;9;GOIANIA;GO;03/2021;707.303;0;363.565;245.446;69.474;8.471;4.851;3.673;6.783;5.041;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2.335.109;b3S;I;2;S5;9;CATAGUASES;MG;03/2021;705.906;120.708;245.022;197.392;123.323;10.407;4.424;1.361;577;2.692;0
SICREDI EXPANSÃO - COOPERATIVA DE CRÉDITO;41.180.092;b3S;I;2;S5;9;MACEIO;AL;03/2021;704.944;18.376;445.316;143.541;51.677;26.181;3.984;4.669;3.895;7.305;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26.408.187;b3S;I;2;S4;9;MARACAJU;MS;03/2021;703.726;20.243;252.951;327.789;64.233;13.494;11.123;1.637;2.125;10.131;0
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4.529.074;b3S;I;2;S5;9;CASCAVEL;PR;03/2021;703.241;53.165;221.921;198.890;183.410;22.097;8.705;4.933;2.456;7.663;0
COOPERATIVA DE CRÉDITO CREDIVAR LTDA. - SICOOB CREDIVAR;25.798.596;b3S;I;2;S5;9;VARGINHA;MG;03/2021;696.636;32.694;293.370;148.851;157.342;35.932;11.715;3.505;1.439;11.789;0
GRUPO BONSUCESSO - BS2;52.034;b1;C;2;S3;199;BELO HORIZONTE;MG;03/2021;694.957;76.070;442.868;108.437;47.869;9.576;2.119;2.235;597;845;4.340
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA - SICREDI SUL SC;3.793.242;b3S;I;2;S4;9;CRICIUMA;SC;03/2021;693.753;32.287;348.230;180.899;84.837;27.136;6.092;2.500;4.125;7.647;0
CARUANA S.A. - SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9.313.766;n1;I;2;S4;14;SAO PAULO;SP;03/2021;690.462;0;73.498;147.850;310.663;60.944;46.152;898;37;50.419;0
COOPERATIVA DE CRÉDITO DE EMPRESÁRIOS - SICOOB/TRANSCREDI;4.247.370;b3S;I;2;S5;9;CONCORDIA;SC;03/2021;684.142;70.238;220.387;215.997;158.096;9.933;2.756;3.355;798;2.582;0
COOPERATIVA DE CRÉDITO CENTRO LESTE - SICREDI CENTRO LESTE RS;88.471.024;b3S;I;2;S4;9;CACHOEIRA DO SUL;RS;03/2021;679.659;8.741;192.428;268.901;115.296;67.029;8.795;5.945;3.767;8.757;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DE MATO GROSSO - SICREDI SUL MT;26.549.311;b3S;I;2;S4;9;RONDONOPOLIS;MT;03/2021;671.588;44.504;344.874;162.411;61.997;26.915;5.241;4.671;3.952;17.023;0
GENIAL;51.839;b1;C;2;S4;199;RIO DE JANEIRO;RJ;03/2021;660.028;634.253;17.646;623;0;0;0;0;0;7.506;0
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UNICOOB MERIDIONAL;5.392.810;b3S;I;2;S5;9;TOLEDO;PR;03/2021;656.928;52.022;249.543;190.259;128.517;15.869;7.597;4.890;2.862;5.369;0
COOPERATIVA DE CREDITO DO ALTO PARANAIBA E REGIÃO LTDA. - SICOOB CREDIPATOS;25.387.671;b3S;I;2;S5;9;PATOS DE MINAS;MG;03/2021;656.885;76.727;274.663;184.572;88.615;18.116;6.749;1.145;722;5.575;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78.907.607;b3S;I;2;S4;9;PRUDENTOPOLIS;PR;03/2021;656.179;38.218;297.319;195.798;55.804;30.872;10.045;4.357;7.127;16.639;0
COOPERATIVA DE CRÉDITO UNICRED CENTRO-SUL LTDA - UNICRED CENTRO-SUL;75.847;b3S;I;2;S5;9;CRICIUMA;SC;03/2021;655.739;171.779;226.958;176.697;57.456;8.999;8.221;2.294;1.059;2.276;0
COOPERATIVA DE CRÉDITO SUL - SICOOB SUL;5.888.589;b3S;I;2;S5;9;CURITIBA;PR;03/2021;646.916;61.294;209.235;158.338;153.229;29.542;10.931;4.635;6.906;12.807;0
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15.163.587;n1;I;1;S4;30;SALVADOR;BA;03/2021;645.604;205.574;170.913;156.865;75.130;9.232;7.128;1.138;4.722;14.903;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ENCOSTA SUPERIOR DO NORDESTE RS - SICREDI NORDESTE RS;95.213.211;b3S;I;2;S4;9;ROLANTE;RS;03/2021;634.238;9.900;343.026;177.612;60.803;25.953;5.704;1.769;1.881;7.590;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ESPUMOSO - SICREDI ESPUMOSO RS/MG;87.900.411;b3S;I;2;S4;9;ESPUMOSO;RS;03/2021;620.484;11.537;103.427;294.441;110.004;61.144;13.567;3.204;4.836;18.325;0
ZEMA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;5.351.887;n1;I;2;S4;14;ARAXA;MG;03/2021;605.884;0;372.732;44.766;39.379;25.975;21.368;15.884;14.314;71.467;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26.178.533;b3S;I;2;S5;9;ITUIUTABA;MG;03/2021;604.940;58.702;298.979;116.218;88.958;25.249;1.590;3.277;238;11.729;0
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31.815.293;b3S;I;2;S5;9;SAO GABRIEL DA PALHA;ES;03/2021;603.708;26.411;166.159;117.111;132.699;74.091;19.752;10.673;5.427;51.385;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1.644.264;b3S;I;2;S5;9;JOAO MONLEVADE;MG;03/2021;603.274;86.256;176.847;171.560;131.552;26.057;2.766;2.538;296;5.401;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309.024;b3C;I;2;S4;9;BELO HORIZONTE;MG;03/2021;603.171;0;424.553;177.145;1.474;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DO ESTADO DE SAO PAULO LTDA    UNICRED DO ESTADO DE SAO PAULO;71.884.498;b3S;I;2;S5;9;CAMPINAS;SP;03/2021;600.325;124.543;216.384;127.062;81.187;23.047;12.276;6.761;1.110;7.955;0
CREDIARE S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;5.676.026;n1;I;2;S4;14;FARROUPILHA;RS;03/2021;600.202;4.779;516.025;31.545;14.612;9.048;5.002;4.147;3.145;11.898;0
BANCO GUANABARA S.A.;31.880.826;b1;I;2;S4;8;RIO DE JANEIRO;RJ;03/2021;596.345;0;35.962;197.171;306.055;35.249;11.468;1.354;0;9.085;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE   SICOOB CREDIAL/SC;78.858.107;b3S;I;2;S5;9;CUNHA PORA;SC;03/2021;588.492;57.182;301.917;137.741;69.506;12.140;5.298;2.838;616;1.255;0
INDUSVAL;50.531;b1;C;2;S4;199;SAO PAULO;SP;03/2021;585.137;255.987;158.241;114.521;32.116;543;4.899;4.068;0;14.762;0
COOPERATIVA DE CRÉDITO UNICRED DESBRAVADORA LTDA - UNICRED DESBRAVADORA;1.039.011;b3S;I;2;S5;9;CHAPECO;SC;03/2021;581.840;116.538;258.501;138.453;45.426;7.523;4.114;2.307;1.189;7.790;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81.014.060;b3S;I;2;S5;9;PINHALZINHO;SC;03/2021;580.251;61.362;265.198;126.368;79.259;22.449;9.281;5.854;1.394;9.085;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PARANAPANEMA PR/SP - SICREDI PARANAPANEMA PR/SP;79.086.997;b3S;I;2;S4;9;CAMBARA;PR;03/2021;579.263;12.260;263.962;194.499;67.800;22.638;6.813;3.471;1.924;5.895;0
BANCO PAULISTA S.A.;61.820.817;b1;I;2;S4;8;SAO PAULO;SP;03/2021;574.376;0;50.700;498.413;21.262;3.306;535;0;0;160;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO PARANAÍBA, NOROESTE E OESTE DE MINAS LTDA - UNICRED INTEGRAÇÃO DE MINAS;1.727.929;b3S;I;2;S5;9;PATOS DE MINAS;MG;03/2021;570.711;87.400;168.632;165.606;111.297;9.968;6.131;10.073;212;11.392;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO JAGUARI E ZONA DA MATA - SICREDI VALE DO JAGUARI E ZONA DA MATA RS/MG;87.780.284;b3S;I;2;S4;9;SANTIAGO;RS;03/2021;569.991;14.416;174.614;263.643;77.648;21.057;8.029;1.292;953;8.340;0
BANCO SEMEAR S.A.;795.423;b1;I;2;S4;8;BELO HORIZONTE;MG;03/2021;565.384;16.936;348.896;79.045;48.847;25.680;8.684;2.591;4.160;30.544;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81.011.686;b3S;I;2;S5;9;MAFRA;SC;03/2021;563.641;26.185;231.099;173.523;94.342;14.429;3.797;5.805;2.530;11.930;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87.067.757;b3S;I;2;S4;9;AGUDO;RS;03/2021;563.401;27.227;156.398;183.413;93.205;74.919;11.256;2.231;2.099;12.654;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO RIO PARANA - SICREDI RIO PARANA PR/SP;81.206.039;b3S;I;2;S4;9;NOVA LONDRINA;PR;03/2021;561.672;14.931;214.598;215.486;77.750;16.995;7.196;3.466;1.686;9.563;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA.;7.599.206;b3S;I;2;S5;9;GOIANIA;GO;03/2021;556.373;52.713;186.734;111.584;115.206;23.198;12.911;5.899;2.947;45.179;0
BANCO RIBEIRAO PRETO S.A.;517.645;b1;I;2;S4;8;RIBEIRAO PRETO;SP;03/2021;550.962;121.401;311.809;64.003;23.081;19.877;3.081;1.639;802;5.268;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36.900.256;b3S;I;2;S5;9;CUIABA;MT;03/2021;550.639;74.613;151.935;129.124;144.871;17.127;12.985;2.558;1.857;15.568;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE TRANSPORTES DO SUL DO BRASIL - TRANSPOCRED;8.075.352;b3S;I;2;S5;9;FLORIANOPOLIS;SC;03/2021;547.141;18.113;353.594;99.711;37.141;23.224;4.276;3.989;2.608;4.485;0
COOPERATIVA DE CRÉDITO DOS PROPRIETÁRIOS DA INDÚSTRIA DE ROCHAS ORNAMENTAIS, CAL E CALCÁRIOS DO ESTADO DO ESPÍRITO SANTO - SICOOB CREDIROCHAS;3.358.914;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;03/2021;546.856;54.090;130.221;140.166;122.858;52.440;11.696;10.145;4.071;21.168;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81.192.106;b3S;I;2;S4;9;CAFELANDIA;PR;03/2021;546.447;22.331;263.060;155.668;52.934;27.638;4.278;2.408;3.785;14.343;0
MONEY PLUS;52.137;n1;C;2;S5;197;SAO PAULO;SP;03/2021;536.532;0;530.775;170;139;178;72;93;2.093;3.013;0
COOPERATIVA DE CRÉDITO LITORÂNEA;85.291.086;b3S;I;2;S5;9;JACINTO MACHADO;SC;03/2021;533.381;34.342;206.229;125.139;127.888;19.279;11.588;3.643;1.441;3.832;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79.063.574;b3S;I;2;S4;9;SANTO ANTONIO DA PLATINA;PR;03/2021;533.192;17.926;277.084;174.241;34.541;10.868;3.164;3.371;1.158;10.838;0
