Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO CREDIFOR LTDA - SICOOB CREDIFOR;41931445;b3S;S5;I;2;FORMIGA;MG;03/2022;NA;NA;NA;NA;60.175;405.192;0;NA;NA;NA;0;16.625;421.818;NA;NA%;NA%;14,27%;NA%;17,22%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI RECIFE - SICREDI RECIFE;70241658;b3S;S5;I;2;RECIFE;PE;03/2022;NA;NA;NA;NA;78.779;397.141;0;NA;NA;NA;0;24.356;421.497;NA;NA%;NA%;18,69%;NA%;5,27%
CREDISIS JICRED - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO JICRED;2309070;b3S;S5;I;2;JI-PARANA;RO;03/2022;NA;NA;NA;NA;131.419;394.989;0;NA;NA;NA;0;25.866;420.855;NA;NA%;NA%;31,23%;NA%;3,69%
COOPERATIVA DE CREDITO NOSSO - SICOOB NOSSO;59869560;b3S;S5;I;2;ADAMANTINA;SP;03/2022;NA;NA;NA;NA;96.722;402.326;0;NA;NA;NA;0;17.961;420.287;NA;NA%;NA%;23,01%;NA%;11,67%
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA LIDERANÇA - CRESOL LIDERANÇA;2934201;b3S;S5;I;2;CHOPINZINHO;PR;03/2022;NA;NA;NA;NA;85.350;406.706;0;NA;NA;NA;0;11.778;418.485;NA;NA%;NA%;20,40%;NA%;12,17%
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DOS CREAS E DEMAIS ÁREAS TECNOLÓGICAS - CREDCREA;5979692;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2022;NA;NA;NA;NA;83.040;395.664;0;NA;NA;NA;0;20.650;416.315;NA;NA%;NA%;19,95%;NA%;3,78%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CENTRO-SUL RS/MS - CRESOL CENTRO-SUL RS/MS;2910987;b3S;S5;I;2;ERECHIM;RS;03/2022;NA;NA;NA;NA;83.829;400.415;0;NA;NA;NA;0;13.988;414.403;NA;NA%;NA%;20,23%;NA%;14,35%
SINGULARE CTVM - PRUDENCIAL;1000085386;n2;S4;I;2;SAO PAULO;SP;03/2022;64.681;0;64.681;0;64.681;74.816;0;0;0;0;0;337.488;412.303;NA;15,69%;15,69%;15,69%;NA%;16,43%
SICOOB UNIMAIS METROPOLITANA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO;259231;b3S;S5;I;2;SANTOS;SP;03/2022;NA;NA;NA;NA;92.037;387.543;0;NA;NA;NA;0;23.495;411.037;NA;NA%;NA%;22,39%;NA%;7,95%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;b3S;S5;I;2;FOZ DO IGUACU;PR;03/2022;NA;NA;NA;NA;57.125;384.561;0;NA;NA;NA;0;23.185;407.746;NA;NA%;NA%;14,01%;NA%;13,16%
BANCO XCMG BRASIL - PRUDENCIAL;1000085300;b2;S4;I;3;POUSO ALEGRE;MG;03/2022;127.846;0;127.846;0;127.846;232.769;158.788;0;0;0;158.788;13.831;405.388;330.104;31,54%;31,54%;31,54%;38,73%;0,27%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO E NEGÓCIOS - SICOOB INTEGRAÇÃO;8742188;b3S;S5;I;2;CUIABA;MT;03/2022;NA;NA;NA;NA;64.645;375.827;0;NA;NA;NA;0;26.938;402.765;NA;NA%;NA%;16,05%;NA%;7,64%
STARA FINANCEIRA S.A. - CFI - PRUDENCIAL;1000083711;n1;S5;I;2;NAO-ME-TOQUE;RS;03/2022;NA;NA;NA;NA;101.425;388.773;0;NA;NA;NA;0;9.140;397.913;NA;NA%;NA%;25,49%;NA%;0,49%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI SUL;2090126;b3S;S5;I;2;PASSOS MAIA;SC;03/2022;NA;NA;NA;NA;67.613;381.372;0;NA;NA;NA;0;15.809;397.181;NA;NA%;NA%;17,02%;NA%;11,88%
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;b3S;S5;I;2;CASCAVEL;PR;03/2022;NA;NA;NA;NA;112.582;383.246;0;NA;NA;NA;0;8.558;391.803;NA;NA%;NA%;28,73%;NA%;0,58%
BCO WOORI BANK DO BRASIL S.A. - PRUDENCIAL;1000081823;b1;S4;I;3;SAO PAULO;SP;03/2022;92.686;0;92.686;0;92.686;328.183;171;0;0;0;171;61.485;389.839;996.095;23,78%;23,78%;23,78%;9,30%;2,06%
AGENCIA FOMENTO GOIAS - PRUDENCIAL;1000081050;n1;S4;I;1;GOIANIA;GO;03/2022;196.147;0;196.147;0;196.147;328.796;0;0;0;0;0;57.324;386.120;NA;50,80%;50,80%;50,80%;NA%;2,12%
UNIPRIME PIONEIRA COOPERATIVA DE CRÉDITO;1286361;b3S;S5;I;2;TOLEDO;PR;03/2022;NA;NA;NA;NA;69.804;369.103;0;NA;NA;NA;0;16.775;385.878;NA;NA%;NA%;18,09%;NA%;24,33%
TERRA INVESTIMENTOS DTVM - PRUDENCIAL;1000084514;n2;S4;C;2;SAO PAULO;SP;03/2022;47.516;0;47.516;0;47.516;232.365;1.583;0;6.223;0;7.807;141.916;382.088;NA;12,44%;12,44%;12,44%;NA%;7,79%
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DO PLANALTO SERRA DO RIO GRANDE DO SUL - CRESOL PLANALTO SERRA;5863726;b3S;S5;I;2;SANANDUVA;RS;03/2022;NA;NA;NA;NA;53.835;367.467;0;NA;NA;NA;0;13.151;380.618;NA;NA%;NA%;14,14%;NA%;11,13%
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA   CENTRAL CRESOL SICOPER;21198087;b3C;S4;I;2;PASSO FUNDO;RS;03/2022;70.323;0;70.323;0;70.323;365.483;77;63;1.208;56;1.403;13.237;380.123;2.176.175;18,50%;18,50%;18,50%;3,23%;1,59%
LEBES FINANCEIRA S.A. - CFI - PRUDENCIAL;1000083656;n1;S5;I;2;ELDORADO;RS;03/2022;NA;NA;NA;NA;78.528;347.798;0;NA;NA;NA;0;29.676;377.474;NA;NA%;NA%;20,80%;NA%;0,38%
COOPERATIVA DE CRÉDITO CREDISG LTDA. - SICOOB CREDISG;3645752;b3S;S5;I;2;SAO GOTARDO;MG;03/2022;NA;NA;NA;NA;102.183;365.335;0;NA;NA;NA;0;11.984;377.319;NA;NA%;NA%;27,08%;NA%;5,91%
WESTERN UNION - PRUDENCIAL;1000080886;b1;S4;C;3;SAO PAULO;SP;03/2022;151.814;0;151.814;0;151.814;63.493;14.317;0;3.279;0;17.597;295.911;377.000;207.986;40,27%;40,27%;40,27%;72,99%;11,69%
COOPERATIVA DE CRÉDITO COOCRELIVRE;53935029;b3S;S4;I;2;ORLANDIA;SP;03/2022;164.417;0;164.417;0;164.417;313.699;0;0;0;0;0;62.228;375.927;552.543;43,74%;43,74%;43,74%;29,76%;1,40%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED ELEVA LTDA.;95163002;b3S;S5;I;2;SANTO ANGELO;RS;03/2022;NA;NA;NA;NA;55.893;361.886;0;NA;NA;NA;0;12.713;374.600;NA;NA%;NA%;14,92%;NA%;13,18%
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;b3C;S4;I;2;BELO HORIZONTE;MG;03/2022;95.989;0;95.989;0;95.989;354.810;865;1;11.044;1.572;13.482;4.909;373.201;1.402.843;25,72%;25,72%;25,72%;6,84%;0,40%
COOPERATIVA DE CRÉDITO SICREDI PERNAMBUCRED;4146333;b3S;S5;I;2;RECIFE;PE;03/2022;NA;NA;NA;NA;84.161;346.024;0;NA;NA;NA;0;25.461;371.485;NA;NA%;NA%;22,66%;NA%;8,12%
COOPERATIVA DE CRÉDITO SICOOB ALIANÇA;6174009;b3S;S5;I;2;APUCARANA;PR;03/2022;NA;NA;NA;NA;71.122;349.557;0;NA;NA;NA;0;21.801;371.358;NA;NA%;NA%;19,15%;NA%;10,99%
TULLETT PREBON BRASIL S.A. CTVM - PRUDENCIAL;1000082619;n2;S4;C;3;SAO PAULO;SP;03/2022;89.840;0;89.840;0;89.840;69.298;0;0;3.881;121;4.001;297.402;370.702;NA;24,24%;24,24%;24,24%;NA%;4,95%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;S5;I;2;LAGOA DA PRATA;MG;03/2022;NA;NA;NA;NA;69.352;349.446;0;NA;NA;NA;0;18.847;368.294;NA;NA%;NA%;18,83%;NA%;8,72%
BCO INBURSA S.A. - PRUDENCIAL;1000081335;b1;S4;I;3;SAO PAULO;SP;03/2022;55.067;0;55.067;0;55.067;329.832;0;0;0;0;0;32.261;362.093;481.156;15,21%;15,21%;15,21%;11,44%;0,36%
BGC LIQUIDEZ DTVM LTDA - PRUDENCIAL;1000084033;n2;S4;I;3;RIO DE JANEIRO;RJ;03/2022;92.754;0;92.754;0;92.754;52.490;0;0;7.323;0;7.323;300.812;360.624;NA;25,72%;25,72%;25,72%;NA%;2,64%
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - CIVIA;10218474;b3S;S5;I;2;SAO BENTO DO SUL;SC;03/2022;NA;NA;NA;NA;57.582;335.802;0;NA;NA;NA;0;21.200;357.002;NA;NA%;NA%;16,13%;NA%;12,69%
COOPERATIVA DE CRÉDITO CREDICOPE LTDA. - SICOOB CREDICOPE;38588174;b3S;S5;I;2;CONSELHEIRO PENA;MG;03/2022;NA;NA;NA;NA;51.078;340.741;0;NA;NA;NA;0;15.219;355.960;NA;NA%;NA%;14,35%;NA%;15,70%
BCO KDB BRASIL S.A. - PRUDENCIAL;1000081603;b1;S4;C;3;SAO PAULO;SP;03/2022;294.699;0;294.699;0;294.699;275.393;2.925;0;0;0;2.925;75.484;353.802;1.638.117;83,29%;83,29%;83,29%;17,99%;0,31%
COOPERATIVA DE CRÉDITO CREDCOOPER LTDA - SICOOB CREDCOOPER;19449602;b3S;S5;I;2;CARATINGA;MG;03/2022;NA;NA;NA;NA;64.081;332.512;0;NA;NA;NA;0;18.697;351.209;NA;NA%;NA%;18,25%;NA%;6,91%
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA DE MINAS GERAIS - CRESOL MINAS GERAIS;8624548;b3S;S5;I;2;MURIAE;MG;03/2022;NA;NA;NA;NA;58.829;338.356;0;NA;NA;NA;0;11.992;350.348;NA;NA%;NA%;16,79%;NA%;12,16%
COOPERATIVA DE POUPANÇA E CRÉDITO DO VALE DO RIO DOCE LTDA - SICOOB CREDIRIODOCE;25606237;b3S;S5;I;2;GOVERNADOR VALADARES;MG;03/2022;NA;NA;NA;NA;64.954;329.695;0;NA;NA;NA;0;19.848;349.543;NA;NA%;NA%;18,58%;NA%;10,19%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;03/2022;NA;NA;NA;NA;89.012;329.964;0;NA;NA;NA;0;19.444;349.409;NA;NA%;NA%;25,48%;NA%;9,27%
CSILATINA A.M. S.A. - PRUDENCIAL;1000082970;n1;S4;I;3;BARUERI;SP;03/2022;81.421;0;81.421;0;81.421;212.321;300;0;36.319;0;36.619;100.188;349.127;NA;23,32%;23,32%;23,32%;NA%;0,79%
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS VALES - CRESOL UNIÃO DOS VALES;5231945;b3S;S5;I;2;IVAIPORA;PR;03/2022;NA;NA;NA;NA;61.852;336.353;0;NA;NA;NA;0;12.367;348.720;NA;NA%;NA%;17,74%;NA%;10,58%
ATIVA S.A. CTCV - PRUDENCIAL;1000082547;n2;S4;I;2;RIO DE JANEIRO;RJ;03/2022;60.163;0;60.163;0;60.163;106.993;0;0;7.013;0;7.013;232.662;346.669;NA;17,35%;17,35%;17,35%;NA%;11,61%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS CAMPOS NOVOS - SICOOB CAMPOS NOVOS;78862083;b3S;S5;I;2;CAMPOS NOVOS;SC;03/2022;NA;NA;NA;NA;51.482;335.149;0;NA;NA;NA;0;11.437;346.586;NA;NA%;NA%;14,85%;NA%;8,79%
COOPERATIVA DE CREDITO COOPLIVRE;49389307;b3S;S5;I;2;CAPIVARI;SP;03/2022;NA;NA;NA;NA;59.102;326.520;0;NA;NA;NA;0;19.717;346.237;NA;NA%;NA%;17,07%;NA%;32,13%
COOPERATIVA DE CRÉDITO CREDIUNA LTDA - SICOOB CREDIUNA;64237530;b3S;S5;I;2;ITAUNA;MG;03/2022;NA;NA;NA;NA;83.356;322.252;0;NA;NA;NA;0;19.880;342.132;NA;NA%;NA%;24,36%;NA%;11,80%
COOPERATIVA DE CRÉDITO CREDISETE LTDA. - SICOOB CREDISETE;22753982;b3S;S5;I;2;SETE LAGOAS;MG;03/2022;NA;NA;NA;NA;68.939;323.065;0;NA;NA;NA;0;18.657;341.722;NA;NA%;NA%;20,17%;NA%;28,89%
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS ESTADOS DO PARANÁ, SÃO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80230774;b3C;S3;I;2;CURITIBA;PR;03/2022;239.476;0;239.476;0;239.476;341.309;0;0;0;0;0;0;341.309;7.720.255;70,16%;70,16%;70,16%;3,10%;1,37%
BBC S.A. - PRUDENCIAL;1000084480;b1;S4;C;3;SAO PAULO;SP;03/2022;65.949;0;65.949;0;65.949;268.959;0;0;0;0;0;70.698;339.657;326.596;19,42%;19,42%;19,42%;20,19%;0,10%
CHG-MERIDIAN DO BRASIL AM S.A. - PRUDENCIAL;1000082994;n1;S4;I;3;BARUERI;SP;03/2022;82.048;0;82.048;0;82.048;291.029;516;0;0;0;516;46.935;338.480;NA;24,24%;24,24%;24,24%;NA%;1,49%
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA VANGUARDA - CRESOL VANGUARDA;3965737;b3S;S5;I;2;XAXIM;SC;03/2022;NA;NA;NA;NA;45.414;327.040;0;NA;NA;NA;0;10.219;337.259;NA;NA%;NA%;13,47%;NA%;8,55%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2641969;b3S;S5;I;2;NOVA TRENTO;SC;03/2022;NA;NA;NA;NA;96.719;318.849;0;NA;NA;NA;0;18.257;337.106;NA;NA%;NA%;28,69%;NA%;11,13%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;b3S;S5;I;2;JOACABA;SC;03/2022;NA;NA;NA;NA;41.772;325.423;0;NA;NA;NA;0;11.022;336.444;NA;NA%;NA%;12,42%;NA%;23,59%
COOPERATIVA DE CRÉDITO DA REGIÃO DE FRONTEIRAS DE RO/MT LTDA. - SICOOB FRONTEIRAS;3612764;b3S;S5;I;2;CACOAL;RO;03/2022;NA;NA;NA;NA;70.888;320.499;0;NA;NA;NA;0;13.474;333.974;NA;NA%;NA%;21,23%;NA%;12,58%
COOPERATIVA DE CRÉDITO E CAPTAÇÃO SICOOB UNICIDADES;3047549;b3S;S5;I;2;RIO VERDE;GO;03/2022;NA;NA;NA;NA;74.884;318.540;0;NA;NA;NA;0;15.117;333.657;NA;NA%;NA%;22,44%;NA%;8,50%
WESTERN ASSET DTVM LTDA. - PRUDENCIAL;1000083900;n2;S4;I;3;SAO PAULO;SP;03/2022;122.982;0;122.982;0;122.982;66.478;2.380;0;10.060;0;12.440;253.495;332.413;NA;37,00%;37,00%;37,00%;NA%;2,06%
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA HORIZONTE - CRESOL HORIZONTE;5277312;b3S;S5;I;2;UNIAO DA VITORIA;PR;03/2022;NA;NA;NA;NA;54.543;315.733;0;NA;NA;NA;0;12.635;328.369;NA;NA%;NA%;16,61%;NA%;21,71%
COOPERATIVA DE CRÉDITO CREDIBOM LTDA. - SICOOB CREDIBOM;21670187;b3S;S5;I;2;BOM DESPACHO;MG;03/2022;NA;NA;NA;NA;72.928;309.197;0;NA;NA;NA;0;18.352;327.549;NA;NA%;NA%;22,26%;NA%;18,45%
MIRAE CCTVM LTDA. - PRUDENCIAL;1000082932;n2;S4;I;3;SAO PAULO;SP;03/2022;279.847;0;279.847;0;279.847;95.166;2.713;0;63.899;42.753;109.365;121.751;326.282;NA;85,77%;85,77%;85,77%;NA%;1,21%
FATOR - PRUDENCIAL;1000080350;b1;S4;I;2;SAO PAULO;SP;03/2022;79.866;0;79.866;0;79.866;180.310;70;0;38.729;37.084;75.883;69.686;325.880;369.123;24,51%;24,51%;24,51%;21,64%;16,70%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIMAIS CENTRO LESTE PAULISTA - SICOOB UNIMAIS CENTRO LESTE PAULISTA;1259518;b3S;S5;I;2;RIO CLARO;SP;03/2022;NA;NA;NA;NA;37.674;306.733;0;NA;NA;NA;0;15.029;321.762;NA;NA%;NA%;11,71%;NA%;12,77%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI ARACAJU - SICREDI ARACAJU;2923389;b3S;S5;I;2;ARACAJU;SE;03/2022;NA;NA;NA;NA;77.436;305.650;0;NA;NA;NA;0;14.763;320.413;NA;NA%;NA%;24,17%;NA%;13,58%
COOPERATIVA DE CRÉDITO, INVESTIMENTO E SERVIÇOS FINANCEIROS SICOOB UNI SUDESTE;86389236;b3S;S5;I;2;UBA;MG;03/2022;NA;NA;NA;NA;71.702;299.975;0;NA;NA;NA;0;15.482;315.457;NA;NA%;NA%;22,73%;NA%;8,09%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PERNAMBUCO - SICOOB PERNAMBUCO;3732359;b3S;S5;I;2;SAO JOSE DO EGITO;PE;03/2022;NA;NA;NA;NA;52.102;291.069;0;NA;NA;NA;0;24.342;315.411;NA;NA%;NA%;16,52%;NA%;21,21%
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA PROGRESSO - CRESOL PROGRESSO;2448310;b3S;S5;I;2;CASCAVEL;PR;03/2022;NA;NA;NA;NA;39.999;304.520;0;NA;NA;NA;0;8.065;312.585;NA;NA%;NA%;12,80%;NA%;17,13%
COOPERATIVA  DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIRONDÔNIA LTDA;1664968;b3S;S5;I;2;PORTO VELHO;RO;03/2022;NA;NA;NA;NA;51.376;291.145;0;NA;NA;NA;0;18.626;309.771;NA;NA%;NA%;16,59%;NA%;16,79%
COOPERATIVA DE CRÉDITO SICOOB ARACREDI LTDA - SICOOB ARACREDI;68987;b3S;S5;I;2;ARAGUARI;MG;03/2022;NA;NA;NA;NA;45.313;298.219;0;NA;NA;NA;0;10.733;308.953;NA;NA%;NA%;14,67%;NA%;19,62%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL DE RONDÔNIA   SICOOB OUROCREDI;2144899;b3S;S5;I;2;OURO PRETO DO OESTE;RO;03/2022;NA;NA;NA;NA;70.211;293.462;0;NA;NA;NA;0;14.062;307.525;NA;NA%;NA%;22,83%;NA%;6,92%
COOPERATIVA DE CRÉDITO CREDICARPA LTDA. - SICOOB CREDICARPA;23949522;b3S;S5;I;2;CARMO DO PARANAIBA;MG;03/2022;NA;NA;NA;NA;108.785;292.441;0;NA;NA;NA;0;12.503;304.944;NA;NA%;NA%;35,67%;NA%;4,73%
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ALTA NOROESTE DE SÃO PAULO - SICREDI ALTA NOROESTE SP;4484490;b3S;S4;I;2;BIRIGUI;SP;03/2022;54.025;0;54.025;5.176;59.201;287.511;0;0;293;0;293;16.809;304.614;481.997;17,74%;17,74%;19,43%;11,21%;10,16%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - SICOOB CREDIMOGIANA;69346856;b3S;S5;I;2;FRANCA;SP;03/2022;NA;NA;NA;NA;41.852;283.384;0;NA;NA;NA;0;12.958;296.342;NA;NA%;NA%;14,12%;NA%;7,14%
BCO KEB DO BRASIL SA - PRUDENCIAL;1000081232;b1;S4;I;3;SAO PAULO;SP;03/2022;160.140;0;160.140;0;160.140;235.081;8.647;0;0;0;8.647;51.273;295.001;1.123.299;54,28%;54,28%;54,28%;14,26%;0,54%
GAZIN - PRUDENCIAL;1000080824;n1;S4;C;2;DOURADINA;PR;03/2022;109.863;0;109.863;0;109.863;148.090;0;0;0;0;0;144.369;292.459;NA;37,57%;37,57%;37,57%;NA%;3,09%
COOPERATIVA DE CRÉDITO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;S5;I;2;ARAXA;MG;03/2022;NA;NA;NA;NA;60.188;278.835;0;NA;NA;NA;0;12.816;291.651;NA;NA%;NA%;20,64%;NA%;27,85%
COOPERATIVA DE CRÉDITO MÚTUO SERRA MAR LTDA. - UNICRED SERRA MAR;86803939;b3S;S5;I;2;RIO DE JANEIRO;RJ;03/2022;NA;NA;NA;NA;34.707;276.333;0;NA;NA;NA;0;12.510;288.843;NA;NA%;NA%;12,02%;NA%;39,59%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE GOIÂNIA LTDA.;10209619;b3S;S5;I;2;GOIANIA;GO;03/2022;NA;NA;NA;NA;85.196;268.483;0;NA;NA;NA;0;19.287;287.770;NA;NA%;NA%;29,61%;NA%;6,56%
COOPERATIVA DE CRÉDITO CREDILUZ LTDA. - SICOOB CREDILUZ;25536764;b3S;S5;I;2;LUZ;MG;03/2022;NA;NA;NA;NA;39.945;277.162;0;NA;NA;NA;0;10.587;287.748;NA;NA%;NA%;13,88%;NA%;18,59%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA GERAÇÕES - CRESOL GERAÇÕES;4622657;b3S;S5;I;2;TENENTE PORTELA;RS;03/2022;NA;NA;NA;NA;40.835;279.025;0;NA;NA;NA;0;8.668;287.693;NA;NA%;NA%;14,19%;NA%;19,85%
CREDIBRF - COOPERATIVA DE CRÉDITO;82096447;b3S;S5;I;2;CURITIBA;PR;03/2022;NA;NA;NA;NA;154.471;278.497;0;NA;NA;NA;0;8.590;287.087;NA;NA%;NA%;53,81%;NA%;0,17%
COOPERATIVA DE CRÉDITO SICOOB COOPMIL;62673470;b3S;S4;I;2;SAO PAULO;SP;03/2022;112.951;0;112.951;0;112.951;207.506;0;0;0;0;0;79.276;286.782;300.516;39,39%;39,39%;39,39%;37,59%;6,74%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DO ESTADO DE SÃO PAULO - SICREDI NOROESTE SP;3065046;b3S;S4;I;2;SAO JOSE DO RIO PRETO;SP;03/2022;50.063;0;50.063;0;50.063;258.567;0;0;454;0;454;26.686;285.707;473.182;17,52%;17,52%;17,52%;10,58%;23,68%
COOPERATIVA DE CRÉDITO UNICRED REGIÃO DOS VALES LTDA. - UNICRED REGIÃO DOS VALES;1796302;b3S;S5;I;2;NOVO HAMBURGO;RS;03/2022;NA;NA;NA;NA;38.917;272.442;0;NA;NA;NA;0;13.148;285.590;NA;NA%;NA%;13,63%;NA%;10,99%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41805003;b3S;S5;I;2;PIUMHI;MG;03/2022;NA;NA;NA;NA;45.824;275.383;0;NA;NA;NA;0;9.652;285.035;NA;NA%;NA%;16,08%;NA%;41,73%
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA DO RIO GRANDE DO SUL - CRESOL RIO GRANDE DO SUL;6139650;b3S;S5;I;2;BENTO GONCALVES;RS;03/2022;NA;NA;NA;NA;36.579;271.214;0;NA;NA;NA;0;9.386;280.600;NA;NA%;NA%;13,04%;NA%;22,89%
COOPERATIVA DE CRÉDITO CREDIFIEMG LTDA. - SICOOB CREDIFIEMG;7469260;b3S;S5;I;2;BELO HORIZONTE;MG;03/2022;NA;NA;NA;NA;57.613;270.160;0;NA;NA;NA;0;9.185;279.345;NA;NA%;NA%;20,62%;NA%;2,18%
ANDBANK - PRUDENCIAL;1000081256;b1;S4;C;3;SAO PAULO;SP;03/2022;82.398;0;82.398;0;82.398;93.750;485;0;44.493;0;44.978;140.116;278.844;280.626;29,55%;29,55%;29,55%;29,36%;4,98%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO E DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS - SICOOB CREDCEG;7789195;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;03/2022;NA;NA;NA;NA;88.003;264.283;0;NA;NA;NA;0;14.541;278.824;NA;NA%;NA%;31,56%;NA%;0,47%
BCO ARBI S.A. - PRUDENCIAL;1000081201;b1;S4;I;2;RIO DE JANEIRO;RJ;03/2022;45.847;0;45.847;0;45.847;232.181;0;0;0;930;930;41.538;274.649;824.320;16,69%;16,69%;16,69%;5,56%;21,70%
SICREDI NORTE - COOPERATIVA DE CRÉDITO;83315408;b3S;S5;I;2;BELEM;PA;03/2022;NA;NA;NA;NA;41.327;259.912;0;NA;NA;NA;0;13.523;273.435;NA;NA%;NA%;15,11%;NA%;37,06%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER - COOPEREMB;46642294;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;03/2022;NA;NA;NA;NA;307.951;254.161;0;NA;NA;NA;0;19.146;273.307;NA;NA%;NA%;112,68%;NA%;3,04%
COOPERATIVA DE CRÉDITO CREDSAOPAULO - SICOOB CREDSAOPAULO;2197569;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;03/2022;NA;NA;NA;NA;34.975;258.092;0;NA;NA;NA;0;14.089;272.181;NA;NA%;NA%;12,85%;NA%;21,27%
