Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS AUTÁRQUICOS E CÂMARA MUNICIPAL DE MAUÁ - MAUACOOPER;1582068;b3S;;I;2;MAUA;SP;09/2008;28;0;3;0;0;0;32;0;0;0;0;0;0;32;0;0;-9;-12;0;0;0;0;-21;11;0;11;0;0;11;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE CORONEL DOMINGOS SOARES - CRESOL CORONEL DOMINGOS SOARES;7286011;b3S;;I;2;CORONEL DOMINGOS SOARES;PR;09/2008;28;0;4;0;0;0;31;-3;-8;0;0;-11;-22;10;1;7;-15;-17;0;0;7;-7;-24;-14;0;-14;0;0;-14;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI E IEL - CREDFISP LTDA.;5747018;b3S;;I;2;CAMPINA GRANDE;PB;09/2008;30;0;1;0;0;0;31;0;0;0;0;-6;-6;25;0;0;-6;-3;0;0;0;0;-9;16;0;16;0;0;16;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA USIPARTS;59301762;b3S;;I;2;POUSO ALEGRE;MG;09/2008;31;0;0;0;0;0;31;0;0;0;0;0;0;31;0;0;-8;-21;0;0;0;0;-29;2;0;2;0;0;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO JOSE NEFFA LTDA;29985421;b3S;;I;2;VITORIA;ES;09/2008;29;0;2;0;0;0;31;0;0;0;0;-6;-6;25;0;0;-10;-19;0;0;10;0;-18;6;0;6;1;0;6;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES EM EMPRESAS DE TRANSPORTES COLETIVOS URBANOS DE PASSAGEIROS DE PORTO ALEGRE - COOPCREDIRODOVIÁRIOS;5579939;b3S;;I;2;PORTO ALEGRE;RS;09/2008;31;0;0;0;0;0;31;-6;0;0;0;-2;-8;24;0;0;-5;-18;0;0;0;0;-24;0;-5;-5;0;0;-5;0
FACILICRED SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;4849745;n1;;I;2;CURITIBA;PR;09/2008;31;0;0;0;0;0;31;0;0;0;0;0;0;31;3;0;-8;-3;-2;0;0;0;-10;22;0;22;-5;0;17;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS EM INDÚSTRIAS METALÚRGICAS E DE MATERIAL ELÉTRICO DE JUIZ DE FORA LTDA. - CECREPAM;21464557;b3S;;I;2;JUIZ DE FORA;MG;09/2008;31;0;0;0;0;0;31;0;0;0;0;0;-1;30;0;0;-24;-15;0;0;5;0;-34;-4;0;-4;0;0;-4;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JABOTICABAL - COOPERSERV;881829;b3S;;I;2;JABOTICABAL;SP;09/2008;30;0;1;0;0;0;31;0;1;0;0;-75;-76;-45;3;10;-40;-65;0;0;0;1;-93;-138;0;-138;0;0;-138;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA SECRETARIA DE AGRICULTURA DO ESTADO DO PARA LTDA. SICOOB SAGRI;83663575;b3S;;I;2;BELEM;PA;09/2008;30;0;1;0;0;0;31;0;0;0;0;6;6;37;0;0;-11;-13;0;0;0;-2;-25;12;0;12;0;0;12;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO VOTORANTIM LIMITADA.;75174953;b3S;;I;2;RIO BRANCO DO SUL;PR;09/2008;29;0;1;0;0;0;31;0;0;0;0;0;0;31;0;0;-2;-22;0;0;0;0;-24;7;0;7;0;0;6;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES E MAGISTRADOS DO JUDICIÁRIO FEDERAL DO ESTADO DE SÃO PAULO - COOPERJUSP;2899661;b3S;;I;2;CAMPINAS;SP;09/2008;30;0;0;0;0;0;30;-7;0;0;0;1;-6;25;2;0;-9;-10;0;0;4;-17;-30;-5;0;-5;0;0;-5;0
COOPERATIVA DE CRÉDITO RURAL DOS AGRICULTORES FAMILIARES DO MUNICÍPIO DE SILVÂNIA E REGIÃO/GOIÁS;8178439;b3S;;I;2;SILVANIA;GO;09/2008;26;0;4;0;0;0;30;-6;0;0;0;-12;-18;11;0;0;0;-5;0;0;0;0;-5;6;0;6;0;0;6;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCOA;1346674;b3S;;I;2;SANTO ANDRE;SP;09/2008;30;0;0;0;0;0;30;0;-2;0;0;0;-2;27;1;0;-20;-6;0;0;0;0;-25;2;0;2;0;1;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BULK MOLDING COMPOUNDS DO BRASIL INDÚSTRIA DE PLÁSTICOS REFORÇADOS;2541707;b3S;;I;2;RIO CLARO;SP;09/2008;29;0;0;0;0;0;29;0;-2;0;0;1;-3;26;0;0;0;-17;0;0;0;0;-17;9;0;9;0;0;9;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SUPERINTENDÊNCIA REGIONAL DE BELÉM DA COMPANHIA DE PESQUISA DE RECURSOS MINERAIS LTDA.;83327486;b3S;;I;2;BELEM;PA;09/2008;28;0;1;0;0;0;29;0;0;0;0;1;1;28;0;0;-3;-6;0;0;0;0;-9;19;0;19;0;0;19;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA COOPER STANDARD AUTOMOTIVE BRASIL SEALING LTDA. E FLUID SYSTEMS LTDA.;4464352;b3S;;I;2;VARGINHA;MG;09/2008;29;0;0;0;0;0;29;0;0;0;0;1;1;28;0;0;-4;-14;0;0;0;0;-18;10;0;10;0;0;10;-18
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS LOJAS MAIA -  COOPMAIA LTDA;2093154;b3S;;I;2;JOAO PESSOA;PB;09/2008;20;0;8;0;0;0;28;0;0;0;0;3;3;31;0;0;-2;-12;0;0;0;1;-14;17;0;17;0;0;17;0
COOPERATIVA DE CRÉDITO RURAL DOS PRODUTORES DA REGIÃO DE IRECÊ - CREDIRURAL;5853210;b3S;;I;2;IRECE;BA;09/2008;27;0;1;0;0;0;28;-3;0;0;0;1;-4;25;1;25;-12;-19;0;0;0;0;-5;20;0;20;0;0;20;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TAIÓ - CRESOL TAIÓ;7319077;b3S;;I;2;TAIO;SC;09/2008;21;0;7;0;0;0;28;-8;-4;0;0;-12;-24;4;0;1;-16;-12;0;0;11;-11;-27;-22;0;-22;0;0;-22;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ADRIANÓPOLIS - CRESOL ADRIANÓPOLIS;7396258;b3S;;I;2;ADRIANOPOLIS;PR;09/2008;26;0;2;0;0;0;28;-2;-5;0;0;23;17;45;0;5;-5;-17;0;0;2;-3;-19;26;0;26;0;0;26;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE CAMPINAS - SICOOB ACICOOP;7996099;b3S;;I;2;CAMPINAS;SP;09/2008;12;0;16;0;0;0;28;-5;0;0;0;-1;-6;22;29;17;-20;-39;0;0;0;0;-14;8;0;8;0;0;8;0
APORTE DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62090873;n2;;I;2;BELO HORIZONTE;MG;09/2008;0;0;28;0;0;0;28;0;0;0;0;0;0;28;297;0;-80;-388;-21;0;0;0;-192;-165;0;-165;0;0;-165;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO MONTECITRUS;74256983;b3S;;I;2;MONTE AZUL PAULISTA;SP;09/2008;22;0;6;0;0;0;28;0;0;0;0;0;0;28;0;0;0;-6;0;0;0;0;-6;22;0;22;0;0;22;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TREZE DE MAIO - CRESOL TREZE DE MAIO;9330158;b3S;;I;2;TREZE DE MAIO;SC;09/2008;20;0;8;0;0;0;28;-8;-1;0;0;-5;-14;14;0;1;-7;-9;0;0;2;-4;-17;-3;0;-3;0;0;-3;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER EXECUTIVO DO ESTADO DE MATO GROSSO - COOPERFAZ;3032915;b3S;;I;2;CUIABA;MT;09/2008;25;0;2;0;0;0;27;-3;0;0;0;7;4;31;2;4;-41;-53;0;0;0;1;-90;-58;106;48;0;0;48;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO HELIO ALONSO-COOPERHA-LTDA;2786691;b3S;;I;2;RIO DE JANEIRO;RJ;09/2008;24;0;3;0;0;0;27;0;0;0;0;0;0;26;0;0;-5;-10;0;0;0;0;-15;11;0;11;1;0;10;-7
COOPERATIVA DE CRÉDITO RURAL DE ITABUNA LTDA;16357832;b3S;;I;2;ITABUNA;BA;09/2008;27;0;0;0;0;0;27;0;0;0;0;-3;-3;24;0;0;-8;-8;0;0;8;0;-8;16;0;16;0;0;16;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DAS INDÚSTRIAS METALÚRGICAS DE PORTO ALEGRE E GRANDE PORTO ALEGRE;90560434;b3S;;I;2;PORTO ALEGRE;RS;09/2008;27;0;0;0;0;0;27;1;-1;0;0;-2;-4;23;0;0;-6;-7;0;0;0;-12;-24;-1;0;-1;0;0;-1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;;I;2;SAO GONCALO;RJ;09/2008;26;0;0;0;0;0;26;0;0;0;0;-2;-2;24;0;0;-3;-9;0;0;0;0;-12;12;0;12;0;0;12;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE REDUTORES DE TRANSMISSÃO DO ESTADO DE SÃO PAULO - COOPER-PTI;62035456;b3S;;I;2;SAO PAULO;SP;09/2008;26;0;0;0;0;0;26;0;0;0;0;0;0;26;0;0;0;-6;0;0;4;0;-2;24;0;24;0;0;24;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DAS FORÇAS ARMADAS, DO CORPO DE BOMBEIROS E POLÍCIA MILITAR DO DISTRITO FEDERAL LTDA. - SICOOB CABECRED;4649337;b3S;;I;2;BRASILIA;DF;09/2008;22;0;4;0;0;0;26;-6;1;0;0;-6;-13;13;0;2;-9;-12;0;0;0;0;-19;-6;0;-5;0;0;-5;0
SAGRES DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62050554;n2;;I;2;SAO PAULO;SP;09/2008;0;0;26;0;0;0;26;0;0;0;0;0;0;26;125;0;-102;-94;-14;0;4;-10;-90;-64;0;-64;15;0;-49;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA EVANIL - COOFE;2825208;b3S;;I;2;NOVA IGUACU;RJ;09/2008;24;0;2;0;0;0;26;0;0;0;0;5;5;31;0;0;-5;-12;0;0;0;0;-17;14;0;13;0;0;13;0
COOPCRAL - COOPERATIVA DE CRÉDITO RURAL DO AGRESTE CENTRAL ALAGOANO LTDA.;8202793;b3S;;I;2;ARAPIRACA;AL;09/2008;26;0;0;0;0;0;26;0;0;0;0;-5;-6;20;0;0;0;-17;0;0;15;0;-2;18;0;18;0;0;18;0
ERG DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;39905708;n2;;I;2;RIO DE JANEIRO;RJ;09/2008;0;0;26;0;0;0;26;0;0;0;0;0;0;26;0;0;-49;-73;-1;0;0;0;-123;-97;0;-97;0;0;-97;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2192115;b3S;;I;2;MARICA;RJ;09/2008;26;0;0;0;0;0;26;-2;0;0;0;22;20;46;3;0;-15;-9;0;0;0;0;-21;24;0;24;1;0;24;-6
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ASSOCIAÇÃO DOS FUNCIONÁRIOS PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIAFPESP;1558716;b3S;;I;2;SAO PAULO;SP;09/2008;17;0;9;0;0;0;26;0;0;0;0;0;0;26;0;0;0;-6;0;0;7;-20;-20;6;0;6;0;0;6;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SUGGAR LTDA.;548980;b3S;;I;2;BELO HORIZONTE;MG;09/2008;25;0;0;0;0;0;25;0;0;0;0;0;0;25;0;0;-5;-8;0;0;0;-1;-15;10;0;10;0;0;10;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICIPIO DO RIO DE JANEIRO LTDA.;3011222;b3S;;I;2;RIO DE JANEIRO;RJ;09/2008;25;0;0;0;0;0;25;-1;0;0;0;-3;-4;21;0;0;-13;-10;0;0;7;0;-16;5;0;5;0;0;5;0
CORRETORA AMAZONENSE DE CAMBIO LTDA.;4623781;n2;;I;2;MANAUS;AM;09/2008;0;0;25;0;0;0;25;0;0;0;0;0;0;25;219;0;-82;-119;-18;0;0;-4;-3;22;0;22;0;0;22;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3400651;b3S;;I;2;JAU;SP;09/2008;19;0;5;0;0;0;24;0;0;0;0;0;0;24;0;0;-10;-6;0;0;0;0;-16;8;0;8;0;0;8;0
ARC CORRETORA DE CAMBIO, ASSOCIADOS GOUVEIA, CAMPEDELLI S.A.;4684647;n2;;I;2;SANTOS;SP;09/2008;0;0;24;0;0;0;24;0;0;0;0;0;0;24;272;0;-103;-81;-18;0;0;-6;64;88;0;88;-25;0;63;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO ARTHUR BERNARDES LTDA. - COOFAB;2738981;b3S;;I;2;VICOSA;MG;09/2008;24;0;0;0;0;0;24;0;0;0;0;0;0;24;0;0;-4;-5;0;0;0;0;-9;15;0;15;0;0;15;-8
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SOMART LTDA.;129753;b3S;;I;2;URUCANIA;MG;09/2008;24;0;0;0;0;0;24;0;0;0;0;0;0;24;2;0;-4;-6;0;0;0;0;-8;15;1;16;0;0;16;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA TEADIT E OUTRAS EMPRESAS ASSOCIADAS LTDA;27669753;b3S;;I;2;RIO DE JANEIRO;RJ;09/2008;20;0;4;0;0;0;24;0;0;0;0;1;1;23;0;0;-10;-6;0;0;0;0;-16;7;0;7;1;0;6;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS CIAS DE ECONOMIA MISTA E FUNDAÇÕES DA PREFEITURA MUNICIPAL DE BELÉM - COOPERCO;83321554;b3S;;I;2;BELEM;PA;09/2008;19;0;5;0;0;0;24;0;0;0;0;-2;-2;22;6;0;-10;-11;0;0;0;0;-16;5;1;6;0;0;6;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COOPERATIVA DOS CAFEICULTORES DA REGIÃO DE MARÍLIA;1523675;b3S;;I;2;MARILIA;SP;09/2008;15;0;8;0;0;0;23;0;0;0;0;0;0;23;0;0;0;-7;0;0;0;0;-7;16;0;16;0;0;16;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE MEDIANEIRA - CRESOL MEDIANEIRA;8850098;b3S;;I;2;MEDIANEIRA;PR;09/2008;11;0;12;0;0;0;23;-9;-1;0;0;-3;-13;11;0;2;-7;-11;0;0;3;-7;-20;-10;0;-10;0;0;-10;0
J. ALVES CORRETORA DE CAMBIO LTDA;69078350;n2;;I;2;SAO PAULO;SP;09/2008;0;0;23;0;0;0;23;0;0;0;0;0;0;23;711;0;-159;-449;-70;0;0;0;33;56;0;56;-16;0;40;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;;I;2;BEBEDOURO;SP;09/2008;22;0;0;0;0;0;22;-1;-1;0;0;0;-2;20;0;0;-3;-10;0;0;0;0;-13;7;0;7;0;0;7;0
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DE OLIVEIRA DOS BREJINHOS - ECOSOL/OLIVEIRA DOS BREJINHOS;5428587;b3S;;I;2;OLIVEIRA DOS BREJINHOS;BA;09/2008;19;0;3;0;0;0;22;-6;0;0;0;0;-6;16;0;0;-5;-9;0;0;0;-2;-16;1;0;1;0;0;1;0
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE LAGES   CREDICOMIN;9590601;b3S;;I;2;LAGES;SC;09/2008;15;0;7;0;0;0;22;-5;0;0;0;-2;-7;15;6;0;0;0;0;0;0;0;6;21;0;21;0;0;21;0
SICOOB COOPEA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA CEPLAC NA AMAZÔNIA ORIENTAL LTDA.;484473;b3S;;I;2;BELEM;PA;09/2008;20;0;1;0;0;0;22;0;0;0;0;0;0;22;0;0;-12;-10;0;0;0;0;-22;0;4;3;0;0;3;0
FINACRED - SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;4275302;n1;;I;2;SAO PAULO;SP;09/2008;13;0;9;0;0;0;21;0;0;0;0;0;0;21;2;0;0;-7;-1;0;0;0;-6;15;0;15;-3;0;12;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA M. AGOSTINI LTDA.;30096234;b3S;;I;2;RIO DE JANEIRO;RJ;09/2008;19;0;2;0;0;0;21;0;0;0;0;0;0;21;1;0;-20;-3;0;0;4;0;-19;2;0;2;0;0;2;0
EXIM CORRETORA DE CAMBIO LTDA;73302408;n2;;I;2;PORTO ALEGRE;RS;09/2008;0;0;4;0;18;0;21;0;0;0;0;0;0;21;15;0;0;-28;-3;0;5;1;-11;10;0;10;-1;0;8;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LAPA - CRESOL LAPA;8597482;b3S;;I;2;LAPA;PR;09/2008;13;0;8;0;0;0;21;-4;-3;0;0;-3;-11;10;0;5;-3;-10;0;0;4;-9;-12;-2;0;-2;0;0;-2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES EM ESTABELECIMENTO DE ENSINO DE BEBEDOURO - EDUCRED;4791797;b3S;;I;2;BEBEDOURO;SP;09/2008;19;0;2;0;0;0;21;-2;0;0;0;4;2;23;0;0;-2;-12;0;0;8;0;-6;17;0;17;0;0;17;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BANESPA DE BOTUCATU E CIDADES LIMÍTROFES;3219207;b3S;;I;2;BOTUCATU;SP;09/2008;21;0;0;0;0;0;21;0;0;0;0;0;0;21;0;0;0;-7;0;0;0;0;-7;14;0;14;0;0;14;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS NAS INDUSTRIAS QUIMICAS, FARMACEUTICAS E SIMILARES DA REGIAO METROPOLITANA DO RIO DE JANEIRO LTDA;5424088;b3S;;I;2;SAO GONCALO;RJ;09/2008;21;0;0;0;0;0;21;0;0;0;0;5;5;26;0;0;0;-8;0;0;0;-1;-10;16;0;16;0;0;16;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA FICAP LTDA;33668245;b3S;;I;2;RIO DE JANEIRO;RJ;09/2008;21;0;0;0;0;0;21;0;0;0;0;1;0;21;0;0;-10;-12;0;0;4;0;-18;3;0;3;0;0;3;0
ORLA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;92904564;n2;;I;2;RIO DE JANEIRO;RJ;09/2008;0;0;21;0;0;0;21;-4;0;0;0;0;-4;17;33;0;-240;-126;-9;0;0;-12;-355;-338;0;-338;0;0;-338;0
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DE TABOCAS DO BREJO VELHO - ECOSOL/TABOCAS DO BREJO VELHO;5478479;b3S;;I;2;TABOCAS DO BREJO VELHO;BA;09/2008;18;0;2;0;0;0;20;-3;0;0;0;-16;-19;1;0;0;-5;-8;0;0;0;0;-13;-12;0;-12;0;0;-12;0
SOCRED S.A. - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;9210106;n1;;I;2;BELEM;PA;09/2008;20;0;0;0;0;0;20;0;0;0;0;0;0;20;0;0;-9;-14;0;0;5;1;-19;1;0;1;0;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE CURVELO LTDA.;2454082;b3S;;I;2;CURVELO;MG;09/2008;12;0;8;0;0;0;20;0;0;0;0;-8;-8;12;0;0;0;-14;0;0;0;0;-14;-2;0;-2;0;0;-2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NA ALLIEDSIGNAL;46037073;b3S;;I;2;SOROCABA;SP;09/2008;20;0;0;0;0;0;20;0;-1;0;0;-8;-9;10;0;0;-13;-5;0;0;0;0;-19;-8;-2;-10;0;0;-10;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO PROGRESSO LTDA - PROCRED;2931166;b3S;;I;2;TRES RIOS;RJ;09/2008;19;0;0;0;0;0;19;0;0;0;0;1;1;21;0;0;-4;-7;0;0;0;0;-11;10;0;10;0;0;10;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ADMINISTRAÇÃO PÚBLICA MUNICIPAL DE PORTO ALEGRE;5460750;b3S;;I;2;PORTO ALEGRE;RS;09/2008;19;0;0;0;0;0;19;0;0;0;0;-1;-1;18;11;0;-25;-42;0;0;39;0;-17;1;0;1;0;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DO VALE DO RIO DOS SINOS LTDA;5690951;b3S;;I;2;NOVO HAMBURGO;RS;09/2008;12;0;7;0;0;0;19;-23;0;0;0;-68;-91;-72;11;0;-16;-38;0;0;1;0;-41;-113;0;-113;0;0;-113;0
TRANSCRED - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA.;5611303;n1;;I;2;SOROCABA;SP;09/2008;16;0;3;0;0;0;19;0;0;0;0;-2;-2;17;0;0;-1;-10;1;0;0;0;-13;5;0;5;-2;0;3;0
COOPERATIVA DE CRÉDITO RURAL DE ECONOMIA SOLIDÁRIA DO PAJEÚ - ECOSOL PAJEÚ;5094985;b3S;;I;2;TABIRA;PE;09/2008;17;0;2;0;0;0;19;-2;0;0;0;-2;-4;15;0;0;-13;-11;0;0;5;0;-19;-4;0;-4;0;0;-4;0
EQUIPE S/A DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;33739715;n2;;I;2;RIO DE JANEIRO;RJ;09/2008;0;0;19;0;0;0;19;0;0;0;0;0;0;19;130;0;-180;-106;-10;0;0;0;-166;-147;0;-147;0;0;-147;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS ESTABELECIMENTO BANCÁRIOS DE UBERABA LTDA.;1408563;b3S;;I;2;UBERABA;MG;09/2008;19;0;0;0;0;0;19;0;0;0;0;-9;-9;10;0;0;-5;-10;0;0;0;0;-15;-4;0;-4;0;0;-4;0
KANA FIN SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;4986548;n1;;I;2;RECIFE;PE;09/2008;19;0;0;0;0;0;19;0;0;0;0;0;0;19;0;0;-6;5;-1;0;4;0;2;20;0;20;-2;0;19;0
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;;I;2;RIO DE JANEIRO;RJ;09/2008;19;0;0;0;0;0;19;0;0;0;0;0;0;19;0;0;-16;-79;0;0;100;0;5;23;0;23;0;0;23;-19
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ROSÁRIO DO IVAÍ - CRESOL ROSÁRIO DO IVAÍ;8623418;b3S;;I;2;ROSARIO DO IVAI;PR;09/2008;12;0;6;0;0;0;18;-4;-2;0;0;-4;-10;9;0;2;-7;-10;0;0;7;-3;-11;-3;0;-3;1;0;-3;0
FLEX SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;7584094;n1;;I;2;BELO HORIZONTE;MG;09/2008;18;0;0;0;0;0;18;0;0;0;0;0;0;18;0;0;-1;-12;-1;0;0;1;-15;3;0;3;0;0;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA - COOPSOL;5658367;b3S;;I;2;SALVADOR;BA;09/2008;17;0;1;0;0;0;18;0;0;0;0;1;1;17;0;0;0;-4;0;0;0;0;-4;13;0;13;0;0;13;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SCHRADER BRIDGEPORT BRASIL;55896724;b3S;;I;2;JACAREI;SP;09/2008;15;0;2;0;0;0;18;0;0;0;0;0;0;18;0;0;-15;-2;0;0;0;0;-17;1;-4;-3;0;0;-3;0
