Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Capital de Giro;;;;;;;;Investimento;;;;;;;;Cheque Especial e Conta Garantida;;;;;;;;Operações com Recebíveis;;;;;;;;Comércio Exterior;;;;;;;;Outros Créditos;;;;;;;;Financiamento de Infraestrutura/Desenvolvimento/Projeto e Outros Créditos;;;;;;;;Rural e Agroindustrial;;;;;;;;Habitacional;;;;;;;;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO JAGUARI E ZONA DA MATA - SICREDI VALE DO JAGUARI E ZONA DA MATA RS/MG;87.780.284;b3S;I;2;S4;9;SANTIAGO;RS;09/2021;141.329;56;8.208;24.950;29.340;6.741;1.048;0;70.344;13;2.549;7.753;15.050;6.533;418;0;32.316;88;2.530;12.917;1.040;0;0;0;16.575;18;2.937;481;0;0;0;0;3.436;0;0;0;0;0;0;0;0;227;2.890;3.719;5.335;2.712;3.237;0;18.119;0;75;225;240;0;0;0;540;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26.178.533;b3S;I;2;S5;9;ITUIUTABA;MG;09/2021;140.154;288;9.871;28.786;47.161;16.778;8.196;0;111.081;0;1.085;3.084;7.025;2.098;184;0;13.476;29;3.052;942;0;0;0;0;4.022;2;9.738;585;0;0;0;0;10.325;0;0;0;0;0;0;0;0;115;25;23;60;58;108;0;389;0;0;0;0;0;0;0;0;0;0;79;323;230;227;0;860;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA FRONTEIRAS PR/SC/SP/ES - CRESOL FRONTEIRAS PR/SC/SP/ES;5.276.770;b3S;I;2;S5;9;REALEZA;PR;09/2021;139.716;217;3.772;10.127;22.358;7.872;2.569;0;46.915;38;1.606;4.330;10.517;5.054;986;0;22.531;0;8.147;8.657;4.191;3;0;0;20.998;274;8.581;1.266;0;0;0;0;10.121;0;0;0;0;0;0;0;0;399;3.624;4.039;1.827;1.185;538;219;11.832;40;1.151;2.837;6.750;2.529;2.413;0;15.720;0;21;11.291;61;94;131;0;11.599;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO CENTRO NORDESTE MINEIRO LTDA - SICOOB CREDICENM;2.173.447;b3S;I;2;S5;9;GUANHAES;MG;09/2021;139.560;105;10.697;30.530;56.024;14.262;1.259;0;112.876;1;1.250;3.529;8.260;2.747;0;0;15.786;130;3.538;0;20;0;0;0;3.688;47;5.912;858;0;0;0;0;6.817;0;0;0;0;0;0;0;0;73;169;48;103;0;0;0;393;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA CENTRO-SUL RS/MS - CRESOL CENTRO-SUL RS/MS;2.910.987;b3S;I;2;S5;9;ERECHIM;RS;09/2021;139.467;1.027;8.865;25.206;34.039;15.088;7.955;0;92.181;15;866;2.622;6.815;4.423;722;0;15.463;0;0;18;1.364;50;0;0;1.432;871;8.560;951;0;0;0;0;10.381;0;0;0;0;0;0;0;0;278;48;169;608;408;22;21;1.554;0;1.417;4.336;9.554;2.877;271;0;18.455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRéDITO NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86.564.051;b3S;I;2;S5;9;UNAI;MG;09/2021;139.101;848;7.137;34.521;32.245;12.618;7.323;0;94.691;19;1.350;3.555;7.829;3.313;1.715;0;17.780;34;492;1.194;0;0;0;0;1.719;0;1.399;194;0;0;0;0;1.593;0;0;0;0;0;0;0;0;42;15;68;65;0;0;0;190;0;0;0;0;0;0;0;0;0;0;22.600;526;0;0;0;23.127;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL DE PRIMAVERA DO LESTE;26.563.270;b3S;I;2;S5;9;PRIMAVERA DO LESTE;MT;09/2021;138.857;492;16.875;12.388;10.391;1.976;25;0;42.146;2;1.312;3.499;6.460;1.615;16;0;12.905;0;924;276;0;0;0;0;1.199;93;10.570;712;0;0;0;0;11.375;0;0;0;0;0;0;0;0;641;18.401;35.933;11.423;4.711;122;0;71.231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE GOIÂNIA E MICRORREGIÕES LTDA.;1.720.488;b3S;I;2;S5;9;GOIANIA;GO;09/2021;138.553;1.194;15.613;42.234;53.227;15.400;2.798;0;130.465;142;0;0;0;0;0;0;142;443;1.499;1.019;17;0;0;0;2.979;1.251;2.073;16;0;0;0;0;3.341;0;0;0;0;0;0;0;0;306;143;18;48;2;0;0;518;0;0;0;0;0;0;0;0;0;0;1.108;0;0;0;0;1.108;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2.641.969;b3S;I;2;S5;9;NOVA TRENTO;SC;09/2021;137.301;257;9.082;25.724;41.047;15.653;4.454;30;96.248;2;1.718;4.874;11.148;5.280;417;0;23.440;64;1.742;894;0;0;0;0;2.700;88;13.058;1.313;0;0;0;0;14.459;0;0;0;0;0;0;0;0;212;226;16;0;0;0;0;455;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS PINHAIS - CRESOL UNIÃO DOS PINHAIS;2.446.089;b3S;I;2;S5;9;CORONEL VIVIDA;PR;09/2021;136.667;468;3.580;11.638;22.481;10.058;1.825;0;50.049;38;1.057;4.153;11.197;8.640;3.983;0;29.068;0;23;18.376;1.851;7;0;0;20.256;36;7.338;653;0;0;0;0;8.027;0;0;0;0;0;0;0;0;502;1.267;2.220;2.169;1.141;515;18;7.833;30;1.177;4.390;10.014;4.371;1.452;0;21.434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRéDITO CREDICOPE LTDA. - SICOOB CREDICOPE;38.588.174;b3S;I;2;S5;9;CONSELHEIRO PENA;MG;09/2021;133.967;146;7.115;21.482;37.046;11.062;144;0;76.996;12;2.037;6.023;15.428;9.648;776;0;33.925;186;1.261;1.834;1;0;0;0;3.282;198;16.711;2.729;0;0;0;0;19.638;0;0;0;0;0;0;0;0;100;27;0;0;0;0;0;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED REGIÃO DA CAMPANHA LTDA - UNICRED REGIÃO DA CAMPANHA;1.705.236;b3S;I;2;S5;9;SANTANA DO LIVRAMENTO;RS;09/2021;133.881;214;4.697;14.866;22.178;7.603;1.683;0;51.241;94;2.587;7.805;14.498;7.254;2.452;0;34.689;0;2.527;3.876;0;0;0;0;6.403;0;724;175;0;0;0;0;899;0;0;0;0;0;0;0;0;455;3.692;9.893;20.399;6.054;156;0;40.649;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO XCMG BRASIL S.A.;36.658.769;b2;I;3;S4;8;POUSO ALEGRE;MG;09/2021;133.128;0;7.791;15.275;5.774;2.258;0;0;31.097;7;12.814;31.084;40.998;14.349;17;0;99.268;0;0;0;0;0;0;0;0;0;655;1.761;346;0;0;0;2.762;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E VALE DO ITAPOCÚ - SICOOB MULTICREDI;2.883.398;b3S;I;2;S5;9;BLUMENAU;SC;09/2021;132.448;822;14.269;37.740;44.667;12.509;949;0;110.957;3;1.050;3.081;7.272;3.353;1.178;0;15.936;246;955;876;0;0;0;0;2.077;106;3.020;55;0;0;0;0;3.180;0;0;0;0;0;0;0;0;143;53;48;53;0;0;0;297;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1.739.375;b3S;I;2;S5;9;LAGOA DA PRATA;MG;09/2021;131.423;535;9.249;22.652;42.438;8.703;1;0;83.578;8;698;1.807;4.080;1.390;14;0;7.997;80;22.383;0;0;0;0;0;22.464;201;13.079;1.772;0;0;0;0;15.051;0;0;0;0;0;0;0;0;76;1.122;481;441;31;0;0;2.150;3;1;0;0;0;0;0;4;0;16;41;122;0;0;0;178;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB CREDICARU SC/RS;694.389;b3S;I;2;S5;9;SAO JOSE DO CERRITO;SC;09/2021;130.660;385;6.990;17.654;31.691;7.480;416;0;64.617;36;3.598;9.283;20.521;10.598;3.344;0;47.381;155;2.241;622;3;0;0;0;3.021;153;12.979;1.706;0;0;0;0;14.838;0;0;0;0;0;0;0;0;133;62;143;240;227;0;0;805;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73.113.243;b3S;I;2;S4;9;ARARAQUARA;SP;09/2021;126.423;75;5.506;14.951;24.244;6.653;356;0;51.786;13;1.974;5.328;9.474;3.120;67;0;19.977;303;3.481;5.029;0;0;0;0;8.812;158;7.566;633;0;0;0;0;8.357;0;0;0;0;0;0;0;0;448;5.955;6.985;12.031;6.547;4.981;0;36.948;0;78;233;233;0;0;0;544;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DA AMAZÔNIA - SICOOB AMAZÔNIA;5.203.605;b3S;I;2;S5;9;BURITIS;RO;09/2021;126.321;868;14.760;35.162;39.388;7.973;21;0;98.172;43;1.073;2.857;5.811;1.261;0;0;11.046;214;3.348;12;0;0;0;0;3.573;153;12.221;391;0;0;0;0;12.764;0;0;0;0;0;0;0;0;319;447;0;0;0;0;0;766;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO UNICRED REGIÃO DOS VALES LTDA. - UNICRED REGIÃO DOS VALES;1.796.302;b3S;I;2;S5;9;NOVO HAMBURGO;RS;09/2021;124.081;169;4.120;10.936;16.849;5.331;1.232;0;38.637;4;1.611;4.629;9.118;3.601;2.044;0;21.008;32;7.154;7.228;0;0;0;0;14.414;34;4.264;2.430;0;0;0;0;6.727;0;0;0;0;0;0;0;0;299;3.206;8.433;17.279;9.224;4.854;0;43.295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO CREDILUZ LTDA. - SICOOB CREDILUZ;25.536.764;b3S;I;2;S5;9;LUZ;MG;09/2021;122.542;196;8.778;32.970;39.728;7.847;2.884;0;92.403;11;1.523;4.233;9.295;2.859;190;0;18.111;132;2.126;3.181;0;0;0;0;5.439;2;4.827;284;0;0;0;0;5.113;0;0;0;0;0;0;0;0;48;150;0;0;0;0;0;198;0;0;0;0;0;0;0;0;0;272;1.004;0;0;0;0;1.276;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA HORIZONTE - CRESOL HORIZONTE;5.277.312;b3S;I;2;S5;9;UNIAO DA VITORIA;PR;09/2021;120.476;272;3.576;8.213;10.407;2.895;0;0;25.363;99;1.397;4.012;10.801;6.231;515;0;23.055;0;83;2.908;3.206;7;0;0;6.203;404;3.812;311;0;0;0;0;4.527;0;0;0;0;0;0;0;0;767;1.237;1.227;3.132;1.620;158;54;8.196;165;3.710;9.392;24.047;13.756;2.062;0;53.131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1.637.949;b3S;I;2;S5;9;PRESIDENTE PRUDENTE;SP;09/2021;120.203;797;16.727;26.888;30.420;3.620;50;0;78.503;64;1.870;5.033;9.018;751;0;0;16.737;313;3.873;0;0;0;0;0;4.186;228;18.305;1.417;0;0;0;0;19.950;0;0;0;0;0;0;0;0;152;94;246;0;0;0;0;492;0;0;0;0;0;0;0;0;0;0;336;0;0;0;0;336;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO CREDSAOPAULO - SICOOB CREDSAOPAULO;2.197.569;b3S;I;2;S5;9;SAO JOSE DOS CAMPOS;SP;09/2021;120.120;393;8.076;23.857;42.652;18.739;10.786;0;104.503;1;685;2.109;3.259;1.916;416;0;8.386;46;781;0;0;0;0;0;827;12;1.239;127;0;0;0;0;1.378;0;0;0;0;0;0;0;0;88;77;180;930;930;2.820;0;5.025;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BBC LEASING S.A. - ARRENDAMENTO MERCANTIL;1.852.137;n1;I;3;S4;19;SAO PAULO;SP;09/2021;120.020;0;0;0;0;0;0;0;0;589;17.987;46.546;48.420;6.429;48;0;120.020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
UNIPRIME DO IGUAÇU - COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO;1.848.322;b3S;I;2;S5;9;PATO BRANCO;PR;09/2021;119.542;352;3.598;9.338;14.995;6.816;5.774;0;40.873;13;2.226;6.153;12.811;7.276;10.204;0;38.683;2.418;363;5.445;650;0;0;0;8.875;0;2.242;222;0;0;0;0;2.464;0;0;0;0;0;0;0;0;493;1.564;5.218;11.026;6.249;4.096;0;28.647;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO RIO DE JANEIRO - SICOOB FLUMINENSE;2.931.668;b3S;I;2;S5;9;CAMPOS DOS GOYTACAZES;RJ;09/2021;119.368;559;9.846;26.091;47.573;15.001;351;0;99.421;0;296;977;2.381;1.435;53;0;5.141;203;853;1.393;3;0;0;0;2.452;178;11.219;482;0;0;0;0;11.879;0;0;0;0;0;0;0;0;344;30;0;0;0;0;0;374;0;0;0;0;0;0;0;0;0;0;21;40;40;0;0;101;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80.959.638;b3S;I;2;S5;9;XANXERE;SC;09/2021;118.928;149;9.230;34.321;34.629;6.549;300;0;85.178;8;1.182;3.622;8.357;4.649;4.174;0;21.992;0;498;413;110;28;0;0;1.049;0;4.328;3;0;0;0;0;4.331;0;0;0;0;0;0;0;0;71;27;552;3.366;2.046;0;0;6.063;0;0;0;0;0;0;0;0;0;0;67;113;136;0;0;316;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.   SICOOB SAROMCREDI;66.402.207;b3S;I;2;S5;9;SAO ROQUE DE MINAS;MG;09/2021;118.528;313;8.712;26.047;51.254;12.697;6.923;0;105.947;0;515;1.501;2.751;1.183;28;0;5.978;147;1.348;630;4;0;0;0;2.129;10;3.891;304;0;0;0;0;4.205;0;0;0;0;0;0;0;0;70;133;29;38;0;0;0;270;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED ERECHIM LTDA;1.572.667;b3S;I;2;S5;9;ERECHIM;RS;09/2021;118.507;0;4.117;9.760;20.228;14.331;18.978;0;67.414;53;1.364;3.598;7.476;4.623;4.871;379;22.364;0;2.323;6.674;1.489;0;0;0;10.486;0;558;12;0;0;0;0;570;0;0;0;0;0;0;0;0;18;696;1.969;5.191;4.313;5.486;0;17.673;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DO ESTADO DE SÃO PAULO - SICREDI NOROESTE SP;3.065.046;b3S;I;2;S4;9;SAO JOSE DO RIO PRETO;SP;09/2021;117.817;99;5.494;13.936;22.679;5.583;0;0;47.790;5;1.522;4.255;7.671;1.850;7;0;15.310;130;5.112;4.702;0;0;0;0;9.944;9;16.055;1.463;0;0;0;0;17.527;0;0;0;0;0;0;0;0;328;5.924;6.107;9.058;3.680;1.540;0;26.637;0;15;44;43;0;0;0;101;0;257;251;0;0;0;0;507;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA - SICOOB CREDIMOGIANA;69.346.856;b3S;I;2;S5;9;FRANCA;SP;09/2021;117.418;390;5.764;20.315;34.757;10.860;3.736;0;75.823;5;2.676;7.717;17.133;4.208;10;0;31.749;191;1.738;4;9;0;9;191;2.141;538;6.408;545;0;0;0;0;7.491;0;0;0;0;0;0;0;0;166;48;0;0;0;0;0;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO NOSSOCRÉDITO LTDA - SICOOB NOSSOCRÉDITO;22.760.839;b3S;I;2;S5;9;SAO SEBASTIAO DO PARAISO;MG;09/2021;115.726;1.891;7.785;21.662;39.013;14.865;3.548;0;88.765;12;800;2.887;7.886;4.619;1.494;0;17.698;311;1.527;2.152;0;0;0;0;3.989;350;3.154;114;0;0;0;0;3.618;0;0;0;0;0;0;0;0;298;78;11;16;0;0;0;402;0;0;0;0;0;0;0;0;0;0;1.014;60;139;39;0;1.253;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO CREDCOOPER LTDA - SICOOB CREDCOOPER;19.449.602;b3S;I;2;S5;9;CARATINGA;MG;09/2021;114.677;756;7.849;20.948;40.993;9.828;518;0;80.891;18;717;1.947;3.924;1.492;132;0;8.230;256;3.480;650;46;0;0;0;4.431;27;6.288;858;0;0;0;0;7.173;0;0;0;0;0;0;0;0;324;52;0;0;0;0;0;376;0;0;0;0;0;0;0;0;0;1.711;9.036;1.507;1.261;61;0;13.576;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78.865.995;b3S;I;2;S5;9;JOACABA;SC;09/2021;114.260;400;7.949;21.619;30.844;7.540;484;0;68.836;10;2.198;6.166;13.884;6.512;1.953;0;30.723;81;1.271;227;0;0;0;0;1.579;153;7.627;296;0;0;0;0;8.076;0;0;0;0;0;0;0;0;63;156;188;564;564;47;0;1.582;0;0;0;0;0;0;0;0;0;176;1.705;576;576;432;0;3.465;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO CREDINTER LTDA. - SICOOB CREDINTER;24.048.910;b3S;I;2;S5;9;GUARANESIA;MG;09/2021;114.219;373;8.232;24.826;34.016;10.311;1.042;0;78.800;1;1.065;3.223;6.318;2.503;70;0;13.179;203;3.184;3.634;0;0;95;0;7.114;85;11.245;529;0;0;0;0;11.859;0;0;0;0;0;0;0;0;138;887;341;469;332;234;0;2.401;0;0;0;0;0;0;0;0;0;0;406;183;183;92;0;865;0;0;0;0;0;0;0;0;0
MOVA SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;33.959.738;n1;I;2;S5;44;SAO PAULO;SP;09/2021;112.876;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.708;41.149;51.028;15.045;924;22;0;112.876;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1.401.771;b3C;I;2;S4;9;FRANCISCO BELTRAO;PR;09/2021;111.874;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;51;53;0;0;0;125;0;38.046;44.762;28.940;0;0;0;111.748;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO CREDIMATA LTDA. - SICOOB CREDIMATA;1.152.097;b3S;I;2;S5;9;VOLTA GRANDE;MG;09/2021;109.900;576;8.824;23.255;40.041;9.086;28;0;81.809;17;1.051;2.902;5.723;1.385;339;1;11.416;150;2.640;678;0;0;0;0;3.467;12;11.038;783;0;0;0;0;11.833;0;0;0;0;0;0;0;0;245;42;166;0;0;0;0;453;0;0;0;0;0;0;0;0;0;0;36;798;89;0;0;923;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CERRADO MATO-GROSSENSE - SICOOB CERRADO MT;5.247.312;b3S;I;2;S5;9;RONDONOPOLIS;MT;09/2021;108.385;788;8.216;22.107;28.999;6.695;134;0;66.938;60;2.321;5.819;13.540;6.509;35;0;28.286;397;1.363;1.036;29;0;0;0;2.825;522;8.069;694;0;0;0;0;9.285;0;0;0;0;0;0;0;0;599;135;129;166;22;0;0;1.050;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE DE MINAS LTDA. - SICOOB CREDICAF;25.395.435;b3S;I;2;S5;9;LAJINHA;MG;09/2021;108.368;360;5.741;17.596;33.089;8.316;560;0;65.662;12;2.063;6.897;16.113;7.826;2.652;0;35.564;256;464;1.121;16;0;0;0;1.858;17;4.504;493;0;0;0;0;5.015;0;0;0;0;0;0;0;0;239;3;6;1;0;0;0;250;20;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DA REGIÃO E COLAR METROPOLITANO DO VALE DO AÇO LTDA. - SICOOB COSMIPA;17.361.536;b3S;I;2;S5;9;IPATINGA;MG;09/2021;107.958;137;8.901;21.560;49.164;13.105;2.943;0;95.810;4;466;1.345;3.423;1.339;1.377;0;7.954;54;728;709;0;0;0;0;1.491;0;2.584;30;0;0;0;0;2.614;0;0;0;0;0;0;0;0;60;28;0;0;0;0;0;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DO ESTADO DE GOIÁS LTDA;4.406.371;b3S;I;2;S5;9;GOIANIA;GO;09/2021;107.572;1.603;7.889;22.644;44.060;11.854;194;0;88.244;33;644;1.765;3.821;664;645;0;7.571;437;2.969;484;0;0;0;0;3.891;940;4.539;0;0;0;0;0;5.479;0;0;0;0;0;0;0;0;710;93;259;691;625;8;0;2.388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DAS DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA. - SICOOB CECREMEF;33.370.115;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;09/2021;107.532;193;6.334;19.802;43.968;14.475;0;0;84.772;0;337;1.722;4.806;2.407;0;0;9.273;35;3.385;0;0;0;0;0;3.420;66;9.738;10;0;0;0;0;9.814;0;0;0;0;0;0;0;0;235;18;0;0;0;0;0;254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32.428.294;b3C;I;2;S4;9;VITORIA;ES;09/2021;106.316;0;0;106.316;0;0;0;0;106.316;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
