Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO OWENS-ILLINOIS DO BRASIL;43182278;b3S;;I;2;SAO PAULO;SP;03/2006;267;0;88;0;0;0;355;0;0;0;0;-5;-5;349;0;0;-48;-39;0;0;18;0;-69;281;0;281;0;0;281;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO PITÁGORAS LTDA.;19523943;b3S;;I;2;BELO HORIZONTE;MG;03/2006;329;0;24;0;0;0;353;-364;-70;0;0;-346;-780;-427;71;0;-151;-321;-5;0;51;-137;-493;-920;-4;-924;0;0;-924;0
DIDIER-LEVY ASSOCIADOS CORRETORA DE CÂMBIO S/A;52937216;n2;;I;2;SAO PAULO;SP;03/2006;0;0;6;0;344;0;350;0;0;0;0;18;18;369;968;0;-208;-696;-115;0;12;-41;-80;288;0;288;-95;0;193;0
COOPERATIVA DE CRÉDITO RURAL DO VALE DO ITAPICURU LTDA;3921543;b3S;;I;2;SANTALUZ;BA;03/2006;349;0;0;0;0;0;349;-75;0;0;0;-129;-204;145;158;0;-103;-212;-1;0;112;-24;-70;75;4;79;0;0;79;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE SÃO BERNARDO DO CAMPO - CREDIABC;3612679;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;03/2006;339;0;10;0;0;0;349;-36;-9;0;0;-9;-54;295;0;0;-85;-36;1;21;0;0;-101;194;0;194;0;0;194;0
MILLENNIUM CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS S/A;7147382;n2;;I;2;FORTALEZA;CE;03/2006;0;0;346;0;0;0;346;0;0;0;0;0;0;346;137;0;-11;-210;-25;0;0;0;-110;236;0;236;-50;0;186;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DO PARÁ LTDA - SICOOB COOESA;83836114;b3S;;I;2;BELEM;PA;03/2006;335;0;10;0;0;0;345;-32;-4;0;0;5;-31;314;34;0;-138;-144;0;0;22;-17;-242;72;0;72;0;0;72;0
COOPERATIVA DE CRÉDITO RURAL DE TAMBAU;3442542;b3S;;I;2;TAMBAU;SP;03/2006;337;0;8;0;0;0;345;-52;-17;0;0;-161;-230;115;18;0;-72;-85;1;0;0;-116;-256;-141;0;-141;0;0;-141;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COOP - COOPERATIVA DE CONSUMO;47074323;b3S;;I;2;SANTO ANDRE;SP;03/2006;341;0;3;0;0;0;344;0;-29;0;0;3;-26;318;0;0;-15;-183;0;55;0;-26;-168;150;0;149;0;0;149;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DO LITORAL SUL LTDA - UNICRED LITORAL SUL-RS.;1823689;b3S;;I;2;RIO GRANDE;RS;03/2006;227;0;113;0;0;0;341;-173;0;0;0;-4;-177;164;4;0;-95;-64;-8;0;0;-3;-166;-2;-11;-13;0;0;-13;-2
BRASIL CENTRAL S.A. DISTRIBUIDORA DE TIT. E VAL. MOBILIARIOS;33488222;n2;;I;2;RIO DE JANEIRO;RJ;03/2006;0;0;340;0;0;0;340;0;0;0;0;0;0;340;0;0;-130;-117;-16;0;1;0;-261;79;43;122;0;0;122;0
PIONEER CORRETORA DE CAMBIO LTDA;69251239;n2;;I;2;SAO PAULO;SP;03/2006;0;0;16;0;324;0;340;0;0;0;0;-15;-15;324;3.478;0;-1.064;-2.430;-352;0;12;-35;-391;-66;1;-65;0;0;-65;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TICKET SERVIÇOS COMÉRCIO E ADMINISTRAÇÃO;57440521;b3S;;I;2;SAO PAULO;SP;03/2006;240;0;98;0;0;0;339;0;0;0;0;2;2;341;0;0;-76;-42;0;0;0;0;-119;222;0;222;0;0;222;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÕES DE VITÓRIA DA CONQUISTA LTDA.;2282165;b3S;;I;2;VITORIA DA CONQUISTA;BA;03/2006;273;0;65;0;0;0;338;-29;0;0;0;-48;-76;262;42;0;-78;-110;0;0;3;-2;-145;117;0;117;0;0;117;0
COOPERATIVA DE CRÉDITO RURAL DE ITAPORÃ;26408112;b3S;;I;2;ITAPORA;MS;03/2006;300;0;38;0;0;0;338;-85;-42;0;0;-39;-165;172;45;0;-119;-81;1;0;8;-77;-224;-51;0;-51;0;0;-52;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO ZERBINI - COOPINCOR;1997612;b3S;;I;2;SAO PAULO;SP;03/2006;323;0;13;0;0;0;336;0;0;0;0;1;1;335;0;0;0;-82;0;0;29;0;-53;282;0;282;0;0;282;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO JOHN F. KENNEDY LTDA;33735192;b3S;;I;2;RIO DE JANEIRO;RJ;03/2006;329;0;6;0;0;0;335;-14;0;0;0;1;-15;321;0;0;-43;-83;0;0;12;0;-115;206;0;206;0;0;206;0
COOPERATIVA DE CRÉDITO RURAL DE PALMEIRAS LTDA;37631058;b3S;;I;2;PALMEIRAS DE GOIAS;GO;03/2006;310;0;24;0;0;0;334;-31;-12;0;0;-27;-70;263;28;0;-81;-102;0;0;0;-5;-160;103;0;103;0;0;103;-45
COOPERATIVA DE CRÉDITO RURAL DE PIRACANJUBA LTDA;5222094;b3S;;I;2;PIRACANJUBA;GO;03/2006;257;0;77;0;0;0;334;-26;-6;0;0;-145;-176;157;23;0;-44;-65;0;0;0;-1;-88;70;0;70;0;0;70;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E PROFISSIONAIS DA ÁREA DA SAÚDE DE POUSO ALEGRE LTDA.;4303054;b3S;;I;2;POUSO ALEGRE;MG;03/2006;185;0;148;0;0;0;333;-173;0;0;0;-29;-201;132;15;0;-79;-72;0;0;1;-7;-142;-10;1;-10;0;0;-10;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE  NÍVEL SUPERIOR DA SAÚDE DE LEOPOLDINA LTDA. - UNICRED LEOPOLDINA (MG);71467641;b3S;;I;2;LEOPOLDINA;MG;03/2006;234;0;97;0;0;0;331;-103;0;0;0;-8;-112;219;12;0;-112;-108;-2;0;1;-6;-214;5;0;5;0;0;5;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DOS ÓRGÃOS DA SEGURANÇA PÚBLICA, DOS  MINISTÉRIOS DA JUSTIÇA, DEFESA, ÓRGÃOS VINCULADOS, NO DISTRITO FEDERAL - COOPERCRED LTDA.;36767291;b3S;;I;2;BRASILIA;DF;03/2006;330;0;0;0;0;0;330;-30;-17;0;0;-71;-118;212;13;0;-146;-273;-2;0;14;-32;-426;-214;4;-210;0;0;-210;0
COOPERATIVA DE CRÉDITO RURAL DE DORES DO INDAIÁ LTDA;71069587;b3S;;I;2;DORES DO INDAIA;MG;03/2006;252;0;79;0;0;0;330;-58;-10;0;0;-14;-82;248;16;0;-78;-60;1;0;0;-8;-132;116;16;132;-5;0;127;0
TENDENCIA;42264;b2;;C;2;SAO PAULO;SP;03/2006;0;0;322;0;8;0;330;-94;-2;0;0;0;-96;234;444;0;-567;-429;-60;0;96;-137;-653;-419;0;-419;0;0;-419;0
MARSAM - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;57988677;n2;;I;2;SAO PAULO;SP;03/2006;0;0;421;-94;0;0;328;0;0;0;-2;0;-2;326;0;0;-116;-235;-16;1;2;-1;-367;-41;0;-41;0;0;-41;0
AGENCIA DE FOMENTO DO ESTADO DO RIO DE JANEIRO S.A.;5940203;n1;;I;1;RIO DE JANEIRO;RJ;03/2006;0;0;327;0;0;0;327;0;0;0;0;0;0;327;942;0;-610;-134;-78;0;0;0;121;448;0;448;-114;0;333;0
INTERCAM CORRETORA DE CÂMBIO LTDA.;34265629;n2;;I;2;SAO BERNARDO DO CAMPO;SP;03/2006;0;0;218;0;109;0;326;0;0;0;0;0;0;326;1.605;0;-713;-1.115;-157;0;9;-2;-374;-47;0;-47;0;0;-47;-134
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS REPRESENTANTES COMERCIAIS AUTONOMOS DE ROUPAS, TECIDOS E ARTIGOS DE VESTUARIOS DO RIO DE JANEIRO LTDA.;1670206;b3S;;I;2;RIO DE JANEIRO;RJ;03/2006;302;0;23;0;0;0;325;-123;0;0;0;-97;-220;105;57;0;-26;-306;0;0;0;-60;-335;-230;0;-230;0;0;-230;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL;3000142;b3S;;I;2;PORTO ALEGRE;RS;03/2006;171;0;154;0;0;0;324;-140;0;0;0;-7;-147;177;32;0;-77;-57;-1;0;4;-35;-135;43;0;43;0;0;42;0
BONCRED FINANCEIRA S.A.-CREDITO,FINANCIAMENTO E INVESTIMENTO;3468098;n1;;I;2;NOVO HAMBURGO;RS;03/2006;213;0;110;0;0;0;323;0;-34;0;0;-130;-164;159;0;0;-89;-80;-14;0;1;0;-182;-23;0;-23;-30;0;-53;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70116611;b3C;;I;2;JOAO PESSOA;PB;03/2006;46;0;277;0;0;0;323;-261;0;0;0;1;-262;61;3;0;-187;-160;-25;0;321;0;-48;13;1;13;0;0;13;0
COOPERATIVA DE CRÉDITO MÚTUO DOS COMERCIANTES DE VESTUÁRIO DE FRANCA CRED-ACIF;4013172;b3S;;I;2;FRANCA;SP;03/2006;144;0;179;0;0;0;323;-123;0;0;0;-9;-132;191;62;0;-103;-107;1;9;0;-4;-144;47;0;47;1;0;46;0
COOPERATIVA DE CRÉDITO RURAL DE INHAMBUPE LTDA;1845359;b3S;;I;2;INHAMBUPE;BA;03/2006;225;0;98;0;0;0;323;-71;-6;0;0;-12;-89;233;75;0;-121;-139;1;0;7;-10;-189;45;0;45;0;0;45;0
COOPERATIVA DE CRÉDITO RURAL CONQUISTA LIMITADA - CREDIC;32655946;b3S;;I;2;VITORIA DA CONQUISTA;BA;03/2006;87;0;234;0;0;0;321;-9;-8;0;0;13;-4;317;28;0;-88;-93;0;0;0;-12;-166;151;0;151;0;0;151;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DA FAZENDA DO ESTADO BAHIA LTDA - SICOOB/COOPERFISCO;4321309;b3S;;I;2;SALVADOR;BA;03/2006;245;0;75;0;0;0;321;-120;0;0;0;-7;-126;195;20;0;-37;-48;0;0;4;-2;-62;133;0;133;0;0;133;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;;I;2;PINDAMONHANGABA;SP;03/2006;305;0;15;0;0;0;320;0;0;0;0;-4;-4;316;0;0;-31;-24;0;9;0;0;-47;270;0;270;0;-2;268;0
CECM DOS MEDICOS E DEMAIS PROFISSIONAIS DA ÁREA DA SAUDE DO VALE DO CAI LTDA;1077901;b3S;;I;2;MONTENEGRO;RS;03/2006;232;0;88;0;0;0;320;-158;0;0;0;20;-138;182;9;0;-101;-61;0;0;0;0;-153;28;0;28;0;0;28;0
ARKHE DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;3816975;n2;;I;2;RIO DE JANEIRO;RJ;03/2006;0;0;758;-441;0;0;317;0;0;0;0;0;0;317;4.596;0;-812;-2.926;-458;0;216;0;616;933;347;1.280;-313;0;967;-330
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO SAINT GOBAIN;61039038;b3S;;I;2;SAO PAULO;SP;03/2006;220;0;97;0;0;0;317;0;0;0;0;-4;-4;312;0;0;-96;-33;-5;0;4;-2;-133;180;0;180;-27;0;153;0
COOPERATIVA DE CRÉDITO RURAL DE CAMPO BELO LTDA - SICOOB CREDIBELO;71237184;b3S;;I;2;CAMPO BELO;MG;03/2006;220;0;95;0;0;0;315;-82;-28;0;0;-44;-154;161;53;0;-110;-107;1;0;0;-42;-207;-46;0;-46;-1;0;-47;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA  SAUDE DE CACHOEIRA DO SUL LTDA;2240143;b3S;;I;2;CACHOEIRA DO SUL;RS;03/2006;221;0;93;0;0;0;314;-126;0;0;0;8;-118;196;6;0;-57;-60;0;0;0;1;-112;84;0;84;1;0;84;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RHODIA PAULINIA;46058731;b3S;;I;2;PAULINIA;SP;03/2006;302;0;10;0;0;0;312;0;0;0;0;-1;-1;311;0;0;-32;-19;0;0;3;0;-47;264;0;264;0;0;264;0
CAROL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;62237649;n2;;I;2;SAO PAULO;SP;03/2006;0;0;312;0;0;0;312;0;0;0;0;0;0;312;0;0;-116;-96;-14;0;0;0;-226;86;0;86;-14;0;72;0
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS NA PARAÍBA -  FEDERALCRED;3102185;b3S;;I;2;JOAO PESSOA;PB;03/2006;261;0;51;0;0;0;311;-73;0;0;0;0;-73;238;3;0;-88;-40;1;0;0;-12;-138;101;0;101;1;0;100;-55
COOPERATIVA DE ECONOMIA E CREDITO MUTUO  DOS CORRETORES DE SEGUROS DE PORTO ALEGRE;2999687;b3S;;I;2;PORTO ALEGRE;RS;03/2006;224;0;86;0;0;0;310;-90;0;0;0;-38;-127;183;40;0;-94;-91;-4;0;0;0;-149;34;0;34;-4;0;30;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;b3S;;I;2;SAO PAULO;SP;03/2006;265;0;41;0;0;0;306;0;0;0;0;-5;-5;301;0;0;-57;-18;-2;0;0;0;-77;224;0;224;-10;-3;211;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DA FAZENDA DO ESTADO DE GOIÁS;3565483;b3S;;I;2;GOIANIA;GO;03/2006;262;0;43;0;0;0;306;-60;0;0;0;79;19;325;26;0;-113;-96;-2;0;0;-8;-194;131;10;141;0;0;141;0
OLIVEIRA FRANCO SOCIEDADE CORRETORA DE VALORES E CAMBIO LTDA;76633486;n2;;I;2;CURITIBA;PR;03/2006;0;0;291;0;15;0;306;-200;0;0;0;0;-200;106;17;0;-59;-67;-6;0;1;-10;-124;-18;0;-18;0;0;-18;0
CCM DOS PROFESSORES E FUNCIONÁRIOS DA UNIVERSIDADE DE CAXIAS DO SUL;4525997;b3S;;I;2;CAXIAS DO SUL;RS;03/2006;230;0;72;0;0;0;302;-107;0;0;0;-132;-240;62;29;0;-40;-53;0;0;1;-42;-107;-45;0;-45;-1;0;-46;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DE CONFECÇÃO DO VESTUÁRIO DA REGIÃO DE CURVELO LTDA.;3962327;b3S;;I;2;CURVELO;MG;03/2006;163;0;138;0;0;0;302;-8;0;0;0;-147;-155;147;43;0;-84;-78;0;0;0;0;-119;28;-9;19;0;0;19;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALUMAR;7635360;b3S;;I;2;SAO LUIS;MA;03/2006;272;0;28;0;0;0;300;0;0;0;0;-2;-2;298;0;0;-32;-22;-1;0;0;0;-56;242;0;242;-7;-2;234;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS PRESTADORAS DE SERVICOS DE AGUAS, ESGOTOS E SANEAMENTO DO ESTADO DO RIO DE JANEIRO LTDA;36246098;b3S;;I;2;RIO DE JANEIRO;RJ;03/2006;290;0;9;0;0;0;300;-3;0;0;0;-65;-68;232;0;0;-119;-156;0;0;135;-14;-153;78;0;78;0;0;78;-20
PACIFIC INVEST DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;73279093;n2;;I;2;JOACABA;SC;03/2006;0;0;11;112;175;0;298;0;0;0;0;0;0;298;1;0;-73;-176;-16;0;0;0;-264;34;-47;-13;0;0;-13;0
COOPERATIVA DE CREDITO RURAL DE GUACUI - CREDIGUAÇUÍ;32422628;b3S;;I;2;GUACUI;ES;03/2006;291;0;6;0;0;0;297;-17;0;0;0;-193;-210;87;34;0;-89;-63;-1;0;0;0;-120;-33;0;-33;0;0;-33;-12
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA. - COOPECREMT-UFMG;1918144;b3S;;I;2;BELO HORIZONTE;MG;03/2006;287;0;9;0;0;0;297;-62;0;0;0;-98;-161;136;5;0;-89;-92;0;0;63;0;-114;22;0;22;0;0;22;-12
DEBONI CORRETORA-CÂMBIO E VALORES MOBILIÁRIOS LTDA.;77162881;n2;;I;2;CURITIBA;PR;03/2006;0;0;51;0;246;0;296;0;0;0;0;0;0;296;0;0;-132;-100;-14;0;0;0;-247;49;0;49;-10;0;39;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA SAÚDE E DA EDUCAÇÃO DO NORTE PAULISTA - UNICRED NORTE PAULISTA;2250781;b3S;;I;2;BEBEDOURO;SP;03/2006;255;0;40;0;0;0;295;-97;0;0;0;-7;-104;192;0;0;-55;-76;0;0;0;1;-133;59;0;58;0;0;58;-23
ATRIUM S/A DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;62122718;n2;;I;2;SAO PAULO;SP;03/2006;0;0;295;0;0;0;295;-245;0;0;0;0;-245;50;148;0;-269;-152;-18;0;0;0;-291;-241;0;-241;0;0;-241;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES CONFECÇÕES DE SÃO SEBASTIÃO DO PARAÍSO LTDA;1657678;b3S;;I;2;SAO SEBASTIAO DO PARAISO;MG;03/2006;268;0;27;0;0;0;295;-57;-24;0;0;-57;-138;157;56;0;-89;-91;-3;0;0;-1;-128;28;0;28;0;0;28;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS FEDERAIS DO MUNICÍPIO DE UBERABA E SUAS FUNDAÇÕES - SICOOB - CREDIMED LTDA.;71336432;b3S;;I;2;UBERABA;MG;03/2006;202;0;92;0;0;0;295;-64;0;0;0;-3;-68;227;20;0;-123;-99;1;0;4;-2;-201;27;0;27;0;0;27;0
ISOLDI S/A - CORRETORA DE VALORES MOBILIARIOS;62051263;n2;;I;2;SAO PAULO;SP;03/2006;0;0;187;107;0;0;294;0;0;0;0;0;0;294;1.356;0;-662;-812;-151;0;103;-3;-168;126;0;126;-26;0;100;0
COOPERATIVA DE CREDITO RURAL VALE DO CANOAS;707903;b3S;;I;2;ABDON BATISTA;SC;03/2006;234;0;59;0;0;0;293;-76;-18;0;0;-120;-214;79;38;0;-64;-109;-2;0;0;-6;-143;-63;0;-63;0;0;-63;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;;I;2;SAO PAULO;SP;03/2006;282;0;11;0;0;0;293;0;0;0;0;-3;-3;290;0;0;-84;-51;0;9;3;0;-123;167;4;170;1;-4;166;0
COOPERATIVA DE CRÉDITO DE CARMÓPOLIS DE MINAS LTDA-SICOOB CREDICARMOMINAS;71238232;b3S;;I;2;CARMOPOLIS DE MINAS;MG;03/2006;201;0;91;0;0;0;292;-69;-16;0;0;14;-71;221;58;0;-126;-100;-1;0;0;-4;-173;47;0;47;1;0;47;0
CREBEL - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DAS EMPRESAS BELGO BEKAERT - CREBEL LTDA.;23241540;b3S;;I;2;CONTAGEM;MG;03/2006;291;0;0;0;0;0;291;0;0;0;0;-1;-1;290;0;0;-32;-26;0;0;0;0;-59;231;0;231;0;0;231;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ALGAR LTDA. - SICOOB CREDIEMPAR;1296040;b3S;;I;2;UBERLANDIA;MG;03/2006;288;0;3;0;0;0;291;-2;-16;0;0;-3;-21;269;0;0;-90;-81;1;0;2;-5;-174;95;2;97;0;0;97;0
CREDICORP CORRETORA DE CAMBIO LTDA.;72182306;n2;;I;2;RIO DE JANEIRO;RJ;03/2006;0;0;291;0;0;0;291;0;0;0;0;-6;-6;285;751;0;-107;-816;-86;0;0;0;-258;27;0;27;-7;0;20;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52046299;b3S;;I;2;SAO PAULO;SP;03/2006;207;0;83;0;0;0;290;0;0;0;0;-30;-30;260;0;0;-19;-14;0;0;0;-39;-72;188;0;188;0;0;188;0
COOPERATIVA DE CRÉDITO RURAL DE MORRINHOS LTDA;33579731;b3S;;I;2;MORRINHOS;GO;03/2006;218;0;72;0;0;0;290;-63;-6;0;0;-103;-172;118;10;0;-101;-81;0;0;0;-3;-176;-58;19;-39;0;0;-39;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO CENTRO FEDERAL DE EDUCACAO TECNOLOGICA DE CAMPOS-COOCEFETCAM;2931668;b3S;;I;2;CAMPOS DOS GOYTACAZES;RJ;03/2006;253;0;35;0;0;0;288;-55;0;0;0;-4;-59;229;12;0;-71;-65;0;0;8;1;-118;112;0;112;0;0;112;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MERCK SHARP E DOHME FARMACEUTICA -  COOPERMERCK;2814832;b3S;;I;2;SAO PAULO;SP;03/2006;225;0;62;0;0;0;288;0;0;0;0;0;0;287;2;0;-35;-13;0;9;0;0;-37;250;0;250;0;-4;245;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO SISTEMA FIESC;2405189;b3S;;I;2;FLORIANOPOLIS;SC;03/2006;106;0;182;0;0;0;288;-126;0;0;0;1;-127;161;4;0;-48;-66;0;0;0;-5;-115;46;0;46;0;0;46;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S.A. - UNIDADE PINDAMONHANGABA;60219045;b3S;;I;2;PINDAMONHANGABA;SP;03/2006;230;0;57;0;0;0;287;0;0;0;0;1;1;288;0;0;-38;-16;-2;8;1;0;-47;241;0;241;-8;0;233;-4
SOCIALCRED - SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR S.A;4316357;n1;;I;2;RIO DE JANEIRO;RJ;03/2006;276;0;11;0;0;0;287;0;-81;0;0;-41;-122;164;59;0;-100;-78;-12;0;0;-4;-135;29;0;29;-12;0;17;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA TEKSID DO BRASIL LTDA., E NEMAK ALUMÍNIO DO BRASIL LTDA.;4249235;b3S;;I;2;BETIM;MG;03/2006;200;0;85;0;0;0;285;-75;0;0;0;8;-67;219;10;0;-22;-36;0;0;0;0;-48;171;1;170;-6;0;164;-82
CENTRAL DAS COOPERATIVAS DE CREDITO DO ESTADO DO PARA - SICOOB CENTRAL AMAZONIA;83355818;b3C;;I;2;BELEM;PA;03/2006;53;0;231;0;0;0;284;-149;0;0;0;10;-138;146;0;0;-72;-87;0;0;147;0;-11;134;0;135;0;0;135;0
COOPERATIVA DE CRÉDITO DE SERVIDORES PÚBLICOS E TRABALHADORES DA REDE DE ENSINO DA REGIÃO E COLAR METROPOLITANO DO VALE DO AÇO LTDA. - SICOOB COSMIPA;17361536;b3S;;I;2;IPATINGA;MG;03/2006;210;0;74;0;0;0;284;-14;0;0;0;-2;-16;268;21;0;-86;-80;-4;0;58;1;-92;175;0;175;0;0;175;0
COOMAMP - COOPERATIVA DE CRÉDITO MÚTUO DA MAGISTRATURA,  DO MINISTÉRIO PÚBLICO, DA PROCURADORIA GERAL, DA DEFENSORIA PÚBLICA E RESPECTIVOS SERVIDORES EM SÃO LUÍS -MARANHÃO E MUNICÍPIOS CIRCUNVIZINHO;5545390;b3S;;I;2;SAO LUIS;MA;03/2006;269;0;12;0;0;0;281;-32;-107;0;0;-177;-316;-36;7;0;-21;-27;1;0;9;-11;-45;-80;-1;-82;0;0;-82;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS  MÉDICOS DE BIRIGUI E REGIÃO  E DEMAIS PROFISSIONAIS DA ÁREA DA SAÚDE - SICREDI DE BIRIGUI;4484490;b3S;;I;2;BIRIGUI;SP;03/2006;243;0;37;0;0;0;280;-74;0;0;0;1;-73;207;36;0;-81;-57;-1;0;2;-66;-168;39;0;39;1;0;39;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  COMERCIANTES DE CONFECÇÕES DA REGIÃO DA SERRA GERAL DE MINAS LTDA.;2804469;b3S;;I;2;JANAUBA;MG;03/2006;247;0;32;0;0;0;279;-48;0;0;0;-10;-58;221;50;0;-90;-112;0;0;1;-2;-152;69;5;74;0;0;74;0
CORRETORA GERAL DE VALORES E CAMBIO LTDA;92858380;n2;;I;2;PORTO ALEGRE;RS;03/2006;0;0;193;85;0;0;278;0;0;0;0;-5;-5;274;716;0;-286;-492;-62;0;46;-36;-114;159;0;159;-12;0;147;-100
