Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Capital de Giro;;;;;;;;Investimento;;;;;;;;Cheque Especial e Conta Garantida;;;;;;;;Operações com Recebíveis;;;;;;;;Comércio Exterior;;;;;;;;Outros Créditos;;;;;;;;Financiamento de Infraestrutura/Desenvolvimento/Projeto e Outros Créditos;;;;;;;;Rural e Agroindustrial;;;;;;;;Habitacional;;;;;;;;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA. - UNICRED PREMIUM;1.635.462;b3S;I;2;S5;9;LAJEADO;RS;09/2023;308.477;954;8.844;23.932;45.095;25.539;20.348;0;124.711;443;4.907;13.101;26.049;13.481;5.641;0;63.623;0;3.511;8.182;0;0;0;0;11.693;242;5.874;673;0;0;0;0;6.789;0;0;0;0;0;0;0;0;1.008;6.742;16.455;33.004;23.210;21.240;0;101.660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DO ESTADO DE SÃO PAULO - SICREDI NOROESTE SP;3.065.046;b3S;I;2;S4;9;SAO JOSE DO RIO PRETO;SP;09/2023;305.004;1.254;15.015;33.964;52.763;9.843;1.332;0;114.171;180;3.906;10.698;19.177;5.291;278;0;39.529;1.535;13.740;12.196;0;0;0;0;27.472;1.955;47.067;5.227;0;0;0;0;54.249;0;0;0;0;0;0;0;0;2.373;15.416;15.524;21.915;10.367;3.989;0;69.583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO COCRE;54.401.286;b3S;I;2;S4;9;PIRACICABA;SP;09/2023;303.316;2.404;29.680;56.594;84.397;16.800;18;0;189.892;508;6.756;17.048;31.105;5.912;894;0;62.224;1.250;3.365;6.712;0;0;0;0;11.326;444;15.996;1.427;0;0;0;0;17.868;0;0;0;0;0;0;0;0;633;8;0;0;0;0;0;641;0;0;0;0;0;0;0;0;0;8.222;11.166;1.452;525;0;0;21.365;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI SUL;2.090.126;b3S;I;2;S5;9;PASSOS MAIA;SC;09/2023;300.426;1.269;15.832;40.917;75.550;28.573;11.289;0;173.429;1.015;7.351;14.841;33.764;18.327;12.823;0;88.122;506;2.972;840;0;0;0;0;4.317;778;18.342;1.603;0;0;0;0;20.723;0;0;0;0;0;0;0;0;538;2.331;3.533;2.080;2.032;294;0;10.808;0;0;0;0;0;0;0;0;0;310;1.064;448;448;758;0;3.027;0;0;0;0;0;0;0;0;0
SICREDI CEARÁ - COOPERATIVA DE CRÉDITO DO ESTADO DO CEARÁ;72.257.793;b3S;I;2;S5;9;FORTALEZA;CE;09/2023;300.193;3.149;19.310;43.672;71.129;9.669;5;0;146.936;871;8.789;23.485;40.904;9.022;741;0;83.812;955;3.827;1.149;0;0;0;0;5.930;560;6.720;265;0;0;0;0;7.545;0;0;0;0;0;0;0;0;5.018;15.611;12.174;12.381;5.465;2.979;0;53.628;149;587;1.147;459;0;0;0;2.342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB ARENITO;7.026.923;b3S;I;2;S5;9;UMUARAMA;PR;09/2023;297.332;2.907;24.578;60.179;107.970;25.366;93;0;221.094;214;3.064;6.938;11.516;1.412;3;0;23.147;2.772;10.179;1.061;0;0;0;0;14.013;2.432;29.927;1.927;0;0;0;0;34.287;0;0;0;0;0;0;0;0;1.651;605;75;9;0;0;0;2.340;13;0;0;0;0;0;0;13;0;114;467;1.768;90;0;0;2.439;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO CREDIFOR LTDA - SICOOB CREDIFOR;41.931.445;b3S;I;2;S5;9;FORMIGA;MG;09/2023;292.603;4.347;37.658;76.369;63.267;17.135;6.287;0;205.062;251;4.007;10.899;21.386;3.197;0;0;39.739;1.501;4.543;5.132;0;0;0;0;11.176;3.139;26.319;3.786;0;0;0;0;33.245;0;0;0;0;0;0;0;0;1.631;213;75;181;0;0;0;2.101;0;0;0;0;0;0;0;0;0;138;1.140;0;0;0;0;1.279;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PARANAPANEMA PR/SP/RJ - SICREDI PARANAPANEMA PR/SP/RJ;79.086.997;b3S;I;2;S4;9;CAMBARA;PR;09/2023;291.208;987;16.778;42.865;63.904;12.141;3.481;0;140.156;80;4.751;11.143;18.862;4.778;347;0;39.961;1.107;10.274;13.538;0;0;0;0;24.919;420;19.939;1.375;0;0;0;0;21.734;0;0;0;0;0;0;0;0;2.743;18.325;14.925;19.148;7.631;1.667;0;64.438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO NOSSO - SICOOB NOSSO;59.869.560;b3S;I;2;S5;9;ADAMANTINA;SP;09/2023;289.684;5.961;26.118;79.433;90.060;9.176;430;0;211.177;60;3.068;8.218;16.590;2.664;0;0;30.600;2.291;5.082;5.531;20;0;0;0;12.923;11.312;19.029;1.475;0;0;0;0;31.816;0;0;0;0;0;0;0;0;1.227;167;0;0;0;0;0;1.394;0;0;0;0;0;0;0;0;0;0;25;1.748;0;0;0;1.773;0;0;0;0;0;0;0;0;0
UNIPRIME PIONEIRA COOPERATIVA DE CRÉDITO;1.286.361;b3S;I;2;S5;9;TOLEDO;PR;09/2023;289.546;534;5.717;17.622;25.271;10.584;995;0;60.724;604;8.093;21.462;38.799;15.629;11.875;0;96.461;489;7.835;27.961;22.829;0;0;0;59.114;660;15.184;1.429;0;0;0;0;17.272;0;0;0;0;0;0;0;0;2.240;5.176;13.385;20.820;10.234;4.120;0;55.974;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PERNAMBUCO - SICOOB PERNAMBUCO;3.732.359;b3S;I;2;S5;9;SAO JOSE DO EGITO;PE;09/2023;289.300;2.407;22.104;62.086;92.895;18.196;1.148;0;198.837;172;2.563;6.992;14.697;5.557;2;0;29.982;986;14.104;107;38;0;0;0;15.235;2.119;23.511;2.117;0;0;0;0;27.748;0;0;0;0;0;0;0;0;2.357;347;227;773;914;1.372;0;5.989;0;0;0;0;0;0;0;0;0;893;10.617;0;0;0;0;11.509;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86.564.051;b3S;I;2;S5;9;UNAI;MG;09/2023;288.713;758;13.414;59.004;75.346;33.550;13.202;0;195.273;113;1.965;4.739;9.422;2.231;994;0;19.464;481;2.380;2.680;24;0;0;0;5.566;46;4.711;455;0;0;0;0;5.212;0;0;0;0;0;0;0;0;525;230;0;152;76;0;0;983;0;0;0;0;0;0;0;0;0;0;55.845;3.650;2.720;0;0;62.215;0;0;0;0;0;0;0;0;0
BANCO DE DESENVOLVIMENTO DO ESPIRITO SANTO S.A.;28.145.829;b4;I;1;S4;5;VITORIA;ES;09/2023;287.532;0;0;0;0;0;0;0;0;87;9.526;19.942;32.807;11.725;2.095;0;76.183;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;2.492;3.167;5.292;570;142;0;11.713;295;10.879;34.312;87.494;42.517;21.165;0;196.662;0;230;762;1.754;229;0;0;2.975;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO SICOOB UNI SUDESTE;86.389.236;b3S;I;2;S5;9;UBA;MG;09/2023;284.782;6.547;20.313;55.296;112.505;26.942;9.095;0;230.699;554;2.754;7.349;11.303;2.091;641;0;24.692;1.771;6.495;0;0;0;0;0;8.266;2.205;15.985;34;0;0;0;0;18.224;0;0;0;0;0;0;0;0;2.360;285;127;128;0;0;0;2.900;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5.241.619;b3S;I;2;S5;9;PRIMAVERA DO LESTE;MT;09/2023;283.478;1.956;24.940;75.948;71.244;17.969;936;0;192.991;290;4.090;11.552;25.942;9.308;71;0;51.252;1.601;6.872;98;0;0;0;0;8.571;581;18.496;3.352;0;0;0;0;22.430;0;0;0;0;0;0;0;0;1.986;577;186;1.009;940;344;0;5.042;0;0;0;0;0;0;0;0;0;0;3.191;0;0;0;0;3.191;0;0;0;0;0;0;0;0;0
PRIMACREDI COOPERATIVA DE CRÉDITO DE PRIMAVERA DO LESTE;26.563.270;b3S;I;2;S5;9;PRIMAVERA DO LESTE;MT;09/2023;283.053;1.516;34.276;60.603;37.427;8.860;15;0;142.699;266;3.379;8.917;14.312;3.543;534;0;30.952;1.569;1.877;21.912;317;0;0;0;25.676;1.827;21.362;1.960;0;0;0;0;25.149;0;0;0;0;0;0;0;0;1.589;1.302;17.794;9.311;833;3;0;30.832;0;959;3.005;6.221;4.288;135;0;14.608;0;772;3.556;5.867;2.942;0;0;13.138;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO COOPLIVRE;49.389.307;b3S;I;2;S5;9;CAPIVARI;SP;09/2023;281.670;1.660;18.983;55.081;85.512;19.275;2.257;0;182.769;51;3.493;9.074;18.683;8.010;31;0;39.343;1.503;21.816;142;0;0;0;0;23.461;1.066;27.359;1.773;0;0;0;0;30.199;0;0;0;0;0;0;0;0;977;440;0;0;0;0;0;1.416;0;0;0;0;0;0;0;0;0;2.378;571;470;422;641;0;4.482;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19.869.338;b3S;I;2;S5;9;IPATINGA;MG;09/2023;281.181;2.814;34.131;61.174;84.383;17.247;5.508;0;205.257;227;6.277;16.246;26.030;6.423;125;0;55.327;428;2.194;4.387;90;3;0;0;7.102;1.303;10.571;134;0;0;0;0;12.007;0;0;0;0;0;0;0;0;1.236;252;0;0;0;0;0;1.488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DOS CREAS E DEMAIS ÁREAS TECNOLÓGICAS - CREDCREA;5.979.692;b3S;I;2;S5;9;FLORIANOPOLIS;SC;09/2023;280.785;2.129;20.390;48.348;71.958;11.527;283;0;154.635;483;5.132;13.690;24.465;7.875;4.981;7;56.634;0;2.339;7.977;0;0;0;0;10.316;461;10.908;668;0;0;0;0;12.037;0;0;0;0;0;0;0;0;2.389;3.727;7.202;11.039;3.781;947;0;29.085;14;480;1.500;5.042;4.685;6.356;0;18.078;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO E DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS - SICOOB CREDCEG;7.789.195;b3S;I;2;S5;9;SAO BERNARDO DO CAMPO;SP;09/2023;280.562;1.108;12.702;34.690;30.457;6.723;6.647;0;92.327;597;17.442;48.893;90.085;17.975;135;0;175.127;655;4.266;2.975;0;0;0;0;7.897;109;3.257;845;0;0;0;0;4.212;0;0;0;0;0;0;0;0;954;45;0;0;0;0;0;998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALOR SUSTENTÁVEL - SICREDI VALOR SUSTENTÁVEL PR/SP;81.706.616;b3S;I;2;S4;9;JANDAIA DO SUL;PR;09/2023;278.042;1.615;13.782;34.247;53.188;15.429;1.650;0;119.913;30;3.919;8.380;16.730;3.690;88;0;32.837;1.327;17.086;34.646;122;0;0;0;53.182;1.047;21.436;3.420;0;0;0;0;25.903;0;0;0;0;0;0;0;0;2.656;14.050;10.177;10.590;5.325;2.092;0;44.889;0;0;0;0;0;0;0;0;0;738;580;0;0;0;0;1.319;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL - SICOOB UNIÃO MT/MS;3.326.437;b3S;I;2;S5;9;CUIABA;MT;09/2023;274.900;5.352;14.859;59.119;66.235;14.420;7.934;0;167.920;1.098;7.228;18.000;36.484;9.598;2.352;0;74.758;1.470;3.684;3.570;0;0;0;0;8.724;1.099;12.810;1.994;0;0;0;0;15.904;0;0;0;0;0;0;0;0;2.928;440;126;369;293;662;195;5.013;0;0;0;0;0;0;0;0;0;0;484;1.433;190;475;0;2.581;0;0;0;0;0;0;0;0;0
SCOTIABANK;52.230;b1;C;3;S3;199;SAO PAULO;SP;09/2023;274.849;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111.090;33.127;130.632;0;0;0;0;274.849;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ESPUMOSO - SICREDI ESPUMOSO RS/MG;87.900.411;b3S;I;2;S4;9;ESPUMOSO;RS;09/2023;273.912;402;8.316;19.195;26.066;10.093;3.243;0;67.316;53;1.951;5.575;10.244;3.100;145;0;21.068;1.049;8.953;24.554;6.680;0;0;0;41.237;587;21.406;3.036;4;0;0;0;25.032;0;0;0;0;0;0;0;0;1.541;8.188;13.300;19.013;10.881;5.673;0;58.596;0;0;0;0;0;0;0;0;0;23.569;29.953;7.141;0;0;0;60.663;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4.876.393;b3S;I;2;S5;9;FOZ DO IGUACU;PR;09/2023;272.540;2.378;18.755;55.618;91.989;16.779;3.976;0;189.495;217;2.857;7.579;15.116;3.193;113;0;29.075;1.473;3.760;4.586;104;0;0;0;9.922;558;26.587;2.199;0;0;0;0;29.344;0;0;0;0;0;0;0;0;1.112;1.908;0;1.500;0;0;0;4.520;0;0;0;0;0;0;0;0;0;1.586;8.598;0;0;0;0;10.184;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO UNIQUE BR;73.647.935;b3S;I;2;S5;9;CAMPO GRANDE;MS;09/2023;267.662;1.775;18.557;46.379;60.945;11.036;2.942;0;141.634;301;7.870;22.588;50.222;10.706;1.672;48;93.406;572;4.237;0;0;0;0;0;4.808;789;7.552;1.160;0;0;0;0;9.500;0;0;0;0;0;0;0;0;1.726;2.523;6.333;6.596;825;311;0;18.313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO CREDINOR LTDA - SICOOB CREDINOR;21.866.694;b3S;I;2;S5;9;MONTES CLAROS;MG;09/2023;266.586;5.290;22.353;51.095;54.492;5.139;1.210;0;139.578;327;6.716;18.070;34.401;7.907;213;0;67.635;1.538;11.310;126;68;0;0;0;13.041;3.078;34.874;3.640;0;0;0;0;41.593;0;0;0;0;0;0;0;0;1.881;513;96;0;0;0;0;2.491;0;0;0;0;0;0;0;0;0;521;37;1.689;0;0;0;2.247;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO CREDIUNA LTDA - SICOOB CREDIUNA;64.237.530;b3S;I;2;S5;9;ITAUNA;MG;09/2023;265.597;956;23.186;65.417;75.623;21.647;2.656;0;189.485;7;2.592;8.145;16.073;6.899;55;0;33.770;417;5.464;1.018;0;0;0;0;6.899;512;19.176;1.186;0;0;0;0;20.874;0;0;0;0;0;0;0;0;220;206;515;719;802;0;0;2.462;0;0;0;0;0;0;0;0;0;655;2.137;7.553;1.762;0;0;12.107;0;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED ELEVA LTDA.;95.163.002;b3S;I;2;S5;9;SANTO ANGELO;RS;09/2023;257.176;297;17.556;41.983;69.044;28.871;16.203;0;173.954;31;2.131;5.783;9.827;4.637;1.413;0;23.822;0;10.734;29.609;0;0;0;0;40.343;26;8.021;1.551;0;0;0;0;9.598;0;0;0;0;0;0;0;0;290;2.107;2.551;3.503;913;94;0;9.459;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPECREDI GUARIBA - COOPERATIVA DE CREDITO;44.469.161;b3S;I;2;S4;9;GUARIBA;SP;09/2023;255.054;816;90.733;44.896;63.787;8.808;5;0;209.045;44;2.937;5.137;6.720;748;0;0;15.585;627;8.622;3.998;0;0;0;0;13.247;774;8.017;429;0;0;0;0;9.221;0;0;0;0;0;0;0;0;497;55;62;85;0;0;0;699;0;0;0;0;0;0;0;0;0;4.469;473;1.538;577;200;0;7.257;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA FRONTEIRAS PR/SC/SP/ES - CRESOL FRONTEIRAS PR/SC/SP/ES;5.276.770;b3S;I;2;S5;9;REALEZA;PR;09/2023;254.899;521;9.129;19.986;36.786;11.073;2.178;0;79.672;206;2.457;6.623;13.969;5.093;132;0;28.480;230;16.219;28.792;5.040;109;0;0;50.389;191;14.494;2.438;0;0;0;0;17.124;0;0;0;0;0;0;0;0;926;963;1.769;4.867;3.171;209;69;11.974;122;5.292;19.741;13.903;6.498;3.621;0;49.178;0;213;17.629;99;70;70;0;18.081;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ALTA NOROESTE DE SÃO PAULO - SICREDI ALTA NOROESTE SP;4.484.490;b3S;I;2;S4;9;BIRIGUI;SP;09/2023;253.643;1.077;14.913;37.954;64.939;19.793;4.061;0;142.737;89;2.856;7.540;11.562;2.586;14;0;24.646;759;8.908;7.404;0;0;0;0;17.071;85;9.825;874;0;0;0;0;10.785;0;0;0;0;0;0;0;0;1.414;12.085;13.655;18.443;9.705;3.095;0;58.396;0;9;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
NOVO BANCO CONTINENTAL S.A. - BANCO MÚLTIPLO;74.828.799;b1;I;3;S4;8;PORTO ALEGRE;RS;09/2023;253.383;6.109;21.677;49.417;58.170;9.075;2.661;460;147.569;0;3.556;6.106;3.557;0;0;0;13.220;0;58;0;0;0;0;0;58;224;5.277;252;0;0;0;0;5.753;3.566;25.359;51.169;4.225;0;0;0;84.319;856;16;0;0;0;0;0;873;0;0;1.592;0;0;0;0;1.592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26.178.533;b3S;I;2;S5;9;ITUIUTABA;MG;09/2023;252.474;797;26.239;73.222;55.631;15.721;5.461;0;177.071;1.044;2.070;4.738;8.869;2.868;0;0;19.589;341;9.588;1.770;0;0;0;0;11.699;7;23.424;2.976;0;0;0;0;26.407;0;0;0;0;0;0;0;0;201;89;551;654;328;48;0;1.872;0;0;0;0;0;0;0;0;0;1.386;4.689;5.225;3.839;696;0;15.836;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS OESTE CATARINENSE;78.825.023;b3S;I;2;S5;9;PALMITOS;SC;09/2023;250.131;1.196;15.775;42.697;72.565;17.244;2.259;0;151.737;479;4.389;11.438;25.368;13.851;5.539;0;61.064;397;1.295;2.728;45;15;0;0;4.479;765;21.100;4.898;0;0;0;0;26.763;0;0;0;0;0;0;0;0;334;138;0;80;0;0;0;552;0;0;0;0;0;0;0;0;0;68;3.678;1.363;273;154;0;5.536;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO CREDISETE LTDA. - SICOOB CREDISETE;22.753.982;b3S;I;2;S5;9;SETE LAGOAS;MG;09/2023;244.930;3.114;20.947;41.417;59.185;10.478;255;0;135.396;664;9.485;26.538;42.933;4.988;2;0;84.610;1.396;6.967;3.484;24;0;0;0;11.872;1.177;7.929;486;0;0;0;0;9.592;0;0;0;0;0;0;0;0;971;610;547;879;454;0;0;3.460;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO COM INTERAÇÃO SOLIDÁRIA CENTRO SUL RS/MS - CRESOL CENTRO SUL RS/MS;2.910.987;b3S;I;2;S5;9;ERECHIM;RS;09/2023;243.964;2.533;15.822;28.016;47.723;17.648;8.237;0;119.981;173;2.258;6.043;13.436;4.206;668;0;26.784;10;8.156;23.073;11.751;45;0;1;43.036;561;21.280;2.912;0;0;0;0;24.753;0;0;0;0;0;0;0;0;537;20;37;71;22;0;123;811;34;2.031;8.484;9.762;5.052;2.008;0;27.372;0;0;1.227;0;0;0;0;1.227;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO E NEGÓCIOS - SICOOB INTEGRAÇÃO;8.742.188;b3S;I;2;S5;9;CUIABA;MT;09/2023;243.473;3.241;21.243;47.594;73.276;10.664;547;0;156.565;148;4.248;11.219;26.350;11.308;997;0;54.270;1.266;5.016;3.241;0;0;0;0;9.523;768;14.628;2.193;0;0;0;0;17.588;0;0;0;0;0;0;0;0;1.634;526;236;981;893;1.259;0;5.527;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO - SICREDI INTEGRAÇÃO PR/SC;81.054.686;b3S;I;2;S4;9;LAPA;PR;09/2023;240.737;835;14.834;38.658;49.589;9.007;208;0;113.129;133;6.125;16.356;28.802;6.637;68;0;58.121;878;5.883;11.134;0;0;0;0;17.895;247;9.235;801;0;0;0;0;10.283;0;0;0;0;0;0;0;0;2.099;14.725;11.794;9.146;1.874;22;0;39.660;0;14;0;0;0;0;0;14;0;13;841;543;238;0;0;1.635;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA. - SICOOB UNIÃO DOS VALES;1.060.307;b3S;I;2;S5;9;RAUL SOARES;MG;09/2023;240.544;1.673;19.743;50.268;78.500;10.529;748;0;161.461;353;5.701;15.069;28.631;6.976;248;0;56.980;976;2.702;1.403;0;0;0;0;5.081;1.808;8.665;1.346;0;0;0;0;11.819;0;0;0;0;0;0;0;0;1.564;263;984;439;0;0;0;3.249;0;0;0;0;0;0;0;0;0;106;433;1.196;110;110;0;1.954;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87.067.757;b3S;I;2;S4;9;AGUDO;RS;09/2023;238.163;319;9.317;25.779;44.106;23.154;15.002;0;117.677;267;4.269;11.203;24.395;14.566;12.176;65;66.941;936;9.034;15.066;408;0;0;0;25.444;208;10.502;1.948;0;0;0;0;12.657;0;0;0;0;0;0;0;0;549;3.235;2.570;2.699;1.641;2.367;0;13.061;0;0;0;0;0;0;0;0;0;0;2.383;0;0;0;0;2.383;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DEARARAQUARA E REGIÃO - SICREDI MORADA DO SOL SP;73.113.243;b3S;I;2;S4;9;ARARAQUARA;SP;09/2023;235.550;816;10.678;25.177;37.325;5.154;642;0;79.792;74;4.011;11.230;19.341;4.170;879;0;39.704;744;14.179;12.307;0;0;0;0;27.230;630;28.599;4.385;0;0;0;0;33.614;0;0;0;0;0;0;0;0;1.352;11.683;11.917;16.905;8.094;5.259;0;55.209;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DA REGIÃO DO CONTESTADO - CIVIA;10.218.474;b3S;I;2;S5;9;SAO BENTO DO SUL;SC;09/2023;234.826;1.277;11.776;27.765;35.867;5.973;519;0;83.177;589;5.763;15.515;27.534;12.358;10.647;215;72.621;0;1.811;7.141;74;0;0;0;9.027;404;16.576;2.390;41;40;2;0;19.452;0;0;0;0;0;0;0;0;1.383;1.738;3.586;5.472;1.808;688;0;14.676;540;2.938;7.940;14.591;9.035;829;0;35.873;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
