Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
BCO CARGILL S.A. - PRUDENCIAL;1000081414;b1;S4;I;3;SAO PAULO;SP;03/2020;626.462;0;626.462;0;626.462;1.635.717;311.016;0;2.326;0;313.342;186.806;2.135.865;3.376.855;29,33%;29,33%;29,33%;18,55%;0,00%
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;03/2020;NA;NA;NA;NA;622.733;2.029.229;0;NA;NA;NA;0;68.042;2.097.271;NA;NA%;NA%;29,69%;NA%;1,07%
MÁXIMA - PRUDENCIAL;1000080367;b1;S4;C;2;RIO DE JANEIRO;RJ;03/2020;174.937;27.446;202.382;26.997;229.379;1.750.732;18.023;0;0;32.724;50.747;282.955;2.084.434;3.847.469;8,39%;9,71%;11,00%;5,26%;41,75%
BMW - PRUDENCIAL;1000080635;n1;S4;C;3;SAO PAULO;SP;03/2020;418.686;0;418.686;0;418.686;1.844.125;0;0;0;0;0;224.052;2.068.177;NA;20,24%;20,24%;20,24%;NA%;0,10%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SERRO AZUL – SICREDI UNIÃO RS;88894548;b3S;S4;I;2;CERRO LARGO;RS;03/2020;461.250;0;461.250;0;461.250;1.913.461;0;0;2.590;0;2.590;123.962;2.040.013;3.067.775;22,61%;22,61%;22,61%;15,04%;5,75%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;b3S;S4;I;2;ERECHIM;RS;03/2020;273.743;0;273.743;0;273.743;1.883.803;0;0;2.556;0;2.556;64.351;1.950.709;2.639.438;14,03%;14,03%;14,03%;10,37%;17,12%
SAX S.A. CFI - PRUDENCIAL;1000083515;n1;S4;C;2;BARUERI;SP;03/2020;333.662;0;333.662;0;333.662;1.258.939;0;0;0;0;0;677.927;1.936.867;NA;17,23%;17,23%;17,23%;NA%;0,72%
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;S5;I;2;CHAPECO;SC;03/2020;NA;NA;NA;NA;354.906;1.818.505;0;NA;NA;NA;0;114.600;1.933.105;NA;NA%;NA%;18,36%;NA%;13,93%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;b3S;S4;I;2;NOVA PETROPOLIS;RS;03/2020;441.678;0;441.678;0;441.678;1.787.310;0;0;8.942;0;8.942;133.124;1.929.376;3.052.947;22,89%;22,89%;22,89%;14,47%;8,92%
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42898825;b3S;S5;I;2;BELO HORIZONTE;MG;03/2020;NA;NA;NA;NA;442.955;1.836.135;0;NA;NA;NA;0;66.964;1.903.099;NA;NA%;NA%;23,28%;NA%;3,58%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;S4;I;2;PONTA GROSSA;PR;03/2020;302.947;0;302.947;0;302.947;1.829.805;0;0;0;0;0;58.321;1.888.126;2.581.449;16,04%;16,04%;16,04%;11,74%;22,90%
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;b3C;S4;I;2;BELO HORIZONTE;MG;03/2020;337.511;0;337.511;0;337.511;1.725.217;0;0;7.511;0;7.511;120.179;1.852.907;6.553.267;18,22%;18,22%;18,22%;5,15%;15,74%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO – SICREDI PLANALTO RS/MG;88038260;b3S;S4;I;2;CRUZ ALTA;RS;03/2020;478.027;0;478.027;0;478.027;1.772.042;0;0;2.029;0;2.029;54.080;1.828.151;2.474.614;26,15%;26,15%;26,15%;19,32%;1,21%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;S5;I;2;GOIANIA;GO;03/2020;NA;NA;NA;NA;527.903;1.719.493;0;NA;NA;NA;0;100.247;1.819.740;NA;NA%;NA%;29,01%;NA%;6,43%
BCO MODAL S.A. - PRUDENCIAL;1000081658;b1;S4;C;2;RIO DE JANEIRO;RJ;03/2020;193.727;0;193.727;0;193.727;1.170.323;6.940;11.213;192.913;0;211.065;414.875;1.796.263;4.174.912;10,78%;10,78%;10,78%;4,64%;15,45%
BANCO DIGIO - PRUDENCIAL;1000084655;b2;S4;I;3;BARUERI;SP;03/2020;231.282;0;231.282;0;231.282;1.695.083;2.653;0;0;0;2.653;84.766;1.782.502;2.590.003;12,98%;12,98%;12,98%;8,93%;0,66%
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;S4;I;2;CAMPO MOURAO;PR;03/2020;753.651;0;753.651;0;753.651;1.618.068;0;7.555;0;0;7.555;149.158;1.774.781;4.023.039;42,46%;42,46%;42,46%;18,73%;0,05%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL – SICREDI CENTRO-SUL MS;26408161;b3S;S4;I;2;DOURADOS;MS;03/2020;504.589;0;504.589;0;504.589;1.676.902;0;0;2.728;0;2.728;92.572;1.772.202;2.654.635;28,47%;28,47%;28,47%;19,01%;5,75%
BCO A.J. RENNER S.A. - PRUDENCIAL;1000081799;b1;S4;C;3;PORTO ALEGRE;RS;03/2020;217.367;0;217.367;0;217.367;1.294.785;18.122;0;0;0;18.122;434.099;1.747.005;2.160.535;12,44%;12,44%;12,44%;10,06%;7,53%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;S4;I;2;SORRISO;MT;03/2020;433.768;0;433.768;0;433.768;1.628.787;2.273;0;3.925;0;6.198;111.230;1.746.215;2.912.309;24,84%;24,84%;24,84%;14,89%;7,66%
OURINVEST - PRUDENCIAL;1000081012;b1;S4;C;2;SAO PAULO;SP;03/2020;107.190;0;107.190;4.825;112.015;873.547;419.753;0;43.523;11.357;474.633;388.041;1.736.221;1.793.258;6,17%;6,17%;6,45%;5,98%;4,87%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;b3S;S4;I;2;TANGARA DA SERRA;MT;03/2020;381.911;0;381.911;651;382.561;1.643.931;3.131;0;1.489;0;4.620;79.588;1.728.140;2.363.542;22,10%;22,10%;22,14%;16,16%;8,20%
INDUSVAL - PRUDENCIAL;1000080415;b1;S4;C;2;SAO PAULO;SP;03/2020;115.361;0;115.361;0;115.361;1.377.176;8.058;97.846;54.273;782;160.959;144.798;1.682.933;3.193.905;6,85%;6,85%;6,85%;3,61%;41,60%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;03/2020;346.497;0;346.497;0;346.497;1.641.797;3.316;0;1.530;0;4.846;26.275;1.672.918;2.210.176;20,71%;20,71%;20,71%;15,68%;8,52%
ICBC DO BRASIL BM S.A. - PRUDENCIAL;1000081830;b1;S4;I;3;SAO PAULO;SP;03/2020;214.034;0;214.034;0;214.034;1.449.411;141.716;0;0;0;141.716;68.254;1.659.381;2.281.912;12,90%;12,90%;12,90%;9,38%;0,41%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;S5;I;2;VILHENA;RO;03/2020;NA;NA;NA;NA;379.169;1.572.907;0;NA;NA;NA;0;54.820;1.627.727;NA;NA%;NA%;23,29%;NA%;6,49%
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;S4;I;1;SAO PAULO;SP;03/2020;783.808;0;783.808;0;783.808;1.358.824;0;0;0;0;0;252.616;1.611.439;NA;48,64%;48,64%;48,64%;NA%;3,92%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;03/2020;234.742;0;234.742;0;234.742;1.535.299;33.358;0;1.192;0;34.550;9.021;1.578.870;1.952.126;14,87%;14,87%;14,87%;12,02%;9,35%
WILL FINANCEIRA;1000084600;n1;S4;C;2;VITORIA;ES;03/2020;40.387;0;40.387;0;40.387;1.370.990;0;0;0;0;0;138.254;1.509.245;NA;2,68%;2,68%;2,68%;NA%;20,30%
HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;1000082987;n1;S4;I;3;BARUERI;SP;03/2020;672.483;0;672.483;0;672.483;1.161.500;1.682;0;0;0;1.682;312.435;1.475.617;NA;45,57%;45,57%;45,57%;NA%;0,00%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE – SICREDI GRANDES RIOS MT/PA;37442605;b3S;S4;I;2;COLIDER;MT;03/2020;331.108;0;331.108;0;331.108;1.359.548;0;0;1.097;0;1.097;92.191;1.452.836;2.010.357;22,79%;22,79%;22,79%;16,47%;8,75%
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;03/2020;NA;NA;NA;NA;493.366;1.361.406;0;NA;NA;NA;0;78.386;1.439.792;NA;NA%;NA%;34,27%;NA%;4,48%
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80160260;b3C;S4;I;2;FLORIANOPOLIS;SC;03/2020;208.549;0;208.549;0;208.549;1.312.916;0;0;337;0;337;114.511;1.427.765;7.113.072;14,61%;14,61%;14,61%;2,93%;2,73%
SOCOPA - PRUDENCIAL;1000080381;b1;S4;C;2;SAO PAULO;SP;03/2020;125.125;0;125.125;6.285;131.410;779.527;12.777;0;34;0;12.811;618.721;1.411.059;1.057.826;8,87%;8,87%;9,31%;11,83%;3,94%
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;S4;I;2;SAO PAULO;SP;03/2020;181.649;0;181.649;11.154;192.803;1.262.878;12.372;0;228;0;12.600;104.538;1.380.017;1.576.927;13,16%;13,16%;13,97%;11,52%;10,60%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;03/2020;241.002;0;241.002;0;241.002;1.265.244;30.791;0;2.337;0;33.128;55.815;1.354.187;1.984.966;17,80%;17,80%;17,80%;12,14%;13,78%
BANCO IBM S.A. - PRUDENCIAL;1000081689;b2;S4;I;3;RIO DE JANEIRO;RJ;03/2020;495.051;0;495.051;0;495.051;1.054.788;9.198;0;0;0;9.198;258.998;1.322.984;1.203.664;37,42%;37,42%;37,42%;41,13%;0,00%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;b3S;S4;I;2;RODEIO BONITO;RS;03/2020;259.560;0;259.560;0;259.560;1.273.324;0;0;692;0;692;46.107;1.320.123;1.770.869;19,66%;19,66%;19,66%;14,66%;7,68%
BCO FORD S.A. - PRUDENCIAL;1000081782;b2;S4;I;3;SAO BERNARDO DO CAMPO;SP;03/2020;234.782;0;234.782;0;234.782;1.230.873;0;0;0;0;0;69.898;1.300.771;1.354.579;18,05%;18,05%;18,05%;17,33%;0,00%
INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;1000084057;b1;S4;I;3;SAO PAULO;SP;03/2020;352.547;0;352.547;0;352.547;1.191.582;5.495;0;0;0;5.495;67.109;1.264.186;1.668.133;27,89%;27,89%;27,89%;21,13%;0,17%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;03/2020;445.041;0;445.041;0;445.041;1.116.070;0;0;6.001;0;6.001;112.895;1.234.966;2.448.421;36,04%;36,04%;36,04%;18,18%;8,03%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE – SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;03/2020;213.459;0;213.459;0;213.459;1.167.352;28.868;0;1.225;0;30.093;24.672;1.222.117;1.625.479;17,47%;17,47%;17,47%;13,13%;13,41%
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;S4;C;3;GUARULHOS;SP;03/2020;300.329;0;300.329;0;300.329;1.125.246;0;0;0;0;0;60.662;1.185.908;1.567.868;25,32%;25,32%;25,32%;19,16%;0,22%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;03/2020;NA;NA;NA;NA;513.884;1.121.685;0;NA;NA;NA;0;50.683;1.172.367;NA;NA%;NA%;43,83%;NA%;3,66%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;03/2020;NA;NA;NA;NA;251.273;1.100.449;0;NA;NA;NA;0;60.713;1.161.162;NA;NA%;NA%;21,64%;NA%;6,44%
COOPERATIVA CENTRAL DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;S4;I;2;FRANCISCO BELTRAO;PR;03/2020;160.287;0;160.287;0;160.287;898.614;0;0;161.902;0;161.902;80.870;1.141.386;4.183.623;14,04%;14,04%;14,04%;3,83%;23,88%
BANCO C6;1000084844;b1;S4;C;2;SAO PAULO;SP;03/2020;-22.885;0;-22.885;0;-22.885;774.729;5.382;0;40.007;0;45.389;314.042;1.134.160;2.195.860;-2,02%;-2,02%;-2,02%;-1,04%;239,67%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG – SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;03/2020;316.471;0;316.471;2.169;318.641;1.055.504;0;0;1.490;0;1.490;65.917;1.122.911;1.643.627;28,18%;28,18%;28,38%;19,25%;7,10%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;03/2020;NA;NA;NA;NA;401.465;1.052.266;0;NA;NA;NA;0;62.442;1.114.708;NA;NA%;NA%;36,02%;NA%;7,89%
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;S4;I;2;BELO HORIZONTE;MG;03/2020;181.892;0;181.892;0;181.892;1.037.887;0;0;221;0;221;31.973;1.070.080;5.373.370;17,00%;17,00%;17,00%;3,39%;5,45%
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;03/2020;NA;NA;NA;NA;210.032;996.186;0;NA;NA;NA;0;69.253;1.065.439;NA;NA%;NA%;19,71%;NA%;8,35%
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;03/2020;NA;NA;NA;NA;362.933;996.509;0;NA;NA;NA;0;68.176;1.064.685;NA;NA%;NA%;34,09%;NA%;4,51%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;03/2020;208.708;0;208.708;0;208.708;992.824;0;0;0;0;0;59.455;1.052.280;1.485.894;19,83%;19,83%;19,83%;14,05%;17,05%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87733077;b3S;S4;I;2;ITAQUI;RS;03/2020;372.902;0;372.902;0;372.902;1.012.672;0;0;950;0;950;35.046;1.048.668;1.459.668;35,56%;35,56%;35,56%;25,55%;5,11%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES – SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;03/2020;310.105;0;310.105;0;310.105;954.273;0;0;964;0;964;73.647;1.028.884;1.412.698;30,14%;30,14%;30,14%;21,95%;5,97%
RANDON - PRUDENCIAL;1000080800;b2;S4;C;2;CAXIAS DO SUL;RS;03/2020;182.131;0;182.131;36.347;218.478;673.990;0;0;11.338;0;11.338;342.621;1.027.949;713.907;17,72%;17,72%;21,25%;25,51%;0,23%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO – SICREDI OURO BRANCO RS;87853206;b3S;S4;I;2;TEUTONIA;RS;03/2020;253.612;0;253.612;0;253.612;954.505;0;0;1.617;0;1.617;68.819;1.024.941;1.573.047;24,74%;24,74%;24,74%;16,12%;11,37%
COOPERATIVA DE CRÉDITO UNICRED DA GRANDE FLORIANÓPOLIS LTDA - UNICRED FLORIANÓPOLIS;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2020;NA;NA;NA;NA;313.571;926.065;0;NA;NA;NA;0;45.641;971.706;NA;NA%;NA%;32,27%;NA%;2,90%
COOPERATIVA CENTRAL DE CRÉDITO - AILOS;5463212;b3C;S4;I;2;BLUMENAU;SC;03/2020;320.628;0;320.628;0;320.628;905.558;9.276;4.174;46.706;3.711;63.867;1.109;970.534;4.833.883;33,04%;33,04%;33,04%;6,63%;8,17%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;03/2020;NA;NA;NA;NA;203.009;921.598;0;NA;NA;NA;0;47.865;969.462;NA;NA%;NA%;20,94%;NA%;12,20%
COMMERZBANK BRASIL - PRUDENCIAL;1000084583;b1;S4;I;3;SAO PAULO;SP;03/2020;145.500;0;145.500;0;145.500;743.747;4.523;0;160.391;0;164.914;59.754;968.415;2.505.619;15,02%;15,02%;15,02%;5,81%;4,91%
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;S4;I;2;VITORIA;ES;03/2020;142.008;0;142.008;0;142.008;889.806;0;0;27.934;0;27.934;50.127;967.867;3.297.782;14,67%;14,67%;14,67%;4,31%;13,08%
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;03/2020;155.085;0;155.085;970;156.055;925.815;0;0;0;0;0;41.090;966.905;1.718.436;16,04%;16,04%;16,14%;9,02%;15,73%
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;b3C;S4;I;2;RIBEIRAO PRETO;SP;03/2020;183.122;0;183.122;0;183.122;916.245;0;0;147;0;147;27.699;944.091;4.725.840;19,40%;19,40%;19,40%;3,87%;1,73%
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;03/2020;172.867;0;172.867;0;172.867;889.856;0;0;0;0;0;49.581;939.437;1.312.425;18,40%;18,40%;18,40%;13,17%;23,35%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;03/2020;206.088;0;206.088;0;206.088;853.359;0;0;2.021;0;2.021;52.370;907.751;1.371.540;22,70%;22,70%;22,70%;15,03%;8,66%
BANCO MONEO S.A. - PRUDENCIAL;1000081500;b2;S4;I;2;CAXIAS DO SUL;RS;03/2020;210.402;0;210.402;0;210.402;711.192;0;0;92.278;0;92.278;97.424;900.894;748.877;23,35%;23,35%;23,35%;28,10%;0,24%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO -  SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;03/2020;166.545;0;166.545;0;166.545;862.735;0;0;1.016;0;1.016;34.045;897.796;1.273.176;18,55%;18,55%;18,55%;13,08%;19,64%
BANCO RIBEIRÃO PRETO - PRUDENCIAL;1000084349;b1;S4;I;2;RIBEIRAO PRETO;SP;03/2020;146.702;0;146.702;0;146.702;676.558;0;0;122.752;0;122.752;91.619;890.929;828.165;16,47%;16,47%;16,47%;17,71%;4,03%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS – SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;03/2020;246.018;0;246.018;0;246.018;835.101;0;0;1.290;0;1.290;52.460;888.851;1.321.606;27,68%;27,68%;27,68%;18,62%;8,85%
CAIXA GERAL - PRUDENCIAL;1000080927;b1;S4;C;3;SAO PAULO;SP;03/2020;324.796;0;324.796;0;324.796;633.773;39.950;1.513;32.788;9.813;84.063;169.548;887.384;1.479.651;36,60%;36,60%;36,60%;21,95%;0,58%
COOPERATIVA DE CRÉDITO DO TRIÂNGULO MINEIRO E SÃO FRANCISCO LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;03/2020;NA;NA;NA;NA;169.439;853.963;0;NA;NA;NA;0;32.689;886.652;NA;NA%;NA%;19,11%;NA%;11,57%
CENTRAL SICOOB UNI DE COOPERATIVAS DE CRÉDITO;4243780;b3C;S4;I;2;GOIANIA;GO;03/2020;155.645;0;155.645;0;155.645;836.768;1.855;835;7.961;742;11.391;37.079;885.238;3.947.438;17,58%;17,58%;17,58%;3,94%;14,92%
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED CENTRAL SC/PR;543968;b3C;S4;I;2;FLORIANOPOLIS;SC;03/2020;123.881;0;123.881;0;123.881;696.277;29.853;1.887;111.331;31.446;174.517;11.642;882.437;2.232.672;14,04%;14,04%;14,04%;5,55%;1,89%
BCO GUANABARA S.A. - PRUDENCIAL;1000081672;b1;S4;C;2;RIO DE JANEIRO;RJ;03/2020;161.531;0;161.531;0;161.531;673.695;0;0;77.469;0;77.469;131.085;882.248;1.412.597;18,31%;18,31%;18,31%;11,44%;1,07%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS – SICREDI NOROESTE RS;89049738;b3S;S4;I;2;TRES DE MAIO;RS;03/2020;269.840;0;269.840;0;269.840;844.718;0;0;1.100;0;1.100;34.719;880.537;1.311.649;30,64%;30,64%;30,64%;20,57%;8,32%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87795639;b3S;S4;I;2;MARAU;RS;03/2020;169.167;0;169.167;0;169.167;813.284;0;0;2.218;0;2.218;58.941;874.444;1.233.296;19,35%;19,35%;19,35%;13,72%;18,22%
BCO DA CHINA BRASIL S.A. - PRUDENCIAL;1000081816;b1;S4;I;3;SAO PAULO;SP;03/2020;352.528;0;352.528;125.450;477.978;738.525;50.612;0;0;0;50.612;84.194;873.331;2.714.040;40,37%;40,37%;54,73%;12,99%;0,61%
LEASEPLAN AM S.A. - PRUDENCIAL;1000082963;n1;S4;I;3;BARUERI;SP;03/2020;154.232;0;154.232;0;154.232;742.084;0;0;0;0;0;127.027;869.110;NA;17,75%;17,75%;17,75%;NA%;1,35%
COOPERATIVA DE CREDITO - SICOOB CREDICOONAI;53923116;b3S;S4;I;2;RIBEIRAO PRETO;SP;03/2020;96.466;0;96.466;0;96.466;741.874;0;0;0;0;0;124.075;865.949;979.301;11,14%;11,14%;11,14%;9,85%;21,79%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;03/2020;145.553;0;145.553;0;145.553;827.749;0;0;737;0;737;32.918;861.403;1.234.763;16,90%;16,90%;16,90%;11,79%;9,48%
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2020;NA;NA;NA;NA;332.186;803.179;0;NA;NA;NA;0;53.394;856.573;NA;NA%;NA%;38,78%;NA%;3,28%
AF DO ESTADO DE SC S.A. - PRUDENCIAL;1000081074;n1;S4;C;1;FLORIANOPOLIS;SC;03/2020;311.302;0;311.302;0;311.302;630.480;0;0;0;0;0;216.573;847.053;NA;36,75%;36,75%;36,75%;NA%;0,72%
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;03/2020;194.808;0;194.808;0;194.808;793.139;0;0;0;0;0;53.227;846.366;1.269.837;23,02%;23,02%;23,02%;15,34%;6,70%
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;S4;I;2;PELOTAS;RS;03/2020;190.601;0;190.601;0;190.601;787.944;0;0;2.512;0;2.512;55.594;846.050;1.163.310;22,53%;22,53%;22,53%;16,38%;22,97%
BCO DES. DO ES S.A. - PRUDENCIAL;1000081304;b4;S4;I;1;VITORIA;ES;03/2020;157.804;0;157.804;0;157.804;614.169;0;0;0;0;0;221.127;835.297;961.489;18,89%;18,89%;18,89%;16,41%;0,90%
