Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;09/2022;712.440;0;712.440;0;712.440;4.074.964;8.046;0;3.110;0;11.156;64.433;4.150.553;5.362.862;17,16%;17,16%;17,16%;13,28%;6,41%
APE POUPEX - PRUDENCIAL;1000081184;n1;S3;I;2;BRASILIA;DF;09/2022;1.329.518;0;1.329.518;0;1.329.518;3.535.930;0;0;0;0;0;519.832;4.055.763;NA;32,78%;32,78%;32,78%;NA%;1,59%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;b3S;S4;I;2;NOVA PETROPOLIS;RS;09/2022;630.186;0;630.186;0;630.186;3.879.810;0;0;7.098;0;7.098;167.254;4.054.163;6.592.940;15,54%;15,54%;15,54%;9,56%;10,35%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE - SICREDI GRANDES RIOS MT/PA/AM;37442605;b3S;S4;I;2;COLIDER;MT;09/2022;557.009;0;557.009;65.152;622.161;3.839.342;0;0;4.661;0;4.661;164.134;4.008.137;5.731.873;13,90%;13,90%;15,52%;9,72%;8,20%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;b3S;S4;I;2;ERECHIM;RS;09/2022;544.975;0;544.975;87.725;632.700;3.888.558;0;0;5.320;0;5.320;84.190;3.978.068;6.285.978;13,70%;13,70%;15,90%;8,67%;13,99%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;S5;I;2;VILHENA;RO;09/2022;NA;NA;NA;NA;724.753;3.791.014;0;NA;NA;NA;0;127.458;3.918.471;NA;NA%;NA%;18,50%;NA%;7,92%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO - SICREDI UNIAO RS/ES;88894548;b3S;S4;I;2;CERRO LARGO;RS;09/2022;618.255;0;618.255;0;618.255;3.713.087;0;0;3.716;0;3.716;162.540;3.879.343;6.008.450;15,94%;15,94%;15,94%;10,29%;9,39%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO - SICREDI PLANALTO RS/MG;88038260;b3S;S4;I;2;CRUZ ALTA;RS;09/2022;816.196;0;816.196;0;816.196;3.700.672;0;0;3.504;0;3.504;115.672;3.819.848;5.353.497;21,37%;21,37%;21,37%;15,25%;1,71%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;S5;I;2;GOIANIA;GO;09/2022;NA;NA;NA;NA;767.911;3.614.061;0;NA;NA;NA;0;156.827;3.770.888;NA;NA%;NA%;20,36%;NA%;9,83%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;S4;I;2;PONTA GROSSA;PR;09/2022;550.445;0;550.445;36.387;586.832;3.622.894;444;0;7.755;0;8.199;133.276;3.764.369;6.422.565;14,62%;14,62%;15,59%;8,57%;15,10%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;S4;I;2;DOURADOS;MS;09/2022;789.005;0;789.005;0;789.005;3.549.363;0;0;6.042;0;6.042;149.746;3.705.151;5.724.598;21,29%;21,29%;21,29%;13,78%;7,16%
BANCO DIGIMAIS - PRUDENCIAL;1000081799;b1;S4;C;3;SAO PAULO;SP;09/2022;315.423;0;315.423;266.971;582.394;2.957.491;10.266;0;0;0;10.266;693.635;3.661.392;5.752.742;8,61%;8,61%;15,91%;5,48%;2,94%
INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;1000084057;b1;S4;I;3;SAO PAULO;SP;09/2022;1.008.146;0;1.008.146;0;1.008.146;3.504.717;5.300;0;0;0;5.300;70.975;3.580.992;4.708.740;28,15%;28,15%;28,15%;21,41%;0,06%
BCO TRIANGULO S.A. - PRUDENCIAL;1000081438;b1;S4;C;2;UBERLANDIA;MG;09/2022;414.573;0;414.573;0;414.573;2.513.658;0;0;0;0;0;737.224;3.250.881;4.902.541;12,75%;12,75%;12,75%;8,46%;16,02%
WILL FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23862762;n1;S4;I;2;SAO PAULO;SP;09/2022;362.776;0;362.776;15.906;378.682;2.260.063;0;0;0;0;0;974.156;3.234.219;NA;11,22%;11,22%;11,71%;NA%;0,00%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO MT/RR;26555235;b3S;S4;I;2;SORRISO;MT;09/2022;664.961;0;664.961;0;664.961;2.998.171;1.663;0;7.132;0;8.795;181.737;3.188.703;5.556.017;20,85%;20,85%;20,85%;11,97%;13,59%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;09/2022;461.266;0;461.266;43.901;505.167;3.061.818;15.003;0;5.978;0;20.981;104.085;3.186.884;5.269.492;14,47%;14,47%;15,85%;8,75%;11,05%
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;b3C;S3;I;2;BELO HORIZONTE;MG;09/2022;433.370;0;433.370;0;433.370;3.048.156;0;0;0;0;0;113.546;3.161.702;14.012.272;13,71%;13,71%;13,71%;3,09%;16,96%
BANCO PACCAR - PRUDENCIAL;1000084899;b2;S4;I;3;PONTA GROSSA;PR;09/2022;754.150;0;754.150;0;754.150;2.941.977;0;0;0;0;0;121.801;3.063.778;2.994.730;24,62%;24,62%;24,62%;25,18%;0,06%
PEFISA S.A. - PRUDENCIAL;1000080305;n1;S4;I;2;SAO PAULO;SP;09/2022;345.419;0;345.419;0;345.419;2.790.891;1.543;0;0;0;1.543;244.823;3.037.257;NA;11,37%;11,37%;11,37%;NA%;40,91%
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42898825;b3S;S5;I;2;BELO HORIZONTE;MG;09/2022;NA;NA;NA;NA;679.168;2.863.563;0;NA;NA;NA;0;92.075;2.955.637;NA;NA%;NA%;22,98%;NA%;1,86%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;09/2022;NA;NA;NA;NA;1.001.122;2.846.011;0;NA;NA;NA;0;102.871;2.948.882;NA;NA%;NA%;33,95%;NA%;2,89%
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;S4;I;2;CAMPO MOURAO;PR;09/2022;1.113.016;0;1.113.016;0;1.113.016;2.748.781;0;3.845;0;0;3.845;167.003;2.919.629;4.889.981;38,12%;38,12%;38,12%;22,76%;0,00%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;09/2022;417.269;0;417.269;63.264;480.532;2.779.224;13.005;0;3.363;0;16.368;29.075;2.824.667;4.213.467;14,77%;14,77%;17,01%;9,90%;7,00%
RENDIMENTO - PRUDENCIAL;1000080659;b1;S4;C;2;SAO PAULO;SP;09/2022;376.500;0;376.500;0;376.500;1.969.144;71.572;0;33.918;0;105.490;749.109;2.823.742;4.047.659;13,33%;13,33%;13,33%;9,30%;11,53%
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80160260;b3C;S3;I;2;FLORIANOPOLIS;SC;09/2022;453.762;0;453.762;0;453.762;2.604.096;0;0;0;0;0;110.209;2.714.305;12.862.987;16,72%;16,72%;16,72%;3,53%;1,03%
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;09/2022;NA;NA;NA;NA;779.545;2.601.616;0;NA;NA;NA;0;110.445;2.712.061;NA;NA%;NA%;28,74%;NA%;5,39%
BMW - PRUDENCIAL;1000080635;n1;S4;C;3;SAO PAULO;SP;09/2022;503.710;0;503.710;0;503.710;2.345.439;0;0;0;0;0;364.038;2.709.477;NA;18,59%;18,59%;18,59%;NA%;0,08%
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;S4;I;1;SAO PAULO;SP;09/2022;1.995.701;0;1.995.701;0;1.995.701;2.256.251;232;0;0;0;232;447.967;2.704.450;NA;73,79%;73,79%;73,79%;NA%;1,45%
BR PARTNERS - PRUDENCIAL;1000080934;b2;S4;C;2;SAO PAULO;SP;09/2022;663.656;0;663.656;0;663.656;1.328.222;1.488;94.105;1.017.552;0;1.113.146;239.216;2.680.584;1.733.608;24,76%;24,76%;24,76%;38,28%;3,72%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;09/2022;434.704;0;434.704;49.781;484.485;2.441.601;0;0;2.340;0;2.340;87.314;2.531.255;3.563.583;17,17%;17,17%;19,14%;12,20%;9,36%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;b3S;S4;I;2;RODEIO BONITO;RS;09/2022;406.123;0;406.123;0;406.123;2.462.834;0;0;3.181;0;3.181;57.899;2.523.915;4.023.810;16,09%;16,09%;16,09%;10,09%;8,41%
BANCO VOITER - PRUDENCIAL;1000080415;b1;S4;C;2;SAO PAULO;SP;09/2022;259.865;0;259.865;0;259.865;2.065.625;17.501;262.792;117.023;174;397.490;36.738;2.499.853;4.846.529;10,40%;10,40%;10,40%;5,36%;51,54%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;09/2022;428.592;0;428.592;0;428.592;2.392.819;9.805;0;2.931;0;12.736;71.403;2.476.958;3.800.035;17,30%;17,30%;17,30%;11,28%;10,15%
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;09/2022;NA;NA;NA;NA;344.844;2.348.729;0;NA;NA;NA;0;119.428;2.468.157;NA;NA%;NA%;13,97%;NA%;9,94%
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;09/2022;NA;NA;NA;NA;684.517;2.367.897;0;NA;NA;NA;0;75.172;2.443.069;NA;NA%;NA%;28,02%;NA%;0,81%
BCO DA CHINA BRASIL S.A. - PRUDENCIAL;1000081816;b1;S4;I;3;SAO PAULO;SP;09/2022;414.448;0;414.448;0;414.448;2.092.271;217.763;0;0;0;217.763;129.148;2.439.181;3.662.266;16,99%;16,99%;16,99%;11,32%;0,47%
BADESUL DESENVOLVIMENTO AF/RS - PRUDENCIAL;1000081029;n1;S4;I;1;PORTO ALEGRE;RS;09/2022;744.178;0;744.178;0;744.178;2.139.614;1.243;0;0;0;1.243;237.440;2.378.297;NA;31,29%;31,29%;31,29%;NA%;3,31%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;09/2022;289.513;0;289.513;46.366;335.878;2.221.403;0;0;2.798;0;2.798;42.296;2.266.498;3.528.888;12,77%;12,77%;14,82%;8,20%;15,63%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;09/2022;308.708;0;308.708;25.704;334.412;2.159.605;0;0;1.705;0;1.705;97.586;2.258.895;3.324.963;13,67%;13,67%;14,80%;9,28%;11,20%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;09/2022;721.122;0;721.122;0;721.122;2.067.670;0;0;4.357;0;4.357;147.969;2.219.995;4.494.043;32,48%;32,48%;32,48%;16,05%;4,33%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;09/2022;NA;NA;NA;NA;436.888;2.109.570;0;NA;NA;NA;0;94.242;2.203.812;NA;NA%;NA%;19,82%;NA%;4,77%
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;09/2022;292.024;0;292.024;44.549;336.573;2.095.438;0;0;1.935;0;1.935;78.858;2.176.231;3.070.508;13,42%;13,42%;15,47%;9,51%;16,50%
RANDON - PRUDENCIAL;1000080800;b2;S4;C;2;CAXIAS DO SUL;RS;09/2022;322.378;0;322.378;0;322.378;1.637.306;0;0;2.284;0;2.284;477.784;2.117.374;1.681.399;15,23%;15,23%;15,23%;19,17%;0,79%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;09/2022;300.581;0;300.581;38.516;339.097;2.027.819;0;0;1.900;0;1.900;74.491;2.104.211;3.119.369;14,28%;14,28%;16,12%;9,64%;21,00%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;09/2022;NA;NA;NA;NA;356.036;2.032.204;0;NA;NA;NA;0;69.027;2.101.231;NA;NA%;NA%;16,94%;NA%;8,16%
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;S4;I;2;BELO HORIZONTE;MG;09/2022;316.464;0;316.464;0;316.464;1.979.384;0;0;0;0;0;41.549;2.020.933;10.863.426;15,66%;15,66%;15,66%;2,91%;3,78%
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;S4;I;2;MARAU;RS;09/2022;284.912;0;284.912;21.979;306.891;1.925.289;0;0;2.874;0;2.874;91.565;2.019.729;3.378.659;14,11%;14,11%;15,19%;8,43%;22,39%
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;09/2022;NA;NA;NA;NA;566.178;1.887.991;0;NA;NA;NA;0;91.649;1.979.640;NA;NA%;NA%;28,60%;NA%;4,42%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33022690;b3S;S4;I;2;ARAPUTANGA;MT;09/2022;248.402;0;248.402;37.363;285.765;1.911.807;0;0;1.579;0;1.579;64.258;1.977.644;2.841.474;12,56%;12,56%;14,45%;8,74%;17,89%
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;S4;I;2;SAO PAULO;SP;09/2022;214.356;0;214.356;34.360;248.716;1.832.013;10.666;0;259;0;10.925;127.672;1.970.610;2.272.008;10,88%;10,88%;12,62%;9,43%;16,37%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;09/2022;428.830;0;428.830;0;428.830;1.866.471;0;0;2.792;0;2.792;101.242;1.970.505;3.031.217;21,76%;21,76%;21,76%;14,15%;7,18%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;09/2022;376.424;0;376.424;16.531;392.955;1.843.266;0;0;2.454;0;2.454;90.098;1.935.817;2.952.837;19,45%;19,45%;20,30%;12,75%;8,88%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS/MG;87853206;b3S;S4;I;2;TEUTONIA;RS;09/2022;380.899;0;380.899;0;380.899;1.801.726;0;0;2.830;0;2.830;94.135;1.898.691;3.076.989;20,06%;20,06%;20,06%;12,38%;8,96%
HAITONG - PRUDENCIAL;1000080666;b2;S3;C;3;SAO PAULO;SP;09/2022;378.709;0;378.709;0;378.709;1.490.227;22.241;0;177.611;0;199.852;162.621;1.852.700;6.190.894;20,44%;20,44%;20,44%;6,12%;1,38%
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;09/2022;278.502;0;278.502;61.690;340.192;1.692.973;812;0;3.720;0;4.532;83.835;1.781.341;3.007.983;15,63%;15,63%;19,10%;9,26%;9,00%
COOPERATIVA CENTRAL DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;S4;I;2;FRANCISCO BELTRAO;PR;09/2022;302.938;0;302.938;0;302.938;1.602.034;3.733;3.052;27.295;2.713;36.793;120.685;1.759.511;8.889.754;17,22%;17,22%;17,22%;3,41%;23,61%
HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;1000082987;n1;S4;I;3;BARUERI;SP;09/2022;808.702;0;808.702;0;808.702;1.495.313;4.767;0;0;0;4.767;249.906;1.749.986;NA;46,21%;46,21%;46,21%;NA%;0,00%
FACTA S.A. CFI - PRUDENCIAL;1000083704;n1;S4;I;2;PORTO ALEGRE;RS;09/2022;290.832;0;290.832;58.620;349.452;1.658.614;0;0;0;0;0;88.436;1.747.049;NA;16,65%;16,65%;20,00%;NA%;2,56%
UBS - PRUDENCIAL;1000080989;b2;S4;C;3;SAO PAULO;SP;09/2022;527.411;0;527.411;0;527.411;859.474;0;0;0;0;0;881.608;1.741.081;2.396.351;30,29%;30,29%;30,29%;22,01%;5,34%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87733077;b3S;S4;I;2;ITAQUI;RS;09/2022;470.028;0;470.028;11.020;481.049;1.658.871;0;0;1.964;0;1.964;64.170;1.725.005;2.583.455;27,25%;27,25%;27,89%;18,19%;5,59%
COOPERATIVA DE CRÉDITO ARACOOP LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;09/2022;NA;NA;NA;NA;342.885;1.665.371;0;NA;NA;NA;0;54.183;1.719.554;NA;NA%;NA%;19,94%;NA%;7,33%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;S4;I;2;TOLEDO;PR;09/2022;202.031;0;202.031;34.333;236.364;1.653.382;0;0;1.175;0;1.175;43.379;1.697.937;2.443.019;11,90%;11,90%;13,92%;8,27%;15,47%
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2022;NA;NA;NA;NA;360.608;1.640.148;0;NA;NA;NA;0;52.551;1.692.699;NA;NA%;NA%;21,30%;NA%;4,71%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89990501;b3S;S4;I;2;IBIRAIARAS;RS;09/2022;367.650;0;367.650;0;367.650;1.603.218;0;0;1.720;0;1.720;80.392;1.685.330;2.488.668;21,81%;21,81%;21,81%;14,77%;5,48%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;b3S;S4;I;2;PASSO FUNDO;RS;09/2022;269.574;0;269.574;33.732;303.306;1.630.304;0;0;1.963;0;1.963;50.001;1.682.267;2.535.693;16,02%;16,02%;18,03%;10,63%;4,88%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;09/2022;326.496;0;326.496;0;326.496;1.592.161;0;0;2.970;0;2.970;80.815;1.675.946;2.787.609;19,48%;19,48%;19,48%;11,71%;15,34%
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;09/2022;323.208;0;323.208;38.436;361.644;1.575.824;0;0;1.857;0;1.857;79.510;1.657.191;2.586.366;19,50%;19,50%;21,82%;12,50%;6,78%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;09/2022;254.345;0;254.345;30.541;284.886;1.588.137;0;0;2.395;0;2.395;50.931;1.641.463;2.586.985;15,50%;15,50%;17,36%;9,83%;6,89%
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;b3S;S4;I;2;ITAPEMA;SC;09/2022;239.956;0;239.956;0;239.956;1.567.659;0;0;2.705;0;2.705;69.348;1.639.713;2.575.417;14,63%;14,63%;14,63%;9,32%;16,08%
BANCO PAULISTA - PRUDENCIAL;1000080381;b1;S4;C;2;SAO PAULO;SP;09/2022;170.571;0;170.571;26.151;196.722;1.331.498;3.704;0;17.706;0;21.410;273.530;1.626.438;1.158.219;10,49%;10,49%;12,10%;14,73%;1,39%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;S4;I;2;CRISTALINA;GO;09/2022;243.391;0;243.391;0;243.391;1.565.071;386;0;3.300;0;3.686;53.562;1.622.320;2.708.806;15,00%;15,00%;15,00%;8,99%;18,74%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90497256;b3S;S4;I;2;PELOTAS;RS;09/2022;321.259;0;321.259;0;321.259;1.524.485;0;0;2.417;0;2.417;83.755;1.610.657;2.608.276;19,95%;19,95%;19,95%;12,32%;16,13%
M PAGAMENTOS S.A. CFI - PRUDENCIAL;1000083515;n1;S4;C;2;SAO PAULO;SP;09/2022;170.133;0;170.133;0;170.133;886.801;0;0;0;0;0;719.843;1.606.644;NA;10,59%;10,59%;10,59%;NA%;1,86%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87900601;b3S;S4;I;2;SOLEDADE;RS;09/2022;281.620;0;281.620;22.036;303.656;1.566.720;0;0;1.195;0;1.195;35.091;1.603.006;2.359.185;17,57%;17,57%;18,94%;11,94%;10,82%
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;S4;C;3;GUARULHOS;SP;09/2022;512.168;0;512.168;0;512.168;1.503.652;0;0;0;0;0;98.139;1.601.791;2.323.747;31,97%;31,97%;31,97%;22,04%;0,11%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;b3S;S4;I;2;JOINVILLE;SC;09/2022;276.760;0;276.760;6.283;283.044;1.530.769;0;0;2.855;0;2.855;65.197;1.598.820;2.606.628;17,31%;17,31%;17,70%;10,62%;7,96%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;09/2022;NA;NA;NA;NA;472.049;1.512.648;0;NA;NA;NA;0;70.920;1.583.568;NA;NA%;NA%;29,81%;NA%;7,49%
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;b3C;S3;I;2;RIBEIRAO PRETO;SP;09/2022;227.178;0;227.178;0;227.178;1.520.988;0;0;0;0;0;32.568;1.553.557;13.000.640;14,62%;14,62%;14,62%;1,75%;1,20%
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;S4;I;2;VITORIA;ES;09/2022;242.070;0;242.070;0;242.070;1.419.605;0;0;0;49.839;49.839;65.552;1.534.996;5.674.485;15,77%;15,77%;15,77%;4,27%;8,01%
NOVO BCO CONTINENTAL S.A. - BM - PRUDENCIAL;1000081768;b1;S4;I;3;PORTO ALEGRE;RS;09/2022;173.321;0;173.321;0;173.321;1.264.999;11.403;0;0;0;11.403;258.560;1.534.961;2.431.190;11,29%;11,29%;11,29%;7,13%;4,20%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS/MG - SICREDI NOROESTE RS/MG;89049738;b3S;S4;I;2;TRES DE MAIO;RS;09/2022;385.896;0;385.896;11.020;396.916;1.469.127;0;0;1.870;0;1.870;61.648;1.532.645;2.379.867;25,18%;25,18%;25,90%;16,21%;13,31%
COOPERATIVA DE CRÉDITO INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS/MG;87510475;b3S;S4;I;2;TAPERA;RS;09/2022;284.872;0;284.872;21.787;306.659;1.492.174;0;0;1.243;0;1.243;35.828;1.529.246;2.164.951;18,63%;18,63%;20,05%;13,16%;9,26%
