Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;AA;A;B;C;D;E;F;G;H;Total Exterior;
BIGCASH SOCIEDADE DE CREDITO DIRETO S.A.;36.452.762;n1;I;2;S5;43;GOVERNADOR VALADARES;MG;12/2021;3.164;0;3.160;2;0;2;0;0;0;0;0
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63.917.579;b3C;I;2;S4;9;RIBEIRAO PRETO;SP;12/2021;3.161;1.226;1.935;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS DO PODER JUDICIÁRIO DA CAPITAL DO ESTADO DE SÃO PAULO - SICOOB JUDCRED;7.651.495;b3S;I;2;S5;9;SAO PAULO;SP;12/2021;3.144;58;1.170;1.073;558;1;164;0;0;121;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44.223.196;b3S;I;2;S5;9;SAO PAULO;SP;12/2021;3.050;0;3.048;2;0;0;0;0;0;0;0
CORA SOCIEDADE DE CRÉDITO DIRETO S.A.;37.880.206;n1;I;3;S5;43;SAO PAULO;SP;12/2021;3.014;2.437;30;135;303;12;10;14;13;59;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3.674.133;b3S;I;2;S5;9;SAO PAULO;SP;12/2021;2.966;0;2.756;10;62;27;6;0;48;58;0
BONUSPAGO SOCIEDADE DE CRÉDITO DIRETO S.A.;36.586.946;n1;I;2;S5;43;CASCAVEL;PR;12/2021;2.944;0;2.003;0;0;0;0;0;0;941;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4.478.231;b3S;I;2;S5;9;SAO PAULO;SP;12/2021;2.940;0;1.870;565;379;58;31;0;35;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53.932.869;b3S;I;2;S5;9;OSASCO;SP;12/2021;2.933;0;2.874;31;16;2;4;5;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DO GRUPO DANA - COOPDANA;91.018.408;b3S;I;2;S5;9;GRAVATAI;RS;12/2021;2.911;0;2.861;1;35;3;1;0;4;5;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - CREDIBELGO;24.235.459;b3S;I;2;S5;9;JOAO MONLEVADE;MG;12/2021;2.883;0;1.915;121;254;100;111;133;73;176;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3.990.888;b3S;I;2;S5;9;PORTO ALEGRE;RS;12/2021;2.870;0;660;1.041;767;282;42;35;15;27;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53.272.365;b3S;I;2;S5;9;VALINHOS;SP;12/2021;2.788;0;2.454;60;95;56;21;45;10;47;0
COBUCCIO SOCIEDADE DE CRÉDITO DIRETO S.A.;36.947.229;n1;I;2;S4;43;MONTE BELO;MG;12/2021;2.758;0;600;0;1;14;0;2;2.140;2;0
RAPIDIUM SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE S.A.;40.269.467;n1;I;2;S5;10;TOLEDO;PR;12/2021;2.730;0;2.692;22;6;10;0;0;0;0;0
FFCRED SOCIEDADE DE CRÉDITO DIRETO S.A..;39.738.065;n1;I;2;S5;43;ERECHIM;RS;12/2021;2.633;0;2.488;35;92;8;11;0;0;0;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - SICOOB COOPECIC;19.495.266;b3S;I;2;S5;9;CATAGUASES;MG;12/2021;2.611;0;1.999;199;178;55;48;14;26;92;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31.746.993;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;12/2021;2.608;0;1.289;79;197;165;221;75;53;529;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45.068.632;b3S;I;2;S5;9;ATIBAIA;SP;12/2021;2.591;0;2.541;15;12;5;0;0;5;12;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1.551.820;b3S;I;2;S5;9;PONTA GROSSA;PR;12/2021;2.575;0;2.374;19;91;30;15;12;1;32;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DOS SUPERMERCADOS RUSSI;2.230.138;b3S;I;2;S5;9;JUNDIAI;SP;12/2021;2.553;0;2.096;254;39;16;37;1;17;93;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ADMINISTRAÇÃO PÚBLICA MUNICIPAL DE PORTO ALEGRE - MUNICRED;5.460.750;b3S;I;2;S5;9;PORTO ALEGRE;RS;12/2021;2.470;0;1.079;19;89;72;31;34;82;1.064;0
BRCARD SOCIEDADE DE CRÉDITO DIRETO S/A;39.431.423;n1;I;2;S5;43;CALDAS NOVAS;GO;12/2021;2.467;0;1.938;157;122;70;54;45;12;69;0
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4.899.135;b3S;I;2;S5;9;SERRA;ES;12/2021;2.410;0;2.285;4;16;32;11;13;4;46;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MOSAIC FERTILIZANTES DE UBERABA - COPERURA LTDA.;17.607.375;b3S;I;2;S5;9;UBERABA;MG;12/2021;2.393;0;2.357;14;22;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55.319.370;b3S;I;2;S5;9;MORUNGABA;SP;12/2021;2.371;0;2.327;11;19;0;0;10;0;4;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA - COOPCREDER;21.130.869;b3S;I;2;S5;9;BELO HORIZONTE;MG;12/2021;2.328;0;1.922;120;97;59;4;10;7;110;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DE CERÂMICA - COOPASPACER;2.541.707;b3S;I;2;S5;9;SANTA GERTRUDES;SP;12/2021;2.308;0;2.177;2;9;16;23;0;9;72;0
TANGER SOCIEDADE DE CRÉDITO DIRETO S.A.;34.846.868;n1;I;2;S5;43;LINS;SP;12/2021;2.294;0;1.203;218;156;125;80;84;51;377;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69.136.075;b3S;I;2;S5;9;RIO CLARO;SP;12/2021;2.253;0;1.973;109;6;78;0;0;0;86;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DA PARAÍBA LTDA. -  COOPERLEGIS;41.146.382;b3S;I;2;S5;9;JOAO PESSOA;PB;12/2021;2.232;0;1.133;598;232;83;30;30;0;126;0
CASA DO CRÉDITO S.A. SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;5.442.029;n1;I;2;S5;10;SAO PAULO;SP;12/2021;2.208;0;660;490;569;15;99;5;179;191;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE TRANSPORTES COLETIVOS RODOVIÁRIOS DE PASSAGEIROS DO GRANDE RIO LTDA;141.155;b3S;I;2;S5;9;SAO GONCALO;RJ;12/2021;2.196;0;1.867;48;0;18;15;48;31;170;0
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52.623.311;b3S;I;2;S5;9;IGARAPAVA;SP;12/2021;2.187;0;1.421;110;554;0;0;102;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44.905.255;b3S;I;2;S5;9;SAO PAULO;SP;12/2021;2.160;0;2.160;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TICKET SERVIÇOS COMÉRCIO E ADMINISTRAÇÃO;57.440.521;b3S;I;2;S5;9;SAO PAULO;SP;12/2021;2.158;0;2.028;8;38;59;13;0;3;9;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913.314;b3S;I;2;S5;9;CONTAGEM;MG;12/2021;2.146;0;2.073;42;13;2;3;5;4;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88.952.130;b3S;I;2;S5;9;CHARQUEADAS;RS;12/2021;2.136;0;1.647;204;89;74;61;16;11;34;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA PERPART, DO IPA E DA ADAGRO - COOPEMATER;11.356.599;b3S;I;2;S5;9;RECIFE;PE;12/2021;2.115;0;1.379;408;137;45;35;30;27;55;0
FINANCRED - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA.;27.348.513;n1;I;2;S5;10;CAMPO GRANDE;MS;12/2021;2.083;0;689;961;100;90;0;11;26;206;0
AGENCIA DE FOMENTO DO ESTADO DE RORAIMA S/A;3.058.464;n1;I;1;S4;30;BOA VISTA;RR;12/2021;2.013;0;1.720;0;0;2;6;0;175;109;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NAKATA;9.128.022;b3S;I;2;S5;9;OSASCO;SP;12/2021;2.012;0;2.010;0;0;0;0;1;0;0;0
PINTOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;35.274.306;n1;I;2;S5;14;TERESINA;PI;12/2021;2.000;0;1.755;73;57;32;24;27;10;22;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2.869.663;b3S;I;2;S5;9;VITORIA;ES;12/2021;1.900;0;1.473;0;89;71;15;0;31;221;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57.996.878;b3S;I;2;S5;9;MAUA;SP;12/2021;1.854;0;1.820;0;7;2;10;0;0;14;0
BARU SOCIEDADE DE CRÉDITO DIRETO S/A;42.723.848;n1;I;2;S5;43;PORTO ALEGRE;RS;12/2021;1.844;0;1.420;173;177;10;64;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43.446.335;b3S;I;2;S5;9;SAO PAULO;SP;12/2021;1.808;0;1.759;9;7;0;10;0;4;19;0
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4.995.006;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;12/2021;1.798;0;1.732;51;1;2;0;2;0;9;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SUGGAR LTDA.;548.980;b3S;I;2;S5;9;BELO HORIZONTE;MG;12/2021;1.789;0;1.655;70;5;13;0;13;5;29;0
COOPSERJ - COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO RIO DE JANEIRO LTDA.;2.723.075;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;12/2021;1.759;0;1.638;42;0;28;0;0;44;8;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72.952.138;b3S;I;2;S5;9;CERQUILHO;SP;12/2021;1.746;0;1.618;16;28;20;11;0;2;52;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28.885.036;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;12/2021;1.696;0;827;258;299;224;5;80;0;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1.819.799;b3S;I;2;S5;9;VOLTA REDONDA;RJ;12/2021;1.643;0;1.634;0;3;0;1;0;0;5;0
TRINUS;52.223;n1;C;2;S4;197;GOIANIA;GO;12/2021;1.607;0;1.607;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS ADMINISTRADORAS DE AEROPORTOS - AEROCRED;5.292.849;b3S;I;2;S5;9;GUARULHOS;SP;12/2021;1.598;0;1.003;127;127;145;36;19;2;140;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JABOTICABAL - COOPERSERV;881.829;b3S;I;2;S5;9;JABOTICABAL;SP;12/2021;1.577;0;1.539;24;10;3;1;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PROLEC GE BRASIL TRANSMISSÃO DE ENERGIA S.A.;88.043.187;b3S;I;2;S5;9;CANOAS;RS;12/2021;1.564;0;1.195;86;41;129;46;50;0;18;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30.586.895;b3S;I;2;S5;9;SAO GONCALO;RJ;12/2021;1.556;0;1.552;0;1;2;0;1;0;0;0
NOVINVEST CORRETORA DE VALORES MOBILIARIOS LTDA.;43.060.029;n2;I;2;S4;15;SAO PAULO;SP;12/2021;1.521;1.521;0;0;0;0;0;0;0;0;0
ATLANTA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;4.772.908;n1;I;2;S5;10;PASSOS;MG;12/2021;1.520;0;1.278;100;16;33;18;15;60;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA GKN DO BRASIL LTDA;5.331.882;b3S;I;2;S5;9;PORTO ALEGRE;RS;12/2021;1.478;0;1.226;0;0;8;0;38;94;112;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI, IEL E DO CONDOMÍNIO AGOSTINHO VELLOSO DA SILVEIRA (CEAVS) - CREDFISP LTDA.;5.747.018;b3S;I;2;S5;9;CAMPINA GRANDE;PB;12/2021;1.477;0;1.405;69;0;0;2;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4.152.107;b3S;I;2;S5;9;BAURU;SP;12/2021;1.476;0;921;201;260;36;0;22;0;37;0
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SISTEMA FINANCEIRO DE CURITIBA E REGIÃO - COOPCREFI;6.942.423;b3S;I;2;S5;9;CURITIBA;PR;12/2021;1.459;0;1.156;232;62;4;0;5;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO E EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICÍPIO DO RIO DE JANEIRO LTDA.;42.445.122;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;12/2021;1.441;0;1.221;51;23;24;28;29;14;52;0
STARCRED SOCIEDADE DE CRÉDITO DIRETO S.A.;35.911.258;n1;I;2;S5;43;TAQUARA;RS;12/2021;1.353;0;1.238;0;0;0;0;115;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19.551.787;b3S;I;2;S5;9;CARANDAI;MG;12/2021;1.318;0;761;205;324;25;1;0;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67.031.757;b3S;I;2;S5;9;SAO PAULO;SP;12/2021;1.313;0;444;837;0;16;9;0;0;7;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DO GRUPO INDORAMA NO BRASIL;62.605.290;b3S;I;2;S5;9;POCOS DE CALDAS;MG;12/2021;1.292;0;1.181;49;4;0;0;0;3;54;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO VOTORANTIM LIMITADA.;75.174.953;b3S;I;2;S5;9;RIO BRANCO DO SUL;PR;12/2021;1.261;135;1.126;0;0;0;0;0;0;0;0
RPW SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE S.A.;6.249.129;n1;I;2;S5;10;SAO PAULO;SP;12/2021;1.259;0;1.050;16;3;9;23;3;1;155;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO COLEGIO SANTO INACIO - COESI;2.447.184;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;12/2021;1.242;0;1.095;0;0;54;34;0;0;60;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3.400.651;b3S;I;2;S5;9;JAU;SP;12/2021;1.200;0;1.084;104;5;4;0;0;0;3;0
FFA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;24.537.861;n1;I;2;S5;10;SAO PAULO;SP;12/2021;1.167;0;1.131;36;0;0;0;0;0;0;0
MULTICRED SOCIEDADE DE CRÉDITO DIRETO S.A.;38.593.706;n1;I;2;S5;43;SALVADOR;BA;12/2021;1.166;0;1.165;0;1;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17.411.307;b3S;I;2;S5;9;JUNDIAI;SP;12/2021;1.160;0;1.114;7;0;0;20;9;0;10;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2.850.075;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;12/2021;1.131;0;1.108;2;0;0;0;8;0;13;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28.244.622;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;12/2021;1.101;0;953;29;29;7;16;15;17;35;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88.183.173;b3S;I;2;S5;9;SAPUCAIA DO SUL;RS;12/2021;1.092;0;1.076;0;0;17;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO ARTHUR BERNARDES LTDA. - COOFAB;2.738.981;b3S;I;2;S5;9;VICOSA;MG;12/2021;1.077;0;964;66;13;10;3;2;7;12;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6.369.729;b3S;I;2;S5;9;OTACILIO COSTA;SC;12/2021;1.054;0;752;67;68;0;3;0;20;144;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2.192.115;b3S;I;2;S5;9;MARICA;RJ;12/2021;1.044;0;593;230;114;37;12;11;23;24;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5.048.575;b3S;I;2;S5;9;SAO GONCALO;RJ;12/2021;1.031;0;709;16;47;63;53;34;23;86;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2.910.387;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;12/2021;1.012;0;970;30;6;0;0;0;0;6;0
CDC SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESADE PEQUENO PORTE LTDA.;18.394.228;n1;I;2;S5;10;BELO HORIZONTE;MG;12/2021;984;0;962;6;8;8;0;0;0;0;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA CBA ITAPISSUMA E EMPREGADOS DE EMPRESAS PRESTADORA DE SERVIÇOS INDUSTRIAIS, NO ESTADO DE PERNAMBUCO - CREDCOOPE;8.931.800;b3S;I;2;S5;9;ITAPISSUMA;PE;12/2021;976;0;785;10;130;45;4;0;1;0;0
GLOBAL FINANÇAS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;11.165.756;n1;I;2;S5;10;AMERICANA;SP;12/2021;966;0;861;4;2;0;0;0;0;99;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BECTON DICKINSON INDÚSTRIAS CIRÚRGICAS LTDA., LTDA.;21.597.133;b3S;I;2;S5;9;JUIZ DE FORA;MG;12/2021;931;0;931;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90.278.987;b3S;I;2;S5;9;PORTO ALEGRE;RS;12/2021;926;0;860;29;0;0;0;7;15;14;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO PPG;3.657.230;b3S;I;2;S5;9;SUMARE;SP;12/2021;909;0;909;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COMPANHIA PAULISTA DE TRENS METROPOLITANOS - COOPERTREM;1.530.136;b3S;I;2;S5;9;OSASCO;SP;12/2021;908;0;289;325;238;17;3;13;6;18;0
COOPERATIVA CENTRAL DE CRÉDITO DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA - ASCOOB CENTRAL;10.013.534;b3C;I;2;S4;9;SERRINHA;BA;12/2021;901;0;901;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1.107.759;b3S;I;2;S5;9;CERQUILHO;SP;12/2021;897;0;881;9;7;0;0;0;0;0;0
UY3 SOCIEDADE DE CRÉDITO DIRETO S/A;39.587.424;n1;I;2;S4;43;PORTO ALEGRE;RS;12/2021;861;0;861;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE VOTORANTIM;52.137.361;b3S;I;2;S5;9;VOTORANTIM;SP;12/2021;842;0;745;50;23;6;0;0;0;19;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA LTDA.;5.658.367;b3S;I;2;S5;9;SALVADOR;BA;12/2021;825;0;817;0;8;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIFI - CREDIUNIFI;3.685.335;b3S;I;2;S5;9;SAO PAULO;SP;12/2021;818;0;799;0;4;2;1;0;9;3;0
UNAVANTI SOCIEDADE DE CRÉDITO DIRETO S/A;42.047.025;n1;I;2;S5;43;MARINGA;PR;12/2021;776;0;776;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE - COOPESA;6.975.532;b3S;I;2;S5;9;PORTO ALEGRE;RS;12/2021;769;0;72;299;133;67;95;0;0;102;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30.138.226;b3S;I;2;S5;9;NITEROI;RJ;12/2021;737;0;634;39;44;11;8;0;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MOSAIC FERTILIZANTES DO BRASIL - COCRESGO LTDA.;968.834;b3S;I;2;S5;9;CATALAO;GO;12/2021;710;0;694;0;16;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE DIVERSÕES DO ESTADO DE SÃO PAULO;68.314.921;b3S;I;2;S5;9;SAO PAULO;SP;12/2021;684;0;605;74;0;4;0;0;0;1;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO IRB-BRASIL RE LTDA.;42.153.585;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;12/2021;678;0;678;0;0;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SOMART LTDA.;129.753;b3S;I;2;S5;9;URUCANIA;MG;12/2021;672;0;650;2;7;2;3;2;0;7;0
COOPERATIVA DE CRÉDITO DE SERVIDORES DA UESC - UESCOOP;10.548.608;b3S;I;2;S5;9;ILHEUS;BA;12/2021;666;0;647;3;1;0;0;0;0;16;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA DE PAPÉIS SUDESTE LTDA . - CREDESTE;18.340.695;b3S;I;2;S5;9;JUIZ DE FORA;MG;12/2021;646;0;646;0;0;0;0;0;0;0;0
LAMARA SOCIEDADE DE CRÉDITO DIRETO S.A.;19.324.634;n1;I;2;S5;43;FORTALEZA;CE;12/2021;634;0;469;14;40;6;21;22;8;53;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA FMC LTDA;42.258.376;b3S;I;2;S5;9;RIO DE JANEIRO;RJ;12/2021;630;0;576;0;31;19;3;1;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DO GRUPO EMPRESARIAL ITATIAIA LTDA. - COOPERITA;20.177.390;b3S;I;2;S5;9;UBA;MG;12/2021;624;0;467;24;61;22;31;9;7;4;0
