Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
APE POUPEX - PRUDENCIAL;1000081184;n1;S3;I;2;BRASILIA;DF;06/2022;1.328.575;0;1.328.575;0;1.328.575;3.289.550;0;0;0;0;0;478.050;3.767.599;NA;35,26%;35,26%;35,26%;NA%;1,63%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;b3S;S4;I;2;NOVA PETROPOLIS;RS;06/2022;588.437;0;588.437;0;588.437;3.569.429;36;0;4.404;0;4.440;187.431;3.761.301;5.885.372;15,64%;15,64%;15,64%;10,00%;9,91%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;06/2022;643.403;0;643.403;0;643.403;3.652.916;6.121;0;2.286;0;8.407;73.923;3.735.245;4.722.377;17,23%;17,23%;17,23%;13,62%;6,70%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE - SICREDI GRANDES RIOS MT/PA;37442605;b3S;S4;I;2;COLIDER;MT;06/2022;531.786;0;531.786;62.310;594.095;3.503.512;27;0;3.285;0;3.312;150.729;3.657.553;5.300.656;14,54%;14,54%;16,24%;10,03%;8,13%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;S5;I;2;VILHENA;RO;06/2022;NA;NA;NA;NA;662.842;3.538.447;0;NA;NA;NA;0;106.703;3.645.151;NA;NA%;NA%;18,18%;NA%;8,62%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;S5;I;2;GOIANIA;GO;06/2022;NA;NA;NA;NA;768.002;3.453.700;0;NA;NA;NA;0;134.084;3.587.785;NA;NA%;NA%;21,41%;NA%;8,34%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;b3S;S4;I;2;ERECHIM;RS;06/2022;511.502;0;511.502;83.609;595.111;3.405.980;31;0;4.093;0;4.125;102.615;3.512.720;5.499.392;14,56%;14,56%;16,94%;9,30%;13,66%
BCO TRIANGULO S.A. - PRUDENCIAL;1000081438;b1;S4;C;2;UBERLANDIA;MG;06/2022;462.637;0;462.637;0;462.637;2.744.289;0;0;0;0;0;751.607;3.495.896;5.035.266;13,23%;13,23%;13,23%;9,19%;13,08%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;S4;I;2;DOURADOS;MS;06/2022;736.307;0;736.307;0;736.307;3.335.415;27;0;3.248;0;3.274;139.596;3.478.286;5.159.707;21,17%;21,17%;21,17%;14,27%;7,36%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;S4;I;2;PONTA GROSSA;PR;06/2022;511.252;0;511.252;34.579;545.832;3.195.068;40;0;5.036;0;5.076;133.809;3.333.953;5.503.245;15,33%;15,33%;16,37%;9,29%;15,65%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO - SICREDI UNIAO RS/ES;88894548;b3S;S4;I;2;CERRO LARGO;RS;06/2022;600.865;0;600.865;0;600.865;3.138.891;10;0;1.728;0;1.738;168.205;3.308.834;4.815.375;18,16%;18,16%;18,16%;12,48%;9,29%
BANCO DIGIMAIS - PRUDENCIAL;1000081799;b1;S4;C;3;SAO PAULO;SP;06/2022;321.067;0;321.067;206.388;527.454;2.595.562;9.948;0;0;0;9.948;623.127;3.228.637;7.093.939;9,94%;9,94%;16,34%;4,53%;3,38%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO - SICREDI PLANALTO RS/MG;88038260;b3S;S4;I;2;CRUZ ALTA;RS;06/2022;767.359;0;767.359;0;767.359;3.055.271;19;0;2.814;0;2.833;101.625;3.159.729;4.293.613;24,29%;24,29%;24,29%;17,87%;1,63%
INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;1000084057;b1;S4;I;3;SAO PAULO;SP;06/2022;992.005;0;992.005;0;992.005;3.022.484;4.137;0;0;0;4.137;20.322;3.046.943;3.818.104;32,56%;32,56%;32,56%;25,98%;0,06%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO MT/RR;26555235;b3S;S4;I;2;SORRISO;MT;06/2022;622.127;0;622.127;0;622.127;2.856.612;1.138;0;5.267;0;6.406;157.755;3.020.772;4.879.478;20,59%;20,59%;20,59%;12,75%;13,09%
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42898825;b3S;S5;I;2;BELO HORIZONTE;MG;06/2022;NA;NA;NA;NA;641.483;2.740.131;0;NA;NA;NA;0;82.686;2.822.816;NA;NA%;NA%;22,72%;NA%;2,07%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;06/2022;424.238;0;424.238;41.813;466.052;2.683.456;15.819;0;4.175;0;19.994;96.559;2.800.009;4.635.918;15,15%;15,15%;16,64%;9,15%;11,42%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;06/2022;NA;NA;NA;NA;907.331;2.713.297;0;NA;NA;NA;0;84.607;2.797.904;NA;NA%;NA%;32,43%;NA%;3,04%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;06/2022;414.257;0;414.257;60.472;474.730;2.769.352;12.107;0;2.194;0;14.302;5.132;2.788.785;4.099.310;14,85%;14,85%;17,02%;10,11%;6,93%
PEFISA S.A. - PRUDENCIAL;1000080305;n1;S4;I;2;SAO PAULO;SP;06/2022;358.773;0;358.773;0;358.773;2.541.826;1.310;0;0;0;1.310;235.804;2.778.940;NA;12,91%;12,91%;12,91%;NA%;33,61%
BANCO PACCAR - PRUDENCIAL;1000084899;b2;S4;I;3;PONTA GROSSA;PR;06/2022;750.820;0;750.820;0;750.820;2.694.608;0;0;0;0;0;80.818;2.775.427;2.747.662;27,05%;27,05%;27,05%;27,33%;0,05%
BANCO VOITER - PRUDENCIAL;1000080415;b1;S4;C;2;SAO PAULO;SP;06/2022;195.653;0;195.653;0;195.653;2.233.922;15.777;244.547;113.465;204;373.992;57.457;2.665.370;4.845.118;7,34%;7,34%;7,34%;4,04%;61,56%
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;S4;I;1;SAO PAULO;SP;06/2022;1.944.316;0;1.944.316;0;1.944.316;2.211.287;234;0;0;0;234;366.336;2.577.858;NA;75,42%;75,42%;75,42%;NA%;1,49%
BMW - PRUDENCIAL;1000080635;n1;S4;C;3;SAO PAULO;SP;06/2022;499.990;0;499.990;0;499.990;2.275.464;0;0;0;0;0;297.908;2.573.372;NA;19,43%;19,43%;19,43%;NA%;0,09%
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;06/2022;NA;NA;NA;NA;727.427;2.465.186;0;NA;NA;NA;0;99.247;2.564.434;NA;NA%;NA%;28,37%;NA%;5,47%
RENDIMENTO - PRUDENCIAL;1000080659;b1;S4;C;2;SAO PAULO;SP;06/2022;367.852;0;367.852;0;367.852;1.776.411;41.478;0;52.338;0;93.817;676.523;2.546.750;3.436.534;14,44%;14,44%;14,44%;10,70%;5,16%
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;06/2022;NA;NA;NA;NA;650.060;2.307.257;0;NA;NA;NA;0;73.759;2.381.016;NA;NA%;NA%;27,30%;NA%;0,92%
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80160260;b3C;S3;I;2;FLORIANOPOLIS;SC;06/2022;446.087;0;446.087;0;446.087;2.246.902;0;0;0;0;0;113.152;2.360.054;11.319.766;18,90%;18,90%;18,90%;3,94%;1,15%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;06/2022;407.918;0;407.918;47.619;455.537;2.261.261;12;0;1.515;0;1.528;94.010;2.356.798;3.340.535;17,31%;17,31%;19,33%;12,21%;8,83%
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;b3C;S3;I;2;BELO HORIZONTE;MG;06/2022;373.633;0;373.633;0;373.633;2.204.547;0;0;0;0;0;111.317;2.315.864;12.109.249;16,13%;16,13%;16,13%;3,09%;19,36%
BADESUL DESENVOLVIMENTO AF/RS - PRUDENCIAL;1000081029;n1;S4;I;1;PORTO ALEGRE;RS;06/2022;709.641;0;709.641;0;709.641;2.069.081;1.617;0;0;0;1.617;218.254;2.288.951;NA;31,00%;31,00%;31,00%;NA%;3,41%
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;06/2022;NA;NA;NA;NA;313.535;2.178.186;0;NA;NA;NA;0;105.484;2.283.670;NA;NA%;NA%;13,73%;NA%;10,93%
BR PARTNERS - PRUDENCIAL;1000080934;b2;S4;C;2;SAO PAULO;SP;06/2022;655.271;0;655.271;0;655.271;1.155.330;6.145;75.816;886.760;0;968.722;153.348;2.277.400;1.563.048;28,77%;28,77%;28,77%;41,92%;3,52%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;b3S;S4;I;2;RODEIO BONITO;RS;06/2022;383.532;0;383.532;0;383.532;2.202.011;14;0;1.849;0;1.863;73.228;2.277.102;3.434.640;16,84%;16,84%;16,84%;11,17%;8,66%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;06/2022;385.472;0;385.472;0;385.472;2.212.980;10.884;0;1.796;0;12.680;48.626;2.274.286;3.521.363;16,95%;16,95%;16,95%;10,95%;10,24%
BCO DA CHINA BRASIL S.A. - PRUDENCIAL;1000081816;b1;S4;I;3;SAO PAULO;SP;06/2022;399.721;0;399.721;0;399.721;1.912.396;90.329;0;0;0;90.329;117.652;2.120.377;3.023.046;18,85%;18,85%;18,85%;13,22%;0,51%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;06/2022;668.656;0;668.656;0;668.656;1.975.478;25;0;3.169;0;3.194;129.100;2.107.772;4.189.833;31,72%;31,72%;31,72%;15,96%;4,78%
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;S4;I;2;CAMPO MOURAO;PR;06/2022;1.044.714;0;1.044.714;0;1.044.714;1.944.557;0;4.139;0;0;4.139;154.524;2.103.221;4.085.893;49,67%;49,67%;49,67%;25,57%;0,00%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;06/2022;NA;NA;NA;NA;409.603;1.958.359;0;NA;NA;NA;0;85.123;2.043.483;NA;NA%;NA%;20,04%;NA%;4,95%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;06/2022;270.860;0;270.860;44.107;314.968;1.970.367;10;0;1.396;0;1.406;54.454;2.026.227;2.931.651;13,37%;13,37%;15,54%;9,24%;15,36%
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;06/2022;283.982;0;283.982;42.735;326.716;1.917.477;8;0;1.016;0;1.024;84.327;2.002.828;2.702.392;14,18%;14,18%;16,31%;10,51%;15,79%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;06/2022;293.690;0;293.690;0;293.690;1.897.355;0;0;968;0;968;100.246;1.998.569;2.803.564;14,70%;14,70%;14,70%;10,48%;12,24%
RANDON - PRUDENCIAL;1000080800;b2;S4;C;2;CAXIAS DO SUL;RS;06/2022;308.592;0;308.592;0;308.592;1.545.188;0;0;1.088;0;1.088;434.215;1.980.492;1.559.645;15,58%;15,58%;15,58%;19,79%;0,83%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;06/2022;NA;NA;NA;NA;339.091;1.862.003;0;NA;NA;NA;0;62.969;1.924.972;NA;NA%;NA%;17,62%;NA%;8,69%
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;06/2022;NA;NA;NA;NA;526.133;1.803.524;0;NA;NA;NA;0;82.995;1.886.519;NA;NA%;NA%;27,89%;NA%;4,56%
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;S4;I;2;SAO PAULO;SP;06/2022;205.786;0;205.786;19.600;225.386;1.747.885;8.744;0;282;0;9.026;116.541;1.873.452;2.095.802;10,98%;10,98%;12,03%;9,82%;7,90%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;S4;I;2;TEUTONIA;RS;06/2022;361.603;0;361.603;0;361.603;1.740.027;13;0;1.635;0;1.648;97.922;1.839.597;2.760.344;19,66%;19,66%;19,66%;13,10%;9,12%
HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;1000082987;n1;S4;I;3;BARUERI;SP;06/2022;789.388;0;789.388;0;789.388;1.553.866;8.697;0;0;0;8.697;241.631;1.804.194;NA;43,75%;43,75%;43,75%;NA%;0,00%
HAITONG - PRUDENCIAL;1000080666;b2;S3;C;3;SAO PAULO;SP;06/2022;376.624;0;376.624;0;376.624;1.438.137;25.710;0;147.522;0;173.232;190.408;1.801.777;6.222.531;20,90%;20,90%;20,90%;6,05%;1,68%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33022690;b3S;S4;I;2;ARAPUTANGA;MT;06/2022;238.318;0;238.318;35.831;274.149;1.720.890;9;0;1.115;0;1.124;66.159;1.788.172;2.509.748;13,33%;13,33%;15,33%;9,50%;15,89%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;06/2022;282.241;0;282.241;36.743;318.984;1.707.435;10;0;1.532;0;1.541;78.772;1.787.748;2.599.694;15,79%;15,79%;17,84%;10,86%;21,51%
M PAGAMENTOS S.A. CFI - PRUDENCIAL;1000083515;n1;S4;C;2;SAO PAULO;SP;06/2022;237.631;0;237.631;0;237.631;1.053.107;0;0;0;0;0;729.837;1.782.944;NA;13,33%;13,33%;13,33%;NA%;0,96%
FACTA S.A. CFI - PRUDENCIAL;1000083704;n1;S4;I;2;PORTO ALEGRE;RS;06/2022;225.637;0;225.637;27.008;252.645;1.706.219;0;0;0;0;0;64.501;1.770.720;NA;12,74%;12,74%;14,27%;NA%;3,70%
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;S4;I;2;MARAU;RS;06/2022;270.228;0;270.228;20.934;291.162;1.669.058;17;0;2.143;0;2.160;90.239;1.761.457;2.868.062;15,34%;15,34%;16,53%;9,42%;22,24%
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;S4;I;2;BELO HORIZONTE;MG;06/2022;308.319;0;308.319;0;308.319;1.728.150;0;0;0;0;0;33.099;1.761.249;9.843.339;17,51%;17,51%;17,51%;3,13%;4,07%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;06/2022;411.962;0;411.962;0;411.962;1.660.993;13;0;1.830;0;1.843;97.746;1.760.582;2.660.692;23,40%;23,40%;23,40%;15,48%;7,48%
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;06/2022;260.267;0;260.267;0;260.267;1.596.049;1.610;0;2.008;0;3.619;85.943;1.685.610;2.729.427;15,44%;15,44%;15,44%;9,54%;11,25%
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;06/2022;NA;NA;NA;NA;350.316;1.594.868;0;NA;NA;NA;0;49.017;1.643.885;NA;NA%;NA%;21,31%;NA%;4,98%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;06/2022;351.180;0;351.180;15.709;366.890;1.547.681;12;0;1.709;0;1.721;85.457;1.634.859;2.463.257;21,48%;21,48%;22,44%;14,26%;8,85%
COOPERATIVA DE CRÉDITO ARACOOP LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;06/2022;NA;NA;NA;NA;311.180;1.548.880;0;NA;NA;NA;0;48.780;1.597.660;NA;NA%;NA%;19,48%;NA%;7,60%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87733077;b3S;S4;I;2;ITAQUI;RS;06/2022;453.998;0;453.998;10.473;464.471;1.523.768;9;0;1.203;0;1.213;60.518;1.585.499;2.322.168;28,63%;28,63%;29,29%;19,55%;5,88%
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;06/2022;301.937;0;301.937;36.791;338.728;1.501.070;9;0;1.042;0;1.050;82.415;1.584.535;2.328.098;19,06%;19,06%;21,38%;12,97%;6,07%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;06/2022;308.222;0;308.222;0;308.222;1.485.323;16;0;1.943;0;1.958;83.319;1.570.600;2.518.491;19,62%;19,62%;19,62%;12,24%;16,10%
BANCO PAULISTA - PRUDENCIAL;1000080381;b1;S4;C;2;SAO PAULO;SP;06/2022;168.679;0;168.679;24.905;193.584;1.178.626;2.351;0;1.901;0;4.252;382.728;1.565.606;1.079.823;10,77%;10,77%;12,36%;15,62%;1,26%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;b3S;S4;I;2;PASSO FUNDO;RS;06/2022;252.752;0;252.752;32.196;284.948;1.484.534;8;0;1.233;0;1.240;54.817;1.540.591;2.212.963;16,41%;16,41%;18,50%;11,42%;5,17%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;06/2022;NA;NA;NA;NA;459.343;1.466.885;0;NA;NA;NA;0;69.802;1.536.687;NA;NA%;NA%;29,89%;NA%;7,80%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;06/2022;236.683;0;236.683;29.296;265.979;1.477.926;13;0;1.664;0;1.677;52.156;1.531.758;2.363.050;15,45%;15,45%;17,36%;10,02%;7,03%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;S4;I;2;TOLEDO;PR;06/2022;194.071;0;194.071;32.746;226.818;1.477.266;0;0;879;0;879;48.578;1.526.723;2.157.145;12,71%;12,71%;14,86%;9,00%;13,36%
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;S4;C;3;GUARULHOS;SP;06/2022;510.799;0;510.799;0;510.799;1.420.857;0;0;0;0;0;90.637;1.511.494;2.368.016;33,79%;33,79%;33,79%;21,57%;0,12%
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;b3S;S4;I;2;ITAPEMA;SC;06/2022;219.623;0;219.623;0;219.623;1.413.705;14;0;1.833;0;1.847;71.798;1.487.350;2.311.315;14,77%;14,77%;14,77%;9,50%;16,22%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87900601;b3S;S4;I;2;SOLEDADE;RS;06/2022;273.705;0;273.705;21.130;294.835;1.420.323;9;0;1.037;0;1.046;46.905;1.468.273;2.124.779;18,64%;18,64%;20,08%;12,88%;11,09%
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;b3C;S4;I;2;RIBEIRAO PRETO;SP;06/2022;212.274;0;212.274;0;212.274;1.438.212;0;0;0;0;0;27.888;1.466.099;10.465.468;14,48%;14,48%;14,48%;2,03%;1,40%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90497256;b3S;S4;I;2;PELOTAS;RS;06/2022;300.856;0;300.856;0;300.856;1.377.492;13;0;1.676;0;1.689;78.660;1.457.841;2.343.937;20,64%;20,64%;20,64%;12,84%;16,36%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78840071;b3S;S5;I;2;CONCORDIA;SC;06/2022;NA;NA;NA;NA;240.339;1.415.605;0;NA;NA;NA;0;41.335;1.456.940;NA;NA%;NA%;16,50%;NA%;6,95%
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2022;NA;NA;NA;NA;464.329;1.374.159;0;NA;NA;NA;0;74.219;1.448.378;NA;NA%;NA%;32,06%;NA%;2,51%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;b3S;S4;I;2;JOINVILLE;SC;06/2022;256.248;0;256.248;6.068;262.317;1.373.824;14;0;1.786;0;1.800;67.063;1.442.687;2.266.813;17,76%;17,76%;18,18%;11,30%;7,04%
NOVO BCO CONTINENTAL S.A. - BM - PRUDENCIAL;1000081768;b1;S4;I;3;PORTO ALEGRE;RS;06/2022;176.447;0;176.447;0;176.447;1.189.271;636;0;0;0;636;250.484;1.440.391;2.238.663;12,25%;12,25%;12,25%;7,88%;3,95%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;S4;I;2;CRISTALINA;GO;06/2022;225.949;0;225.949;0;225.949;1.387.451;613;0;1.850;0;2.463;45.960;1.435.874;2.240.947;15,74%;15,74%;15,74%;10,08%;18,77%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89990501;b3S;S4;I;2;IBIRAIARAS;RS;06/2022;347.794;0;347.794;0;347.794;1.344.805;10;0;1.279;0;1.289;78.812;1.424.906;2.097.337;24,41%;24,41%;24,41%;16,58%;5,22%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88099247;b3S;S4;I;2;CAMPO NOVO;RS;06/2022;325.892;0;325.892;0;325.892;1.293.962;6;0;921;0;927;57.209;1.352.099;1.933.185;24,10%;24,10%;24,10%;16,86%;5,69%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;b3S;S5;I;2;ANAPOLIS;GO;06/2022;NA;NA;NA;NA;227.097;1.278.356;0;NA;NA;NA;0;40.815;1.319.171;NA;NA%;NA%;17,22%;NA%;11,30%
COOPERATIVA DE CRÉDITO INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS/MG;87510475;b3S;S4;I;2;TAPERA;RS;06/2022;275.427;0;275.427;20.892;296.319;1.267.650;5;0;841;0;846;39.740;1.308.236;1.767.029;21,05%;21,05%;22,65%;15,59%;8,49%
COOPERATIVA DE CRÉDITO UNICRED UNIÃO LTDA - UNICRED UNIÃO;74114042;b3S;S5;I;2;ITAJAI;SC;06/2022;NA;NA;NA;NA;205.145;1.247.701;0;NA;NA;NA;0;37.621;1.285.322;NA;NA%;NA%;15,96%;NA%;4,98%
