Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57038408;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2019;NA;NA;NA;NA;10.446;8.787;0;NA;NA;NA;0;462;9.249;NA;NA%;NA%;112,94%;NA%;0,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MERCK SHARP & DOHME FARMACÊUTICA - COOPERMSD;2814832;b3S;S5;I;2;SAO PAULO;SP;12/2019;NA;NA;NA;NA;11.741;8.296;0;NA;NA;NA;0;821;9.117;NA;NA%;NA%;128,78%;NA%;0,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49091119;b3S;S5;I;2;CAJAMAR;SP;12/2019;NA;NA;NA;NA;11.850;8.356;0;NA;NA;NA;0;751;9.107;NA;NA%;NA%;130,12%;NA%;0,03%
DECYSEO CC LTDA. - PRUDENCIAL;1000082248;n2;S4;I;2;SAO PAULO;SP;12/2019;973;0;973;0;973;661;120;0;1;0;121;8.251;9.033;NA;10,78%;10,78%;10,78%;NA%;10,64%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SAÚDE DE PIRACICABA E REGIÃO;2072790;b3S;S5;I;2;PIRACICABA;SP;12/2019;NA;NA;NA;NA;2.425;8.071;0;NA;NA;NA;0;757;8.828;NA;NA%;NA%;27,47%;NA%;0,85%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR DO SUL DE MINAS LTDA. - CREDFENAS;2414044;b3S;S5;I;2;ALFENAS;MG;12/2019;NA;NA;NA;NA;2.417;8.020;0;NA;NA;NA;0;739;8.759;NA;NA%;NA%;27,60%;NA%;3,38%
PATAÇÃO DTVM LTDA. - PRUDENCIAL;1000083821;n2;S4;I;2;SOROCABA;SP;12/2019;1.292;0;1.292;0;1.292;463;625;0;1;0;626;7.636;8.724;NA;14,81%;14,81%;14,81%;NA%;7,14%
CORREPARTI CC LTDA - PRUDENCIAL;1000082231;n2;S4;I;2;SAO JOSE DOS PINHAIS;PR;12/2019;1.241;0;1.241;0;1.241;640;2;0;0;0;2;8.055;8.698;NA;14,26%;14,26%;14,26%;NA%;8,77%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO FLEURY;71965313;b3S;S5;I;2;SAO PAULO;SP;12/2019;NA;NA;NA;NA;9.180;8.009;0;NA;NA;NA;0;587;8.596;NA;NA%;NA%;106,79%;NA%;0,60%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA NOVELIS;57545436;b3S;S5;I;2;SANTO ANDRE;SP;12/2019;NA;NA;NA;NA;10.330;7.635;0;NA;NA;NA;0;935;8.570;NA;NA%;NA%;120,54%;NA%;0,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO SEMASA - SICOOB CECRESA;512839;b3S;S5;I;2;SANTO ANDRE;SP;12/2019;NA;NA;NA;NA;8.234;7.733;0;NA;NA;NA;0;831;8.564;NA;NA%;NA%;96,14%;NA%;2,06%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44958981;b3S;S5;I;2;MORRO AGUDO;SP;12/2019;NA;NA;NA;NA;10.492;7.468;0;NA;NA;NA;0;993;8.461;NA;NA%;NA%;124,01%;NA%;0,14%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA TEKSID DO BRASIL LTDA., E NEMAK ALUMÍNIO DO BRASIL LTDA.;4249235;b3S;S5;I;2;BETIM;MG;12/2019;NA;NA;NA;NA;16.492;7.527;0;NA;NA;NA;0;882;8.409;NA;NA%;NA%;196,13%;NA%;0,13%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;S5;I;2;COTIA;SP;12/2019;NA;NA;NA;NA;13.253;7.855;0;NA;NA;NA;0;554;8.409;NA;NA%;NA%;157,61%;NA%;0,08%
CREDJUST - COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA JUSTIÇA DO TRABALHO DA 13ª REGIÃO LTDA.;4608925;b3S;S5;I;2;JOAO PESSOA;PB;12/2019;NA;NA;NA;NA;6.292;7.991;0;NA;NA;NA;0;411;8.402;NA;NA%;NA%;74,90%;NA%;2,61%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CEMIG E DAS INDÚSTRIAS METALÚRGICAS E DE MATERIAL ELÉTRICO E DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JUIZ DE FORA LTDA. - SICOOB CECREMEC;17502881;b3S;S5;I;2;BELO HORIZONTE;MG;12/2019;NA;NA;NA;NA;6.822;7.112;0;NA;NA;NA;0;1.218;8.330;NA;NA%;NA%;81,90%;NA%;6,02%
SAGITUR CORRETORA DE CÂMBIO LTDA. - PRUDENCIAL;1000084648;n2;S4;I;2;SAO PAULO;SP;12/2019;1.120;0;1.120;0;1.120;186;2.675;0;0;0;2.675;5.440;8.300;NA;13,49%;13,49%;13,49%;NA%;3,78%
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;b3S;S5;I;2;SAO PAULO;SP;12/2019;NA;NA;NA;NA;3.713;7.522;0;NA;NA;NA;0;705;8.227;NA;NA%;NA%;45,14%;NA%;0,61%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS;43268960;b3S;S5;I;2;JACAREI;SP;12/2019;NA;NA;NA;NA;10.382;7.784;0;NA;NA;NA;0;439;8.223;NA;NA%;NA%;126,26%;NA%;0,10%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA FIERGS - CRESUL;92675578;b3S;S5;I;2;PORTO ALEGRE;RS;12/2019;NA;NA;NA;NA;10.615;7.698;0;NA;NA;NA;0;507;8.205;NA;NA%;NA%;129,38%;NA%;0,06%
SIMPLIFIC PAVARINI - PRUDENCIAL;1000083766;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2019;1.098;0;1.098;0;1.098;1.149;0;0;0;0;0;7.051;8.200;NA;13,39%;13,39%;13,39%;NA%;27,69%
PARATI - CFI S.A. - PRUDENCIAL;1000083443;n1;S5;I;2;VITORIA;ES;12/2019;NA;NA;NA;NA;9.307;7.496;0;NA;NA;NA;0;662;8.157;NA;NA%;NA%;114,09%;NA%;0,32%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA INTERNATIONAL INDÚSTRIA AUTOMOTIVA DA AMÉRICA DO SUL;59620708;b3S;S5;I;2;SAO PAULO;SP;12/2019;NA;NA;NA;NA;11.144;7.642;0;NA;NA;NA;0;497;8.139;NA;NA%;NA%;136,92%;NA%;0,24%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ADMINISTRAÇÃO PÚBLICA MUNICIPAL DE PORTO ALEGRE;5460750;b3S;S5;I;2;PORTO ALEGRE;RS;12/2019;NA;NA;NA;NA;3.671;6.917;0;NA;NA;NA;0;1.198;8.115;NA;NA%;NA%;45,23%;NA%;3,13%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4478231;b3S;S5;I;2;SAO PAULO;SP;12/2019;NA;NA;NA;NA;8.703;7.469;0;NA;NA;NA;0;606;8.075;NA;NA%;NA%;107,78%;NA%;0,20%
CREFAZ SCMEPP LTDA - PRUDENCIAL;1000083357;n1;S5;I;2;MARINGA;PR;12/2019;NA;NA;NA;NA;1.895;3.231;0;NA;NA;NA;0;4.804;8.035;NA;NA%;NA%;23,59%;NA%;22,27%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS MUNICIPAIS DE ITAPIRA - CREDITA;2115870;b3S;S5;I;2;ITAPIRA;SP;12/2019;NA;NA;NA;NA;9.405;7.585;0;NA;NA;NA;0;444;8.028;NA;NA%;NA%;117,15%;NA%;5,99%
CONECTA CC LTDA - PRUDENCIAL;1000082406;n2;S5;I;2;SALVADOR;BA;12/2019;NA;NA;NA;NA;1.508;552;2.531;NA;NA;NA;2.531;4.925;8.008;NA;NA%;NA%;18,83%;NA%;2,37%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;S5;I;2;PINDAMONHANGABA;SP;12/2019;NA;NA;NA;NA;10.652;7.360;0;NA;NA;NA;0;612;7.972;NA;NA%;NA%;133,61%;NA%;0,00%
MS SCMEPP LTDA - PRUDENCIAL;1000083333;n1;S5;I;2;FORTALEZA;CE;12/2019;NA;NA;NA;NA;6.271;6.068;0;NA;NA;NA;0;1.834;7.902;NA;NA%;NA%;79,36%;NA%;0,78%
EXECUTIVE CC LTDA. - PRUDENCIAL;1000082468;n2;S5;I;2;NOVO HAMBURGO;RS;12/2019;NA;NA;NA;NA;3.539;657;1.982;NA;NA;NA;1.982;5.255;7.894;NA;NA%;NA%;44,83%;NA%;1,62%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS METALÚRGICAS DE MATÃO - METALCOOPERCRED;53505681;b3S;S5;I;2;MATAO;SP;12/2019;NA;NA;NA;NA;10.378;7.161;0;NA;NA;NA;0;708;7.869;NA;NA%;NA%;131,89%;NA%;3,50%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON;73077398;b3S;S5;I;2;VALINHOS;SP;12/2019;NA;NA;NA;NA;9.504;7.465;0;NA;NA;NA;0;359;7.824;NA;NA%;NA%;121,47%;NA%;0,02%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2019;NA;NA;NA;NA;7.940;6.997;0;NA;NA;NA;0;811;7.809;NA;NA%;NA%;101,69%;NA%;27,55%
FRAM CAPITAL DTVM S.A. - PRUDENCIAL;1000084253;n2;S4;I;2;SAO PAULO;SP;12/2019;1.751;0;1.751;0;1.751;1.692;0;0;1;0;1;6.092;7.785;NA;22,49%;22,49%;22,49%;NA%;28,95%
FINANSINOS S.A. CFI - PRUDENCIAL;1000083467;n1;S5;I;2;NOVO HAMBURGO;RS;12/2019;NA;NA;NA;NA;10.586;7.132;0;NA;NA;NA;0;632;7.764;NA;NA%;NA%;136,34%;NA%;9,77%
CONEXION CC LTDA. - PRUDENCIAL;1000082420;n2;S4;I;2;RIBEIRAO PRETO;SP;12/2019;780;0;780;0;780;232;2.412;0;0;0;2.412;4.815;7.459;NA;10,45%;10,45%;10,45%;NA%;8,70%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DE BELÉM LTDA.;991739;b3S;S5;I;2;BELEM;PA;12/2019;NA;NA;NA;NA;8.987;6.609;0;NA;NA;NA;0;802;7.410;NA;NA%;NA%;121,28%;NA%;3,58%
SCD CREDITAS - PRUDENCIAL;1000084909;n1;S5;I;2;SAO PAULO;SP;12/2019;NA;NA;NA;NA;7.739;6.723;0;NA;NA;NA;0;672;7.396;NA;NA%;NA%;104,63%;NA%;0,00%
ARC CORRETORA CAMBIO S.A. - PRUDENCIAL;1000082066;n2;S4;I;2;SANTOS;SP;12/2019;885;0;885;0;885;633;418;0;1;154;573;6.122;7.327;NA;12,07%;12,07%;12,07%;NA%;8,51%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;b3S;S5;I;2;POCOS DE CALDAS;MG;12/2019;NA;NA;NA;NA;6.195;6.497;0;NA;NA;NA;0;797;7.294;NA;NA%;NA%;84,94%;NA%;0,32%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA AÇO MINAS GERAIS S.A. - AÇOMINAS E EMPRESAS SUBSIDIÁRIAS EM OURO BRANCO LTDA. - COOPAÇO;17314501;b3S;S5;I;2;OURO BRANCO;MG;12/2019;NA;NA;NA;NA;12.943;6.242;0;NA;NA;NA;0;819;7.061;NA;NA%;NA%;183,30%;NA%;2,90%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA VALE S.A. - LTDA. - SICOOB CREDIVALE;20961629;b3S;S5;I;2;ITABIRA;MG;12/2019;NA;NA;NA;NA;5.429;5.986;0;NA;NA;NA;0;876;6.862;NA;NA%;NA%;79,11%;NA%;14,23%
NUMBER ONE SCC LTDA. - PRUDENCIAL;1000081988;n2;S5;I;2;RIO DE JANEIRO;RJ;12/2019;NA;NA;NA;NA;2.798;1.435;0;NA;NA;NA;0;5.385;6.820;NA;NA%;NA%;41,03%;NA%;1,57%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;S5;I;2;OSASCO;SP;12/2019;NA;NA;NA;NA;7.105;6.317;0;NA;NA;NA;0;460;6.777;NA;NA%;NA%;104,85%;NA%;8,53%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO IRB-BRASIL RE LTDA.;42153585;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2019;NA;NA;NA;NA;6.291;6.501;0;NA;NA;NA;0;263;6.764;NA;NA%;NA%;93,00%;NA%;2,20%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;S5;I;2;SAPIRANGA;RS;12/2019;NA;NA;NA;NA;3.303;5.951;0;NA;NA;NA;0;785;6.736;NA;NA%;NA%;49,04%;NA%;4,55%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;S5;I;2;SAO PAULO;SP;12/2019;NA;NA;NA;NA;7.011;6.079;0;NA;NA;NA;0;576;6.655;NA;NA%;NA%;105,34%;NA%;1,93%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S.A. - UNIDADE PINDAMONHANGABA;60219045;b3S;S5;I;2;PINDAMONHANGABA;SP;12/2019;NA;NA;NA;NA;9.132;5.962;0;NA;NA;NA;0;688;6.650;NA;NA%;NA%;137,33%;NA%;0,01%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SBF LTDA. - COOPER ATIVA SBF;2232228;b3S;S5;I;2;SAO PAULO;SP;12/2019;NA;NA;NA;NA;8.243;5.985;0;NA;NA;NA;0;527;6.511;NA;NA%;NA%;126,59%;NA%;0,02%
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;S5;I;2;TIMOTEO;MG;12/2019;NA;NA;NA;NA;8.968;5.681;0;NA;NA;NA;0;754;6.435;NA;NA%;NA%;139,37%;NA%;0,02%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;b3S;S5;I;2;PORTO ALEGRE;RS;12/2019;NA;NA;NA;NA;1.309;5.956;0;NA;NA;NA;0;475;6.432;NA;NA%;NA%;20,35%;NA%;57,39%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;S5;I;2;MAUA;SP;12/2019;NA;NA;NA;NA;6.581;5.909;0;NA;NA;NA;0;362;6.271;NA;NA%;NA%;104,95%;NA%;0,16%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;S5;I;2;SAO PAULO;SP;12/2019;NA;NA;NA;NA;6.080;5.930;0;NA;NA;NA;0;257;6.187;NA;NA%;NA%;98,26%;NA%;7,00%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;S5;I;2;CACAPAVA;SP;12/2019;NA;NA;NA;NA;8.344;5.420;0;NA;NA;NA;0;696;6.116;NA;NA%;NA%;136,42%;NA%;0,08%
CRETOVALE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA VALE;28145589;b3S;S5;I;2;VITORIA;ES;12/2019;NA;NA;NA;NA;5.972;5.497;0;NA;NA;NA;0;598;6.094;NA;NA%;NA%;98,00%;NA%;3,11%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;S5;I;2;SAO PAULO;SP;12/2019;NA;NA;NA;NA;5.436;5.647;0;NA;NA;NA;0;440;6.087;NA;NA%;NA%;89,30%;NA%;0,04%
IB CCTVM - PRUDENCIAL;1000084765;n2;S4;I;2;SAO PAULO;SP;12/2019;1.911;0;1.911;0;1.911;961;2.260;0;470;0;2.730;2.311;6.001;NA;31,84%;31,84%;31,84%;NA%;11,35%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;S5;I;2;RIO CLARO;SP;12/2019;NA;NA;NA;NA;5.011;5.670;0;NA;NA;NA;0;323;5.993;NA;NA%;NA%;83,61%;NA%;0,61%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CRED MORLAN;731320;b3S;S5;I;2;ORLANDIA;SP;12/2019;NA;NA;NA;NA;7.077;5.553;0;NA;NA;NA;0;423;5.976;NA;NA%;NA%;118,42%;NA%;0,00%
SOROCABA CRÉDITO SCMEPP - PRUDENCIAL;1000083230;n1;S5;I;2;FORTALEZA;CE;12/2019;NA;NA;NA;NA;3.660;3.915;0;NA;NA;NA;0;1.992;5.907;NA;NA%;NA%;61,96%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - SICOOB COSEMI;16651002;b3S;S5;I;2;ITABIRA;MG;12/2019;NA;NA;NA;NA;6.724;5.092;0;NA;NA;NA;0;761;5.853;NA;NA%;NA%;114,87%;NA%;0,42%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2019;NA;NA;NA;NA;8.920;5.350;0;NA;NA;NA;0;489;5.838;NA;NA%;NA%;152,78%;NA%;2,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;S5;I;2;BRASILIA;DF;12/2019;NA;NA;NA;NA;4.993;5.380;0;NA;NA;NA;0;431;5.811;NA;NA%;NA%;85,92%;NA%;3,55%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - SICOOB COOPERFAC;57259525;b3S;S5;I;2;JABOTICABAL;SP;12/2019;NA;NA;NA;NA;6.402;5.317;0;NA;NA;NA;0;425;5.742;NA;NA%;NA%;111,49%;NA%;1,03%
LA INVESTIMENTOS CCVM - PRUDENCIAL;1000082798;n2;S4;I;2;SALVADOR;BA;12/2019;1.509;0;1.509;0;1.509;2.302;0;0;0;0;0;3.407;5.709;NA;26,44%;26,44%;26,44%;NA%;8,34%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;S5;I;2;CHARQUEADAS;RS;12/2019;NA;NA;NA;NA;5.529;5.313;0;NA;NA;NA;0;268;5.581;NA;NA%;NA%;99,06%;NA%;1,39%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;S5;I;2;RIO CLARO;SP;12/2019;NA;NA;NA;NA;6.008;5.247;0;NA;NA;NA;0;304;5.551;NA;NA%;NA%;108,24%;NA%;0,31%
VIPS CC LTDA. - PRUDENCIAL;1000082444;n2;S5;I;2;SAO PAULO;SP;12/2019;NA;NA;NA;NA;1.793;624;1.258;NA;NA;NA;1.258;3.665;5.547;NA;NA%;NA%;32,33%;NA%;22,78%
SINGRATUR CC LTDA. - PRUDENCIAL;1000082389;n2;S4;I;2;MARINGA;PR;12/2019;1.116;0;1.116;0;1.116;491;3.226;0;0;0;3.226;1.830;5.547;NA;20,11%;20,11%;20,11%;NA%;36,37%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO HOSPITAL VERA CRUZ E VERA CRUZ ASSOCIAÇÃO DE SAÚDE;44588366;b3S;S5;I;2;CAMPINAS;SP;12/2019;NA;NA;NA;NA;6.774;4.806;0;NA;NA;NA;0;736;5.542;NA;NA%;NA%;122,22%;NA%;0,47%
GDC PART SERV FIDUC DTVM LTDA - PRUDENCIAL;1000084208;n2;S5;I;2;RIO DE JANEIRO;RJ;12/2019;NA;NA;NA;NA;720;2.339;0;NA;NA;NA;0;3.152;5.491;NA;NA%;NA%;13,11%;NA%;7,80%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO;1504952;b3S;S5;I;2;SAO PAULO;SP;12/2019;NA;NA;NA;NA;7.854;5.148;0;NA;NA;NA;0;338;5.487;NA;NA%;NA%;143,14%;NA%;0,08%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;S5;I;2;PORTO ALEGRE;RS;12/2019;NA;NA;NA;NA;2.513;4.832;0;NA;NA;NA;0;549;5.381;NA;NA%;NA%;46,70%;NA%;4,52%
BR-CAPITAL DTVM S.A. - PRUDENCIAL;1000083814;n2;S4;C;2;SAO PAULO;SP;12/2019;1.784;0;1.784;0;1.784;1.093;0;0;107;0;107;4.147;5.347;NA;33,37%;33,37%;33,37%;NA%;4,29%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;S5;I;2;ILHA SOLTEIRA;SP;12/2019;NA;NA;NA;NA;6.229;5.036;0;NA;NA;NA;0;309;5.345;NA;NA%;NA%;116,54%;NA%;0,31%
ICATU DTVM LTDA - PRUDENCIAL;1000083735;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2019;1.006;0;1.006;0;1.006;146;0;0;0;0;0;5.195;5.341;NA;18,84%;18,84%;18,84%;NA%;1,41%
CARTOS SCD - PRUDENCIAL;1000084442;n1;S5;I;2;SAO PAULO;SP;12/2019;NA;NA;NA;NA;2.322;4.572;0;NA;NA;NA;0;714;5.287;NA;NA%;NA%;43,92%;NA%;1,58%
TANGER SCD - PRUDENCIAL;1000084992;n1;S5;I;2;LINS;SP;12/2019;NA;NA;NA;NA;4.683;4.705;0;NA;NA;NA;0;470;5.175;NA;NA%;NA%;90,49%;NA%;0,00%
ONNIX CC LTDA. - PRUDENCIAL;1000082011;n2;S4;I;2;PORTO ALEGRE;RS;12/2019;678;0;678;0;678;415;0;0;0;0;0;4.726;5.141;NA;13,19%;13,19%;13,19%;NA%;16,73%
COOPERATIVA DE CRÉDITO DOS PLANTADORES DE CANA DA REGIÃO DE LENÇÓIS PAULISTA;50848910;b3S;S5;I;2;LENCOIS PAULISTA;SP;12/2019;NA;NA;NA;NA;11.828;4.686;0;NA;NA;NA;0;421;5.107;NA;NA%;NA%;231,61%;NA%;2,63%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COMPANHIA PAULISTA DE TRENS METROPOLITANOS - COOPERTREM;1530136;b3S;S5;I;2;OSASCO;SP;12/2019;NA;NA;NA;NA;8.128;4.628;0;NA;NA;NA;0;474;5.102;NA;NA%;NA%;159,32%;NA%;0,07%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ENGENHEIROS, ARQUITETOS, AGRÔNOMOS E AFINS DO ESTADO DO RIO GRANDE DO SUL - PROJETA UNICRED;9187555;b3S;S5;I;2;PORTO ALEGRE;RS;12/2019;NA;NA;NA;NA;620;4.369;0;NA;NA;NA;0;702;5.072;NA;NA%;NA%;12,22%;NA%;6,83%
GAVEA DTVM LTDA - PRUDENCIAL;1000083986;n2;S4;I;2;SAO PAULO;SP;12/2019;7.050;0;7.050;0;7.050;1.058;0;0;0;0;0;3.960;5.018;NA;140,51%;140,51%;140,51%;NA%;5,85%
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;S5;I;2;JOAO PESSOA;PB;12/2019;NA;NA;NA;NA;3.860;4.682;0;NA;NA;NA;0;317;4.999;NA;NA%;NA%;77,22%;NA%;0,86%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;S5;I;2;JUNDIAI;SP;12/2019;NA;NA;NA;NA;6.419;4.704;0;NA;NA;NA;0;273;4.978;NA;NA%;NA%;128,97%;NA%;0,16%
