Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total da Carteira de Pessoa Jurídica;Capital de Giro;;;;;;;;Investimento;;;;;;;;Capital de Giro Rotativo;;;;;;;;Operações com Recebíveis;;;;;;;;Comércio Exterior;;;;;;;;Outros Créditos;;;;;;;;Financiamento de Infraestrutura/Desenvolvimento/Projeto e Outros Créditos;;;;;;;;Rural e Agroindustrial;;;;;;;;Habitacional;;;;;;;;Total Exterior Pessoa Jurídica;
;;;;;;;;;;;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;Vencido a Partir de 15 Dias;A Vencer em até 90 Dias;A Vencer Entre 91 a 360 Dias;A Vencer Entre 361 a 1080 Dias;A Vencer Entre 1081 a 1800 Dias;A Vencer Entre 1801 a 5400 Dias;A vencer Acima de 5400 Dias;Total;;
PINE;50.304;b1;C;2;S3;199;SAO PAULO;SP;06/2020;2.811.390;3.702;280.335;590.321;494.118;122.050;38.420;0;1.528.946;0;0;3.035;13.843;0;0;0;16.878;1.584;14.007;32.653;75.684;0;0;0;123.928;4.926;112.804;64.140;0;0;0;0;181.871;4.392;146.805;324.560;64.442;16.510;0;0;556.709;250;93.501;27.338;55.639;38.634;69.945;0;285.307;28;1.980;23.882;14.031;4.108;0;0;44.028;0;1.028;1.028;0;0;0;0;2.057;0;0;0;0;0;0;0;0;71.667
BANCO JOHN DEERE S.A.;91.884.981;b1;I;3;S3;8;INDAIATUBA;SP;06/2020;2.507.155;0;8.743;331;1.147;816;0;0;11.037;3.177;44.338;127.812;190.056;52.591;8.905;0;426.880;0;0;0;0;0;0;0;0;0;1.158.570;7.499;424;0;0;0;1.166.493;0;0;0;0;0;0;0;0;608;8.410;91.572;116.595;72.172;30.940;0;320.297;643;3.665;10.989;16.275;246;0;0;31.818;4.215;11.386;148.902;233.014;129.188;23.925;0;550.629;0;0;0;0;0;0;0;0;0
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29.030.467;b1;I;3;S4;8;SAO PAULO;SP;06/2020;2.499.302;0;77.439;49.291;60.000;0;0;0;186.731;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77.930;302.181;1.116.220;816.240;0;0;0;2.312.571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO COOPERATIVO SICREDI S.A.;1.181.521;b1;I;2;S3;11;PORTO ALEGRE;RS;06/2020;2.430.148;0;0;0;0;0;0;0;0;85;1.479;4.574;9.975;938;0;0;17.052;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61.518;219.089;0;297;0;0;280.904;0;0;38.981;239.145;182.693;137.103;0;597.922;11;78.435;239.682;630.038;352.627;101.845;0;1.402.637;0;3.869;11.832;31.645;30.157;54.130;0;131.633;0;0;0;0;0;0;0;0;0
INDUSTRIAL DO BRASIL;50.988;b1;C;2;S4;199;SAO PAULO;SP;06/2020;2.296.979;49.487;115.905;352.309;216.340;20.943;1.045;0;756.029;3;100;146;0;0;0;0;249;9.462;159.516;0;0;0;0;0;168.978;269;396.056;338.724;31.638;2.175;427;0;769.289;16.464;133.163;295.741;10.141;0;0;0;455.509;180;4.544;13.522;15.640;9.129;0;0;43.016;0;394;808;0;0;0;0;1.202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102.706
BANCO DA AMAZONIA S.A.;4.902.979;b1;I;1;S3;2;BELEM;PA;06/2020;2.288.450;5.247;48.309;245.390;482.350;44.885;69.697;29.884;925.762;218;251;624;800;344;537;0;2.775;0;357;684;23;0;0;0;1.064;0;2.275;0;0;0;0;0;2.275;3.026;13.438;72.949;91.539;67.139;44.828;0;292.919;9.664;3.218;15.661;7.100;1.993;1.942;206;39.785;21.047;47.977;66.721;221.339;148.439;379.262;81.039;965.825;2;4.678;27.006;13.538;6.202;6.620;0;58.045;0;0;0;0;0;0;0;0;0
MIZUHO;51.554;b1;I;3;S4;199;SAO PAULO;SP;06/2020;2.237.680;0;89.070;260.833;81.282;1.154;0;0;432.338;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;105;292;400;0;0;0;797;0;295.111;645.297;0;0;0;0;940.409;0;0;0;0;0;0;0;0;0;89;0;20.000;0;0;0;20.089;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;844.047
MÁXIMA;50.201;b1;C;2;S4;199;RIO DE JANEIRO;RJ;06/2020;2.037.845;214;93.949;47.062;135.931;47.642;2.482;0;327.282;0;0;0;0;0;0;0;0;0;36.021;25.504;0;0;0;0;61.525;372;2.721;2.018;4.420;3.030;1.335;1.621.808;1.635.703;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;588;1.696;2.859;1.709;465;0;7.346;0;0;0;0;0;0;0;0;270;530;1.083;2.038;1.199;869;0;5.990;0
BANCO CATERPILLAR S.A.;2.658.435;b2;I;3;S4;8;SAO PAULO;SP;06/2020;2.012.030;498;50.541;148.188;282.583;83.604;1.428;0;566.843;3.627;100.565;301.027;510.941;186.355;20.362;0;1.122.878;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;900;890;1.340;2.951;1.256;0;8.887;16.223;2.582;39.928;87.911;129.712;45.953;0;0;306.086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60.518.222;b1;I;3;S3;8;SAO PAULO;SP;06/2020;1.964.005;0;259.530;249.405;275.647;0;0;0;784.582;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18.580;0;0;0;0;18.580;0;648.877;311.892;3.793;14.743;5.529;0;984.834;0;671;164.262;0;0;0;0;164.933;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.076
BANCO GM S.A.;59.274.605;b2;I;3;S3;8;SAO PAULO;SP;06/2020;1.876.878;0;0;0;0;0;0;0;0;4.259;323.538;252.410;224.621;15.580;24;0;820.432;0;0;0;0;0;0;0;0;8;419.509;501.097;0;0;0;0;920.613;0;0;0;0;0;0;0;0;0;108.611;22.677;4.335;209;0;0;135.832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO IBM S.A.;34.270.520;b2;I;3;S4;8;RIO DE JANEIRO;RJ;06/2020;1.813.955;0;0;0;0;0;0;0;0;4.167;255.231;755.087;627.857;8.851;0;0;1.651.194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12.561;118.788;28.722;2.690;0;0;0;162.761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANESTES;30.159;b1;C;1;S3;199;VITORIA;ES;06/2020;1.796.784;6.050;103.810;346.705;558.234;143.844;19.698;0;1.178.341;45;2.286;5.543;6.323;1.253;2;0;15.452;5.608;90.043;0;0;0;0;0;95.651;1.408;25.319;1.456;0;0;0;0;28.183;0;25.692;21.703;4.923;4.513;0;0;56.831;17.099;23.142;39.233;83.825;44.934;37.018;0;245.251;1.539;10.360;26.993;45.533;16.976;3.857;1;105.258;0;103;31.782;284;0;0;0;32.169;2.577;3.604;9.329;10.585;4.643;8.909;0;39.647;0
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55.230.916;b1;I;3;S4;8;SAO PAULO;SP;06/2020;1.773.514;0;73.095;49.036;41.039;18.925;7.200;0;189.296;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108.336;29.564;0;0;0;0;137.900;0;636.350;610.189;94.048;0;0;0;1.340.586;0;1.881;90.559;13.292;0;0;0;105.731;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BMG;30.290;b1;C;2;S3;199;SAO PAULO;SP;06/2020;1.754.045;984;122.353;235.256;183.307;27.456;6.090;4.182;579.629;0;0;0;0;0;0;0;0;547;5.001;0;0;603.313;170.442;0;779.303;0;9.183;28.584;36.622;26.442;0;0;100.830;13.639;39.045;66.725;18.750;0;0;0;138.159;2.339;101.656;34.345;9.640;4.411;0;0;152.390;0;1;5;1;0;0;0;7;1.110;0;2.616;0;0;0;0;3.726;0;0;0;0;0;0;0;0;0
BANCO DE LAGE LANDEN BRASIL S.A.;5.040.481;b2;I;3;S4;8;PORTO ALEGRE;RS;06/2020;1.703.117;1;71.758;40.461;0;0;0;0;112.220;1.275;84.068;254.376;385.606;118.893;14.019;0;858.237;0;0;0;0;0;0;0;0;0;149.018;163.439;0;0;0;0;312.457;0;0;0;0;0;0;0;0;91;12.353;45.447;62.132;25.651;6.731;0;152.405;188;8.432;22.785;40.140;12.828;16.718;0;101.090;698;12.031;36.250;62.161;34.089;21.478;0;166.708;0;0;0;0;0;0;0;0;0
PAN;31.323;b1;C;2;S3;199;SAO PAULO;SP;06/2020;1.598.141;52.851;13.156;14.935;18.199;269;1.370;0;100.780;42.725;14.406;26.216;28.713;3.015;78;0;115.153;4.872;0;29;0;617.843;521.340;0;1.144.085;0;240;340;125;79;34;0;818;31.183;0;0;0;0;0;0;31.183;132.653;4.040;29.214;21.598;4.590;14.027;0;206.122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SICOOB COCRED COOPERATIVA DE CRÉDITO;71.328.769;b3S;I;2;S4;9;SERTAOZINHO;SP;06/2020;1.452.414;3.783;67.738;222.491;360.122;127.406;13.674;0;795.213;186;5.439;20.105;43.232;18.451;11.503;0;98.916;9.978;55.904;15.661;0;0;0;0;81.543;3.111;49.085;4.182;0;0;0;0;56.378;0;0;0;0;0;0;0;0;2.468;2.395;6.254;15.215;6.401;2.551;0;35.283;90;0;0;0;0;0;0;90;0;7.746;109.830;222.234;42.781;2.400;0;384.991;0;0;0;0;0;0;0;0;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10.663.610;n1;I;1;S4;30;SAO PAULO;SP;06/2020;1.435.190;445;8.039;28.905;47.312;6.468;31;0;91.200;2.983;45.373;136.872;289.015;171.649;94.016;0;739.908;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;229;304;41;0;0;643;4.581;23.408;121.825;263.816;136.543;53.265;0;603.438;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO TRIANGULO S.A.;17.351.180;b1;I;2;S4;8;UBERLANDIA;MG;06/2020;1.434.881;15.218;125.365;310.612;426.453;89.799;1.213;0;968.660;0;0;0;0;0;0;0;0;2.421;32.142;57.114;261;0;0;0;91.938;1.594;85.335;7.299;18;0;0;0;94.246;0;2.929;12.841;422;0;0;0;16.192;11.539;99.194;20.388;986;493;0;0;132.601;52;9.720;31.702;70.207;19.304;259;0;131.244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82.639.451;b3S;I;2;S5;9;BLUMENAU;SC;06/2020;1.420.182;3.292;89.769;226.334;294.511;77.616;12.393;0;703.916;2.357;32.938;91.177;159.790;71.356;61.139;250;419.006;0;11.990;48.281;3;0;0;0;60.275;2.189;85.929;5.831;0;0;0;0;93.949;0;0;0;0;0;0;0;0;7.945;6.766;19.249;36.469;15.776;5.245;0;91.450;655;6.527;17.317;25.105;1.570;414;0;51.587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
INTER;51.884;b1;C;2;S4;199;BELO HORIZONTE;MG;06/2020;1.259.357;6.570;104.210;198.745;306.796;119.979;54.317;3.330;793.948;765;5.201;59.538;39.854;15.889;34.437;5.424;161.108;945;371;9;10.027;2.234;0;0;13.586;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.050;218.844;39.962;22.804;3.954;1.175;19;288.808;0;45;120;308;321;1.111;0;1.906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42.898.825;b3S;I;2;S5;9;BELO HORIZONTE;MG;06/2020;1.234.999;493;47.849;221.983;494.105;258.558;174.473;0;1.197.462;17;874;2.513;4.036;404;92;0;7.936;396;24.042;6;0;0;0;0;24.443;66;1.593;155;0;0;0;0;1.814;0;0;0;0;0;0;0;0;185;25;0;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0;2.606;530;0;0;0;3.135;0;0;0;0;0;0;0;0;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97.406.706;n1;I;3;S4;19;BARUERI;SP;06/2020;1.202.442;0;0;0;0;0;0;0;0;18.175;144.381;381.940;541.261;114.795;1.890;0;1.202.442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78.414.067;b3S;I;2;S4;9;MEDIANEIRA;PR;06/2020;1.196.614;1.591;55.379;133.883;179.629;14.096;6.975;0;391.553;63;9.745;76.752;45.195;15.751;2.503;0;150.009;3.697;38.733;72.420;20;0;103;0;114.974;644;42.853;4.293;0;0;0;0;47.790;0;0;0;0;0;0;0;0;3.932;50.866;83.474;169.383;104.773;71.251;0;483.679;0;0;1.786;6.578;37;0;0;8.401;0;0;208;0;0;0;0;208;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CARLOS BARBOSA - SICREDI SERRANA RS;90.608.712;b3S;I;2;S4;9;CARLOS BARBOSA;RS;06/2020;1.187.463;230;34.035;122.770;250.062;129.003;136.610;0;672.710;6;7.825;23.028;40.164;28.026;20.654;0;119.703;435;31.470;118.469;1.130;0;0;0;151.503;99;38.560;5.320;150;0;0;0;44.130;0;0;0;0;0;0;0;0;793;33.328;47.667;70.478;19.051;21.550;0;192.867;0;0;978;3.599;11;0;0;4.588;0;28;162;412;445;915;0;1.962;0;0;0;0;0;0;0;0;0
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17.453.575;b1;I;3;S4;8;SAO PAULO;SP;06/2020;1.172.386;0;30.818;140.551;31.857;1.249;0;0;204.474;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16.541;154.067;583.922;204.264;9.117;0;0;967.912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BRB;31.976;b1;C;1;S3;199;BRASILIA;DF;06/2020;1.171.436;7.596;65.117;205.233;336.326;59.608;2.380;0;676.260;9;32;59;42;0;0;0;143;3.011;23.487;44.265;204;0;0;0;70.967;2.124;7.105;1.780;0;0;0;0;11.009;0;0;0;0;0;0;0;0;6.207;9.225;51.119;63.142;17.243;21.323;615;168.874;143;2.523;8.251;17.023;5.763;4.085;0;37.788;0;12.444;57.406;2.054;1.390;3.766;0;77.060;1.206;5.542;17.527;89.130;13.263;2.666;0;129.334;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3.584.906;n1;I;1;S4;30;CURITIBA;PR;06/2020;1.167.171;757;1.667;5.261;6.348;883;81;0;14.997;358;16.783;201.613;415.487;197.336;75.390;0;906.967;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.630;13.657;64.035;120.490;31.147;11.805;443;245.206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37.395.399;b3S;I;2;S5;9;GOIANIA;GO;06/2020;1.118.806;4.233;61.386;168.593;367.190;246.145;148.363;222;996.132;360;2.994;8.176;18.848;10.325;11.156;2;51.860;4.899;7.384;4.032;361;56;0;0;16.731;0;1.507;91;0;0;0;0;1.598;0;0;0;0;0;0;0;0;3.050;601;11.297;8.305;3.970;22.671;896;50.790;0;0;0;0;0;0;0;0;358;1.337;0;0;0;0;0;1.696;0;0;0;0;0;0;0;0;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2.885.855;n1;I;1;S4;30;PORTO ALEGRE;RS;06/2020;1.116.091;0;0;1;2;0;0;0;2;2.769;19.077;49.634;102.699;76.550;30.831;1.820;283.381;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;146;405;935;123;0;0;1.664;5.504;28.808;134.872;292.650;142.044;151.448;0;755.325;591;4.394;10.556;25.423;15.209;19.545;0;75.719;0;0;0;0;0;0;0;0;0
MERCANTIL DO BRASIL;20.152;b1;C;2;S3;199;BELO HORIZONTE;MG;06/2020;1.103.348;19.677;43.858;116.095;261.588;128.742;7.788;0;577.748;0;370;821;1.193;350;0;0;2.734;649;39.146;11.181;0;0;0;0;50.976;138;3.529;116;0;0;0;0;3.783;0;0;70.632;0;0;0;0;70.632;12.956;28.914;68.103;105.096;65.871;11.628;0;292.567;0;0;0;0;0;0;0;0;0;26.759;9.963;43.207;0;0;0;79.929;0;2.618;6.226;8.298;7.837;0;0;24.979;0
BANCO LUSO BRASILEIRO S.A.;59.118.133;b1;I;2;S4;8;SAO PAULO;SP;06/2020;1.092.393;5.116;84.612;272.218;278.851;25.688;1.496;0;667.981;1.016;17.526;81.843;158.662;62.482;3.501;0;325.030;949;11.561;9.235;0;0;0;0;21.745;0;101;0;0;0;0;0;101;6.338;35.558;27.655;0;0;0;0;69.550;5.089;154;741;1.477;504;21;0;7.986;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78.825.270;b3S;I;2;S5;9;CHAPECO;SC;06/2020;1.075.078;6.442;77.337;209.636;295.777;122.229;73.991;0;785.413;306;9.384;27.289;60.674;31.426;17.317;0;146.398;1.003;6.434;5.927;1;0;0;0;13.365;3.861;97.601;12.397;0;0;0;0;113.860;0;0;0;0;0;0;0;0;1.895;819;720;2.358;2.001;1.715;0;9.508;0;0;0;0;0;0;0;0;0;970;4.721;164;188;493;0;6.535;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32.430.233;b3S;I;2;S5;9;LINHARES;ES;06/2020;1.022.848;3.256;81.826;250.965;283.103;125.289;42.549;16;787.005;94;11.929;37.047;75.490;30.005;4.415;0;158.981;1.355;8.966;1.805;0;0;0;0;12.126;2.303;35.872;2.315;0;0;0;0;40.490;0;0;0;0;0;0;0;0;1.058;915;115;211;0;0;0;2.300;0;0;0;0;0;0;0;0;0;5.256;16.690;0;0;0;0;21.946;0;0;0;0;0;0;0;0;0
BANCO DA CHINA BRASIL S.A.;10.690.848;b1;I;3;S4;8;SAO PAULO;SP;06/2020;1.016.975;0;3.023;232.440;255.000;0;0;0;490.463;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112.151;354.361;60.000;0;0;0;526.512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91.586.982;b3S;I;2;S4;9;NOVA PETROPOLIS;RS;06/2020;959.554;1.318;45.035;156.513;232.272;79.226;77.780;0;592.144;64;11.614;40.418;71.991;29.362;12.581;0;166.030;1.006;20.862;17.091;0;0;0;0;38.959;500;17.129;1.201;0;0;0;0;18.830;0;0;0;0;0;0;0;0;2.007;17.635;35.084;53.579;24.012;8.646;1;140.965;0;0;220;878;17;0;0;1.115;0;0;873;638;0;0;0;1.510;0;0;0;0;0;0;0;0;0
UNIPRIME NORTE DO PARANÁ - COOPERATIVA DE CRÉDITO LTDA;2.398.976;b3S;I;2;S4;9;LONDRINA;PR;06/2020;951.110;434;63.429;200.968;253.381;82.974;18.180;0;619.365;0;6.602;21.073;28.332;9.248;4.292;680;70.228;1.261;42.571;51.878;61;0;0;0;95.771;845;20.976;1.561;0;0;0;0;23.382;0;0;0;0;0;0;0;0;787;19.368;34.929;59.234;26.527;1.517;0;142.363;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CREDITO CREDICITRUS;54.037.916;b3S;I;2;S4;9;BEBEDOURO;SP;06/2020;944.885;3.785;96.354;188.608;199.716;66.860;243;0;555.565;551;13.674;34.140;65.081;24.780;2.260;0;140.486;3.726;12.441;10.447;34;0;0;0;26.647;7.620;90.343;8.764;0;0;0;0;106.727;0;0;0;0;0;0;0;0;1.669;2.317;7.823;65.109;9.877;0;0;86.795;0;0;0;0;0;0;0;0;30;464;24.456;2.559;1.111;46;0;28.665;0;0;0;0;0;0;0;0;0
BANCO RODOBENS S.A.;33.603.457;b1;I;2;S4;8;SAO PAULO;SP;06/2020;862.183;156;13.651;67.235;13.356;611;245;0;95.253;19.311;60.501;192.248;237.270;80.159;915;0;590.404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.094;6.138;4.333;1.740;1.630;7.661;6.903;29.498;1.000;15.349;40.709;69.017;20.631;321;0;147.027;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BANCO ABN AMRO S.A.;3.532.415;b1;I;3;S4;8;SAO PAULO;SP;06/2020;838.979;0;1.400;7.347;14.563;0;0;0;23.309;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;266.883;195.157;318.946;34.683;0;0;815.669;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
RENDIMENTO;51.468;b1;C;2;S4;199;SAO PAULO;SP;06/2020;833.586;5.994;87.773;128.430;90.618;10.151;0;0;322.966;0;0;0;0;0;0;0;0;0;24.356;55.820;0;0;0;0;80.175;814;128.522;7.150;0;0;0;0;136.487;118;54.869;63.169;0;0;0;0;118.156;592;837;870;26;0;0;0;2.326;0;8.456;30.504;113.837;20.679;0;0;173.477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
BMW;51.420;n1;C;3;S4;197;SAO PAULO;SP;06/2020;819.758;0;0;0;0;0;0;0;0;3.553;60.516;151.923;176.456;8.372;126;0;400.946;0;0;0;0;0;0;0;0;0;86.395;332.417;0;0;0;0;418.812;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3.632.872;b3S;I;2;S5;9;VILHENA;RO;06/2020;805.610;6.575;57.154;159.894;272.633;76.801;8.693;0;581.749;381;4.933;13.889;28.128;14.617;21;0;61.969;4.143;49.022;0;0;0;0;0;53.165;2.299;37.492;7.471;0;0;0;0;47.262;0;0;0;0;0;0;0;0;1.659;2.607;97;101;0;0;0;4.463;0;0;0;0;0;0;0;0;0;0;55.686;1.316;0;0;0;57.001;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO PARANÁ/SÃO PAULO - SICREDI UNIÃO PR/SP;79.342.069;b3S;I;2;S4;9;MARINGA;PR;06/2020;805.466;2.321;37.468;118.101;145.444;6.842;498;0;310.673;64;4.161;37.143;46.295;8.273;206;0;96.140;4.391;25.186;37.238;20;0;0;0;66.836;794;20.474;2.248;0;0;0;0;23.516;0;0;0;0;0;0;0;0;4.592;57.237;104.299;90.299;34.592;10.962;9;301.991;1;24;850;3.050;48;0;0;3.974;0;389;1.070;550;230;95;0;2.335;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87.780.268;b3S;I;2;S4;9;ERECHIM;RS;06/2020;793.294;430;25.340;80.040;120.322;29.215;10.535;0;265.882;143;13.637;29.174;43.646;19.813;2.797;16;109.227;1.229;19.675;35.628;210;0;0;0;56.742;425;27.366;2.998;0;0;0;0;30.788;0;0;0;0;0;0;0;0;1.463;30.593;63.581;92.482;52.585;85.459;181;326.342;0;0;487;1.802;5;0;0;2.294;0;1.173;498;116;116;116;0;2.019;0;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3.459.850;b3S;I;2;S5;9;MARINGA;PR;06/2020;776.339;5.129;59.858;186.664;194.091;45.363;352;123;491.579;95;5.990;18.848;41.806;18.938;2.195;0;87.872;2.177;5.794;5.523;0;0;0;0;13.495;4.568;78.355;7.056;0;0;0;0;89.979;0;0;0;0;0;0;0;0;2.192;27.374;49.610;2.672;838;0;0;82.686;2;0;0;0;0;0;0;2;0;5.970;3.649;1.087;22;0;0;10.727;0;0;0;0;0;0;0;0;0
