Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
ARC CORRETORA CAMBIO S.A. - PRUDENCIAL;1000082066;n2;S4;I;2;SANTOS;SP;06/2020;1.144;0;1.144;0;1.144;677;145;0;0;106;251;6.434;7.362;NA;15,54%;15,54%;15,54%;NA%;6,29%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA AÇO MINAS GERAIS S.A. - AÇOMINAS E EMPRESAS SUBSIDIÁRIAS EM OURO BRANCO LTDA. - COOPAÇO;17314501;b3S;S5;I;2;OURO BRANCO;MG;06/2020;NA;NA;NA;NA;13.938;6.413;0;NA;NA;NA;0;872;7.285;NA;NA%;NA%;191,32%;NA%;2,56%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;b3S;S5;I;2;POCOS DE CALDAS;MG;06/2020;NA;NA;NA;NA;6.701;6.201;0;NA;NA;NA;0;964;7.164;NA;NA%;NA%;93,53%;NA%;0,29%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;S5;I;2;OSASCO;SP;06/2020;NA;NA;NA;NA;7.472;6.634;0;NA;NA;NA;0;525;7.158;NA;NA%;NA%;104,38%;NA%;8,01%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;S5;I;2;PINDAMONHANGABA;SP;06/2020;NA;NA;NA;NA;9.328;6.605;0;NA;NA;NA;0;469;7.074;NA;NA%;NA%;131,87%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON;73077398;b3S;S5;I;2;VALINHOS;SP;06/2020;NA;NA;NA;NA;9.228;6.430;0;NA;NA;NA;0;440;6.870;NA;NA%;NA%;134,32%;NA%;0,01%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;S5;I;2;SAO PAULO;SP;06/2020;NA;NA;NA;NA;7.151;6.209;0;NA;NA;NA;0;634;6.843;NA;NA%;NA%;104,51%;NA%;1,80%
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;S5;I;2;TIMOTEO;MG;06/2020;NA;NA;NA;NA;9.441;5.857;0;NA;NA;NA;0;880;6.737;NA;NA%;NA%;140,13%;NA%;0,06%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ADMINISTRAÇÃO PÚBLICA MUNICIPAL DE PORTO ALEGRE;5460750;b3S;S5;I;2;PORTO ALEGRE;RS;06/2020;NA;NA;NA;NA;2.592;5.287;0;NA;NA;NA;0;1.388;6.675;NA;NA%;NA%;38,84%;NA%;6,45%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;S5;I;2;SAO PAULO;SP;06/2020;NA;NA;NA;NA;5.379;6.127;0;NA;NA;NA;0;494;6.621;NA;NA%;NA%;81,24%;NA%;0,03%
CRETOVALE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA VALE;28145589;b3S;S5;I;2;VITORIA;ES;06/2020;NA;NA;NA;NA;6.366;5.913;0;NA;NA;NA;0;679;6.593;NA;NA%;NA%;96,56%;NA%;2,61%
FFA SCMEPP LTDA - PRUDENCIAL;1000084569;n1;S5;I;2;SAO PAULO;SP;06/2020;NA;NA;NA;NA;2.274;2.455;0;NA;NA;NA;0;4.081;6.536;NA;NA%;NA%;34,80%;NA%;1,15%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO IRB-BRASIL RE LTDA.;42153585;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2020;NA;NA;NA;NA;6.076;6.229;0;NA;NA;NA;0;277;6.506;NA;NA%;NA%;93,39%;NA%;2,19%
FINANSINOS S.A. CFI - PRUDENCIAL;1000083467;n1;S5;I;2;NOVO HAMBURGO;RS;06/2020;NA;NA;NA;NA;9.226;5.758;0;NA;NA;NA;0;584;6.342;NA;NA%;NA%;145,48%;NA%;10,90%
PILLA CCVM LTDA - PRUDENCIAL;1000082664;n2;S4;I;2;PORTO ALEGRE;RS;06/2020;8.129;0;8.129;0;8.129;4.501;0;0;0;0;0;1.814;6.315;NA;128,73%;128,73%;128,73%;NA%;28,97%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;S5;I;2;MAUA;SP;06/2020;NA;NA;NA;NA;6.295;5.763;0;NA;NA;NA;0;423;6.186;NA;NA%;NA%;101,76%;NA%;0,16%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;S5;I;2;SAPIRANGA;RS;06/2020;NA;NA;NA;NA;3.471;5.248;0;NA;NA;NA;0;887;6.135;NA;NA%;NA%;56,58%;NA%;3,67%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;S5;I;2;SAO PAULO;SP;06/2020;NA;NA;NA;NA;5.920;5.805;0;NA;NA;NA;0;272;6.077;NA;NA%;NA%;97,42%;NA%;7,19%
SCD CREDITAS - PRUDENCIAL;1000084909;n1;S5;I;2;SAO PAULO;SP;06/2020;NA;NA;NA;NA;6.312;5.512;0;NA;NA;NA;0;551;6.064;NA;NA%;NA%;104,10%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;b3S;S5;I;2;PORTO ALEGRE;RS;06/2020;NA;NA;NA;NA;920;5.422;0;NA;NA;NA;0;602;6.024;NA;NA%;NA%;15,28%;NA%;69,02%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - SICOOB COSEMI;16651002;b3S;S5;I;2;ITABIRA;MG;06/2020;NA;NA;NA;NA;7.001;5.117;0;NA;NA;NA;0;870;5.987;NA;NA%;NA%;116,93%;NA%;0,34%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;S5;I;2;BRASILIA;DF;06/2020;NA;NA;NA;NA;5.060;5.489;0;NA;NA;NA;0;477;5.966;NA;NA%;NA%;84,81%;NA%;3,69%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - SICOOB COOPERFAC;57259525;b3S;S5;I;2;JABOTICABAL;SP;06/2020;NA;NA;NA;NA;6.679;5.458;0;NA;NA;NA;0;483;5.941;NA;NA%;NA%;112,42%;NA%;0,74%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CRED MORLAN;731320;b3S;S5;I;2;ORLANDIA;SP;06/2020;NA;NA;NA;NA;7.264;5.437;0;NA;NA;NA;0;492;5.929;NA;NA%;NA%;122,51%;NA%;0,00%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;S5;I;2;MAUA;SP;06/2020;NA;NA;NA;NA;5.853;5.579;0;NA;NA;NA;0;316;5.895;NA;NA%;NA%;99,30%;NA%;0,18%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SBF LTDA. - COOPER ATIVA SBF;2232228;b3S;S5;I;2;SAO PAULO;SP;06/2020;NA;NA;NA;NA;8.383;5.215;0;NA;NA;NA;0;680;5.895;NA;NA%;NA%;142,20%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;S5;I;2;RIO CLARO;SP;06/2020;NA;NA;NA;NA;5.218;5.352;0;NA;NA;NA;0;378;5.729;NA;NA%;NA%;91,07%;NA%;0,66%
BR-CAPITAL DTVM S.A. - PRUDENCIAL;1000083814;n2;S4;C;2;SAO PAULO;SP;06/2020;1.983;0;1.983;0;1.983;1.447;0;0;100;0;100;4.178;5.725;NA;34,63%;34,63%;34,63%;NA%;3,72%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;S5;I;2;CACAPAVA;SP;06/2020;NA;NA;NA;NA;9.006;5.122;0;NA;NA;NA;0;556;5.678;NA;NA%;NA%;158,61%;NA%;0,07%
BCO FICSA S.A. - PRUDENCIAL;1000081737;b1;S4;I;2;SAO PAULO;SP;06/2020;6.863;0;6.863;0;6.863;5.349;0;0;3;0;3;249;5.600;43.558;122,55%;122,55%;122,55%;15,76%;0,00%
GDC PART SERV FIDUC DTVM LTDA - PRUDENCIAL;1000084208;n2;S5;I;2;RIO DE JANEIRO;RJ;06/2020;NA;NA;NA;NA;1.113;2.057;0;NA;NA;NA;0;3.534;5.591;NA;NA%;NA%;19,91%;NA%;5,50%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;S5;I;2;CHARQUEADAS;RS;06/2020;NA;NA;NA;NA;5.643;5.279;0;NA;NA;NA;0;288;5.567;NA;NA%;NA%;101,38%;NA%;1,60%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;S5;I;2;RIO CLARO;SP;06/2020;NA;NA;NA;NA;6.057;5.162;0;NA;NA;NA;0;347;5.509;NA;NA%;NA%;109,95%;NA%;0,28%
CONEXION CC LTDA. - PRUDENCIAL;1000082420;n2;S4;I;2;RIBEIRAO PRETO;SP;06/2020;643;0;643;0;643;168;461;0;0;0;461;4.839;5.468;NA;11,75%;11,75%;11,75%;NA%;9,58%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO;1504952;b3S;S5;I;2;SAO PAULO;SP;06/2020;NA;NA;NA;NA;7.440;5.081;0;NA;NA;NA;0;364;5.445;NA;NA%;NA%;136,64%;NA%;0,20%
CARTOS SCD - PRUDENCIAL;1000084442;n1;S5;I;2;SAO PAULO;SP;06/2020;NA;NA;NA;NA;1.656;4.510;0;NA;NA;NA;0;916;5.426;NA;NA%;NA%;30,51%;NA%;1,97%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;S5;I;2;ILHA SOLTEIRA;SP;06/2020;NA;NA;NA;NA;6.363;5.041;0;NA;NA;NA;0;338;5.379;NA;NA%;NA%;118,31%;NA%;0,28%
LISTO SCD - PRUDENCIAL;1000084930;n1;S5;I;2;SAO PAULO;SP;06/2020;NA;NA;NA;NA;1.481;4.884;0;NA;NA;NA;0;488;5.372;NA;NA%;NA%;27,57%;NA%;0,00%
STONE SOCIEDADE DE CRÉDITO DIRETO S.A.;34590184;n1;S5;I;2;SAO PAULO;SP;06/2020;NA;NA;NA;NA;19.850;4.850;0;NA;NA;NA;0;485;5.335;NA;NA%;NA%;372,06%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2020;NA;NA;NA;NA;9.316;4.728;0;NA;NA;NA;0;579;5.307;NA;NA%;NA%;175,55%;NA%;2,04%
MEGA CC LTDA. - PRUDENCIAL;1000082327;n2;S4;I;2;RIO CLARO;SP;06/2020;1.049;0;1.049;0;1.049;236;3.731;0;0;0;3.731;1.295;5.262;NA;19,93%;19,93%;19,93%;NA%;0,67%
SOROCABA CRÉDITO SCMEPP - PRUDENCIAL;1000083230;n1;S5;I;2;FORTALEZA;CE;06/2020;NA;NA;NA;NA;3.706;2.390;0;NA;NA;NA;0;2.849;5.240;NA;NA%;NA%;70,73%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;S5;I;2;JUNDIAI;SP;06/2020;NA;NA;NA;NA;6.683;4.926;0;NA;NA;NA;0;312;5.238;NA;NA%;NA%;127,59%;NA%;0,15%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COMPANHIA PAULISTA DE TRENS METROPOLITANOS - COOPERTREM;1530136;b3S;S5;I;2;OSASCO;SP;06/2020;NA;NA;NA;NA;8.172;4.673;0;NA;NA;NA;0;489;5.162;NA;NA%;NA%;158,31%;NA%;0,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;S5;I;2;PORTO ALEGRE;RS;06/2020;NA;NA;NA;NA;2.554;4.470;0;NA;NA;NA;0;645;5.115;NA;NA%;NA%;49,93%;NA%;3,50%
ONNIX CC LTDA. - PRUDENCIAL;1000082011;n2;S4;I;2;PORTO ALEGRE;RS;06/2020;633;0;633;0;633;424;7;0;0;0;7;4.673;5.104;NA;12,40%;12,40%;12,40%;NA%;17,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ENGENHEIROS, ARQUITETOS, AGRÔNOMOS E AFINS DO ESTADO DO RIO GRANDE DO SUL - PROJETA UNICRED;9187555;b3S;S5;I;2;PORTO ALEGRE;RS;06/2020;NA;NA;NA;NA;592;4.279;0;NA;NA;NA;0;727;5.006;NA;NA%;NA%;11,82%;NA%;8,79%
SINGRATUR CC LTDA. - PRUDENCIAL;1000082389;n2;S4;I;2;MARINGA;PR;06/2020;1.091;0;1.091;0;1.091;505;2.671;0;0;0;2.671;1.798;4.974;NA;21,94%;21,94%;21,94%;NA%;35,61%
TANGER SCD - PRUDENCIAL;1000084992;n1;S5;I;2;LINS;SP;06/2020;NA;NA;NA;NA;4.409;4.437;0;NA;NA;NA;0;444;4.881;NA;NA%;NA%;90,33%;NA%;0,00%
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;S5;I;2;JOAO PESSOA;PB;06/2020;NA;NA;NA;NA;3.913;4.516;0;NA;NA;NA;0;336;4.852;NA;NA%;NA%;80,64%;NA%;0,77%
CONSEGTUR CC - PRUDENCIAL;1000082303;n2;S4;I;2;SAO PAULO;SP;06/2020;421;0;421;0;421;297;0;0;0;0;0;4.555;4.852;NA;8,67%;8,67%;8,67%;NA%;1,94%
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2020;NA;NA;NA;NA;4.161;4.329;0;NA;NA;NA;0;461;4.790;NA;NA%;NA%;86,87%;NA%;0,57%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;S5;I;2;SAO PAULO;SP;06/2020;NA;NA;NA;NA;5.975;4.405;0;NA;NA;NA;0;377;4.783;NA;NA%;NA%;124,93%;NA%;0,43%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;S5;I;2;SAO PAULO;SP;06/2020;NA;NA;NA;NA;7.255;4.282;0;NA;NA;NA;0;472;4.754;NA;NA%;NA%;152,62%;NA%;8,55%
SADOC CC - PRUDENCIAL;1000084758;n2;S5;I;2;FORTALEZA;CE;06/2020;NA;NA;NA;NA;2.016;292;1.405;NA;NA;NA;1.405;2.988;4.684;NA;NA%;NA%;43,03%;NA%;2,15%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS LIGADOS AO SINDICATO NACIONAL DOS APOSENTADOS, PENSIONISTAS E IDOSOS DA FORÇA SINDICAL - SICOOB COOPERNAPI;16564240;b3S;S5;I;2;SAO PAULO;SP;06/2020;NA;NA;NA;NA;849;4.079;0;NA;NA;NA;0;547;4.627;NA;NA%;NA%;18,36%;NA%;2,41%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE TRANSPORTES COLETIVOS RODOVIÁRIOS DE PASSAGEIROS DO GRANDE RIO LTDA;141155;b3S;S5;I;2;SAO GONCALO;RJ;06/2020;NA;NA;NA;NA;5.196;4.038;0;NA;NA;NA;0;575;4.613;NA;NA%;NA%;112,63%;NA%;6,56%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SIDERÚRGICAS, METALÚRGICAS E ELETRO-MECÂNICAS DE JOÃO MONLEVADE LTDA. - CREDIBELGO;24235459;b3S;S5;I;2;JOAO MONLEVADE;MG;06/2020;NA;NA;NA;NA;4.189;4.079;0;NA;NA;NA;0;493;4.572;NA;NA%;NA%;91,63%;NA%;45,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA - CREDISAM;20622809;b3S;S5;I;2;BELO HORIZONTE;MG;06/2020;NA;NA;NA;NA;7.779;4.227;0;NA;NA;NA;0;325;4.552;NA;NA%;NA%;170,90%;NA%;0,06%
ACCIÓN MICROFINANÇAS SCMEPP - PRUDENCIAL;1000083319;n1;S5;I;3;MANAUS;AM;06/2020;NA;NA;NA;NA;2.905;3.519;0;NA;NA;NA;0;1.015;4.534;NA;NA%;NA%;64,07%;NA%;11,59%
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;S5;I;2;IGARAPAVA;SP;06/2020;NA;NA;NA;NA;8.085;4.275;0;NA;NA;NA;0;245;4.520;NA;NA%;NA%;178,89%;NA%;1,91%
PÓLOCRED SCMEPP LTDA. - PRUDENCIAL;1000083106;n1;S5;I;2;FLORIANOPOLIS;SC;06/2020;NA;NA;NA;NA;934;3.905;0;NA;NA;NA;0;384;4.289;NA;NA%;NA%;21,77%;NA%;3,41%
LUMINA CC - PRUDENCIAL;1000082310;n2;S5;I;2;SALVADOR;BA;06/2020;NA;NA;NA;NA;1.498;405;2.029;NA;NA;NA;2.029;1.801;4.235;NA;NA%;NA%;35,38%;NA%;26,22%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;S5;I;2;BELO HORIZONTE;MG;06/2020;NA;NA;NA;NA;6.358;3.585;0;NA;NA;NA;0;567;4.152;NA;NA%;NA%;153,14%;NA%;3,50%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;S5;I;2;BEBEDOURO;SP;06/2020;NA;NA;NA;NA;2.713;3.653;0;NA;NA;NA;0;430;4.083;NA;NA%;NA%;66,46%;NA%;3,48%
PROSPER - PRUDENCIAL;1000080398;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2020;570;0;570;0;570;3.749;0;0;0;0;0;331;4.080;NA;13,98%;13,98%;13,98%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;b3S;S5;I;2;PORTO ALEGRE;RS;06/2020;NA;NA;NA;NA;3.342;3.811;0;NA;NA;NA;0;201;4.011;NA;NA%;NA%;83,32%;NA%;0,09%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS DO PODER JUDICIÁRIO DA CAPITAL DO ESTADO DE SÃO PAULO - JUDCRED;7651495;b3S;S5;I;2;SAO PAULO;SP;06/2020;NA;NA;NA;NA;2.907;3.362;0;NA;NA;NA;0;624;3.986;NA;NA%;NA%;72,92%;NA%;7,09%
CC AÇORIANA LTDA. - PRUDENCIAL;1000082341;n2;S4;I;2;FLORIANOPOLIS;SC;06/2020;551;0;551;0;551;813;435;0;0;0;435;2.726;3.974;NA;13,88%;13,88%;13,88%;NA%;9,35%
HSCM SCMEPP LTDA. - PRUDENCIAL;1000083089;n1;S5;I;2;IBIA;MG;06/2020;NA;NA;NA;NA;4.788;3.642;0;NA;NA;NA;0;331;3.973;NA;NA%;NA%;120,51%;NA%;0,20%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA COMPANHIA INDUSTRIAL CATAGUASES E DA BAUMINAS LTDA. - SICOOB COOPECIC;19495266;b3S;S5;I;2;CATAGUASES;MG;06/2020;NA;NA;NA;NA;4.356;3.198;0;NA;NA;NA;0;750;3.948;NA;NA%;NA%;110,34%;NA%;4,97%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;S5;I;2;RIO CLARO;SP;06/2020;NA;NA;NA;NA;3.390;3.626;0;NA;NA;NA;0;205;3.831;NA;NA%;NA%;88,48%;NA%;5,10%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;06/2020;NA;NA;NA;NA;4.970;3.379;0;NA;NA;NA;0;419;3.797;NA;NA%;NA%;130,88%;NA%;0,02%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAMDA-COCREALPA - CREDI-CAMDA;5165103;b3S;S5;I;2;ADAMANTINA;SP;06/2020;NA;NA;NA;NA;4.831;3.251;0;NA;NA;NA;0;470;3.721;NA;NA%;NA%;129,83%;NA%;0,00%
EXIM CC LTDA - PRUDENCIAL;1000082217;n2;S4;I;2;PORTO ALEGRE;RS;06/2020;104;0;104;0;104;215;459;0;0;0;459;2.996;3.670;NA;2,85%;2,85%;2,85%;NA%;86,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67031757;b3S;S5;I;2;SAO PAULO;SP;06/2020;NA;NA;NA;NA;5.503;3.248;0;NA;NA;NA;0;392;3.640;NA;NA%;NA%;151,16%;NA%;0,05%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3674133;b3S;S5;I;2;SAO PAULO;SP;06/2020;NA;NA;NA;NA;1.923;3.266;0;NA;NA;NA;0;369;3.635;NA;NA%;NA%;52,90%;NA%;0,12%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;S5;I;2;VITORIA;ES;06/2020;NA;NA;NA;NA;3.052;3.250;0;NA;NA;NA;0;344;3.595;NA;NA%;NA%;84,92%;NA%;0,20%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA UNIVERSIDADE FEDERAL DE MINAS GERAIS LTDA. - COOPECREMT-UFMG;1918144;b3S;S5;I;2;BELO HORIZONTE;MG;06/2020;NA;NA;NA;NA;3.917;2.860;0;NA;NA;NA;0;626;3.486;NA;NA%;NA%;112,37%;NA%;1,62%
COOPERATIVA DE CRÉDITO, POUPANÇA E SERVIÇOS FINANCEIROS DO CENTRO OESTE;5491616;b3S;S5;I;2;MINEIROS;GO;06/2020;NA;NA;NA;NA;1.265;3.125;0;NA;NA;NA;0;320;3.446;NA;NA%;NA%;36,71%;NA%;1,98%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55319370;b3S;S5;I;2;MORUNGABA;SP;06/2020;NA;NA;NA;NA;4.226;3.175;0;NA;NA;NA;0;260;3.435;NA;NA%;NA%;123,02%;NA%;0,25%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;S5;I;2;CONTAGEM;MG;06/2020;NA;NA;NA;NA;5.903;2.887;0;NA;NA;NA;0;518;3.405;NA;NA%;NA%;173,35%;NA%;0,08%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS UNILEVER DO BRASIL;53272365;b3S;S5;I;2;VALINHOS;SP;06/2020;NA;NA;NA;NA;4.014;2.994;0;NA;NA;NA;0;334;3.328;NA;NA%;NA%;120,61%;NA%;3,92%
NGO ASSOCIADOS CC LTDA. - PRUDENCIAL;1000082152;n2;S5;I;2;SAO PAULO;SP;06/2020;NA;NA;NA;NA;1.091;832;0;NA;NA;NA;0;2.450;3.282;NA;NA%;NA%;33,25%;NA%;5,23%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;S5;I;2;SAO PAULO;SP;06/2020;NA;NA;NA;NA;8.818;3.045;0;NA;NA;NA;0;223;3.268;NA;NA%;NA%;269,78%;NA%;0,03%
SOCRED S.A. SCM - PRUDENCIAL;1000083247;n1;S5;I;2;BELEM;PA;06/2020;NA;NA;NA;NA;3.911;2.652;0;NA;NA;NA;0;568;3.220;NA;NA%;NA%;121,46%;NA%;3,28%
