Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DOS SISTEMAS FIEMT, FECOMÉRCIO, FAMATO E FETRAMAR - SICOOB COOPERSISTEM;1754358;b3S;;I;2;CUIABA;MT;03/2005;28;0;2;0;0;0;30;-6;0;0;0;-5;-11;19;8;0;-17;-28;0;0;0;-5;-41;-22;0;-22;0;0;-22;0
EMBLEMA S.A.-CORRETORA DE CAMBIO E VALORES;20833950;n2;;I;2;BELO HORIZONTE;MG;03/2005;0;0;30;0;0;0;30;0;0;0;0;0;0;30;77;0;-187;-105;-8;0;23;-31;-230;-200;-265;-465;0;0;-465;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA HELIBRAS - HELICOOP;41790809;b3S;;I;2;ITAJUBA;MG;03/2005;24;0;6;0;0;0;30;0;0;0;0;0;0;30;0;0;0;-10;0;0;0;0;-10;20;0;20;0;0;20;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIPAULISTA;3139644;b3S;;I;2;SAO PAULO;SP;03/2005;27;0;3;0;0;0;30;0;0;0;0;0;0;30;0;0;-39;-32;0;0;4;-6;-73;-43;0;-43;0;0;-43;0
LIRA S.A. CORRETORA DE CAMBIO;67041053;n2;;I;2;SANTANA DE PARNAIBA;SP;03/2005;0;0;0;0;30;0;30;0;-13;0;0;-2;-15;15;318;0;-55;-291;-19;0;1;-7;-53;-38;0;-38;0;0;-38;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PANIFICADORES DE  NATAL - CREDIPAN;2902475;b3S;;I;2;NATAL;RN;03/2005;30;0;0;0;0;0;30;0;0;0;0;0;0;30;11;0;0;-19;0;0;0;0;-8;21;0;21;0;0;21;0
COOPERATIVA DE CRÉDITO RURAL DOS AGROPECUARISTAS DA REGIÃO DE PORTO FELIZ;50334234;b3S;;I;2;PORTO FELIZ;SP;03/2005;22;0;8;0;0;0;30;0;0;0;0;5;5;35;0;0;-19;-9;-3;0;0;-1;-32;3;0;3;0;0;3;0
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;03/2005;30;0;0;0;0;0;30;0;0;0;0;-14;-14;16;0;0;0;-16;0;0;6;0;-11;5;0;5;0;0;5;0
CREDEXTRA-CECME DA UNISUPER DISTRIBUIDORA;4899135;b3S;;I;2;SERRA;ES;03/2005;30;0;0;0;0;0;30;0;0;0;0;0;1;29;0;0;-6;-19;0;0;8;0;-18;11;0;11;0;0;11;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CAPANEMA DE RESPONSABILIDADE LTDA - CRESOL CAPANEMA;1201006;b3S;;I;2;CAPANEMA;PR;03/2005;10;0;19;0;0;0;29;-7;-4;0;0;-7;-18;12;0;0;-9;-11;0;0;0;-3;-23;-11;0;-11;0;0;-11;0
CREDSAM - COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO SAMELLO;1495247;b3S;;I;2;FRANCA;SP;03/2005;29;0;0;0;0;0;29;0;0;0;0;0;0;29;0;0;-2;-12;0;0;0;0;-14;15;0;15;0;0;15;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARACIABA-CRESOL GUARACIABA;5400634;b3S;;I;2;GUARACIABA;SC;03/2005;26;0;3;0;0;0;29;-3;0;0;0;-7;-10;19;0;0;-7;-7;0;0;1;-3;-16;3;0;3;0;0;3;0
CARAVELLO S.A-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33767039;n2;;I;2;RIO DE JANEIRO;RJ;03/2005;0;0;29;0;0;0;29;0;0;0;0;0;0;29;235;0;-237;-260;-26;-2;264;-3;-30;-1;0;-1;0;0;-1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DO GRUPO EMPRESARIAL ITATIAIA LTDA. - COOPERITA;20177390;b3S;;I;2;UBA;MG;03/2005;29;0;0;0;0;0;29;0;0;0;0;0;0;29;0;0;-5;-8;0;0;0;0;-13;15;0;15;0;0;15;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO EMPRESARIAL A COSTA LTDA.;20062766;b3S;;I;2;VISCONDE DO RIO BRANCO;MG;03/2005;27;0;2;0;0;0;29;0;0;0;0;-2;-2;27;3;0;-5;-8;0;0;0;0;-10;17;0;17;-1;0;16;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA SANEPAR - CREDISANEPAR;3165497;b3S;;I;2;CASCAVEL;PR;03/2005;29;0;0;0;0;0;29;-3;0;0;0;0;-4;25;0;0;-4;-5;0;0;21;1;11;36;0;36;0;0;36;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ASSOCIAÇÃO DOS FUNCIONÁRIOS PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIAFPESP;1558716;b3S;;I;2;SAO PAULO;SP;03/2005;14;0;15;0;0;0;29;0;0;0;0;0;0;29;0;0;0;-3;0;0;0;-18;-22;7;0;7;0;0;7;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;;I;2;JUNDIAI;SP;03/2005;29;0;0;0;0;0;29;0;0;0;0;0;0;28;0;0;0;-10;0;0;0;0;-10;19;0;19;0;0;19;0
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO NORTE DE MINAS LTDA - SICOOB CREDINOSSO;6324872;b3S;;I;2;MONTES CLAROS;MG;03/2005;11;0;17;0;0;0;28;-12;0;0;0;1;-12;16;14;0;-28;-43;0;0;0;-5;-61;-45;0;-45;0;0;-45;0
FOCO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;329598;n2;;I;2;SAO PAULO;SP;03/2005;0;0;28;0;0;0;28;0;0;0;0;0;0;28;0;0;0;-20;-1;0;0;0;-22;7;0;7;-2;0;5;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GARDÊNIA LTDA. - COOPERGARDÊNIA;1499278;b3S;;I;2;POUSO ALEGRE;MG;03/2005;28;0;1;0;0;0;28;0;0;0;0;1;1;28;1;0;-13;-8;0;0;4;0;-17;11;0;11;0;0;11;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO DA REGIÃO NORDESTE DO PARÁ - CREDBRAS;5285111;b3S;;I;2;BELEM;PA;03/2005;28;0;0;0;0;0;28;0;0;0;0;-5;-5;23;52;0;-2;-32;0;0;0;0;18;41;0;41;0;0;41;0
CRED MAIS S.A SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;5653890;n1;;I;2;COLATINA;ES;03/2005;28;0;0;0;0;0;28;0;0;0;0;-1;-1;26;0;0;-13;-6;0;0;5;0;-14;12;0;12;-3;0;9;0
UNICREF CEARA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIMED DE FORTALEZA E DEMAIS ENTIDADES COOPERATIVISTAS  DA REGIÃO METROPOLITANA DE FORTALEZA LTDA;1512743;b3S;;I;2;FORTALEZA;CE;03/2005;27;0;0;0;0;0;28;-2;0;0;0;0;-2;26;13;0;-15;-32;0;0;0;1;-34;-8;0;-8;0;0;-8;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO CLC;53264529;b3S;;I;2;TABOAO DA SERRA;SP;03/2005;27;0;1;0;0;0;28;0;-2;0;0;0;-2;26;0;0;1;-17;0;0;0;0;-17;9;0;9;0;0;9;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS PROFESSORES DA REGIAO METROPOLITANA DE PORTO ALEGRE;5419025;b3S;;I;2;PORTO ALEGRE;RS;03/2005;28;0;0;0;0;0;28;-2;-5;0;0;-7;-14;14;0;0;0;-1;0;0;0;0;-1;12;0;12;0;0;12;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS CIAS DE ECONOMIA MISTA E FUNDAÇÕES DA PREFEITURA MUNICIPAL DE BELÉM - COOPERCO;83321554;b3S;;I;2;BELEM;PA;03/2005;22;0;6;0;0;0;28;0;0;0;0;1;1;27;3;0;-5;-10;0;0;0;-1;-12;15;0;15;0;0;15;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE VOTORANTIM;52137361;b3S;;I;2;VOTORANTIM;SP;03/2005;14;0;13;0;0;0;28;0;0;0;0;0;0;28;0;0;-5;-12;0;0;0;0;-17;11;0;11;0;0;11;0
AGENTE BR SOCIEDADE CORRETORA DE CÂMBIO LTDA.;66595083;n2;;I;2;SAO PAULO;SP;03/2005;0;0;27;0;0;0;27;0;0;0;0;0;0;27;66;0;-31;-35;-8;0;0;0;-9;19;0;19;-4;0;14;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE DE  PERNAMBUCO LTDA - COOPESPE;2039597;b3S;;I;2;RECIFE;PE;03/2005;24;0;3;0;0;0;27;-6;0;0;0;0;-6;21;0;0;-2;5;0;0;0;-11;-9;13;0;13;0;0;13;0
ALTERCRED - SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;5239351;n1;;I;2;RIO DE JANEIRO;RJ;03/2005;24;0;3;0;0;0;27;0;0;0;0;-8;-8;20;0;0;-3;-11;0;0;3;0;-11;8;0;8;-4;0;5;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS AUTÁRQUICOS E CÂMARA MUNICIPAL DE MAUÁ - MAUACOOPER;1582068;b3S;;I;2;MAUA;SP;03/2005;24;0;3;0;0;0;27;0;0;0;0;-2;-2;25;0;0;0;-20;0;1;0;0;-19;6;0;6;0;0;6;-1
COOPERATIVA DE CRÉDITO RURAL DO BICO DO PAPAGAIO - COOPERCRED - BICO DO PAPAGAIO;3937769;b3S;;I;2;ARAGUATINS;TO;03/2005;23;0;4;0;0;0;27;0;0;0;0;-100;-100;-73;7;0;-23;-25;0;0;0;-12;-52;-125;-12;-137;0;0;-137;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS METALÚRGICOS DA GRANDE SÃO PAULO - SICOOB METALCRED;4833655;b3S;;I;2;SAO PAULO;SP;03/2005;22;0;5;0;0;0;27;-7;0;0;0;-3;-10;17;0;0;0;-4;0;0;0;0;-4;13;0;13;0;0;12;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO DISTRITO FEDERAL;2719550;b3S;;I;2;BRASILIA;DF;03/2005;29;0;0;0;0;-3;27;-4;0;0;0;8;4;30;5;0;0;-19;0;0;0;1;-15;15;0;15;0;0;15;0
SICOOB COOPEA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA CEPLAC NA AMAZÔNIA ORIENTAL LTDA.;484473;b3S;;I;2;BELEM;PA;03/2005;26;0;0;0;0;0;26;-2;0;0;0;0;-2;25;0;0;-6;-9;0;0;0;-4;-18;7;0;7;0;0;7;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA CIMENTO RIO BRANCO, CIMENTO POTY, CIMENTO SERGIPE, CIMENTO ITAU E VOTORANTIM CIMENTOS LIMITADA;75174953;b3S;;I;2;RIO BRANCO DO SUL;PR;03/2005;24;0;2;0;0;0;26;0;0;0;0;0;0;26;0;0;-2;-24;0;0;0;0;-26;1;0;1;0;0;1;0
COOPSEGURA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE PERNAMBUCO LTDA;2152554;b3S;;I;2;RECIFE;PE;03/2005;26;0;0;0;0;0;26;0;0;0;0;-24;-24;2;1;0;-8;-23;0;0;0;0;-30;-27;0;-27;0;0;-27;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;;I;2;CERQUILHO;SP;03/2005;17;0;10;0;0;0;26;0;0;0;0;0;0;26;0;0;0;-7;-2;0;4;0;-5;21;1;22;0;0;22;0
IPACRED - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;3476483;n1;;I;2;IPATINGA;MG;03/2005;21;0;5;0;0;0;26;0;0;0;0;-4;-4;22;0;0;0;-2;1;0;0;0;-3;19;0;19;-5;0;13;0
FACIL - SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;4740811;n1;;I;2;ITAUNA;MG;03/2005;26;0;0;0;0;0;26;0;0;0;0;-3;-3;23;0;0;-7;-23;-1;0;0;-1;-33;-10;0;-10;0;0;-10;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS EM INDÚSTRIAS METALÚRGICAS E DE MATERIAL ELÉTRICO DE JUIZ DE FORA LTDA. - CECREPAM;21464557;b3S;;I;2;JUIZ DE FORA;MG;03/2005;26;0;0;0;0;0;26;0;-3;0;0;-1;-4;22;0;0;-17;-8;0;0;0;0;-25;-4;0;-4;0;0;-4;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA REFINARIA PIEDADE E COPERSUCAR LTDA;33370172;b3S;;I;2;RIO DE JANEIRO;RJ;03/2005;25;0;1;0;0;0;26;0;0;0;0;0;0;26;0;0;-9;-5;0;0;0;0;-14;12;0;12;0;0;12;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA ESTÂNCIA TURÍSTICA DE RIBEIRÃO PIRES - CREDIRP;4587402;b3S;;I;2;RIBEIRAO PIRES;SP;03/2005;22;0;3;0;0;0;26;0;0;0;0;0;0;25;0;0;0;-1;0;0;0;-3;-4;21;0;21;0;0;21;0
COOPERATIVA DE CRÉDITO RURAL LIVRAMENTENSE LTDA.;2303686;b3S;;I;2;LIVRAMENTO DE NOSSA SENHORA;BA;03/2005;22;0;4;0;0;0;25;0;0;0;0;-9;-10;16;6;0;-11;-19;0;0;1;-5;-28;-12;0;-12;0;0;-12;0
FACILICRED SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA;4849745;n1;;I;2;CURITIBA;PR;03/2005;25;0;0;0;0;0;25;0;0;0;0;0;0;25;3;0;-5;-6;-1;0;0;0;-10;16;0;16;-4;0;12;0
MANCHESTER S/A - CORRETORA DE CAMBIO E TITULOS;84704451;n2;;I;2;JOINVILLE;SC;03/2005;0;0;24;1;0;0;25;0;0;0;0;0;0;25;216;0;-99;-88;-16;0;3;0;16;41;0;41;-10;0;32;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARANIAÇU - CRESOL GUARANIAÇU;5121687;b3S;;I;2;GUARANIACU;PR;03/2005;17;0;8;0;0;0;25;-2;-4;0;0;-3;-8;17;0;0;-10;-17;0;0;11;-3;-18;-2;0;-2;0;0;-2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DOS ORGAOS DO MINISTERIO DA SAUDE NO ESTADO DO RIO DE JANEIRO - CREDISAU;2966385;b3S;;I;2;RIO DE JANEIRO;RJ;03/2005;25;0;0;0;0;0;25;0;0;0;0;4;4;29;0;0;-5;-17;0;0;16;-1;-7;22;0;22;0;0;22;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA FMC LTDA;42258376;b3S;;I;2;RIO DE JANEIRO;RJ;03/2005;24;0;1;0;0;0;25;0;0;0;0;0;0;25;0;0;-7;-7;0;0;0;-2;-16;9;0;9;1;0;9;0
SUPRA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;8030140;n2;;I;2;SAO PAULO;SP;03/2005;0;0;25;0;0;0;25;0;0;0;0;0;0;25;208;0;-20;-66;-21;0;0;0;101;126;0;126;-19;0;107;-52
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE CHAPECÓ - CREDI CHAPECÓ;4769421;b3S;;I;2;CHAPECO;SC;03/2005;24;0;1;0;0;0;25;-16;0;0;0;-4;-20;5;3;0;-8;-18;0;0;10;0;-12;-7;0;-7;0;0;-7;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ALFREDO WAGNER - CRESOL ALFREDO WAGNER;5494591;b3S;;I;2;ALFREDO WAGNER;SC;03/2005;23;0;2;0;0;0;25;-2;-1;0;0;-3;-6;19;0;0;-5;-7;0;0;3;1;-11;8;0;8;0;0;8;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;;I;2;SAO PAULO;SP;03/2005;22;0;2;0;0;0;24;1;0;0;0;-9;-10;14;0;0;0;-8;0;0;0;1;-9;5;0;5;0;0;5;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO PRO-CARDIACO-PRO-CREDITO LTDA;4569742;b3S;;I;2;RIO DE JANEIRO;RJ;03/2005;24;0;0;0;0;0;24;0;1;0;0;0;0;24;0;0;-2;-3;0;0;0;0;-5;19;0;19;0;0;19;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SUPERINTENDÊNCIA REGIONAL DE BELÉM DA COMPANHIA DE PESQUISA DE RECURSOS MINERAIS LTDA.;83327486;b3S;;I;2;BELEM;PA;03/2005;23;0;2;0;0;0;24;0;0;0;0;-1;-1;23;0;0;-2;-4;0;0;0;-2;-7;16;0;16;0;0;16;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTA MARIA DO OESTE - CRESOL SANTA MARIA DO OESTE;5169275;b3S;;I;2;SANTA MARIA DO OESTE;PR;03/2005;18;0;6;0;0;0;24;1;-2;0;0;-51;-54;-30;0;0;-9;-19;0;0;2;-8;-34;-64;0;-64;0;0;-64;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28885036;b3S;;I;2;RIO DE JANEIRO;RJ;03/2005;24;0;0;0;0;0;24;0;0;0;0;0;0;24;0;0;-39;-25;0;0;32;0;-33;-9;0;-9;0;0;-9;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELETRICAS DO PARÁ - COECELPA;1120042;b3S;;I;2;BELEM;PA;03/2005;16;0;8;0;0;0;23;0;0;0;0;-5;-5;18;5;0;-12;-15;0;0;3;-4;-24;-6;0;-6;0;0;-6;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA AREVA LTDA.;88043187;b3S;;I;2;CANOAS;RS;03/2005;23;0;0;0;0;0;23;0;-2;0;0;1;1;22;0;0;-4;-9;0;0;0;-11;-23;1;0;1;0;0;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA EVANIL - COOFE;2825208;b3S;;I;2;NOVA IGUACU;RJ;03/2005;19;0;4;0;0;0;23;0;0;0;0;1;1;22;0;0;-4;-9;0;0;1;0;-13;9;0;9;-1;0;8;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA ESTADUAL DA 8ª REGIÃO DO ESTADO DE SÃO PAULO - FINANPOL;5676236;b3S;;I;2;SAO JOSE DO RIO PRETO;SP;03/2005;23;0;0;0;0;0;23;-2;0;0;0;-4;-6;17;0;0;-5;-4;0;0;0;-3;-11;5;0;5;0;0;5;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO MONTECITRUS;74256983;b3S;;I;2;MONTE AZUL PAULISTA;SP;03/2005;15;0;7;0;0;0;22;0;0;0;0;0;0;22;0;0;0;-4;0;0;0;0;-4;19;0;19;0;0;19;0
CLICKTRADE CORRETORA DE CAMBIO,TITULOS E VAL MOBILIARIOS SA;58225426;n2;;I;2;SAO PAULO;SP;03/2005;0;0;22;0;0;0;22;0;0;0;0;0;0;22;6;0;-209;-233;-2;0;12;-34;-460;-438;252;-186;0;0;-186;0
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO LESTE DO ESTADO DE GOIAS DA ESTRADA DE FERRO;4490531;b3S;;I;2;ORIZONA;GO;03/2005;22;0;0;0;0;0;22;-12;0;0;0;0;-12;11;0;0;-7;-9;0;0;5;0;-11;1;1;-1;0;0;-1;0
TECNOCRERJ - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DAS ÁREAS SUJEITAS À INSCRIÇÃO NO CREA DA REGIÃO  METROPOLITANA DO RIO DE JANEIRO LTDA;4507147;b3S;;I;2;RIO DE JANEIRO;RJ;03/2005;12;0;10;0;0;0;22;-9;0;0;0;7;-2;20;0;0;0;-6;0;0;2;0;-4;16;0;16;0;0;16;0
LOJISTAS-COOPCRÉ-RIO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS LOJISTAS DO VESTUÁRIO EM GERAL DO MUNICÍPIO DO RIO DE JANEIRO LTDA;5600427;b3S;;I;2;RIO DE JANEIRO;RJ;03/2005;22;0;0;0;0;0;22;-1;0;0;0;-4;-5;17;0;0;0;-3;0;0;0;-5;-8;9;0;9;0;0;9;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALCOA;1346674;b3S;;I;2;SANTO ANDRE;SP;03/2005;22;0;0;0;0;0;22;0;1;0;0;0;1;21;4;0;-14;-5;0;0;1;0;-14;7;0;7;0;1;6;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO JOSE NEFFA LTDA;29985421;b3S;;I;2;VITORIA;ES;03/2005;18;0;4;0;0;0;22;0;0;0;0;1;1;21;0;0;-8;-16;0;0;9;0;-15;6;0;6;1;0;5;0
COIPA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO IBGE NO ESTADO DO PARÁ LTDA;83838813;b3S;;I;2;BELEM;PA;03/2005;20;0;2;0;0;0;22;0;0;0;0;7;7;29;0;0;-5;-8;0;0;1;-2;-14;15;0;15;0;0;15;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA USIPARTS;59301762;b3S;;I;2;POUSO ALEGRE;MG;03/2005;22;0;0;0;0;0;22;0;0;0;0;0;0;22;0;0;-7;-14;0;0;0;0;-21;1;0;1;0;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DE BELO HORIZONTE E REGIÃO METROPOLITANA LTDA.;2316922;b3S;;I;2;BELO HORIZONTE;MG;03/2005;20;0;2;0;0;0;22;-10;0;0;0;1;-11;11;23;0;-24;-22;1;0;6;-1;-19;-8;0;-8;0;0;-8;0
S. HAYATA CORRETORA DE CÂMBIO LTDA.;67391821;n2;;I;2;SAO PAULO;SP;03/2005;0;0;20;0;2;0;22;0;0;0;0;0;0;22;445;0;-174;-283;-45;0;7;0;-50;-28;-32;-61;0;0;-61;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE MARCELINO RAMOS-CRESOL MARCELINO RAMOS;5211129;b3S;;I;2;MARCELINO RAMOS;RS;03/2005;18;0;3;0;0;0;22;-5;1;0;0;0;-6;16;0;0;-5;-11;0;0;0;-2;-18;-2;0;-2;0;0;-2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES EM ENSINO NO DF;3323621;b3S;;I;2;BRASILIA;DF;03/2005;21;0;0;0;0;0;21;0;0;0;0;-13;-13;8;24;0;-14;-25;0;0;1;0;-14;-6;0;-6;0;0;-6;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA BOA VENTURA DE SÃO ROQUE;6115743;b3S;;I;2;BOA VENTURA DE SAO ROQUE;PR;03/2005;15;0;6;0;0;0;21;0;0;0;0;-17;-17;4;0;0;-9;-19;0;0;1;-4;-30;-26;0;-26;0;0;-26;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS EMPRESAS TRANSPORTE E TRÂNSITO SÃO PAULO - COOPERTRANS;3700068;b3S;;I;2;SAO PAULO;SP;03/2005;21;0;0;0;0;0;21;0;0;0;0;1;-1;20;0;0;-13;-21;0;0;1;0;-33;-13;0;-13;0;0;-13;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MILLENNIUM  INORGANIC CHEMICALS DO BRASIL S.A - PB RIBCRED LTDA;2365873;b3S;;I;2;MATARACA;PB;03/2005;21;0;0;0;0;0;21;0;0;0;0;0;0;21;0;0;0;-8;0;0;0;-3;-11;10;0;10;0;0;10;0
CASA DO CRÉDITO S.A. SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;5442029;n1;;I;2;SAO PAULO;SP;03/2005;20;0;1;0;0;0;21;0;0;0;0;-14;-14;7;12;0;0;-47;-2;0;3;-1;-35;-28;0;-28;0;0;-28;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BANESPA DE BOTUCATU E CIDADES LIMÍTROFES;3219207;b3S;;I;2;BOTUCATU;SP;03/2005;17;0;4;0;0;0;21;0;0;0;0;0;0;21;0;0;0;-6;0;0;0;0;-6;15;0;15;1;0;14;0
COOPERATIVA DE CRÉDITO DE BARBALHA LTDA;7052616;b3S;;I;2;BARBALHA;CE;03/2005;21;0;0;0;0;0;21;0;1;0;0;0;1;20;0;0;-7;-4;0;0;0;0;-12;8;0;8;0;0;8;0
