Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;Sudeste;Centro-oeste;Nordeste;Norte;Sul;Região não Informada;Total Exterior;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NOROESTE DE MINAS GERAIS LTDA.   SICOOB CREDIPINHO;71.154.876;b3S;I;2;;9;JOAO PINHEIRO;MG;03/2015;61.410;0;59.662;0;74;1.628;46;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LIVRE ADMISSÃO DE ASSOCIADOS DO AGRESTE E SERTÃO CENTRAL DO ESTADO DE PERNAMBUCO - UNICRED CENTRO PERNAMBUCANA;41.255.225;b3S;I;2;;9;CARUARU;PE;03/2015;60.701;22;334;60.132;0;3;210;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE FORMIGA LTDA - SICOOB CREDIFOR;41.931.445;b3S;I;2;;9;FORMIGA;MG;03/2015;60.544;0;60.450;2;0;8;85;0
SICOOB NOSSACOOP - COOPERATIVA DE ECONOMIA E CRÉDITO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO E PESQUISA E DE SERVIDORES PÚBLICOS FEDERAIS DE MINAS GERAIS LTDA.;1.760.242;b3S;I;2;;9;BELO HORIZONTE;MG;03/2015;60.059;316;59.038;392;0;147;165;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS ALTOS LTDA - SICOOB CREDIAGRO;429.890;b3S;I;2;;9;CAMPOS ALTOS;MG;03/2015;59.881;272;59.547;31;2;0;29;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANANDUVA - CRESOL SANANDUVA;5.863.726;b3S;I;2;;9;SANANDUVA;RS;03/2015;59.630;59.390;11;5;57;20;147;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO NOROESTE DO ESTADO DE SÃO PAULO   SICREDI NOROESTE SP;3.065.046;b3S;I;2;;9;SAO JOSE DO RIO PRETO;SP;03/2015;59.536;49;58.651;24;22;338;453;0
COOPERATIVA DE CRÉDITO RURAL DOS FORNECEDORES DE CANA DA REGIÃO DE CATANDUVA-COFOCRED;49.654.502;b3S;I;2;;9;CATANDUVA;SP;03/2015;58.961;0;58.946;0;0;15;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO PODER JUDICIARIO DO ESTADO DO RIO DE JANEIRO LTDA.;2.000.895;b3S;I;2;;9;RIO DE JANEIRO;RJ;03/2015;58.370;228;57.948;149;0;0;44;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITAÚNA LTDA. - SICOOB CREDIUNA;64.237.530;b3S;I;2;;9;ITAUNA;MG;03/2015;58.009;0;57.835;18;0;58;98;0
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DAS INSTITUIÇÕES JURÍDICAS DA UNIÃO EM MINAS GERAIS LTDA.   SICOOB COOPJUS;25.363.615;b3S;I;2;;9;BELO HORIZONTE;MG;03/2015;57.592;139;56.428;531;0;483;11;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58.290.800;b3S;I;2;;9;CRUZEIRO;SP;03/2015;57.481;43;57.163;19;0;0;255;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE DE MINAS GERAIS E SUL DA BAHIA LTDA - SICOOB CREDINORTE;64.276.058;b3S;I;2;;9;NANUQUE;MG;03/2015;56.019;0;41.105;14.855;2;0;57;0
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41.669.227;b3S;I;2;;9;UBERLANDIA;MG;03/2015;55.744;52;55.435;71;4;117;64;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FRANCISCO BELTRAO - CRESOL FRANCISCO BELTRAO;2.698.001;b3S;I;2;;9;FRANCISCO BELTRAO;PR;03/2015;55.624;54.006;64;0;18;1.513;24;0
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE CAPIVARI;49.389.307;b3S;I;2;;9;CAPIVARI;SP;03/2015;54.878;0;54.455;6;134;213;70;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS, MILITARES E SERVIDORES PÚBLICOS DA REGIÃO DO CONTESTADO - SCRCRED;10.218.474;b3S;I;2;;9;SAO BENTO DO SUL;SC;03/2015;54.755;53.865;120;462;26;39;244;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA REGIÃO DA ALTA MOGIANA   SICOOB CREDIMOGIANA;69.346.856;b3S;I;2;;9;FRANCA;SP;03/2015;54.596;94;54.448;3;2;0;48;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DA REGIÃO DAS MISSÕES E NOROESTE DO RS LTDA;95.163.002;b3S;I;2;;9;SANTO ANGELO;RS;03/2015;54.154;53.975;113;0;0;10;56;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE ARARAS E REGIÃO LTDA - UNICRED ANHANGUERA;2.647.564;b3S;I;2;;9;ARARAS;SP;03/2015;54.137;69;53.932;0;6;49;81;0
COOPERATIVA DE CRÉDITO DE PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26.178.111;b3S;I;2;;9;LAGOA DA PRATA;MG;03/2015;54.049;0;53.673;67;109;116;84;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES DOS PODERES LEGISLATIVOS DO ESTADO DE MINAS GERAIS E DO SEU ÓRGÃO AUXILIAR LTDA. - SICOOB COFAL;21.797.311;b3S;I;2;;9;BELO HORIZONTE;MG;03/2015;53.575;0;53.490;47;0;0;37;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MAGISTRADOS, MEMBROS DO MINISTÉRIO PÚBLICO E PROFISSIONAIS DO DIREITO CATARINENSES LTDA - COOMARCA;4.355.489;b3S;I;2;;9;FLORIANOPOLIS;SC;03/2015;53.486;53.447;10;0;19;0;11;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO  MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO DO ESTADO DO PARÁ LTDA - COIMPPA;84.156.470;b3S;I;2;;9;BELEM;PA;03/2015;53.481;77;182;0;52.822;393;7;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ÁGUAS MORNAS - CRESOL ÁGUAS MORNAS;7.512.780;b3S;I;2;;9;AGUAS MORNAS;SC;03/2015;53.128;53.000;22;0;0;2;103;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41.805.003;b3S;I;2;;9;PIUMHI;MG;03/2015;53.085;18;52.731;37;20;81;200;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS EM EMPRESAS TÊXTEIS - ACREDICOOP;3.461.243;b3S;I;2;;9;JOINVILLE;SC;03/2015;52.908;51.588;500;88;22;240;471;0
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TENENTE PORTELA - CRESOL TENENTE PORTELA;4.622.657;b3S;I;2;;9;TENENTE PORTELA;RS;03/2015;52.666;52.476;0;0;0;62;128;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ITURAMA LTDA. - SICOOB CREDIRAMA;3.412.878;b3S;I;2;;9;ITURAMA;MG;03/2015;52.420;52;49.316;2.636;0;301;115;0
COOPERATIVA DE CRÉDITO RURAL DE PITANGUI LTDA-SICOOB CREDICOOP;41.931.221;b3S;I;2;;9;PITANGUI;MG;03/2015;52.190;0;51.977;26;1;82;104;0
BANCO VIPAL S.A.;9.526.594;b2;I;2;;8;PORTO ALEGRE;RS;03/2015;52.167;13.875;23.219;7.669;1.858;5.351;194;0
UNICRED BELÉM - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DE NÍVEL SUPERIOR DA SAÚDE E DO FUNCIONALISMO PÚBLICO DE BELÉM;83.315.408;b3S;I;2;;9;BELEM;PA;03/2015;52.024;59;173;54;51.718;0;20;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO CENTRO OESTE PAULISTA - SICREDI CENTRO OESTE SP;4.463.602;b3S;I;2;;9;MARILIA;SP;03/2015;51.614;137;50.825;29;29;250;344;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PAJEÚ E AGRESTE - SICOOB PAJEÚ AGRESTE.;3.732.359;b3S;I;2;;9;SAO JOSE DO EGITO;PE;03/2015;51.470;21;385;50.788;24;17;235;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DA FOZ DO RIO ITAJAÍ-AÇU - CREDIFOZ;9.512.539;b3S;I;2;;9;ITAJAI;SC;03/2015;51.307;50.069;422;139;70;101;505;0
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1.559.914;b3S;I;2;;9;GOVERNADOR VALADARES;MG;03/2015;51.144;4;50.951;37;69;0;83;0
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3.519.240;b3S;I;2;;9;BELO HORIZONTE;MG;03/2015;51.106;0;50.557;416;11;105;18;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DA MATA MINEIRA LTDA - SICOOB CREDIMATA;1.152.097;b3S;I;2;;9;VOLTA GRANDE;MG;03/2015;51.083;0;50.740;22;0;95;225;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45.691.128;b3S;I;2;;9;SAO JOSE DOS CAMPOS;SP;03/2015;50.713;1.833;45.757;2.233;336;457;98;0
JURISCRED - COOPERATIVA DE CRÉDITO DOS MEMBROS DO PODER JUDICIÁRIO, DO MINISTÉRIO PÚBLICO, DE ÓRGÃOS JURÍDICOS E DE SERVIDORES PÚBLICOS ESTADUAIS E MUNICIPAIS EM ALAGOAS;4.179.861;b3S;I;2;;9;MACEIO;AL;03/2015;50.109;0;6;49.990;0;10;103;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA REGIÃO DOS VALES DO SINOS, PARANHANA E CAÍ LTDA - UNICRED REGIÃO DOS VALES;1.796.302;b3S;I;2;;9;NOVO HAMBURGO;RS;03/2015;49.931;49.410;23;233;0;178;87;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6.910.457;b3S;I;2;;9;SANTA CRUZ DAS PALMEIRAS;SP;03/2015;49.592;50;49.295;67;0;50;129;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CONSELHEIRO PENA E REGIÃO LTDA. - SICOOB CREDICOPE;38.588.174;b3S;I;2;;9;CONSELHEIRO PENA;MG;03/2015;49.525;0;48.967;16;463;0;78;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309.024;b3C;I;2;;9;BELO HORIZONTE;MG;03/2015;49.107;0;49.107;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS  PROFISSIONAIS DA SAÚDE DE NÍVEL SUPERIOR DE MANAUS LTDA.;1.566.038;b3S;I;2;;9;MANAUS;AM;03/2015;48.608;26;634;0;47.929;11;8;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL, DOS SERVIDORES DA SECRETARIA DE SAÚDE E DOS TRABALHADORES EM ENSINO DO DISTRITO FEDERAL LTDA.   SICOOB EXECUTIVO;694.877;b3S;I;2;;9;BRASILIA;DF;03/2015;48.139;216;816;525;153;46.173;256;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COSAN - BARRACRED COSAN;1.439.107;b3S;I;2;;9;BARRA BONITA;SP;03/2015;47.774;106;42.013;606;14;2.876;2.158;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAPA E DOS SERVIDORES DO MINISTÉRIO DO MEIO AMBIENTE E ÓRGÃOS VINCULADOS LTDA. - SICOOB AGROAMBIENTAL;2.338.666;b3S;I;2;;9;BRASILIA;DF;03/2015;47.591;3.122;3.646;7.254;11.023;22.525;22;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ALTO VALE DO ITAJAÍ - SICOOB ALTO VALE;80.959.612;b3S;I;2;;9;RIO DO SUL;SC;03/2015;47.587;47.427;32;0;0;0;128;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO NORDESTE E CENTRO SUL DA BAHIA LTDA.   SICOOB COOPERE;73.398.646;b3S;I;2;;9;VALENTE;BA;03/2015;47.184;6;449;46.431;15;38;244;0
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5.861.932;b3S;I;2;;9;FLORIANOPOLIS;SC;03/2015;46.640;46.243;200;7;0;36;154;0
DIRECAO S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;58.158.387;n1;I;2;;14;SANTOS;SP;03/2015;46.426;504;45.818;104;0;0;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO DO CENTRO OESTE DE MINAS LTDA;1.703.620;b3S;I;2;;9;BOM DESPACHO;MG;03/2015;46.254;0;46.131;18;0;0;104;0
BANCO ARBI S.A.;54.403.563;b1;I;2;;2;RIO DE JANEIRO;RJ;03/2015;45.707;5.783;37.408;2.223;30;78;185;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO PLANALTO SERRANO   SICOOB/SC   CREDISERRA;1.692.448;b3S;I;2;;9;URUPEMA;SC;03/2015;45.082;44.992;0;0;3;9;78;0
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1.667.766;b3S;I;2;;9;NOVA SERRANA;MG;03/2015;45.068;0;45.049;4;0;0;15;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MONTE CARMELO E REGIÃO LTDA - SICOOB MONTECREDI;71.392.047;b3S;I;2;;9;MONTE CARMELO;MG;03/2015;44.871;4.126;40.725;0;0;2;18;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE CAMPINA GRANDE E REGIÃO - SICOOB CGCRED;11.907.520;b3S;I;2;;9;CAMPINA GRANDE;PB;03/2015;44.748;1;6;44.722;0;0;20;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DO SUL DE MINAS LTDA. - UNICRED SUL DE MINAS;71.418.784;b3S;I;2;;9;VARGINHA;MG;03/2015;44.459;10;44.293;0;0;54;102;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE ALPINÓPOLIS LTDA. - SICOOB CREDIALP;25.353.939;b3S;I;2;;9;ALPINOPOLIS;MG;03/2015;44.387;4;44.305;5;3;7;64;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25.404.542;b3S;I;2;;9;JANAUBA;MG;03/2015;44.189;0;44.074;28;0;9;78;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE LARANJEIRAS DO SUL - CRESOL LARANJEIRAS DO SUL;1.086.342;b3S;I;2;;9;LARANJEIRAS DO SUL;PR;03/2015;44.071;43.848;2;0;135;47;39;0
GAZINCRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;11.760.553;n1;I;2;;14;DOURADINA;PR;03/2015;43.957;6.561;2.212;423;15.854;9.405;9.501;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE LUZ LTDA.   SICOOB CREDILUZ;25.536.764;b3S;I;2;;9;LUZ;MG;03/2015;43.889;0;43.647;15;30;135;63;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DOS ESTADOS DO TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO CERRADO;3.836.609;b3S;I;2;;9;DIANOPOLIS;TO;03/2015;43.861;3.709;277;14.589;24.579;498;209;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DA REGIÃO DO IGUAÇU - UNIPRIME DO IGUAÇU;1.848.322;b3S;I;2;;9;PATO BRANCO;PR;03/2015;43.832;43.798;0;0;0;0;34;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO PAULO E MAUÁ - SICOOB COOPERCREDI-SP;915.950;b3S;I;2;;9;SAO PAULO;SP;03/2015;43.275;2;43.088;34;0;17;134;0
BANCO PORTO REAL DE INVESTIMENTOS S.A;40.429.946;b2;I;2;;13;PORTO REAL;RJ;03/2015;43.133;0;43.133;0;0;0;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO DE ASSOCIADOS DA REGIÃO DAS FLORES, DAS ÁGUAS E DOS VENTOS SP - SICREDI FORÇA DOS VENTOS SP;57.647.653;b3S;I;2;;9;HOLAMBRA;SP;03/2015;43.095;145;42.106;209;4;99;533;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE DA ZONA DA MATA MINEIRA E SUL DO ESPÍRITO SANTO - UNICRED SUDESTE;86.389.236;b3S;I;2;;9;UBA;MG;03/2015;42.946;14;42.882;7;0;0;43;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA.;71.432.926;b3S;I;2;;9;UBERABA;MG;03/2015;42.531;6;41.964;59;18;433;52;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1.090.027;b3S;I;2;;9;NITEROI;RJ;03/2015;42.520;57;42.299;0;0;76;88;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE DOIS VIZINHOS - CRESOL DOIS VIZINHOS;971.300;b3S;I;2;;9;DOIS VIZINHOS;PR;03/2015;42.445;42.137;219;0;15;27;47;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS RANDON;89.280.960;b3S;I;2;;9;CAXIAS DO SUL;RS;03/2015;42.175;38.605;2.906;98;2;81;483;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO NO ESTADO DO RIO DE JANEIRO LIMITADA - SICOOB COOMPERJ;4.694.278;b3S;I;2;;9;RIO DE JANEIRO;RJ;03/2015;42.112;0;41.983;0;26;86;17;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA ÁREA DE SAÚDE E EMPRESÁRIOS DA REGIÃO DOS CAMPOS GERAIS LTDA.;3.234.384;b3S;I;2;;9;PONTA GROSSA;PR;03/2015;42.078;42.008;3;0;0;49;17;0
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78.157.146;b3S;I;2;;9;ROLANDIA;PR;03/2015;41.969;41.748;125;0;0;46;50;0
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1.073.966;b3S;I;2;;9;ABELARDO LUZ;SC;03/2015;41.918;41.774;10;7;1;59;68;0
COOPERATIVA DE CRÉDITO DOS FORNECEDORES DE CANA E AGROPECUARISTAS DA REGIÃO OESTE PAULISTA - SICOOB COOPCRED;53.623.781;b3S;I;2;;9;VALPARAISO;SP;03/2015;41.837;320;40.405;0;0;1.096;16;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25.387.655;b3S;I;2;;9;TEOFILO OTONI;MG;03/2015;41.802;0;41.285;272;11;1;233;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ITAPEJARA D`OESTE - CRESOL ITAPEJARA D`OESTE;4.973.378;b3S;I;2;;9;ITAPEJARA D'OESTE;PR;03/2015;41.547;40.898;353;0;180;65;51;0
COOPERATIVA DE CRÉDITO RURAL DA REGIÃO DA MOGIANA;62.109.566;b3S;I;2;;9;SAO JOAO DA BOA VISTA;SP;03/2015;41.359;0;41.223;0;0;3;133;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO SÃO FRANCISCO LTDA. - UNICRED VALE DO SÃO FRANCISCO;4.237.413;b3S;I;2;;9;PETROLINA;PE;03/2015;41.244;13;3;41.172;0;0;56;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTO CRISTO - CRESOL SANTO CRISTO;6.031.727;b3S;I;2;;9;SANTO CRISTO;RS;03/2015;40.973;40.738;11;11;3;98;112;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS REGIÕES SUDOESTE, SUL E OESTE DE GOIÁS;3.047.549;b3S;I;2;;9;RIO VERDE;GO;03/2015;40.877;5;871;12;15;39.831;143;0
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32.428.294;b3C;I;2;;9;VITORIA;ES;03/2015;40.035;0;40.035;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL VALE DO CANOAS - SICOOB/SC - CREDICANOAS;707.903;b3S;I;2;;9;ABDON BATISTA;SC;03/2015;39.826;39.697;8;40;0;13;68;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL VIVIDA - CRESOL CORONEL VIVIDA;2.446.089;b3S;I;2;;9;CORONEL VIVIDA;PR;03/2015;39.673;39.455;53;68;6;38;53;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DE ARARAQUARA E REGIÃO - SICREDI UNIÃO CENTRO NORTE PAULISTA SP;73.113.243;b3S;I;2;;9;ARARAQUARA;SP;03/2015;39.585;92;39.336;10;0;0;148;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE DIVINÓPOLIS LTDA - SICOOB CREDIVERDE;25.528.753;b3S;I;2;;9;DIVINOPOLIS;MG;03/2015;38.313;9;38.206;20;5;0;74;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CEPLAC LTDA;32.615.247;b3S;I;2;;9;ILHEUS;BA;03/2015;38.269;0;726;32.253;4.807;443;40;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO LESTE DA BACIA DO RIO DOCE LTDA   SICOOB CREDILESTE;5.158.093;b3S;I;2;;9;CARATINGA;MG;03/2015;38.212;0;38.154;13;12;0;33;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE VAZANTE LTDA. - SICOOB CREDIVAZ;803.287;b3S;I;2;;9;VAZANTE;MG;03/2015;38.143;0;37.750;9;8;346;31;0
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15.581.638;n1;I;2;;14;PORTO ALEGRE;RS;03/2015;38.141;22.839;4.762;4.525;281;2.646;3.087;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CAMPOS DA MANTIQUEIRA LTDA. - SICOOB CREDICAMPO;21.661.202;b3S;I;2;;9;ENTRE RIOS DE MINAS;MG;03/2015;37.999;0;37.822;2;0;3;173;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E PROFISSIONAIS LIBERAIS DA REGIÃO DA FRONTEIRA LTDA - UNICRED REGIÃO DA FRONTEIRA;1.705.236;b3S;I;2;;9;SANTANA DO LIVRAMENTO;RS;03/2015;37.959;37.852;7;0;0;26;74;0
BRASIL PLURAL;51.839;b1;C;2;;199;RIO DE JANEIRO;RJ;03/2015;37.842;0;37.842;0;0;0;0;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE TRES BARRAS DO PARANA - CRESOL TRES BARRAS DO PARANA;4.273.001;b3S;I;2;;9;TRES BARRAS DO PARANA;PR;03/2015;37.760;37.317;298;9;13;56;68;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE UMUARAMA - SICOOB ARENITO;7.026.923;b3S;I;2;;9;UMUARAMA;PR;03/2015;37.220;36.245;110;0;444;325;96;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DE EMPRESAS METALÚRGICAS DO ESTADO DE SÃO PAULO;44.401.800;b3S;I;2;;9;SAO BERNARDO DO CAMPO;SP;03/2015;37.046;1.390;30.329;5.007;2;24;293;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA SAUDE DE IJUI LTDA;1.526.924;b3S;I;2;;9;IJUI;RS;03/2015;36.649;36.399;125;6;3;92;23;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NESTLÉ - CREDI NESTLÉ;62.562.012;b3S;I;2;;9;SAO PAULO;SP;03/2015;36.522;1.458;30.452;3.065;189;1.109;250;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE BOTUVERÁ - CRESOL BOTUVERÁ;8.297.831;b3S;I;2;;9;BOTUVERA;SC;03/2015;36.457;36.341;10;9;2;4;91;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS E DEMAIS PROFISSIONAIS DE NÍVEL SUPERIOR DA ÁREA DE SAÚDE  DE GUARULHOS - UNICRED DE GUARULHOS;2.250.794;b3S;I;2;;9;GUARULHOS;SP;03/2015;36.382;1;35.903;3;1;404;70;0
COOPERATIVA DE CRÉDITO RURAL DE GUARANI LTDA - SICOOB GUARANICREDI;26.014.175;b3S;I;2;;9;GUARANI;MG;03/2015;36.287;0;36.224;0;0;0;63;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO OESTE MINEIRO LTDA.   SICOOB UNIÃO CENTRO OESTE;26.072.728;b3S;I;2;;9;ARCOS;MG;03/2015;36.039;NI;35.866;NI;3;96;75;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS, BANCÁRIOS E ECONOMIÁRIOS DO ESTADO DE SANTA CATARINA - SICOOB CREDISC;3.419.786;b3S;I;2;;9;FLORIANOPOLIS;SC;03/2015;35.746;35.488;99;1;0;111;47;0
