Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTO ANTÔNIO DO MONTE LTDA.   SICOOB CREDIMONTE;41707258;b3S;S5;I;2;SANTO ANTONIO DO MONTE;MG;09/2021;NA;NA;NA;NA;35.517;247.430;0;NA;NA;NA;0;13.113;260.543;NA;NA%;NA%;13,63%;NA%;28,57%
CHG-MERIDIAN DO BRASIL AM S.A. - PRUDENCIAL;1000082994;n1;S4;I;3;BARUERI;SP;09/2021;93.494;0;93.494;0;93.494;223.915;1.086;0;0;0;1.086;35.496;260.497;NA;35,89%;35,89%;35,89%;NA%;1,43%
COOPERATIVA  DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS UNIRONDÔNIA LTDA;1664968;b3S;S5;I;2;PORTO VELHO;RO;09/2021;NA;NA;NA;NA;50.249;241.328;0;NA;NA;NA;0;17.066;258.394;NA;NA%;NA%;19,45%;NA%;17,44%
COOPERATIVA DE CRÉDITO SICOOB CREDSEGURO LTDA.;2935307;b3S;S5;I;2;GOIANIA;GO;09/2021;NA;NA;NA;NA;141.970;237.574;0;NA;NA;NA;0;19.817;257.391;NA;NA%;NA%;55,16%;NA%;1,12%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO SÃO FRANCISCO LTDA.;41805003;b3S;S5;I;2;PIUMHI;MG;09/2021;NA;NA;NA;NA;41.783;248.202;0;NA;NA;NA;0;8.743;256.945;NA;NA%;NA%;16,26%;NA%;35,94%
COOPERATIVA DE CRÉDITO E CAPTAÇÃO SICOOB UNICIDADES;3047549;b3S;S5;I;2;RIO VERDE;GO;09/2021;NA;NA;NA;NA;63.606;242.330;0;NA;NA;NA;0;14.284;256.614;NA;NA%;NA%;24,79%;NA%;9,48%
CREDIALIANÇA COOPERATIVA DE CRÉDITO RURAL;78157146;b3S;S5;I;2;ROLANDIA;PR;09/2021;NA;NA;NA;NA;43.384;250.973;0;NA;NA;NA;0;4.591;255.564;NA;NA%;NA%;16,98%;NA%;9,80%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO VALE DO AÇO LTDA - SICOOB VALE DO AÇO;19869338;b3S;S5;I;2;IPATINGA;MG;09/2021;NA;NA;NA;NA;62.882;237.288;0;NA;NA;NA;0;17.106;254.394;NA;NA%;NA%;24,72%;NA%;13,47%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER - COOPEREMB;46642294;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;09/2021;NA;NA;NA;NA;303.305;233.931;0;NA;NA;NA;0;20.088;254.018;NA;NA%;NA%;119,40%;NA%;2,85%
COOPERATIVA DE CRÉDITO UNICRED REGIÃO DOS VALES LTDA. - UNICRED REGIÃO DOS VALES;1796302;b3S;S5;I;2;NOVO HAMBURGO;RS;09/2021;NA;NA;NA;NA;35.775;240.976;0;NA;NA;NA;0;12.869;253.845;NA;NA%;NA%;14,09%;NA%;11,14%
SICREDI NORTE - COOPERATIVA DE CRÉDITO;83315408;b3S;S5;I;2;BELEM;PA;09/2021;NA;NA;NA;NA;42.140;240.820;0;NA;NA;NA;0;12.658;253.478;NA;NA%;NA%;16,62%;NA%;36,90%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA GERAÇÕES - CRESOL GERAÇÕES;4622657;b3S;S5;I;2;TENENTE PORTELA;RS;09/2021;NA;NA;NA;NA;36.133;242.766;0;NA;NA;NA;0;7.967;250.733;NA;NA%;NA%;14,41%;NA%;18,30%
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5861932;b3S;S5;I;2;SAO JOSE;SC;09/2021;NA;NA;NA;NA;48.091;236.746;0;NA;NA;NA;0;13.604;250.350;NA;NA%;NA%;19,21%;NA%;4,52%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO MÉDIO OESTE - SICOOB MÉDIO OESTE;7318874;b3S;S5;I;2;ASSIS CHATEAUBRIAND;PR;09/2021;NA;NA;NA;NA;38.693;238.558;0;NA;NA;NA;0;10.842;249.400;NA;NA%;NA%;15,51%;NA%;13,23%
COOPERATIVA DE CRÉDITO CREDILUZ LTDA. - SICOOB CREDILUZ;25536764;b3S;S5;I;2;LUZ;MG;09/2021;NA;NA;NA;NA;36.762;238.818;0;NA;NA;NA;0;9.752;248.570;NA;NA%;NA%;14,79%;NA%;18,71%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DO CENTRO NORDESTE MINEIRO LTDA - SICOOB CREDICENM;2173447;b3S;S5;I;2;GUANHAES;MG;09/2021;NA;NA;NA;NA;42.513;234.329;0;NA;NA;NA;0;11.332;245.661;NA;NA%;NA%;17,31%;NA%;10,33%
BCO FORD S.A. - PRUDENCIAL;1000081782;b2;S4;I;3;SAO BERNARDO DO CAMPO;SP;09/2021;184.011;0;184.011;0;184.011;190.063;0;0;0;0;0;54.840;244.902;249.965;75,14%;75,14%;75,14%;73,61%;0,00%
CREDISIS - CENTRAL DE COOPERATIVAS DE CRÉDITO LTDA.;4632856;b3C;S4;I;2;JI-PARANA;RO;09/2021;45.539;0;45.539;0;45.539;235.430;0;0;627;0;627;7.235;243.292;591.315;18,72%;18,72%;18,72%;7,70%;14,65%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO MEIO OESTE CATARINENSE - SICOOB CREDIMOC SC;80959638;b3S;S5;I;2;XANXERE;SC;09/2021;NA;NA;NA;NA;34.244;233.073;0;NA;NA;NA;0;9.952;243.025;NA;NA%;NA%;14,09%;NA%;39,61%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE FRUTAL LTDA.   SICOOB FRUTAL;71419600;b3S;S5;I;2;FRUTAL;MG;09/2021;NA;NA;NA;NA;71.380;230.986;0;NA;NA;NA;0;11.119;242.105;NA;NA%;NA%;29,48%;NA%;6,43%
BCO ARBI S.A. - PRUDENCIAL;1000081201;b1;S4;I;2;RIO DE JANEIRO;RJ;09/2021;45.044;0;45.044;0;45.044;205.355;0;0;0;759;759;33.929;240.044;768.661;18,76%;18,76%;18,76%;5,86%;20,93%
SANTINVEST - PRUDENCIAL;1000080446;n1;S5;I;2;FLORIANOPOLIS;SC;09/2021;NA;NA;NA;NA;133.404;225.326;0;NA;NA;NA;0;13.664;238.990;NA;NA%;NA%;55,82%;NA%;0,58%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO LESTE DA BACIA DO RIO DOCE LTDA   SICOOB CREDILESTE;5158093;b3S;S5;I;2;CARATINGA;MG;09/2021;NA;NA;NA;NA;55.061;227.580;0;NA;NA;NA;0;10.350;237.929;NA;NA%;NA%;23,14%;NA%;21,16%
SENFFNET IP - PRUDENCIAL;1000083670;b1;S4;I;2;CURITIBA;PR;09/2021;60.561;0;60.561;0;60.561;150.559;0;0;295;0;295;84.927;235.781;10.399;25,69%;25,69%;25,69%;582,35%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED REGIÃO DA CAMPANHA LTDA - UNICRED REGIÃO DA CAMPANHA;1705236;b3S;S5;I;2;SANTANA DO LIVRAMENTO;RS;09/2021;NA;NA;NA;NA;46.809;224.568;0;NA;NA;NA;0;10.891;235.459;NA;NA%;NA%;19,88%;NA%;5,81%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ARARAQUARA E REGIÃO - SICREDI CENTRO NORTE SP;73113243;b3S;S4;I;2;ARARAQUARA;SP;09/2021;38.708;0;38.708;0;38.708;217.883;0;0;122;0;122;16.034;234.038;388.641;16,54%;16,54%;16,54%;9,96%;9,72%
COOPERATIVA DE CRÉDITO SICOOB CRED-ACIF;4013172;b3S;S5;I;2;FRANCA;SP;09/2021;NA;NA;NA;NA;27.199;222.367;0;NA;NA;NA;0;11.338;233.705;NA;NA%;NA%;11,64%;NA%;11,84%
VIA CERTA CFI - PRUDENCIAL;1000080831;n1;S4;I;2;SANTO CRISTO;RS;09/2021;35.935;0;35.935;0;35.935;219.294;0;0;0;0;0;13.727;233.020;NA;15,42%;15,42%;15,42%;NA%;25,06%
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DO ESTADO DE SÃO PAULO - SICREDI NOROESTE SP;3065046;b3S;S4;I;2;SAO JOSE DO RIO PRETO;SP;09/2021;41.943;0;41.943;0;41.943;208.944;0;0;125;0;125;23.393;232.462;392.330;18,04%;18,04%;18,04%;10,69%;16,79%
COOPERATIVA DE CRÉDITO DOS SERVIDORES MILITARES, POLÍCIA CIVIL E DA SECRETARIA DE EDUCAÇÃO DO ESTADO DE MINAS GERAIS LTDA - SICOOB COOPEMG;3269540;b3S;S5;I;2;BELO HORIZONTE;MG;09/2021;NA;NA;NA;NA;50.812;220.304;0;NA;NA;NA;0;11.828;232.132;NA;NA%;NA%;21,89%;NA%;3,68%
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968602;b3S;S5;I;2;GOIANESIA;GO;09/2021;NA;NA;NA;NA;96.543;221.375;0;NA;NA;NA;0;7.636;229.011;NA;NA%;NA%;42,16%;NA%;2,79%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA RAIZ - CRESOL RAIZ;17343510;b3S;S5;I;2;FREDERICO WESTPHALEN;RS;09/2021;NA;NA;NA;NA;27.189;222.362;0;NA;NA;NA;0;5.557;227.918;NA;NA%;NA%;11,93%;NA%;22,49%
SOCIEDADE COOPERATIVA DE CRÉDITO COOPERE LTDA.  - SICOOB COOPERE;73398646;b3S;S5;I;2;VALENTE;BA;09/2021;NA;NA;NA;NA;57.968;208.687;0;NA;NA;NA;0;18.761;227.448;NA;NA%;NA%;25,49%;NA%;8,43%
SINOSSERRA FINANCEIRA S/A - PRUDENCIAL;1000084552;n1;S4;C;2;NOVO HAMBURGO;RS;09/2021;33.930;0;33.930;0;33.930;168.730;0;0;0;0;0;58.316;227.046;NA;14,94%;14,94%;14,94%;NA%;15,16%
COOPERATIVA DE CRÉDITO CREDIMATA LTDA. - SICOOB CREDIMATA;1152097;b3S;S5;I;2;VOLTA GRANDE;MG;09/2021;NA;NA;NA;NA;43.854;207.413;0;NA;NA;NA;0;16.600;224.013;NA;NA%;NA%;19,58%;NA%;16,10%
TERRA INVESTIMENTOS DTVM - PRUDENCIAL;1000084514;n2;S4;C;2;SAO PAULO;SP;09/2021;34.945;0;34.945;0;34.945;98.763;221;0;61;0;281;124.718;223.762;NA;15,62%;15,62%;15,62%;NA%;24,11%
COOPERATIVA DE CRÉDITO DO RIO GRANDE DO NORTE - SICOOB RIO GRANDE DO NORTE;4138455;b3S;S5;I;2;NATAL;RN;09/2021;NA;NA;NA;NA;45.571;210.611;0;NA;NA;NA;0;12.786;223.397;NA;NA%;NA%;20,40%;NA%;6,74%
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA DE RONDÔNIA - CRESOL RONDÔNIA;10520232;b3S;S5;I;2;JI-PARANA;RO;09/2021;NA;NA;NA;NA;40.236;211.965;0;NA;NA;NA;0;8.674;220.639;NA;NA%;NA%;18,24%;NA%;14,47%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DA DEFENSORIA PÚBLICA NO ESTADO DO RIO DE JANEIRO LIMITADA. - SICOOB COMPERJ;4694278;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2021;NA;NA;NA;NA;44.075;212.412;0;NA;NA;NA;0;7.826;220.238;NA;NA%;NA%;20,01%;NA%;14,24%
BCO INBURSA S.A. - PRUDENCIAL;1000081335;b1;S4;I;3;SAO PAULO;SP;09/2021;58.458;0;58.458;0;58.458;197.359;0;0;0;0;0;22.592;219.951;296.720;26,58%;26,58%;26,58%;19,70%;-10,79%
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;S5;I;2;UBERLANDIA;MG;09/2021;NA;NA;NA;NA;50.625;207.421;0;NA;NA;NA;0;11.282;218.703;NA;NA%;NA%;23,15%;NA%;26,15%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTO CRISTO - CRESOL SANTO CRISTO;6031727;b3S;S5;I;2;SANTO CRISTO;RS;09/2021;NA;NA;NA;NA;32.574;208.849;0;NA;NA;NA;0;8.500;217.349;NA;NA%;NA%;14,99%;NA%;19,99%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE POMPÉU LTDA. - SICOOB CREDIPÉU;66262643;b3S;S5;I;2;POMPEU;MG;09/2021;NA;NA;NA;NA;48.911;208.160;0;NA;NA;NA;0;8.429;216.588;NA;NA%;NA%;22,58%;NA%;4,74%
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA TRIUNFO - CRESOL TRIUNFO;8560508;b3S;S5;I;2;SAO JOAO DO TRIUNFO;PR;09/2021;NA;NA;NA;NA;35.826;209.003;0;NA;NA;NA;0;6.386;215.389;NA;NA%;NA%;16,63%;NA%;11,90%
SICREDI CREDUNI - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERV DAS INST PÚBLICAS DE ENSINO SUPERIOR DO ESTADO DA PARAÍBA E DAS DEMAIS INSTITUIÇÕES E ÓRGÃOS PÚBLICOS NO ESTADO DA PARAIBA LTDA.;3428338;b3S;S5;I;2;CAMPINA GRANDE;PB;09/2021;NA;NA;NA;NA;70.173;189.082;0;NA;NA;NA;0;24.406;213.488;NA;NA%;NA%;32,87%;NA%;2,39%
COOPERATIVA DE CRÉDITO TEIXEIRA DE FREITAS LTDA. - SICOOB EXTREMO SUL;2447120;b3S;S5;I;2;TEIXEIRA DE FREITAS;BA;09/2021;NA;NA;NA;NA;97.706;197.979;0;NA;NA;NA;0;15.509;213.488;NA;NA%;NA%;45,77%;NA%;1,67%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;b3S;S5;I;2;PARA DE MINAS;MG;09/2021;NA;NA;NA;NA;41.517;205.972;0;NA;NA;NA;0;7.052;213.024;NA;NA%;NA%;19,49%;NA%;16,21%
BECKER FINANCEIRA S.A. - CFI - PRUDENCIAL;1000084507;n1;S5;I;2;CERRO LARGO;RS;09/2021;NA;NA;NA;NA;55.672;201.435;46;NA;NA;NA;46;10.756;212.237;NA;NA%;NA%;26,23%;NA%;0,13%
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA VALE DAS ÁGUAS - CRESOL VALE DAS ÁGUAS;4663561;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;09/2021;NA;NA;NA;NA;47.454;204.269;0;NA;NA;NA;0;7.926;212.195;NA;NA%;NA%;22,36%;NA%;6,59%
AGÊNCIA DE FOMENTO MATO GROSSO - PRUDENCIAL;1000081146;n1;S4;I;1;CUIABA;MT;09/2021;132.982;0;132.982;0;132.982;177.070;0;0;82;0;82;34.100;211.252;NA;62,95%;62,95%;62,95%;NA%;1,86%
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;S4;I;2;GOIANIA;GO;09/2021;32.902;0;32.902;0;32.902;184.757;0;0;43;0;43;24.596;209.396;1.471.614;15,71%;15,71%;15,71%;2,24%;21,93%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PITANGUI, PAPAGAIOS, MARAVILHAS E REGIÃO LTDA. - SICOOB CREDICOOP;41931221;b3S;S5;I;2;PITANGUI;MG;09/2021;NA;NA;NA;NA;35.841;200.759;0;NA;NA;NA;0;7.949;208.708;NA;NA%;NA%;17,17%;NA%;36,60%
NEGRESCO S.A. - CFI - PRUDENCIAL;1000083450;n1;S5;I;2;CURITIBA;PR;09/2021;NA;NA;NA;NA;88.229;155.832;0;NA;NA;NA;0;51.765;207.597;NA;NA%;NA%;42,50%;NA%;0,67%
SICOOB AC CREDI - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE E NORDESTE MINEIRO LTDA.;1559914;b3S;S5;I;2;GOVERNADOR VALADARES;MG;09/2021;NA;NA;NA;NA;42.177;193.103;0;NA;NA;NA;0;13.554;206.657;NA;NA%;NA%;20,41%;NA%;20,43%
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E VALE DO ITAPOCÚ - SICOOB MULTICREDI;2883398;b3S;S5;I;2;BLUMENAU;SC;09/2021;NA;NA;NA;NA;51.843;194.598;0;NA;NA;NA;0;10.793;205.392;NA;NA%;NA%;25,24%;NA%;3,20%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED ERECHIM LTDA;1572667;b3S;S5;I;2;ERECHIM;RS;09/2021;NA;NA;NA;NA;33.285;198.593;0;NA;NA;NA;0;6.712;205.305;NA;NA%;NA%;16,21%;NA%;3,37%
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA DO VALE DAS ARAUCÁRIAS- CRESOL VALE DAS ARAUCÁRIAS;6126780;b3S;S5;I;2;GUARAPUAVA;PR;09/2021;NA;NA;NA;NA;34.792;196.746;0;NA;NA;NA;0;8.209;204.955;NA;NA%;NA%;16,98%;NA%;14,56%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO DO CENTRO OESTE DE MINAS LTDA - SICOOB CREDESP;1703620;b3S;S5;I;2;BOM DESPACHO;MG;09/2021;NA;NA;NA;NA;32.697;194.568;0;NA;NA;NA;0;9.677;204.245;NA;NA%;NA%;16,01%;NA%;7,41%
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1667766;b3S;S5;I;2;NOVA SERRANA;MG;09/2021;NA;NA;NA;NA;50.519;191.287;0;NA;NA;NA;0;12.167;203.454;NA;NA%;NA%;24,83%;NA%;11,22%
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70119680;b3C;S4;I;2;CABEDELO;PB;09/2021;173.955;0;173.955;0;173.955;200.306;0;0;2.412;0;2.412;0;202.718;3.350.500;85,81%;85,81%;85,81%;5,19%;3,48%
FINSOL SCMEPP S.A. - PRUDENCIAL;1000083340;n1;S4;I;3;RECIFE;PE;09/2021;27.080;0;27.080;0;27.080;108.543;0;0;13.734;0;13.734;80.385;202.662;NA;13,36%;13,36%;13,36%;NA%;1,73%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO RIO DE JANEIRO - SICOOB FLUMINENSE;2931668;b3S;S5;I;2;CAMPOS DOS GOYTACAZES;RJ;09/2021;NA;NA;NA;NA;45.511;186.468;0;NA;NA;NA;0;15.855;202.323;NA;NA%;NA%;22,49%;NA%;15,36%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO VALE DO MUCURI LTDA. - SICOOB CREDIVALE;25387655;b3S;S5;I;2;TEOFILO OTONI;MG;09/2021;NA;NA;NA;NA;53.317;187.341;0;NA;NA;NA;0;12.916;200.256;NA;NA%;NA%;26,62%;NA%;13,74%
COOPERATIVA DE CRÉDITO CREDIJEQUITINHONHA LTDA. - SICOOB CREDIJEQUITINHONHA;71243034;b3S;S5;I;2;CAPELINHA;MG;09/2021;NA;NA;NA;NA;55.450;188.387;0;NA;NA;NA;0;11.521;199.908;NA;NA%;NA%;27,74%;NA%;22,19%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LTDA. - SICOOB CREDIJUSTRA;37079720;b3S;S5;I;2;BRASILIA;DF;09/2021;NA;NA;NA;NA;31.723;185.459;0;NA;NA;NA;0;13.632;199.091;NA;NA%;NA%;15,93%;NA%;6,20%
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO, MATO GROSSO DO SUL E DO MUNICÍPIO DE CACOAL/RO - SICOOB CENTRAL RONDON;106180;b3C;S4;I;2;CUIABA;MT;09/2021;54.054;0;54.054;0;54.054;162.802;0;0;7.912;0;7.912;28.112;198.826;742.894;27,19%;27,19%;27,19%;7,28%;7,29%
CM CAPITAL MARKETS - PRUDENCIAL;1000080549;n2;S4;C;3;SAO PAULO;SP;09/2021;31.302;0;31.302;0;31.302;31.641;0;0;0;0;0;165.725;197.366;NA;15,86%;15,86%;15,86%;NA%;10,24%
AL5 S.A. CFI - PRUDENCIAL;1000084734;n1;S4;I;2;CUIABA;MT;09/2021;37.672;0;37.672;0;37.672;163.573;0;0;0;0;0;32.835;196.408;NA;19,18%;19,18%;19,18%;NA%;0,62%
SICOOB CREDIGOIÁS COOPERATIVA DE CRÉDITO LTDA.;37255049;b3S;S5;I;2;GOIANIA;GO;09/2021;NA;NA;NA;NA;85.354;187.672;0;NA;NA;NA;0;8.159;195.832;NA;NA%;NA%;43,59%;NA%;2,84%
UNIPRIME DO IGUAÇU - COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO;1848322;b3S;S5;I;2;PATO BRANCO;PR;09/2021;NA;NA;NA;NA;32.940;185.459;0;NA;NA;NA;0;7.543;193.002;NA;NA%;NA%;17,07%;NA%;15,34%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO ALTO SÃO FRANCISCO LTDA. - SICOOB CREDIPRATA;26178111;b3S;S5;I;2;LAGOA DA PRATA;MG;09/2021;NA;NA;NA;NA;41.424;182.350;0;NA;NA;NA;0;10.043;192.394;NA;NA%;NA%;21,53%;NA%;33,21%
COOPERATIVA DE CRÉDITO DO DISTRITO FEDERAL E ENTORNO LTDA;1187961;b3S;S5;I;2;BRASILIA;DF;09/2021;NA;NA;NA;NA;23.685;180.990;0;NA;NA;NA;0;10.844;191.834;NA;NA%;NA%;12,35%;NA%;10,84%
NOVA FUTURA DTVM LTDA - PRUDENCIAL;1000083759;n2;S4;I;2;SAO PAULO;SP;09/2021;37.623;0;37.623;0;37.623;32.325;681;0;11.190;93;11.964;146.963;191.253;NA;19,67%;19,67%;19,67%;NA%;13,15%
RENASCENCA DTVM LTDA - PRUDENCIAL;1000084105;n2;S4;I;2;SAO PAULO;SP;09/2021;73.967;0;73.967;0;73.967;46.642;0;0;0;0;0;144.004;190.646;NA;38,80%;38,80%;38,80%;NA%;1,96%
COOPERATIVA DE CRÉDITO RURAL DE ABELARDO LUZ - SULCREDI/CREDILUZ;1073966;b3S;S5;I;2;ABELARDO LUZ;SC;09/2021;NA;NA;NA;NA;35.426;184.916;0;NA;NA;NA;0;4.578;189.495;NA;NA%;NA%;18,70%;NA%;6,77%
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO DO RIO DE JANEIRO - SICREDI RIO RJ;72128440;b3S;S4;I;2;RIO DE JANEIRO;RJ;09/2021;62.494;0;62.494;0;62.494;176.009;0;0;71;0;71;13.391;189.470;311.094;32,98%;32,98%;32,98%;20,09%;20,50%
COOPERATIVA DE CRÉDITO CREDIRAMA LTDA - SICOOB CREDIRAMA;3412878;b3S;S5;I;2;ITURAMA;MG;09/2021;NA;NA;NA;NA;53.539;179.770;0;NA;NA;NA;0;9.662;189.431;NA;NA%;NA%;28,26%;NA%;5,18%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO TOCANTINS LTDA;26960328;b3S;S5;I;2;PARAISO DO NORTE DO TOCANTINS;TO;09/2021;NA;NA;NA;NA;37.357;177.278;0;NA;NA;NA;0;11.953;189.232;NA;NA%;NA%;19,74%;NA%;15,06%
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO PODER JUDICIÁRIO E DO MINISTÉRIO PÚBLICO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB JUS-MP;3519240;b3S;S5;I;2;BELO HORIZONTE;MG;09/2021;NA;NA;NA;NA;59.723;176.588;0;NA;NA;NA;0;10.331;186.919;NA;NA%;NA%;31,95%;NA%;1,15%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO OESTE LTDA.;7502031;b3S;S5;I;2;GOIANESIA;GO;09/2021;NA;NA;NA;NA;49.954;174.833;0;NA;NA;NA;0;8.644;183.477;NA;NA%;NA%;27,23%;NA%;5,43%
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA NORTE PARANAENSE - CRESOL NORTE PARANAENSE;7925729;b3S;S5;I;2;GRANDES RIOS;PR;09/2021;NA;NA;NA;NA;31.273;176.699;0;NA;NA;NA;0;6.598;183.297;NA;NA%;NA%;17,06%;NA%;13,37%
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PARA DE MINAS LTDA - SICOOB ASCICRED;1009908;b3S;S5;I;2;PARA DE MINAS;MG;09/2021;NA;NA;NA;NA;43.846;173.374;0;NA;NA;NA;0;9.890;183.264;NA;NA%;NA%;23,92%;NA%;10,16%
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO DO PLANALTO CENTRAL LTDA - SICOOB PLANALTO CENTRAL;692214;b3C;S4;I;2;BRASILIA;DF;09/2021;51.068;0;51.068;0;51.068;161.428;0;0;46;0;46;21.191;182.665;697.963;27,96%;27,96%;27,96%;7,32%;5,20%
COOPERATIVA DE CRÉDITO DA REGIÃO E COLAR METROPOLITANO DO VALE DO AÇO LTDA. - SICOOB COSMIPA;17361536;b3S;S5;I;2;IPATINGA;MG;09/2021;NA;NA;NA;NA;68.143;172.057;0;NA;NA;NA;0;9.200;181.257;NA;NA%;NA%;37,59%;NA%;5,27%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA COOPERAR - CRESOL COOPERAR;5983995;b3S;S5;I;2;HUMAITA;RS;09/2021;NA;NA;NA;NA;20.964;176.941;0;NA;NA;NA;0;4.154;181.095;NA;NA%;NA%;11,58%;NA%;17,88%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS URUBICI - SICOOB CREDIARAUCÁRIA/SC;2587492;b3S;S5;I;2;URUBICI;SC;09/2021;NA;NA;NA;NA;29.189;170.271;0;NA;NA;NA;0;8.930;179.201;NA;NA%;NA%;16,29%;NA%;8,89%
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO RIO GRANDE LTDA. - SICOOB UBERABA;25683475;b3S;S5;I;2;UBERABA;MG;09/2021;NA;NA;NA;NA;36.006;168.864;0;NA;NA;NA;0;9.743;178.607;NA;NA%;NA%;20,16%;NA%;22,58%
