Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Patrimônio de Referência para Comparação com o RWA;;;;;Ativos Ponderados pelo Risco (RWA);;;;;;;;Exposição Total (j);Índice de Capital Principal (k) = (a) / (i);Índice de Capital Nível I (l) = (c) / (i);Índice de Basileia (m) = (e) / (i);Razão de Alavancagem (n) = (c) / (j);Índice de Imobilização (o);
;;;;;;;;;Patrimônio de Referência Nível I para Comparação com RWA;;;Capital Nível II (d);Patrimônio de Referência para Comparação com o RWA;RWA para Risco de Crédito (f);RWA para Risco de Mercado;;;;;RWA para Risco Operacional (h);Ativos Ponderados pelo Risco (RWA) (i) = (f) + (g) + (h);;;;;;;
;;;;;;;;;Capital Principal para Comparação com RWA (a);Capital Complementar (b);Patrimônio de Referência Nível I para Comparação com RWA (c) = (a) + (b);;;;RWAcam (g1);RWAcom (g2);RWAjur (g3);RWAacs (g4);RWA para Risco de Mercado (g) = (g1) + (g2) + (g3) + (g4);;;;;;;;;
PATAÇÃO DTVM LTDA. - PRUDENCIAL;1000083821;n2;S4;I;2;SOROCABA;SP;12/2017;650;0;650;0;650;626;5.898;0;0;0;5.898;2.035;8.560;NA;7,59%;7,59%;7,59%;NA%;16,29%
ICATU DTVM LTDA - PRUDENCIAL;1000083735;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2017;2.363;0;2.363;0;2.363;427;0;0;0;0;0;8.125;8.552;NA;27,64%;27,64%;27,64%;NA%;1,17%
GOOD CC - PRUDENCIAL;1000084521;n2;S4;I;2;PORTO ALEGRE;RS;12/2017;1.609;0;1.609;0;1.609;301;4.874;0;0;0;4.874;3.304;8.479;NA;18,98%;18,98%;18,98%;NA%;1,37%
GAVEA DTVM LTDA - PRUDENCIAL;1000083986;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2017;2.350;0;2.350;0;2.350;46;0;0;0;0;0;8.373;8.419;NA;27,91%;27,91%;27,91%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COMOLATTI - SÃO PAULO;47196084;b3S;S5;I;2;SAO PAULO;SP;12/2017;NA;NA;NA;NA;9.459;8.418;0;NA;NA;NA;0;0;8.418;NA;NA%;NA%;112,37%;NA%;0,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MERCK SHARP & DOHME FARMACÊUTICA - COOPERMSD;2814832;b3S;S5;I;2;SAO PAULO;SP;12/2017;NA;NA;NA;NA;10.978;8.400;0;NA;NA;NA;0;0;8.400;NA;NA%;NA%;130,69%;NA%;0,00%
ORLA DTVM S.A. - PRUDENCIAL;1000083883;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2017;863;0;863;0;863;4.104;0;0;1;0;1;4.283;8.389;NA;10,29%;10,29%;10,29%;NA%;29,98%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44958981;b3S;S5;I;2;MORRO AGUDO;SP;12/2017;NA;NA;NA;NA;13.125;8.380;0;NA;NA;NA;0;0;8.380;NA;NA%;NA%;156,61%;NA%;0,04%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS CONTROLADAS E COLIGADAS DA USINA SANTA ADELIA - USAGRO;68969625;b3S;S5;I;2;JABOTICABAL;SP;12/2017;NA;NA;NA;NA;9.726;8.344;0;NA;NA;NA;0;0;8.344;NA;NA%;NA%;116,56%;NA%;0,36%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE ORLÂNDIA - CRED SERV;946465;b3S;S5;I;2;ORLANDIA;SP;12/2017;NA;NA;NA;NA;10.759;8.340;0;NA;NA;NA;0;0;8.340;NA;NA%;NA%;129,01%;NA%;0,03%
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE MANAUS - SICOOB CREDEMPRESAS-AM;10808037;b3S;S5;I;2;MANAUS;AM;12/2017;NA;NA;NA;NA;2.923;8.306;0;NA;NA;NA;0;0;8.306;NA;NA%;NA%;35,19%;NA%;19,77%
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO ABC - COOPER 7;4414354;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2017;NA;NA;NA;NA;9.646;8.279;0;NA;NA;NA;0;0;8.279;NA;NA%;NA%;116,52%;NA%;0,41%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49091119;b3S;S5;I;2;CAJAMAR;SP;12/2017;NA;NA;NA;NA;11.662;8.246;0;NA;NA;NA;0;0;8.246;NA;NA%;NA%;141,43%;NA%;0,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFISSIONAIS DA ÁREA DE SAÚDE DE PIRACICABA E REGIÃO;2072790;b3S;S5;I;2;PIRACICABA;SP;12/2017;NA;NA;NA;NA;2.400;8.245;0;NA;NA;NA;0;0;8.245;NA;NA%;NA%;29,11%;NA%;0,99%
INTRADER DTVM LTDA - PRUDENCIAL;1000084301;n2;S4;I;2;SAO PAULO;SP;12/2017;1.679;0;1.679;0;1.679;1.914;0;0;0;2.603;2.603;3.683;8.200;NA;20,48%;20,48%;20,48%;NA%;25,51%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA UNIÃO BRASILEIRA DE EDUCAÇÃO E ENSINO, UNIÃO NORTE BRASILEIRA DE EDUCAÇÃO E CULTURA & UNIÃO BRASILIENSE DE EDUCAÇÃO E CULTURA LTDA - COOMAR;2588819;b3S;S5;I;2;BELO HORIZONTE;MG;12/2017;NA;NA;NA;NA;9.127;8.137;0;NA;NA;NA;0;0;8.137;NA;NA%;NA%;112,16%;NA%;2,66%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA TEKSID DO BRASIL LTDA., E NEMAK ALUMÍNIO DO BRASIL LTDA.;4249235;b3S;S5;I;2;BETIM;MG;12/2017;NA;NA;NA;NA;15.614;8.021;0;NA;NA;NA;0;0;8.021;NA;NA%;NA%;194,67%;NA%;0,07%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS INSTITUIÇÕES DE ENSINO SUPERIOR DO SUL DE MINAS LTDA. - CREDFENAS;2414044;b3S;S5;I;2;ALFENAS;MG;12/2017;NA;NA;NA;NA;2.911;7.960;0;NA;NA;NA;0;0;7.960;NA;NA%;NA%;36,56%;NA%;2,51%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS DE EXTRAÇÃO DE FERRO E METAIS BÁSICOS DA REGIÃO DE CONGONHAS LTDA. - COOFERSE;71384697;b3S;S5;I;2;CONGONHAS;MG;12/2017;NA;NA;NA;NA;9.127;7.911;0;NA;NA;NA;0;0;7.911;NA;NA%;NA%;115,37%;NA%;0,26%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE LENÇÓIS PAULISTA - SICOOB CRED-ACILPA;9004796;b3S;S5;I;2;LENCOIS PAULISTA;SP;12/2017;NA;NA;NA;NA;4.190;7.883;0;NA;NA;NA;0;0;7.883;NA;NA%;NA%;53,15%;NA%;2,70%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2017;NA;NA;NA;NA;12.097;7.875;0;NA;NA;NA;0;0;7.875;NA;NA%;NA%;153,61%;NA%;0,09%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DA REGIÃO METROPOLITANA DE JOÃO PESSOA E LITORAL DA PARAÍBA - SICOOB LITORAL PARAIBANO;23295315;b3S;S5;I;2;JOAO PESSOA;PB;12/2017;NA;NA;NA;NA;2.283;7.869;0;NA;NA;NA;0;0;7.869;NA;NA%;NA%;29,01%;NA%;25,19%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA NOVELIS;57545436;b3S;S5;I;2;SANTO ANDRE;SP;12/2017;NA;NA;NA;NA;10.101;7.788;0;NA;NA;NA;0;0;7.788;NA;NA%;NA%;129,71%;NA%;0,15%
CORREPARTI CC LTDA - PRUDENCIAL;1000082231;n2;S4;I;2;SAO JOSE DOS PINHAIS;PR;12/2017;815;0;815;0;815;1.020;0;0;0;0;0;6.761;7.781;NA;10,48%;10,48%;10,48%;NA%;14,41%
DECYSEO CC LTDA. - PRUDENCIAL;1000082248;n2;S4;I;2;SAO PAULO;SP;12/2017;1.342;0;1.342;0;1.342;984;621;0;1;0;623;6.156;7.762;NA;17,29%;17,29%;17,29%;NA%;8,78%
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;b3S;S5;I;2;SAO PAULO;SP;12/2017;NA;NA;NA;NA;3.840;7.708;0;NA;NA;NA;0;0;7.708;NA;NA%;NA%;49,82%;NA%;0,31%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO EMPRESARIAL A COSTA LTDA.;20062766;b3S;S5;I;2;VISCONDE DO RIO BRANCO;MG;12/2017;NA;NA;NA;NA;7.999;7.668;0;NA;NA;NA;0;0;7.668;NA;NA%;NA%;104,31%;NA%;0,13%
CONEXION CC LTDA. - PRUDENCIAL;1000082420;n2;S4;I;2;RIBEIRAO PRETO;SP;12/2017;926;0;926;0;926;287;2.353;0;0;0;2.353;5.010;7.650;NA;12,11%;12,11%;12,11%;NA%;15,65%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA INTERNATIONAL INDÚSTRIA AUTOMOTIVA DA AMÉRICA DO SUL;59620708;b3S;S5;I;2;SAO PAULO;SP;12/2017;NA;NA;NA;NA;10.457;7.640;0;NA;NA;NA;0;0;7.640;NA;NA%;NA%;136,86%;NA%;0,10%
LUMINA CC - PRUDENCIAL;1000082310;n2;S4;I;2;SALVADOR;BA;12/2017;1.524;0;1.524;0;1.524;2.792;3.639;0;721;0;4.360;450;7.603;NA;20,04%;20,04%;20,04%;NA%;30,02%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE ARAPONGA - CRESOL ARAPONGA;7016503;b3S;S5;I;2;ARAPONGA;MG;12/2017;NA;NA;NA;NA;2.042;7.519;0;NA;NA;NA;0;0;7.519;NA;NA%;NA%;27,16%;NA%;5,15%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CEMIG E DAS INDÚSTRIAS METALÚRGICAS E DE MATERIAL ELÉTRICO E DOS SERVIDORES PÚBLICO MUNICIPAL DE JUIZ DE FORA LTDA. - SICOOB CECREMEC;17502881;b3S;S5;I;2;BELO HORIZONTE;MG;12/2017;NA;NA;NA;NA;6.963;7.498;0;NA;NA;NA;0;0;7.498;NA;NA%;NA%;92,86%;NA%;7,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ADMINISTRAÇÃO PÚBLICA MUNICIPAL DE PORTO ALEGRE;5460750;b3S;S5;I;2;PORTO ALEGRE;RS;12/2017;NA;NA;NA;NA;5.072;7.473;0;NA;NA;NA;0;0;7.473;NA;NA%;NA%;67,87%;NA%;1,36%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;S5;I;2;PINDAMONHANGABA;SP;12/2017;NA;NA;NA;NA;10.722;7.437;0;NA;NA;NA;0;0;7.437;NA;NA%;NA%;144,17%;NA%;0,02%
COOPERATIVA DE CRÉDITO MÚTUO DE SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIFISCO;4546162;b3S;S5;I;2;SAO PAULO;SP;12/2017;NA;NA;NA;NA;7.180;7.433;0;NA;NA;NA;0;0;7.433;NA;NA%;NA%;96,59%;NA%;2,01%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA FIERGS - CRESUL;92675578;b3S;S5;I;2;PORTO ALEGRE;RS;12/2017;NA;NA;NA;NA;8.514;7.362;0;NA;NA;NA;0;0;7.362;NA;NA%;NA%;115,64%;NA%;0,15%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ALGAR LTDA. - SICOOB CREDIEMPAR;1296040;b3S;S5;I;2;UBERLANDIA;MG;12/2017;NA;NA;NA;NA;7.022;7.249;0;NA;NA;NA;0;0;7.249;NA;NA%;NA%;96,87%;NA%;2,69%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO JOHN F. KENNEDY LTDA;33735192;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2017;NA;NA;NA;NA;5.033;7.113;0;NA;NA;NA;0;0;7.113;NA;NA%;NA%;70,76%;NA%;2,41%
NSG CAPITAL - PRUDENCIAL;1000080752;n2;S4;C;2;RIO DE JANEIRO;RJ;12/2017;1.380;0;1.380;0;1.380;1.013;0;0;0;0;0;6.043;7.056;NA;19,56%;19,56%;19,56%;NA%;0,45%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57038408;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2017;NA;NA;NA;NA;9.266;6.943;0;NA;NA;NA;0;0;6.943;NA;NA%;NA%;133,46%;NA%;0,06%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS;43268960;b3S;S5;I;2;JACAREI;SP;12/2017;NA;NA;NA;NA;8.801;6.890;0;NA;NA;NA;0;0;6.890;NA;NA%;NA%;127,75%;NA%;0,01%
J ALVES CC LTDA - PRUDENCIAL;1000082176;n2;S4;I;2;SAO PAULO;SP;12/2017;1.254;0;1.254;0;1.254;1.169;445;0;0;0;445;5.232;6.846;NA;18,32%;18,32%;18,32%;NA%;1,80%
FRENTE CC LTDA. - PRUDENCIAL;1000084387;n2;S4;I;2;SAO PAULO;SP;12/2017;584;0;584;0;584;162;1.040;0;0;0;1.040;5.611;6.812;NA;8,58%;8,58%;8,58%;NA%;6,05%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO IRB-BRASIL RE LTDA.;42153585;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2017;NA;NA;NA;NA;6.433;6.642;0;NA;NA;NA;0;0;6.642;NA;NA%;NA%;96,86%;NA%;2,73%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO HOSPITAL VERA CRUZ E VERA CRUZ ASSOCIAÇÃO DE SAÚDE;44588366;b3S;S5;I;2;CAMPINAS;SP;12/2017;NA;NA;NA;NA;8.250;6.617;0;NA;NA;NA;0;0;6.617;NA;NA%;NA%;124,68%;NA%;0,42%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS E SERVIDORES PÚBLICOS DO ESTADO DE MATO GROSSO DO SUL - SICOOB COCRESUL;24610065;b3S;S5;I;2;CAMPO GRANDE;MS;12/2017;NA;NA;NA;NA;1.260;6.598;0;NA;NA;NA;0;0;6.598;NA;NA%;NA%;19,09%;NA%;14,69%
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE RIO BRANCO DO SUL - CRESOL RIO BRANCO DO SUL;10512171;b3S;S5;I;2;RIO BRANCO DO SUL;PR;12/2017;NA;NA;NA;NA;2.607;6.590;0;NA;NA;NA;0;0;6.590;NA;NA%;NA%;39,56%;NA%;5,41%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS MUNICIPAIS DE ITAPIRA - CREDITA;2115870;b3S;S5;I;2;ITAPIRA;SP;12/2017;NA;NA;NA;NA;8.144;6.560;0;NA;NA;NA;0;0;6.560;NA;NA%;NA%;124,15%;NA%;0,09%
RELIANCE DTVM LTDA. - PRUDENCIAL;1000083742;n2;S4;I;2;SAO PAULO;SP;12/2017;2.760;0;2.760;0;2.760;3.349;0;0;0;0;0;3.205;6.554;NA;42,12%;42,12%;42,12%;NA%;21,07%
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2017;NA;NA;NA;NA;7.177;6.539;0;NA;NA;NA;0;0;6.539;NA;NA%;NA%;109,76%;NA%;25,22%
MONOPÓLIO CC - PRUDENCIAL;1000084356;n2;S4;I;2;BELEM;PA;12/2017;1.297;0;1.297;0;1.297;294;4.464;0;0;0;4.464;1.703;6.461;NA;20,08%;20,08%;20,08%;NA%;0,82%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - SICOOB COSEMI;16651002;b3S;S5;I;2;ITABIRA;MG;12/2017;NA;NA;NA;NA;6.652;6.453;0;NA;NA;NA;0;0;6.453;NA;NA%;NA%;103,08%;NA%;0,67%
CRETOVALE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA VALE;28145589;b3S;S5;I;2;VITORIA;ES;12/2017;NA;NA;NA;NA;5.363;6.442;0;NA;NA;NA;0;0;6.442;NA;NA%;NA%;83,26%;NA%;2,37%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO MAGAZINE LUIZA, EMPRESAS CONTROLADAS E COLIGADAS - COOPLUIZA;2093154;b3S;S5;I;2;FRANCA;SP;12/2017;NA;NA;NA;NA;7.699;6.414;0;NA;NA;NA;0;0;6.414;NA;NA%;NA%;120,04%;NA%;0,34%
GDC PART SERV FIDUC DTVM LTDA - PRUDENCIAL;1000084208;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2017;720;0;720;0;720;291;0;0;0;0;0;6.108;6.398;NA;11,25%;11,25%;11,25%;NA%;8,25%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA VALE S.A. - LTDA. - SICOOB CREDIVALE;20961629;b3S;S5;I;2;ITABIRA;MG;12/2017;NA;NA;NA;NA;6.041;6.263;0;NA;NA;NA;0;0;6.263;NA;NA%;NA%;96,46%;NA%;13,12%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S.A. - UNIDADE PINDAMONHANGABA;60219045;b3S;S5;I;2;PINDAMONHANGABA;SP;12/2017;NA;NA;NA;NA;9.242;6.259;0;NA;NA;NA;0;0;6.259;NA;NA%;NA%;147,65%;NA%;0,05%
SIMPLIFIC PAVARINI - PRUDENCIAL;1000083766;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2017;878;0;878;0;878;1.319;0;0;0;0;0;4.892;6.212;NA;14,13%;14,13%;14,13%;NA%;15,75%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO FLEURY;71965313;b3S;S5;I;2;SAO PAULO;SP;12/2017;NA;NA;NA;NA;9.769;6.170;0;NA;NA;NA;0;0;6.170;NA;NA%;NA%;158,35%;NA%;0,68%
AVS CORRETORA DE CÂMBIO - PRUDENICAL;1000084590;n2;S4;I;2;CURITIBA;PR;12/2017;1.099;0;1.099;0;1.099;338;2.959;0;0;0;2.959;2.791;6.089;NA;18,04%;18,04%;18,04%;NA%;7,94%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;b3S;S5;I;2;POCOS DE CALDAS;MG;12/2017;NA;NA;NA;NA;5.168;6.032;0;NA;NA;NA;0;0;6.032;NA;NA%;NA%;85,67%;NA%;0,55%
FUTURAINVEST DTVM - PRUDENCIAL;1000084325;n2;S4;I;2;SALVADOR;BA;12/2017;651;0;651;0;651;1.886;0;0;0;0;0;4.119;6.005;NA;10,83%;10,83%;10,83%;NA%;11,44%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA AÇO MINAS GERAIS S.A. - AÇOMINAS E EMPRESAS SUBSIDIÁRIAS EM OURO BRANCO LTDA. - COOPAÇO;17314501;b3S;S5;I;2;OURO BRANCO;MG;12/2017;NA;NA;NA;NA;12.898;5.984;0;NA;NA;NA;0;0;5.984;NA;NA%;NA%;215,56%;NA%;0,59%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;S5;I;2;SAO PAULO;SP;12/2017;NA;NA;NA;NA;7.595;5.890;0;NA;NA;NA;0;0;5.890;NA;NA%;NA%;128,95%;NA%;2,12%
CREDJUST - COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA JUSTIÇA DO TRABALHO DA 13ª REGIÃO LTDA.;4608925;b3S;S5;I;2;JOAO PESSOA;PB;12/2017;NA;NA;NA;NA;5.113;5.842;0;NA;NA;NA;0;0;5.842;NA;NA%;NA%;87,52%;NA%;3,85%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS METALÚRGICAS DE MATÃO - METALCOOPERCRED;53505681;b3S;S5;I;2;MATAO;SP;12/2017;NA;NA;NA;NA;9.640;5.829;0;NA;NA;NA;0;0;5.829;NA;NA%;NA%;165,37%;NA%;3,98%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;S5;I;2;SAO PAULO;SP;12/2017;NA;NA;NA;NA;4.953;5.642;0;NA;NA;NA;0;0;5.642;NA;NA%;NA%;87,79%;NA%;0,11%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;S5;I;2;SAPIRANGA;RS;12/2017;NA;NA;NA;NA;2.392;5.633;0;NA;NA;NA;0;0;5.633;NA;NA%;NA%;42,46%;NA%;2,94%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DE BELÉM LTDA.;991739;b3S;S5;I;2;BELEM;PA;12/2017;NA;NA;NA;NA;7.176;5.627;0;NA;NA;NA;0;0;5.627;NA;NA%;NA%;127,53%;NA%;4,51%
ARC CORRETORA CAMBIO S.A. - PRUDENCIAL;1000082066;n2;S4;I;2;SANTOS;SP;12/2017;862;0;862;0;862;685;449;0;1;93;543;4.360;5.587;NA;15,43%;15,43%;15,43%;NA%;12,39%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO;1504952;b3S;S5;I;2;SAO PAULO;SP;12/2017;NA;NA;NA;NA;8.516;5.574;0;NA;NA;NA;0;0;5.574;NA;NA%;NA%;152,79%;NA%;0,09%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;S5;I;2;CACAPAVA;SP;12/2017;NA;NA;NA;NA;7.846;5.494;0;NA;NA;NA;0;0;5.494;NA;NA%;NA%;142,81%;NA%;0,15%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;b3S;S5;I;2;PORTO ALEGRE;RS;12/2017;NA;NA;NA;NA;1.688;5.481;0;NA;NA;NA;0;0;5.481;NA;NA%;NA%;30,81%;NA%;22,92%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON DE VALINHOS;73077398;b3S;S5;I;2;VALINHOS;SP;12/2017;NA;NA;NA;NA;7.003;5.429;0;NA;NA;NA;0;0;5.429;NA;NA%;NA%;128,98%;NA%;0,05%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS ENGENHEIROS, ARQUITETOS, AGRÔNOMOS E AFINS DO ESTADO DO RIO GRANDE DO SUL;9187555;b3S;S5;I;2;PORTO ALEGRE;RS;12/2017;NA;NA;NA;NA;992;5.383;0;NA;NA;NA;0;0;5.383;NA;NA%;NA%;18,42%;NA%;6,03%
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;S5;I;2;MAUA;SP;12/2017;NA;NA;NA;NA;6.954;5.351;0;NA;NA;NA;0;0;5.351;NA;NA%;NA%;129,98%;NA%;0,01%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;S5;I;2;CHARQUEADAS;RS;12/2017;NA;NA;NA;NA;5.212;5.331;0;NA;NA;NA;0;0;5.331;NA;NA%;NA%;97,77%;NA%;1,70%
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3674133;b3S;S5;I;2;SAO PAULO;SP;12/2017;NA;NA;NA;NA;2.624;5.259;0;NA;NA;NA;0;0;5.259;NA;NA%;NA%;49,89%;NA%;0,23%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;S5;I;2;BRASILIA;DF;12/2017;NA;NA;NA;NA;4.794;5.179;0;NA;NA;NA;0;0;5.179;NA;NA%;NA%;92,57%;NA%;3,01%
NGO ASSOCIADOS CC LTDA. - PRUDENCIAL;1000082152;n2;S4;I;2;SAO PAULO;SP;12/2017;967;0;967;0;967;634;0;0;0;0;0;4.529;5.164;NA;18,72%;18,72%;18,72%;NA%;11,32%
SAGITUR CORRETORA DE CÂMBIO LTDA. - PRUDENCIAL;1000084648;n2;S4;I;2;SAO PAULO;SP;12/2017;758;0;758;0;758;163;1.264;0;0;0;1.264;3.683;5.110;NA;14,84%;14,84%;14,84%;NA%;3,00%
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;S5;I;2;SAO PAULO;SP;12/2017;NA;NA;NA;NA;6.917;5.099;0;NA;NA;NA;0;0;5.099;NA;NA%;NA%;135,65%;NA%;0,09%
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;S5;I;2;SAO PAULO;SP;12/2017;NA;NA;NA;NA;7.449;5.077;0;NA;NA;NA;0;0;5.077;NA;NA%;NA%;146,72%;NA%;0,34%
SINGRATUR CC LTDA. - PRUDENCIAL;1000082389;n2;S4;I;2;MARINGA;PR;12/2017;1.171;0;1.171;0;1.171;233;3.705;0;0;0;3.705;1.127;5.065;NA;23,13%;23,13%;23,13%;NA%;6,30%
