Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;AA;A;B;C;D;E;F;G;H;Total Exterior;
BANCO TRIANGULO S.A.;17.351.180;b1;I;2;S4;8;UBERLANDIA;MG;03/2023;1.900.431;398.506;795.876;152.093;203.521;65.501;40.047;32.124;34.397;178.367;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79.052.122;b3S;I;2;S4;9;MARECHAL CANDIDO RONDON;PR;03/2023;1.882.788;69.973;877.797;606.213;175.091;64.120;24.958;15.690;13.627;35.320;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92.555.150;b3S;I;2;S4;9;TAPEJARA;RS;03/2023;1.875.310;44.275;577.075;904.622;210.173;51.547;27.091;13.181;14.116;33.230;0
BANCO LUSO BRASILEIRO S.A.;59.118.133;b1;I;2;S4;8;SAO PAULO;SP;03/2023;1.874.846;0;771.005;816.394;229.128;21.749;26.959;3.334;2.162;4.114;0
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87.795.639;b3S;I;2;S4;9;MARAU;RS;03/2023;1.866.313;56.507;871.916;693.460;126.514;40.484;20.152;14.133;15.231;27.916;0
BANCO CARGILL S.A.;3.609.817;b1;I;3;S4;8;SAO PAULO;SP;03/2023;1.853.841;903.906;732.302;154.688;60.263;0;2.682;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95.594.941;b3S;I;2;S4;9;SANTA MARIA;RS;03/2023;1.841.525;26.133;681.752;755.628;187.519;68.677;32.424;20.483;16.797;52.113;0
BANCO RANDON S.A.;11.476.673;b2;I;2;S4;8;CAXIAS DO SUL;RS;03/2023;1.811.893;2.980;1.170.063;582.499;28.550;10.051;2.757;7.398;151;7.445;0
BANCO HSBC S.A.;53.518.684;b1;I;3;S3;8;SAO PAULO;SP;03/2023;1.731.142;570.389;1.003.979;135.849;0;20.925;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89.990.501;b3S;I;2;S4;9;IBIRAIARAS;RS;03/2023;1.710.460;18.406;499.509;850.648;211.517;62.297;23.520;8.959;13.327;22.278;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79.457.883;b3S;I;2;S4;9;MANDAGUARI;PR;03/2023;1.708.445;39.333;900.032;480.919;155.583;43.512;22.444;21.868;14.591;30.164;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS/MG;87.853.206;b3S;I;2;S4;9;TEUTONIA;RS;03/2023;1.698.192;13.402;598.691;401.946;167.820;417.915;34.706;20.112;10.591;33.010;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97.406.706;n1;I;3;S4;19;BARUERI;SP;03/2023;1.682.922;80.935;519.527;630.783;340.915;55.314;9.432;21.305;1.211;23.499;0
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74.064.502;b3S;I;2;S5;9;FLORIANOPOLIS;SC;03/2023;1.652.579;384.154;769.439;328.725;79.010;35.586;35.101;10.878;2.610;7.075;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90.729.369;b3S;I;2;S4;9;IJUI;RS;03/2023;1.649.346;30.421;574.379;712.711;194.876;57.953;28.466;13.028;8.541;28.972;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87.733.077;b3S;I;2;S4;9;ITAQUI;RS;03/2023;1.643.790;78.880;730.705;498.925;149.098;66.406;28.626;30.061;14.844;46.245;0
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32.467.086;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;03/2023;1.634.525;82.567;352.924;496.197;543.786;72.127;21.842;10.963;4.284;49.835;0
MERCADO CRÉDITO SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;37.679.449;n1;I;2;S4;14;OSASCO;SP;03/2023;1.628.744;0;0;0;318.318;108.541;36.178;64.060;505.117;596.530;0
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10.348.181;b3S;I;2;S4;9;ITAPEMA;SC;03/2023;1.620.245;56.832;719.151;425.072;228.055;85.047;29.358;24.935;17.115;34.680;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89.126.130;b3S;I;2;S4;9;ENCANTADO;RS;03/2023;1.619.203;14.518;439.887;494.652;282.972;235.434;63.782;34.621;11.268;42.067;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE BRASILEIRO;2.282.709;b3S;I;2;S5;9;ANAPOLIS;GO;03/2023;1.608.634;399.035;606.645;252.015;166.401;60.137;43.185;12.635;12.307;56.274;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35.571.249;b3S;I;2;S5;9;JOAO PESSOA;PB;03/2023;1.600.609;14.602;1.104.694;235.022;109.929;64.196;26.184;7.958;7.315;30.709;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC/MG;87.781.530;b3S;I;2;S4;9;PASSO FUNDO;RS;03/2023;1.582.200;25.720;664.839;637.941;132.036;57.026;20.787;10.690;10.370;22.790;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78.840.071;b3S;I;2;S5;9;CONCORDIA;SC;03/2023;1.579.149;253.879;526.682;430.548;240.512;45.055;32.771;26.561;8.184;14.957;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84.974.278;b3S;I;2;S4;9;SAO JOAO;PR;03/2023;1.577.561;42.730;493.395;722.866;198.912;51.456;22.390;8.051;10.938;26.823;0
MODAL;51.963;b1;C;2;S4;199;RIO DE JANEIRO;RJ;03/2023;1.528.000;761.961;468.731;272.244;2.338;3.535;1.339;1.891;2.679;13.283;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94.433.109;b3S;I;2;S5;9;PORTO ALEGRE;RS;03/2023;1.526.593;370.467;553.053;310.140;138.641;100.885;19.636;10.768;2.952;20.052;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2.843.443;b3S;I;2;S4;9;JOINVILLE;SC;03/2023;1.524.714;72.686;857.558;338.566;134.038;47.519;21.864;12.093;13.877;26.514;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33.022.690;b3S;I;2;S4;9;ARAPUTANGA;MT;03/2023;1.518.404;46.149;833.020;382.177;127.532;40.277;21.577;17.562;12.993;37.117;0
GRUPO BONSUCESSO - BS2;52.034;b1;C;2;S3;199;BELO HORIZONTE;MG;03/2023;1.510.686;183.057;702.595;420.971;103.512;555;5.447;43.062;1.579;41.902;8.007
COOPERATIVA DE CRÉDITO ROTA DAS TERRAS - SICREDI ROTA DAS TERRAS RS/MG;87.510.475;b3S;I;2;S4;9;TAPERA;RS;03/2023;1.510.242;52.010;464.076;679.505;166.017;70.270;23.920;15.692;10.918;27.833;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90.497.256;b3S;I;2;S4;9;PELOTAS;RS;03/2023;1.508.485;43.827;650.482;511.865;182.507;55.026;18.377;12.267;9.284;24.850;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87.900.601;b3S;I;2;S4;9;SOLEDADE;RS;03/2023;1.506.616;9.707;280.230;821.754;210.607;109.228;20.754;13.444;9.943;30.947;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78.834.975;b3S;I;2;S5;9;CANOINHAS;SC;03/2023;1.470.350;243.290;409.614;393.014;258.135;91.262;29.243;9.073;7.934;28.784;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92.796.564;b3S;I;2;S4;9;PORTO ALEGRE;RS;03/2023;1.449.967;70.114;836.224;297.237;122.036;45.780;21.634;10.638;11.556;34.748;0
CREDSYSTEM INSTITUIÇÃO DE PAGAMENTO LTDA;4.670.195;n4;I;2;S5;41;BARUERI;SP;03/2023;1.441.437;0;1.441.437;0;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91.159.764;b3S;I;2;S4;9;LAJEADO;RS;03/2023;1.434.309;31.715;661.540;458.147;166.497;47.477;29.014;6.890;3.380;29.650;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76.059.997;b3S;I;2;S4;9;TOLEDO;PR;03/2023;1.432.128;82.273;687.672;440.040;114.825;30.509;21.149;11.989;9.922;33.748;0
WILL FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23.862.762;n1;I;2;S4;14;SAO PAULO;SP;03/2023;1.422.252;20.338;456.213;179.753;117.651;126.046;141.922;146.685;158.848;74.795;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82.065.285;b3S;I;2;S4;9;MARIOPOLIS;PR;03/2023;1.395.108;159.275;648.392;402.940;92.864;31.231;13.237;12.630;12.045;22.494;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78.907.607;b3S;I;2;S4;9;PRUDENTOPOLIS;PR;03/2023;1.390.581;56.010;627.257;497.952;115.652;45.578;15.053;6.598;6.265;20.214;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3.042.597;b3S;I;2;S4;9;CAMPO GRANDE;MS;03/2023;1.376.496;50.538;732.914;355.622;113.524;41.833;25.074;12.497;11.457;33.037;0
COOPERATIVA DE CRÉDITO COOPERMAIS - SICOOB COOPERMAIS;31.804.966;b3S;I;2;S5;9;SANTA MARIA DE JETIBA;ES;03/2023;1.374.783;38.367;193.338;464.127;435.895;107.921;38.251;23.120;13.034;60.730;0
SICREDI EXPANSÃO - COOPERATIVA DE CRÉDITO;41.180.092;b3S;I;2;S5;9;MACEIO;AL;03/2023;1.343.872;29.034;917.022;154.299;101.849;36.961;32.291;10.754;16.638;45.024;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88.099.247;b3S;I;2;S4;9;CAMPO NOVO;RS;03/2023;1.339.265;33.045;446.793;504.015;148.767;146.255;19.507;7.161;11.163;22.559;0
COOPERATIVA DE CREDITO DO ALTO PARANAIBA E REGIÃO LTDA. - SICOOB CREDIPATOS;25.387.671;b3S;I;2;S5;9;PATOS DE MINAS;MG;03/2023;1.327.677;145.291;566.351;313.606;223.112;42.878;11.261;6.710;1.636;16.833;0
COOPERATIVA DE CREDITO E INVESTIMENTO COM INTERACAO SOLIDARIA PIONEIRA - CRESOL PIONEIRA;971.300;b3S;I;2;S5;9;DOIS VIZINHOS;PR;03/2023;1.322.141;0;659.321;585.146;32.389;13.304;8.789;5.876;2.481;14.836;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS/MG - SICREDI NOROESTE RS/MG;89.049.738;b3S;I;2;S4;9;TRES DE MAIO;RS;03/2023;1.304.856;19.174;410.514;562.410;131.450;124.734;25.177;7.816;4.060;19.520;0
AGÊNCIA DE FOMENTO DO PARANÁ S.A.;3.584.906;n1;I;1;S4;30;CURITIBA;PR;03/2023;1.301.721;260.368;707.892;170.095;78.189;18.234;11.526;8.148;5.909;41.360;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26.178.533;b3S;I;2;S5;9;ITUIUTABA;MG;03/2023;1.291.276;265.419;502.608;329.245;138.875;25.445;10.244;7.520;842;11.077;0
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4.388.688;b3S;I;2;S5;9;GOIANIA;GO;03/2023;1.290.324;0;719.624;487.277;53.422;8.630;10.825;2.494;2.478;5.573;0
COOPERATIVA DE CRÉDITO UNICRED UNIÃO LTDA - UNICRED UNIÃO;74.114.042;b3S;I;2;S5;9;ITAJAI;SC;03/2023;1.228.656;462.865;395.244;196.950;73.890;45.887;17.855;13.624;4.081;18.262;0
SCOTIABANK;52.230;b1;C;3;S3;199;SAO PAULO;SP;03/2023;1.207.681;1.096.544;0;0;0;0;0;0;0;111.137;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10.736.214;b3S;I;2;S4;9;CRISTALINA;GO;03/2023;1.196.186;28.067;428.780;430.785;169.096;56.941;22.558;16.447;14.316;29.196;0
BOFA MERRILL LYNCH;51.255;b1;C;3;S3;199;SAO PAULO;SP;03/2023;1.193.354;752.368;36.686;9.864;394.437;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO UNICRED CENTRO-SUL LTDA - UNICRED CENTRO-SUL;75.847;b3S;I;2;S5;9;CRICIUMA;SC;03/2023;1.153.937;434.311;446.765;163.977;53.968;27.965;10.813;7.834;1.045;7.259;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95.424.891;b3S;I;2;S4;9;SANTA CRUZ DO SUL;RS;03/2023;1.153.257;17.962;481.362;382.793;149.200;68.392;15.375;14.440;6.599;17.136;0
BARIGUI;51.774;b1;C;2;S4;199;CURITIBA;PR;03/2023;1.142.703;107.009;773.735;140.379;62.779;19.765;9.391;5.308;9.197;15.139;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81.192.106;b3S;I;2;S4;9;CAFELANDIA;PR;03/2023;1.141.798;52.406;534.258;413.838;83.800;26.717;9.692;4.712;3.299;13.077;0
COOPERATIVA DE CRÉDITO SICOOB OURO VERDE;5.582.619;b3S;I;2;S5;9;LONDRINA;PR;03/2023;1.141.148;143.971;339.188;384.532;164.516;27.703;25.205;11.344;9.819;34.869;0
BANCO PAULISTA S.A.;61.820.817;b1;I;2;S4;8;SAO PAULO;SP;03/2023;1.125.505;0;519.066;537.938;53.255;2.749;1.271;3.853;4.494;2.881;0
COOPERATIVA DE CRÉDITO SICOOB VALE SUL;2.466.552;b3S;I;2;S5;9;FRANCISCO BELTRAO;PR;03/2023;1.087.140;95.119;338.226;416.339;182.031;22.775;7.201;7.098;3.519;14.832;0
COOPERATIVA DE CRÉDITO DE CASCAVEL E REGIÃO - SICOOB CREDICAPITAL;4.529.074;b3S;I;2;S5;9;CASCAVEL;PR;03/2023;1.086.714;73.996;357.533;284.656;229.849;51.871;22.934;15.658;10.804;39.412;0
FORTBRASIL INSTITUIÇÃO DE PAGAMENTO S/A;2.732.968;n4;I;2;;41;FORTALEZA;CE;03/2023;1.081.065;0;751.198;40.506;43.482;38.269;30.659;30.124;26.515;120.313;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DO SUL DE MATO GROSSO, AMAPÁ E PARÁ - SICREDI INTEGRAÇÃO MT/AP/PA;26.549.311;b3S;I;2;S4;9;RONDONOPOLIS;MT;03/2023;1.078.593;89.267;674.272;169.268;62.667;31.565;10.540;6.674;9.534;24.805;0
COOPERATIVA DE CREDITO CREDIROCHAS - SICOOB CREDIROCHAS;3.358.914;b3S;I;2;S5;9;CACHOEIRO DE ITAPEMIRIM;ES;03/2023;1.076.999;70.825;232.056;290.454;310.374;79.330;27.506;16.444;15.312;34.697;0
COOPERATIVA DE CREDITO DO CENTRO DO ESTADO DE RONDONIA - SICOOB CENTRO;8.044.854;b3S;I;2;S5;9;JI-PARANA;RO;03/2023;1.075.601;40.957;561.662;304.673;99.074;24.988;15.798;5.332;5.180;17.937;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMINHO DAS ÁGUAS RS - SICREDI CAMINHO DAS ÁGUAS RS;95.213.211;b3S;I;2;S4;9;ROLANTE;RS;03/2023;1.070.418;12.899;632.820;239.749;107.234;38.736;15.611;6.412;5.990;10.968;0
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31.815.293;b3S;I;2;S5;9;SAO GABRIEL DA PALHA;ES;03/2023;1.065.493;47.510;304.981;280.695;291.448;80.919;15.351;7.189;5.103;32.297;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81.014.060;b3S;I;2;S5;9;PINHALZINHO;SC;03/2023;1.058.748;161.115;357.104;336.643;135.015;30.503;13.485;8.410;4.846;11.627;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PARANAPANEMA PR/SP - SICREDI PARANAPANEMA PR/SP;79.086.997;b3S;I;2;S4;9;CAMBARA;PR;03/2023;1.037.256;28.161;545.117;296.159;86.373;31.793;16.110;8.843;6.421;18.280;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2.335.109;b3S;I;2;S5;9;CATAGUASES;MG;03/2023;1.035.403;130.395;318.282;288.114;194.394;32.613;46.214;6.692;8.670;10.028;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS E EMPREGADOS DOS TRANSPORTES E CORREIOS DO SUL DO BRASIL - TRANSPOCRED;8.075.352;b3S;I;2;S5;9;FLORIANOPOLIS;SC;03/2023;1.033.658;21.476;745.837;132.957;59.547;32.299;9.391;9.113;2.962;20.073;0
COOPERATIVA DE CRÉDITO CENTRO LESTE - SICREDI CENTRO LESTE RS;88.471.024;b3S;I;2;S4;9;CACHOEIRA DO SUL;RS;03/2023;1.031.194;30.631;417.692;315.941;132.295;82.882;17.028;9.851;8.873;15.999;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ESPUMOSO - SICREDI ESPUMOSO RS/MG;87.900.411;b3S;I;2;S4;9;ESPUMOSO;RS;03/2023;1.025.344;11.496;241.399;482.658;140.550;68.892;32.039;8.676;10.174;29.461;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA - SICREDI SUL SC;3.793.242;b3S;I;2;S4;9;CRICIUMA;SC;03/2023;1.009.653;69.433;485.984;265.886;112.208;26.644;11.451;10.706;5.984;21.357;0
COOPERATIVA DE CRÉDITO CREDIVAR LTDA. - SICOOB CREDIVAR;25.798.596;b3S;I;2;S5;9;VARGINHA;MG;03/2023;1.008.573;96.902;334.381;279.485;205.016;35.948;19.016;10.292;9.279;18.254;0
BANCO INBURSA S.A.;4.866.275;b1;I;3;S4;8;SAO PAULO;SP;03/2023;1.007.006;0;671.739;249.119;66.054;3.511;2.742;1.963;2.756;9.123;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA.;7.599.206;b3S;I;2;S5;9;GOIANIA;GO;03/2023;1.005.022;123.075;300.240;232.045;247.487;40.974;8.598;4.639;3.427;44.537;0
COOPERATIVA DE CRÉDITO UNICRED DESBRAVADORA LTDA - UNICRED DESBRAVADORA;1.039.011;b3S;I;2;S5;9;CHAPECO;SC;03/2023;1.000.069;373.176;340.606;159.999;63.205;36.592;9.308;7.911;1.273;7.999;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO RIO PARANA - SICREDI RIO PARANA PR/SP;81.206.039;b3S;I;2;S4;9;NOVA LONDRINA;PR;03/2023;992.295;25.115;367.069;350.357;145.610;39.842;24.772;9.556;5.667;24.307;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81.011.686;b3S;I;2;S5;9;MAFRA;SC;03/2023;983.255;92.580;353.624;279.852;195.765;25.133;11.380;5.155;3.264;16.502;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79.063.574;b3S;I;2;S4;9;SANTO ANTONIO DA PLATINA;PR;03/2023;979.767;77.339;475.278;278.159;83.484;31.526;10.427;6.406;3.472;13.675;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36.900.256;b3S;I;2;S5;9;CUIABA;MT;03/2023;976.173;328.512;360.278;142.153;69.187;33.569;11.983;8.830;2.620;19.040;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO GRANDES LAGOS DO PARANÁ E LITORAL PAULISTA - SICREDI GRANDES LAGOS PR/SP;81.115.149;b3S;I;2;S4;9;LARANJEIRAS DO SUL;PR;03/2023;964.526;30.581;445.689;304.397;99.399;30.637;17.482;9.205;8.632;18.504;0
COOPERATIVA DE CRÉDITO DE EMPRESÁRIOS - SICOOB/TRANSCREDI;4.247.370;b3S;I;2;S5;9;CONCORDIA;SC;03/2023;962.960;52.662;226.684;343.108;303.065;17.199;8.935;2.655;2.911;5.740;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87.067.757;b3S;I;2;S4;9;AGUDO;RS;03/2023;962.006;7.461;246.866;423.305;103.711;130.335;17.373;5.736;10.462;16.757;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309.024;b3C;I;2;S4;9;BELO HORIZONTE;MG;03/2023;961.238;245.064;654.441;61.733;0;0;0;0;0;0;0
BANCOSEGURO S.A.;10.264.663;b1;I;2;S4;8;SAO PAULO;SP;03/2023;958.030;0;924.245;7.930;10.917;5.430;2.799;1.468;983;4.257;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO JAGUARI E ZONA DA MATA - SICREDI VALE DO JAGUARI E ZONA DA MATA RS/MG;87.780.284;b3S;I;2;S4;9;SANTIAGO;RS;03/2023;928.764;6.517;302.451;433.703;104.108;38.829;13.616;8.602;4.715;16.224;0
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UNICOOB MERIDIONAL;5.392.810;b3S;I;2;S5;9;TOLEDO;PR;03/2023;922.293;91.257;323.185;297.956;141.488;31.303;8.982;6.949;5.465;15.709;0
ANDBANK;51.949;b1;C;3;S4;199;SAO PAULO;SP;03/2023;918.885;2.409;755.642;77.755;44.816;20.625;10.720;5.927;914;77;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE -  SICOOB - CREDIAL SC/RS;78.858.107;b3S;I;2;S5;9;CUNHA PORA;SC;03/2023;904.104;116.453;303.208;294.522;140.639;26.780;12.172;2.399;2.067;5.863;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO VINHO - SICOOB VALE DO VINHO;81.016.131;b3S;I;2;S5;9;VIDEIRA;SC;03/2023;901.947;69.742;292.753;286.132;178.347;30.445;12.057;13.860;4.335;14.276;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1.644.264;b3S;I;2;S5;9;JOAO MONLEVADE;MG;03/2023;899.099;26.424;168.479;318.553;318.915;32.228;16.894;4.631;2.670;10.304;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOVOS HORIZONTES - SICREDI NOVOS HORIZONTES PR/SP;7.206.072;b3S;I;2;S4;9;ARAPOTI;PR;03/2023;897.663;84.648;457.497;237.027;65.727;23.411;7.540;6.901;5.953;8.958;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO VALE DO ITAJAÍ - VIACREDI ALTO VALE;16.779.741;b3S;I;2;S5;9;IBIRAMA;SC;03/2023;895.905;14.620;650.356;83.590;34.780;25.653;14.498;15.934;12.634;43.839;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CERRADO DE GOIÁS - SICREDI CERRADO GO;6.332.931;b3S;I;2;S4;9;GOIANIA;GO;03/2023;892.233;29.031;453.755;223.036;92.856;38.005;14.663;8.053;6.595;26.239;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL E OESTE MINEIRO LTDA. - SICOOB DIVICRED;1.736.516;b3S;I;2;S5;9;DIVINOPOLIS;MG;03/2023;875.314;206.865;292.455;191.213;140.859;10.004;23.197;2.042;1.074;7.604;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5.241.619;b3S;I;2;S5;9;PRIMAVERA DO LESTE;MT;03/2023;874.352;124.738;380.975;236.257;77.894;22.610;13.253;5.167;4.983;8.474;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82.937.293;n1;I;1;S4;30;FLORIANOPOLIS;SC;03/2023;862.201;113.407;424.547;227.272;31.567;12.895;4.138;1.955;1.731;44.689;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO TERRA DOS PINHEIRAIS DO PARANÁ E NOROESTE PAULISTA - SICREDI PLANALTO DAS ÁGUAS PR/SP;77.984.870;b3S;I;2;S4;9;GUARAPUAVA;PR;03/2023;860.787;39.078;343.107;279.547;113.106;33.947;19.331;8.493;7.837;16.342;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81.367.880;b3S;I;2;S5;9;TURVO;SC;03/2023;847.969;130.635;320.851;211.452;153.390;16.041;3.861;3.245;2.205;6.288;0
